,sentence,sentence_confidence,start_time,end_time,date,original_audio
48," about that place is that it's like, it's like, it's like, it's like a, it's my parents and then not only that, but then you also, it also makes up 2% and could go for no worries.",0.9224928617477417,0 days 00:09:24.500000,0 days 00:09:42.600000,03/14/22,220314_002_me.wav
49," yeah, but the",0.9507684111595154,0 days 00:09:49.100000,0 days 00:09:51.200000,03/14/22,220314_002_me.wav
50," Yeah, it was like yeah, but that's also because because the housing stock is fixed cuz they stopped development. And, you know, and they came in right at the end cuz this might be my godfather my, my brother's Godfather best friend.",0.9555041193962097,0 days 00:09:56.700000,0 days 00:10:15.400000,03/14/22,220314_002_me.wav
51," And so it's going to be like 10% every year, you know, plus 2%, rental type.",0.9330912232398987,0 days 00:10:24.400000,0 days 00:10:30.300000,03/14/22,220314_002_me.wav
52, But you can rent it out. It kind of just feels like disgusting not to I went right before coming to this to this semester.,0.8941450715065002,0 days 00:10:32.100000,0 days 00:10:46.400000,03/14/22,220314_002_me.wav
53," I didn't end up going, but I may just end up going last minute cuz there's like something open Dolphin. We have to go. And we went skiing and skiing event is like, so low-key in, like, the best way. And it's like right on the mountain.",0.9441532492637634,0 days 00:10:49,0 days 00:11:01.500000,03/14/22,220314_002_me.wav
54, They feel like a home.,0.9157193303108215,0 days 00:11:03.400000,0 days 00:11:04.500000,03/14/22,220314_002_me.wav
55," Yeah, I mean that's not my own butt.",0.8455259799957275,0 days 00:11:05.700000,0 days 00:11:08.100000,03/14/22,220314_002_me.wav
56," It's a really nice if I guess I'll pay, you know.",0.8118610382080078,0 days 00:11:10,0 days 00:11:13.600000,03/14/22,220314_002_me.wav
57, Yep. I know I did it just like it's excessive but like I understand.,0.8331281542778015,0 days 00:11:15.800000,0 days 00:11:21.200000,03/14/22,220314_002_me.wav
58," Flagellating over-privileged. Yeah, I agree. So I like I feel myself. Get like becoming too comfortable with that, right?",0.9364377856254578,0 days 00:11:26.300000,0 days 00:11:43,03/14/22,220314_002_me.wav
59," You know, I'm like, holy shit that stuff. You was crazy. You know, that's insane.",0.8231311440467834,0 days 00:11:49.600000,0 days 00:11:56.500000,03/14/22,220314_002_me.wav
60, I know it's a bad father that your flashlight inside rather than outside.,0.9036379456520081,0 days 00:12:04.300000,0 days 00:12:07.900000,03/14/22,220314_002_me.wav
61, My parents have always been super hot in the rhetoric.,0.8166462182998657,0 days 00:12:14.700000,0 days 00:12:17.300000,03/14/22,220314_002_me.wav
62, They've been super hot on the Raptor Echo device but like an idiot.,0.831365704536438,0 days 00:12:19.500000,0 days 00:12:22.700000,03/14/22,220314_002_me.wav
63," You know about, like they were trying, like, get rid of the privilege in a way by saying, like, you know.",0.8436720967292786,0 days 00:12:24.500000,0 days 00:12:31.900000,03/14/22,220314_002_me.wav
64," this is acting like, you know, don't feel like this is",0.6761532425880432,0 days 00:12:33.100000,0 days 00:12:40.500000,03/14/22,220314_002_me.wav
65," You know, you're making it for yourself. Don't think that you just is not in our Amy.",0.8725905418395996,0 days 00:12:42.700000,0 days 00:12:47.300000,03/14/22,220314_002_me.wav
66," I'm so like, yeah, but",0.8998139500617981,0 days 00:12:49.400000,0 days 00:12:51.400000,03/14/22,220314_002_me.wav
67," Bangla Tik Tok benefiting from it. And, you know,",0.7120711207389832,0 days 00:12:52.300000,0 days 00:12:56.600000,03/14/22,220314_002_me.wav
68," Hollywood puts it over the edge of the fact that the Chalet in Switzerland. You know what you like, the pretty low-key Farm in the middle of nowhere, you know, enough. Thank you.",0.8906827569007874,0 days 00:13:00.400000,0 days 00:13:21.400000,03/14/22,220314_002_me.wav
69," What does ya? No, no, no. Now, you know.",0.8329989910125732,0 days 00:13:23.100000,0 days 00:13:28.700000,03/14/22,220314_002_me.wav
70," And I go out like she was like, super wealthy around that, you know, it's like a little neighborhood, right? That is not like National rich people, you know.",0.8325194716453552,0 days 00:13:30.700000,0 days 00:13:39.400000,03/14/22,220314_002_me.wav
71, I think we shut.,0.684197723865509,0 days 00:13:41.800000,0 days 00:13:44.100000,03/14/22,220314_002_me.wav
72, What type of Anthem stuff?,0.6285528540611267,0 days 00:13:45.500000,0 days 00:13:46.800000,03/14/22,220314_002_me.wav
73, Go ahead.,0.9093090295791626,0 days 00:13:56.600000,0 days 00:13:58.200000,03/14/22,220314_002_me.wav
74, Help me find a water.,0.8948794603347778,0 days 00:14:00.200000,0 days 00:14:01.400000,03/14/22,220314_002_me.wav
75, Oh.,0.5338324904441833,0 days 00:14:05.800000,0 days 00:14:06.200000,03/14/22,220314_002_me.wav
76, The insulin dismissed that relationships last.,0.8806557655334473,0 days 00:14:16.700000,0 days 00:14:20.200000,03/14/22,220314_002_me.wav
77," Yeah, I know. He does. He doesn't want to move to Seattle.",0.9717207551002502,0 days 00:14:22.900000,0 days 00:14:25.300000,03/14/22,220314_002_me.wav
78, I moved out like 10 places.,0.9160355925559998,0 days 00:14:26.700000,0 days 00:14:32.700000,03/14/22,220314_002_me.wav
79, Old Walt. We have a m. I mean.,0.8165543079376221,0 days 00:14:38.500000,0 days 00:14:40.800000,03/14/22,220314_002_me.wav
80, I'm not sure. It's probably in his somewhere.,0.9230406284332275,0 days 00:14:58.100000,0 days 00:15:00.200000,03/14/22,220314_002_me.wav
81, I put it back in the,0.9662089943885803,0 days 00:15:01.300000,0 days 00:15:02.500000,03/14/22,220314_002_me.wav
82, It's just an idiot.,0.6360926628112793,0 days 00:15:03.800000,0 days 00:15:04.800000,03/14/22,220314_002_me.wav
83, The song.,0.2594296336174011,0 days 00:15:07.200000,0 days 00:15:07.800000,03/14/22,220314_002_me.wav
84," She was near the river, is.",0.6965151429176331,0 days 00:15:14.300000,0 days 00:15:17,03/14/22,220314_002_me.wav
85, Keep that shit. All we needed a break.,0.9375354647636414,0 days 00:15:19.600000,0 days 00:15:21.800000,03/14/22,220314_002_me.wav
86, Have a look.,0.4387960433959961,0 days 00:15:32.300000,0 days 00:15:33,03/14/22,220314_002_me.wav
87," Yeah, we right here.",0.7670453786849976,0 days 00:15:36.600000,0 days 00:15:37.400000,03/14/22,220314_002_me.wav
88," It would take 10. It's going to be like 10, 10 km.",0.8067948222160339,0 days 00:15:43.700000,0 days 00:15:47.200000,03/14/22,220314_002_me.wav
89," Luckily, like we would just like to have a hell of a way to. Let me see that.",0.7590060830116272,0 days 00:15:49.300000,0 days 00:15:52.200000,03/14/22,220314_002_me.wav
90," Apple Hill, Columbus.",0.7922554612159729,0 days 00:15:53.800000,0 days 00:15:55.600000,03/14/22,220314_002_me.wav
91," Was do it for this. River will be at, but we might just let me see if I can. I should also try to find the purification cuz it's like the closer. But yeah, I'm not sure why.",0.8776589632034302,0 days 00:16:07,0 days 00:16:20.100000,03/14/22,220314_002_me.wav
92," Not sure whether is Tabatha. I'm pretty. I'm pretty damn sure. I packed them. Yeah, I'm just wondering about like the one that's like, right here. Like all of these people walking through with that boots and like, but you can't see that shit. Yeah. Yeah. I did in the swamp in Poland.",0.9572080969810486,0 days 00:16:22.200000,0 days 00:16:41.300000,03/14/22,220314_002_me.wav
93," Yeah, but it was from like Beavis Beavis.",0.8879780173301697,0 days 00:16:41.600000,0 days 00:16:46,03/14/22,220314_002_me.wav
94," Pictures of the water it like by the house is fine. But when I buy the swamp, it's not okay. When I just got the 300. I went ahead and bought it because I stopped in and then disappeared.",0.9142753481864929,0 days 00:16:48,0 days 00:17:03.600000,03/14/22,220314_002_me.wav
95," And then, like, I like a bunch of shit in my mouth in like it. But I have the water that was that I was on top, just like clean the outside of my mouth like a while, then take it out, the all that kindly sucks. Like a makes you got like this. I'll make this like odds for like a long. Of time like a parasite.",0.9020736813545227,0 days 00:17:04.600000,0 days 00:17:26.400000,03/14/22,220314_002_me.wav
96, I don't think it really killed.,0.8604480624198914,0 days 00:17:28.500000,0 days 00:17:29.700000,03/14/22,220314_002_me.wav
97," Oh, yeah, like it's going to be significantly. Lighter will finish a lot of whiskey.",0.8833208084106445,0 days 00:17:32.900000,0 days 00:17:38.300000,03/14/22,220314_002_me.wav
98," In fact, it's easy in the next to me. Just relax the hot. Yeah.",0.8165927529335022,0 days 00:17:45.900000,0 days 00:17:50.100000,03/14/22,220314_002_me.wav
99, Like even when we're coming down to have when visibility the highest pod.,0.8541547060012817,0 days 00:17:51.700000,0 days 00:17:57.200000,03/14/22,220314_002_me.wav
100, A couple maybe like high-camp to Fitzroy would be just got to be tough.,0.8227750658988953,0 days 00:17:58.600000,0 days 00:18:01.500000,03/14/22,220314_002_me.wav
101," Change the game. And to hear what I said, I said that has changed with gay men. What you said is the game in.",0.8855581879615784,0 days 00:18:06.300000,0 days 00:18:18.900000,03/14/22,220314_002_me.wav
102, Are you awake?,0.3309127688407898,0 days 00:18:21.600000,0 days 00:18:22.200000,03/14/22,220314_002_me.wav
103," Yeah, I know right now.",0.8959671854972839,0 days 00:18:23.600000,0 days 00:18:27.200000,03/14/22,220314_002_me.wav
104, But they were going to head out on the way back.,0.8799762725830078,0 days 00:18:28.500000,0 days 00:18:30.300000,03/14/22,220314_002_me.wav
105, Food.,0.9694046974182129,0 days 00:18:32.800000,0 days 00:18:33.300000,03/14/22,220314_002_me.wav
106," No, dry food, full packets, of rice, all of full thing of whiskey.",0.8496803045272827,0 days 00:18:34.900000,0 days 00:18:41.700000,03/14/22,220314_002_me.wav
107," I know, I know, I know. But we",0.9839940667152405,0 days 00:18:43.100000,0 days 00:18:45.700000,03/14/22,220314_002_me.wav
108, It sucks that we paid in credit card though.,0.9418600797653198,0 days 00:18:48.700000,0 days 00:18:51.700000,03/14/22,220314_002_me.wav
109, Want.,0.6516374945640564,0 days 00:18:52.900000,0 days 00:18:53.600000,03/14/22,220314_002_me.wav
110," No, not without that. Without the exchange rate. That was like 50 bucks.",0.9064390659332275,0 days 00:19:01.900000,0 days 00:19:05,03/14/22,220314_002_me.wav
111, It's a hundred to one. So that was 5000.,0.738569438457489,0 days 00:19:06.300000,0 days 00:19:08.600000,03/14/22,220314_002_me.wav
112," Yeah, I know but I wasn't even supposed to pesos.",0.8809967041015625,0 days 00:19:11.900000,0 days 00:19:13.900000,03/14/22,220314_002_me.wav
113," Yeah, we really have to spend those kind of pricing.",0.7931807041168213,0 days 00:19:15.500000,0 days 00:19:19.700000,03/14/22,220314_002_me.wav
114," I might like a track of bagging and then see if I can bring with, like, a, like a couch with this like, fill up.",0.872890293598175,0 days 00:19:22,0 days 00:19:30.300000,03/14/22,220314_002_me.wav
115, I mostly like fine to like skip I guess we can do the glacier either go back to the VA and do like a,0.9097647666931152,0 days 00:19:31.500000,0 days 00:19:39.400000,03/14/22,220314_002_me.wav
116, Really crazy conversation last night.,0.7701996564865112,0 days 00:19:48.400000,0 days 00:19:50.500000,03/14/22,220314_002_me.wav
117," Does a good feel like I needed to say that about like I don't want to like I don't want to hang out too much. Like I don't want to do like too many like reunions. What was like, I'd rather just do 11.",0.9328800439834595,0 days 00:19:51.800000,0 days 00:20:02.600000,03/14/22,220314_002_me.wav
118," Well, I I I just the thing about that, that starts that has me ready to accept it.",0.8836742639541626,0 days 00:20:03.600000,0 days 00:20:09.900000,03/14/22,220314_002_me.wav
119," I'm going to invite him like he win a free Weather Channel, provide about the socks.",0.8302209377288818,0 days 00:20:14.900000,0 days 00:20:28.500000,03/14/22,220314_002_me.wav
120," Me neither, but I can tell that she's really mean. Yeah, she was hanging with them and like, I don't, I don't think she's like Superbad herself is the most like I just, I hate talking stupid decision.",0.9090034365653992,0 days 00:20:36.800000,0 days 00:21:01.900000,03/14/22,220314_002_me.wav
121, No one isn't going to do it until I send it would be like moved to Seattle. Maybe time. Is this going to life? Be fucked?,0.8308092951774597,0 days 00:21:03.300000,0 days 00:21:11.500000,03/14/22,220314_002_me.wav
122," Yeah, I know.",0.9269976615905762,0 days 00:21:13.400000,0 days 00:21:14.100000,03/14/22,220314_002_me.wav
123, I love those mountains up there. The beauty that like rest up there.,0.7571411728858948,0 days 00:21:15,0 days 00:21:19.400000,03/14/22,220314_002_me.wav
124, See if we can get over this bulge.,0.8669099807739258,0 days 00:21:23.200000,0 days 00:21:24.700000,03/14/22,220314_002_me.wav
125," One problem is a pack is that was super. So the like, when we start getting wobbly, if you lean too much, you'll fool.",0.8780243396759033,0 days 00:21:27.800000,0 days 00:21:34.400000,03/14/22,220314_002_me.wav
126, A lot of sales.,0.8069292902946472,0 days 00:21:38.900000,0 days 00:21:40,03/14/22,220314_002_me.wav
127," Yeah, we should try to get there before they hit. That's you like pretty.",0.8302708268165588,0 days 00:21:58.700000,0 days 00:22:03.300000,03/14/22,220314_002_me.wav
128, Pretty fucking important.,0.9742560386657715,0 days 00:22:04.300000,0 days 00:22:05.300000,03/14/22,220314_002_me.wav
129, Just hit one dry.,0.7597437500953674,0 days 00:22:07.400000,0 days 00:22:08.500000,03/14/22,220314_002_me.wav
130," Just try not to stop to my sister's got there and then we'll just have like a nice long rest. Oh, yeah, I love my way. And then when it hit the button. I said we just",0.8802294135093689,0 days 00:22:09.800000,0 days 00:22:24.500000,03/14/22,220314_002_me.wav
131, punk out. Yeah.,0.5414450764656067,0 days 00:22:25.800000,0 days 00:22:27.500000,03/14/22,220314_002_me.wav
132, This is nice.,0.8597660064697266,0 days 00:22:29.800000,0 days 00:22:31.500000,03/14/22,220314_002_me.wav
133, What is cat is acting as if it's like extremely well-traveled like we'll be fine.,0.8313073515892029,0 days 00:22:44.800000,0 days 00:22:50.400000,03/14/22,220314_002_me.wav
134," I mean, like, I think so if I had like an image of like, totally wilderness.",0.9238213300704956,0 days 00:22:52,0 days 00:22:58,03/14/22,220314_002_me.wav
135," I pulled a backpacking Trek Trail. Everyone every like 5, every like every like mile or two.",0.8446245789527893,0 days 00:22:59.100000,0 days 00:23:08.200000,03/14/22,220314_002_me.wav
136," Oh, yeah, that's why we should have to sleep early.",0.9163719415664673,0 days 00:23:13.600000,0 days 00:23:15.500000,03/14/22,220314_002_me.wav
137, Enough.,0.7913839221000671,0 days 00:23:22.600000,0 days 00:23:23.100000,03/14/22,220314_002_me.wav
138, I feel like a lot of the people who've already gone to like set up camp has already stopped camp.,0.8527811169624329,0 days 00:23:24.100000,0 days 00:23:29.300000,03/14/22,220314_002_me.wav
139, Yeah.,0.8473623991012573,0 days 00:23:31.300000,0 days 00:23:31.700000,03/14/22,220314_002_me.wav
140," Are they were fucking stupid and I was like, I was like evidently in just a dick not listening to her, or have feelings.",0.8771421909332275,0 days 00:23:36.100000,0 days 00:23:50.700000,03/14/22,220314_002_me.wav
141," No, Asheville.",0.6489832401275635,0 days 00:23:52.500000,0 days 00:23:54.700000,03/14/22,220314_002_me.wav
142, I can do.,0.9340130686759949,0 days 00:23:55.800000,0 days 00:23:57,03/14/22,220314_002_me.wav
143," Yeah, she's like, I don't recommend to do. That doesn't feel like, you know, you've already experienced people like he might just before you, make sure we bring out and buy all the highness is being, whatever. Once he gets out that don't do anything.",0.9113324284553528,0 days 00:24:00.900000,0 days 00:24:19.400000,03/14/22,220314_002_me.wav
144, I don't like blaming his wife for being like too much of a sissy.,0.9202712178230286,0 days 00:24:21.300000,0 days 00:24:24.300000,03/14/22,220314_002_me.wav
145," Yeah, no worries.",0.8985287547111511,0 days 00:24:25.800000,0 days 00:24:26.600000,03/14/22,220314_002_me.wav
146, Camelback Camelback.,0.724611222743988,0 days 00:24:31.900000,0 days 00:24:34.400000,03/14/22,220314_002_me.wav
147, That is a so nice.,0.6491054892539978,0 days 00:24:40.200000,0 days 00:24:41.400000,03/14/22,220314_002_me.wav
148," Oh my God, doesn't like put them like at juice mixed with water. Like lingonberry juice Essentials. That's it would run better for me. If I cuz I can marry juice is like the best thing ever cuz you can have the concentrate. You can bring it with. Anyway, we have we have apple cider really good. Oh my God, so good. We have a nice though.",0.9422999024391174,0 days 00:24:44.900000,0 days 00:25:22.500000,03/14/22,220314_002_me.wav
149," Would you have fun? I'm glad we got that nice though, if wouldn't went to cut it for the steak or the onion cut for the garlic.",0.8718224167823792,0 days 00:25:23,0 days 00:25:34.100000,03/14/22,220314_002_me.wav
150," Are the steaks at me? Good, that we have solid. We have em, kinaata, mix chimichurri, avocados.",0.8960860371589661,0 days 00:25:36.300000,0 days 00:25:42.100000,03/14/22,220314_002_me.wav
151," Talking, we shouldn't eat steak. But, but like we, come on.",0.8508487343788147,0 days 00:25:50.300000,0 days 00:25:54.800000,03/14/22,220314_002_me.wav
152," Oh, no.",0.780221164226532,0 days 00:25:58.900000,0 days 00:25:59.400000,03/14/22,220314_002_me.wav
153, That's why I wanted to get those ice cuz I like all my muscles are going to thank us for that cuz you need that protein to fill up.,0.9035572409629822,0 days 00:26:01,0 days 00:26:07.400000,03/14/22,220314_002_me.wav
154, Any Vikings?,0.766329288482666,0 days 00:26:14,0 days 00:26:14.900000,03/14/22,220314_002_me.wav
155, Might be like a Mexican thing.,0.7813811302185059,0 days 00:26:19.700000,0 days 00:26:20.900000,03/14/22,220314_002_me.wav
156, I love the sound of the Wind.,0.8707950711250305,0 days 00:26:25.200000,0 days 00:26:26.400000,03/14/22,220314_002_me.wav
157," Yeah, this is beautiful.",0.9703064560890198,0 days 00:26:27.800000,0 days 00:26:29.200000,03/14/22,220314_002_me.wav
158, We will have a bunch of salami. I think she's will be fine for protein.,0.9164206385612488,0 days 00:26:33.100000,0 days 00:26:37.400000,03/14/22,220314_002_me.wav
159, Restraining order.,0.8380045890808105,0 days 00:26:38.900000,0 days 00:26:39.800000,03/14/22,220314_002_me.wav
160, 33 nights.,0.6582860946655273,0 days 00:26:40.900000,0 days 00:26:41.900000,03/14/22,220314_002_me.wav
161," I said tomorrow. We just received another night in this Camp side, filled out. We're going to be like if it's nice.",0.8285650610923767,0 days 00:26:42.900000,0 days 00:26:49.600000,03/14/22,220314_002_me.wav
162, Every Josh streets that place. I think we thought we were.,0.7987499237060547,0 days 00:26:57.400000,0 days 00:27:00,03/14/22,220314_002_me.wav
163," Hey, Google. Maps is great that they did the best, you know, some of the bass.",0.8644088506698608,0 days 00:27:09.900000,0 days 00:27:22.900000,03/14/22,220314_002_me.wav
164," They're like the good that considered the good guys. Now, Google is evil in the eyes of the normally open till tonight to open microsoft.com with everything. Except for like, I've got a copy of the code and they can run into face and excetera excetera.",0.9177722334861755,0 days 00:27:32.800000,0 days 00:27:59.900000,03/14/22,220314_002_me.wav
165, If I mean to that Festival. Everyone,0.8031122088432312,0 days 00:28:01.200000,0 days 00:28:03,03/14/22,220314_002_me.wav
166," You're probably because they have no life, no initial setup of the golden, a few initial supposed to come.",0.7807102203369141,0 days 00:28:07.200000,0 days 00:28:21.200000,03/14/22,220314_002_me.wav
167, If you'd like I can come back and forth.,0.8251299858093262,0 days 00:28:22.700000,0 days 00:28:25.100000,03/14/22,220314_002_me.wav
168," Well, a little bit.",0.5325298309326172,0 days 00:28:30.500000,0 days 00:28:44.500000,03/14/22,220314_002_me.wav
169, Hell of a night. I forgot a mountain.,0.6147571802139282,0 days 00:28:45.600000,0 days 00:28:49,03/14/22,220314_002_me.wav
170," If I was alone, then we thought.",0.6883654594421387,0 days 00:28:50.600000,0 days 00:28:52,03/14/22,220314_002_me.wav
171," That like we just did it, So like, in 2 seconds.",0.8442572951316833,0 days 00:28:53.100000,0 days 00:28:55.400000,03/14/22,220314_002_me.wav
172," Yeah, I was thinking with some get like a little busy. So like, you know in like not conscious of the time.",0.9369337558746338,0 days 00:28:59.700000,0 days 00:29:06.100000,03/14/22,220314_002_me.wav
173, Like a bowl. Mr. Like one of my favorite Portuguese songs. My favorite songs.,0.9107551574707031,0 days 00:29:08.500000,0 days 00:29:21.300000,03/14/22,220314_002_me.wav
174, Argentina.,0.9750439524650574,0 days 00:29:23.800000,0 days 00:29:24.800000,03/14/22,220314_002_me.wav
175, Happy for the two bags darling Perry.,0.7496185898780823,0 days 00:29:31.400000,0 days 00:29:34.400000,03/14/22,220314_002_me.wav
176, Like we had one box already.,0.8587091565132141,0 days 00:29:40.500000,0 days 00:29:42.100000,03/14/22,220314_002_me.wav
177, All I got this avocado. Give me fantastic.,0.8793576955795288,0 days 00:29:43.600000,0 days 00:29:45.900000,03/14/22,220314_002_me.wav
178, Oh my God.,0.9522846341133118,0 days 00:29:48.600000,0 days 00:29:49.400000,03/14/22,220314_002_me.wav
179, I am very excited to see that we've been in this Valley for a while.,0.8482934236526489,0 days 00:29:50.500000,0 days 00:29:55.700000,03/14/22,220314_002_me.wav
180," Yo, we definitely lost something like the Cowboys or whatever, like riding across the Plains. And, you know, I mean, in the thing, like traveling for days on end up being like a normal thing and the entry into a town, like once in awhile.",0.8971816301345825,0 days 00:29:56.600000,0 days 00:30:10.800000,03/14/22,220314_002_me.wav
181, Just heading out again. Go.,0.8643873929977417,0 days 00:30:14.600000,0 days 00:30:17.200000,03/14/22,220314_002_me.wav
182," Coming to a town of alcohol in the town. That would be like a thousand. There's nothing more that I know. I barely ever drink only drink when it's like, oh, and I'm going to have a nice conversation with Calder.",0.8902460336685181,0 days 00:30:18.200000,0 days 00:30:57.600000,03/14/22,220314_002_me.wav
