,sentence,sentence_confidence,start_time,end_time,date,original_audio
31, Silver coat.,0.42046040296554565,0 days 00:06:43.100000,0 days 00:06:44.700000,04/01/22,220401_001_others.wav
32," Devon, Devon. Devon.",0.523638904094696,0 days 00:06:57,0 days 00:06:58.200000,04/01/22,220401_001_others.wav
33, This is something that we could have.,0.6209736466407776,0 days 00:07:10.900000,0 days 00:07:23.400000,04/01/22,220401_001_others.wav
34, How did it go with the crowd? Still got your daughter with a different email mirror on the wall?,0.8512942790985107,0 days 00:07:36.100000,0 days 00:08:24.700000,04/01/22,220401_001_others.wav
35, Philip fashion effective as near a mama are the stock.,0.7738695740699768,0 days 00:08:36.100000,0 days 00:09:03.100000,04/01/22,220401_001_others.wav
36," Shopping it's crazy. How did this UCLA student deal with? You know, I'll be all right, Please don't think so. Are you okay?",0.929193913936615,0 days 00:09:07.200000,0 days 00:09:45.100000,04/01/22,220401_001_others.wav
37, Lucifer.,0.8857072591781616,0 days 00:10:07.200000,0 days 00:10:32.700000,04/01/22,220401_001_others.wav
38, Time to be at Museum of Modern Art.,0.6989595890045166,0 days 00:10:44.700000,0 days 00:10:50,04/01/22,220401_001_others.wav
39, Go to rig.,0.7356194853782654,0 days 00:11:11.600000,0 days 00:11:12.700000,04/01/22,220401_001_others.wav
40, Google mail sign in.,0.8062438368797302,0 days 00:11:14.100000,0 days 00:11:18.200000,04/01/22,220401_001_others.wav
41, Play Kanye West.,0.8929821848869324,0 days 00:11:28.700000,0 days 00:11:40.900000,04/01/22,220401_001_others.wav
42," Moving, LOL.",0.9594203233718872,0 days 00:11:55.400000,0 days 00:12:08.500000,04/01/22,220401_001_others.wav
43, How to spell more?,0.5823472142219543,0 days 00:12:20.300000,0 days 00:12:21.900000,04/01/22,220401_001_others.wav
44," Yeah, I'll take one of those as well.",0.9449286460876465,0 days 00:12:30.800000,0 days 00:12:51.300000,04/01/22,220401_001_others.wav
45, Was Richard register a dependent?,0.7482030987739563,0 days 00:13:06.600000,0 days 00:13:33.400000,04/01/22,220401_001_others.wav
46, Okay. Thanks.,0.888207197189331,0 days 00:13:44.100000,0 days 00:13:45,04/01/22,220401_001_others.wav
47, Officer Tatum.,0.5693869590759277,0 days 00:14:00.600000,0 days 00:14:03.400000,04/01/22,220401_001_others.wav
48, PayPal payments.,0.5865793824195862,0 days 00:14:12.400000,0 days 00:14:25.300000,04/01/22,220401_001_others.wav
49," Yeah, we'll go to the park. Where are you?",0.6036159992218018,0 days 00:14:30.500000,0 days 00:14:42.900000,04/01/22,220401_001_others.wav
50, It could be worse at this time.,0.9110252261161804,0 days 00:14:52.700000,0 days 00:14:55.300000,04/01/22,220401_001_others.wav
51, Probably 20 minutes.,0.7252552509307861,0 days 00:15:06.200000,0 days 00:15:12.600000,04/01/22,220401_001_others.wav
52, What's a good smell?,0.5497362613677979,0 days 00:15:19.300000,0 days 00:15:20.300000,04/01/22,220401_001_others.wav
53, I have got to get up Nick for the 14 or inbox mail order.,0.8271896243095398,0 days 00:15:24,0 days 00:15:38.600000,04/01/22,220401_001_others.wav
54, Pinot Noir from California l.a.,0.7463800311088562,0 days 00:15:51.500000,0 days 00:15:57.100000,04/01/22,220401_001_others.wav
55, Lisa sticky.,0.8552728891372681,0 days 00:16:03.300000,0 days 00:16:04.800000,04/01/22,220401_001_others.wav
56," Play Bob, Marley, Pandora.",0.47379371523857117,0 days 00:16:11.300000,0 days 00:16:12.600000,04/01/22,220401_001_others.wav
57, Call put out there possibly.,0.5923066735267639,0 days 00:16:21.200000,0 days 00:16:34.200000,04/01/22,220401_001_others.wav
58, The freshman year 2.,0.7309598922729492,0 days 00:16:36.100000,0 days 00:16:39.100000,04/01/22,220401_001_others.wav
59, When are you home now?,0.6688674688339233,0 days 00:16:46.900000,0 days 00:16:47.800000,04/01/22,220401_001_others.wav
60," Mini home by disappeared, Charles, South Korean military service in South Korea, Matthew Schmidt.",0.9079073071479797,0 days 00:16:51.200000,0 days 00:17:02.300000,04/01/22,220401_001_others.wav
61, Open software loaded. On the Kraken oil at the Canadian Ambassador compass.,0.7056682705879211,0 days 00:17:16.200000,0 days 00:17:57.200000,04/01/22,220401_001_others.wav
62, Actinic keratosis.,0.4246211647987366,0 days 00:18:13.100000,0 days 00:18:14.500000,04/01/22,220401_001_others.wav
63, Barker is coming into November.,0.50957852602005,0 days 00:18:22.700000,0 days 00:18:27.200000,04/01/22,220401_001_others.wav
64, Gilbert median income in Lewis and Glenn Lewis.,0.8779298663139343,0 days 00:18:34.200000,0 days 00:18:48.500000,04/01/22,220401_001_others.wav
65, Next.,0.7964075803756714,0 days 00:18:58.600000,0 days 00:18:59.200000,04/01/22,220401_001_others.wav
66," Okay, Papa you want. You have to go to take it later. Okay?",0.6886581778526306,0 days 00:19:06.900000,0 days 00:19:20.400000,04/01/22,220401_001_others.wav
67, Blonde highlights.,0.8144634366035461,0 days 00:19:26.700000,0 days 00:19:27.400000,04/01/22,220401_001_others.wav
68, Nicosia Divine device.,0.6942911148071289,0 days 00:19:41.100000,0 days 00:19:54,04/01/22,220401_001_others.wav
69," Samantha take you or Finance person, but",0.7893304824829102,0 days 00:20:03.600000,0 days 00:20:16.600000,04/01/22,220401_001_others.wav
70, The order or text me.,0.6418241858482361,0 days 00:20:27,0 days 00:20:30.700000,04/01/22,220401_001_others.wav
71, Complete waste portrait of you.,0.8267654180526733,0 days 00:20:31.800000,0 days 00:20:34.300000,04/01/22,220401_001_others.wav
72, They catch up to intervene.,0.6919592022895813,0 days 00:20:40.600000,0 days 00:20:42.800000,04/01/22,220401_001_others.wav
73, Proportion.,0.7862478494644165,0 days 00:20:44.900000,0 days 00:20:45.600000,04/01/22,220401_001_others.wav
74, Enveloped. I can't even see or hear from you.,0.7444208264350891,0 days 00:20:47.100000,0 days 00:20:54.400000,04/01/22,220401_001_others.wav
75, Would you rather pick you up for sure?,0.8676825165748596,0 days 00:20:55.700000,0 days 00:21:00.400000,04/01/22,220401_001_others.wav
76, Who did the Hub if I could still be looking for or make something happen?,0.9090357422828674,0 days 00:21:01.700000,0 days 00:21:10.300000,04/01/22,220401_001_others.wav
77, Adorable money to buy that complete. Your truly.,0.7597635388374329,0 days 00:21:22.400000,0 days 00:21:35.100000,04/01/22,220401_001_others.wav
78, Taylor Hawkins store getting heavier food Fighters.,0.7522083520889282,0 days 00:21:42.200000,0 days 00:21:45.500000,04/01/22,220401_001_others.wav
79," If it's a nice day, don't be pregnant.",0.7192072868347168,0 days 00:21:46.600000,0 days 00:21:56.600000,04/01/22,220401_001_others.wav
80, Did you not hear a change.,0.8722593784332275,0 days 00:22:16.100000,0 days 00:22:30.300000,04/01/22,220401_001_others.wav
81, Dead of Summer.,0.8312232494354248,0 days 00:22:33.200000,0 days 00:22:33.900000,04/01/22,220401_001_others.wav
82," Dave system down, Saturday Beach.",0.642335832118988,0 days 00:22:35.600000,0 days 00:22:38.700000,04/01/22,220401_001_others.wav
83, Harley Quinn makeup.,0.3250979781150818,0 days 00:22:43.800000,0 days 00:22:44.500000,04/01/22,220401_001_others.wav
84, Kenny G record.,0.9597635269165039,0 days 00:23:10.500000,0 days 00:23:12.400000,04/01/22,220401_001_others.wav
85," I am praying for tomorrow, or we can just give it to them tickets.",0.9022088646888733,0 days 00:23:13.300000,0 days 00:23:26.300000,04/01/22,220401_001_others.wav
86, Platform from Beaumont. Make you grounded.,0.8608489036560059,0 days 00:23:38.300000,0 days 00:23:43.200000,04/01/22,220401_001_others.wav
87, Next song.,0.8313970565795898,0 days 00:24:04.200000,0 days 00:24:04.900000,04/01/22,220401_001_others.wav
88, Toyota from Diana that your daughter.,0.6796929836273193,0 days 00:24:09.500000,0 days 00:24:24.900000,04/01/22,220401_001_others.wav
89," Do the yard sale at yacht yacht yacht, except Ian Huntington.",0.7705669403076172,0 days 00:24:28.500000,0 days 00:24:31.700000,04/01/22,220401_001_others.wav
90, I want the full version.,0.4020923972129822,0 days 00:24:41.800000,0 days 00:24:42.900000,04/01/22,220401_001_others.wav
91, Costa Rica in March then.,0.7036932706832886,0 days 00:24:44.800000,0 days 00:24:48.200000,04/01/22,220401_001_others.wav
92, But this.,0.5559259653091431,0 days 00:24:56.900000,0 days 00:24:57.800000,04/01/22,220401_001_others.wav
93," Open Facebook, match, BBQ, Singleton.",0.7825711965560913,0 days 00:24:59.900000,0 days 00:25:15.300000,04/01/22,220401_001_others.wav
94, Your flute at Norris Lake.,0.672939658164978,0 days 00:25:21.800000,0 days 00:25:23.200000,04/01/22,220401_001_others.wav
95, Dope Lester voltage. System is Lester Angie nougats name.,0.8093010187149048,0 days 00:25:33.600000,0 days 00:25:58.800000,04/01/22,220401_001_others.wav
96, Dumbledore and catch up. Mom tomorrow. I will leave group Google. Ingoing added selfish and extreme shooting.,0.8246577382087708,0 days 00:26:01.500000,0 days 00:26:40.900000,04/01/22,220401_001_others.wav
97, That go with Ethan.,0.5089584589004517,0 days 00:26:42.700000,0 days 00:26:44.300000,04/01/22,220401_001_others.wav
98, Down to mess with your momma act crazy.,0.5313256978988647,0 days 00:27:01,0 days 00:27:14.900000,04/01/22,220401_001_others.wav
99, Northplace topic photo.,0.6079232096672058,0 days 00:27:27.500000,0 days 00:27:29.500000,04/01/22,220401_001_others.wav
100, Thank you.,0.9797534346580505,0 days 00:27:30.500000,0 days 00:27:31.200000,04/01/22,220401_001_others.wav
101, The gold travel from Bombay.,0.7379240393638611,0 days 00:27:45.900000,0 days 00:27:47.900000,04/01/22,220401_001_others.wav
102, Kendall Hill table.,0.5624395608901978,0 days 00:27:57.500000,0 days 00:27:58.800000,04/01/22,220401_001_others.wav
103, You want me to say?,0.6949073672294617,0 days 00:28:19.200000,0 days 00:28:20,04/01/22,220401_001_others.wav
104," All right, if your looks too much, like Tim Robinson, call Tucker.",0.7419360280036926,0 days 00:28:53.800000,0 days 00:29:06.200000,04/01/22,220401_001_others.wav
105," so, I",0.5752147436141968,0 days 00:29:23.900000,0 days 00:29:24.300000,04/01/22,220401_001_others.wav
106, Yummy things are coming up.,0.849291205406189,0 days 00:29:27.800000,0 days 00:29:41,04/01/22,220401_001_others.wav
107," Okay, Robbie on Samsung TV.",0.5617512464523315,0 days 00:29:44.700000,0 days 00:29:47.500000,04/01/22,220401_001_others.wav
108, Flash on.,0.7953940629959106,0 days 00:29:51.400000,0 days 00:29:52.200000,04/01/22,220401_001_others.wav
109," When out the SATs, he's human.",0.5974817276000977,0 days 00:29:55.100000,0 days 00:29:56.900000,04/01/22,220401_001_others.wav
110, On the news.,0.737799346446991,0 days 00:29:58.200000,0 days 00:29:59.100000,04/01/22,220401_001_others.wav
111, According according.,0.66945880651474,0 days 00:30:11.500000,0 days 00:30:12.300000,04/01/22,220401_001_others.wav
112, Shelby bank manager say fuck you.,0.7585344910621643,0 days 00:30:27,0 days 00:30:29.100000,04/01/22,220401_001_others.wav
113," Like I said, deliver.",0.4244129955768585,0 days 00:30:39.300000,0 days 00:30:40.800000,04/01/22,220401_001_others.wav
114, When do they stop filming friends?,0.6353186964988708,0 days 00:30:53.100000,0 days 00:30:54.500000,04/01/22,220401_001_others.wav
115, Allegan from here.,0.68465256690979,0 days 00:31:14.700000,0 days 00:31:16.100000,04/01/22,220401_001_others.wav
116, Flat Creek McQueen mother. Who am I?,0.9114065170288086,0 days 00:31:28.200000,0 days 00:31:33,04/01/22,220401_001_others.wav
117," What are some mint? Mint mint, Rosa Anaheim matsuyama's?",0.8155014514923096,0 days 00:31:45.100000,0 days 00:32:00.900000,04/01/22,220401_001_others.wav
118, Then on sale yesterday.,0.7748293876647949,0 days 00:32:02.400000,0 days 00:32:03.500000,04/01/22,220401_001_others.wav
119, Abby.,0.9202158451080322,0 days 00:32:05.300000,0 days 00:32:05.800000,04/01/22,220401_001_others.wav
120, Unknown Leaf menu.,0.8575075268745422,0 days 00:32:08,0 days 00:32:09.700000,04/01/22,220401_001_others.wav
121, Call Barbara.,0.5997781753540039,0 days 00:32:15.200000,0 days 00:32:19.100000,04/01/22,220401_001_others.wav
122, You are amazing.,0.9712044596672058,0 days 00:32:23.600000,0 days 00:32:24.900000,04/01/22,220401_001_others.wav
123," Listen to your home off, by the way.",0.8466043472290039,0 days 00:32:40.300000,0 days 00:32:53.300000,04/01/22,220401_001_others.wav
124," emotional guy goes mama, mama",0.6932615041732788,0 days 00:33:00,0 days 00:33:04.300000,04/01/22,220401_001_others.wav
125," So, who's Natalie?",0.7570705413818359,0 days 00:33:09.100000,0 days 00:33:10.300000,04/01/22,220401_001_others.wav
126, Let's go.,0.904126763343811,0 days 00:33:31.900000,0 days 00:33:33.900000,04/01/22,220401_001_others.wav
127, Thank you.,0.9612601399421692,0 days 00:33:58.600000,0 days 00:33:59.300000,04/01/22,220401_001_others.wav
128," Oh, death.",0.6726067066192627,0 days 00:34:36.900000,0 days 00:34:39.400000,04/01/22,220401_001_others.wav
129, You know.,0.7139580249786377,0 days 00:34:59.800000,0 days 00:35:01.400000,04/01/22,220401_001_others.wav
130, Here.,0.4567371904850006,0 days 00:35:08.600000,0 days 00:35:09.200000,04/01/22,220401_001_others.wav
131," Hi, Robert, how you doing?",0.7159895300865173,0 days 00:35:14.900000,0 days 00:35:17.400000,04/01/22,220401_001_others.wav
132, Blue army boots.,0.8246262669563293,0 days 00:36:03,0 days 00:36:27.900000,04/01/22,220401_001_others.wav
133, That fine.,0.47610828280448914,0 days 00:36:36,0 days 00:36:36.800000,04/01/22,220401_001_others.wav
134, Aventura.,0.891910970211029,0 days 00:36:42.200000,0 days 00:36:43.800000,04/01/22,220401_001_others.wav
135, The cool.,0.9127854108810425,0 days 00:36:52.700000,0 days 00:36:53.300000,04/01/22,220401_001_others.wav
136, To that effect.,0.34616348147392273,0 days 00:36:55,0 days 00:36:56.100000,04/01/22,220401_001_others.wav
137, Luka. Modric.,0.5606256723403931,0 days 00:37:15.800000,0 days 00:37:16.700000,04/01/22,220401_001_others.wav
138, You already told me $40 to the beach.,0.8870225548744202,0 days 00:37:24.300000,0 days 00:37:27.400000,04/01/22,220401_001_others.wav
139, So now you hit the stock quote.,0.6316391229629517,0 days 00:37:33.100000,0 days 00:37:34.400000,04/01/22,220401_001_others.wav
140, Is the Potala?,0.6834514141082764,0 days 00:37:53.400000,0 days 00:37:54.400000,04/01/22,220401_001_others.wav
141, The best. Even going minutes.,0.8496015667915344,0 days 00:38:06.700000,0 days 00:38:10.100000,04/01/22,220401_001_others.wav
142," Harder, at least to me or something.",0.7906427979469299,0 days 00:38:11.100000,0 days 00:38:16.600000,04/01/22,220401_001_others.wav
143, Thinking through some difficult problems.,0.894670307636261,0 days 00:38:18.700000,0 days 00:38:21.300000,04/01/22,220401_001_others.wav
144," Adam Harden, really stretch the muscles. Stretch mat, Matt, Medina.",0.7396434545516968,0 days 00:38:41.100000,0 days 00:38:55.900000,04/01/22,220401_001_others.wav
145, All the most City.,0.7367004156112671,0 days 00:39:05.200000,0 days 00:39:07.200000,04/01/22,220401_001_others.wav
146," Gorgeous, hot.",0.6727020144462585,0 days 00:39:09.700000,0 days 00:39:24.400000,04/01/22,220401_001_others.wav
147, Willow.,0.8998316526412964,0 days 00:39:30,0 days 00:39:30.500000,04/01/22,220401_001_others.wav
148, Willard. Audrey.,0.8240979313850403,0 days 00:39:30.900000,0 days 00:39:33,04/01/22,220401_001_others.wav
149, Thank you.,0.9614259004592896,0 days 00:39:35.900000,0 days 00:39:36.600000,04/01/22,220401_001_others.wav
150, Thank you.,0.964242696762085,0 days 00:39:39.900000,0 days 00:39:40.500000,04/01/22,220401_001_others.wav
151, The Foot Book.,0.9446074366569519,0 days 00:39:49.500000,0 days 00:39:50.200000,04/01/22,220401_001_others.wav
152, And then he died.,0.8328364491462708,0 days 00:39:59.800000,0 days 00:40:00.800000,04/01/22,220401_001_others.wav
153, I'm going to.,0.41597357392311096,0 days 00:40:19.200000,0 days 00:40:20.100000,04/01/22,220401_001_others.wav
154, Yes. Thank you.,0.9399020075798035,0 days 00:40:28.400000,0 days 00:40:29.900000,04/01/22,220401_001_others.wav
155," so, they add",0.8051836490631104,0 days 00:40:38,0 days 00:40:39,04/01/22,220401_001_others.wav
156, Greek mythology.,0.8522732853889465,0 days 00:40:42.500000,0 days 00:40:45.700000,04/01/22,220401_001_others.wav
157, The husband with the wife.,0.8582168817520142,0 days 00:41:07.100000,0 days 00:41:08.900000,04/01/22,220401_001_others.wav
158, Dog.,0.9066643118858337,0 days 00:41:09.800000,0 days 00:41:10.300000,04/01/22,220401_001_others.wav
159, Body at all.,0.7679438591003418,0 days 00:41:11.700000,0 days 00:41:12.600000,04/01/22,220401_001_others.wav
160, That it's absurd obsession.,0.9032751321792603,0 days 00:41:17.600000,0 days 00:41:23.100000,04/01/22,220401_001_others.wav
161, Elevator.,0.898106038570404,0 days 00:41:35.300000,0 days 00:41:35.900000,04/01/22,220401_001_others.wav
162, Duckweed.,0.8494152426719666,0 days 00:41:42.400000,0 days 00:41:43.700000,04/01/22,220401_001_others.wav
163, Thank you.,0.8422729969024658,0 days 00:41:51.300000,0 days 00:42:00,04/01/22,220401_001_others.wav
164, Godless of the.,0.9553626179695129,0 days 00:42:03.700000,0 days 00:42:04.700000,04/01/22,220401_001_others.wav
165, Regardless of what the hell?,0.6352856159210205,0 days 00:42:07.200000,0 days 00:42:22.700000,04/01/22,220401_001_others.wav
166, Absolute.,0.6533240079879761,0 days 00:42:33.200000,0 days 00:42:34.200000,04/01/22,220401_001_others.wav
167, Stop.,0.7243059277534485,0 days 00:42:35.900000,0 days 00:42:36.400000,04/01/22,220401_001_others.wav
168, Major Harris.,0.596562922000885,0 days 00:42:40,0 days 00:42:52.700000,04/01/22,220401_001_others.wav
169, What what's this?,0.6436898708343506,0 days 00:42:58.800000,0 days 00:43:01,04/01/22,220401_001_others.wav
170, Albacore tuna.,0.9828417301177979,0 days 00:43:07.500000,0 days 00:43:09.500000,04/01/22,220401_001_others.wav
171, Record a video.,0.3112773895263672,0 days 00:43:29.700000,0 days 00:43:31.600000,04/01/22,220401_001_others.wav
172, I think it's empty.,0.8622198700904846,0 days 00:44:04.700000,0 days 00:44:05.900000,04/01/22,220401_001_others.wav
173, Men.,0.8552086353302002,0 days 00:44:19.100000,0 days 00:44:19.600000,04/01/22,220401_001_others.wav
174, We have the photo.,0.7639405727386475,0 days 00:44:30.900000,0 days 00:44:32.900000,04/01/22,220401_001_others.wav
175," Okay, I took a walk.",0.6429619193077087,0 days 00:44:34,0 days 00:44:46.700000,04/01/22,220401_001_others.wav
176, Propitious consumption for FEMA.,0.6665892601013184,0 days 00:44:49.300000,0 days 00:44:52.500000,04/01/22,220401_001_others.wav
177, Dayton.,0.689098060131073,0 days 00:45:02.900000,0 days 00:45:03.600000,04/01/22,220401_001_others.wav
178," That I'm through with strategies, looking at to cancel the Barcelona. Goodbye, having to borrow some ball that your comments on. Haida asking y'all Scout for sure. Kept just going to leave it all for.",0.8439490795135498,0 days 00:45:18,0 days 00:45:35.400000,04/01/22,220401_001_others.wav
179, Do you know teen WWE?,0.5062934756278992,0 days 00:45:37.500000,0 days 00:45:39.900000,04/01/22,220401_001_others.wav
180, Documentary film.,0.28774452209472656,0 days 00:45:42.800000,0 days 00:45:43.900000,04/01/22,220401_001_others.wav
181," Do we do, but putting through your butt pudding, drop Valley right now?",0.8254494071006775,0 days 00:45:49.500000,0 days 00:45:53.600000,04/01/22,220401_001_others.wav
182, 44 million talk so fast.,0.6987005472183228,0 days 00:46:01.200000,0 days 00:46:03.100000,04/01/22,220401_001_others.wav
183," Oh, that did add a hymen. At least you're waiting for the men in your plasticity and that I'm broke and stroke k.",0.8123870491981506,0 days 00:46:05.300000,0 days 00:46:31,04/01/22,220401_001_others.wav
184, Y'all been into known since a date.,0.6265518069267273,0 days 00:46:36.900000,0 days 00:46:39,04/01/22,220401_001_others.wav
185, Are some your screen from your body leaving?,0.6886461973190308,0 days 00:46:41.100000,0 days 00:46:44.200000,04/01/22,220401_001_others.wav
186, Hill College.,0.5677047967910767,0 days 00:46:57.100000,0 days 00:46:57.800000,04/01/22,220401_001_others.wav
187," and it Papa,",0.6969048380851746,0 days 00:47:03.800000,0 days 00:47:04.600000,04/01/22,220401_001_others.wav
188," He bought it possum, Illinois.",0.40296801924705505,0 days 00:47:10.800000,0 days 00:47:12.300000,04/01/22,220401_001_others.wav
189, Call Shannon.,0.8510655760765076,0 days 00:47:14.600000,0 days 00:47:16.300000,04/01/22,220401_001_others.wav
190," Navigate. Yes, we do not video.",0.7695491909980774,0 days 00:47:32.200000,0 days 00:47:33.700000,04/01/22,220401_001_others.wav
191, Alicia's.,0.7924349904060364,0 days 00:47:41.300000,0 days 00:47:42.900000,04/01/22,220401_001_others.wav
192, Did I vote rule it?,0.6592015027999878,0 days 00:48:12.500000,0 days 00:48:13.900000,04/01/22,220401_001_others.wav
193, I rather.,0.5689448118209839,0 days 00:48:16.400000,0 days 00:48:17,04/01/22,220401_001_others.wav
194, You just get a Scandinavian.,0.9297472238540649,0 days 00:48:32.300000,0 days 00:48:35.900000,04/01/22,220401_001_others.wav
195, Culinary arts.,0.8784085512161255,0 days 00:48:41.700000,0 days 00:48:44.600000,04/01/22,220401_001_others.wav
196," Really bad at the end then had it. Oh, this is Vietnamese cooking with a French safeen.",0.7776023149490356,0 days 00:48:46.100000,0 days 00:48:54.500000,04/01/22,220401_001_others.wav
197, Thank you.,0.774857759475708,0 days 00:48:58,0 days 00:48:59.800000,04/01/22,220401_001_others.wav
198, Apollonia.,0.7333130240440369,0 days 00:49:04.400000,0 days 00:49:05.700000,04/01/22,220401_001_others.wav
199, Huntington High.,0.8792970180511475,0 days 00:49:07,0 days 00:49:08,04/01/22,220401_001_others.wav
200, Steward.,0.2326497584581375,0 days 00:49:09.300000,0 days 00:49:10.300000,04/01/22,220401_001_others.wav
201," Can I have the standings on the longest time in Boston right now and go with me, but then get really good food in Bar Harbor.",0.843231737613678,0 days 00:49:42.300000,0 days 00:49:49.200000,04/01/22,220401_001_others.wav
202, Particular.,0.6267791390419006,0 days 00:49:50.300000,0 days 00:49:51.100000,04/01/22,220401_001_others.wav
203, Did Barcelona play Portugal?,0.7947919368743896,0 days 00:49:53.200000,0 days 00:50:00.900000,04/01/22,220401_001_others.wav
204, Make the way that the three of us being together in Australia.,0.719366729259491,0 days 00:50:05.700000,0 days 00:50:08.500000,04/01/22,220401_001_others.wav
205, Don't move to set like only a ranch.,0.5451793074607849,0 days 00:50:14.300000,0 days 00:50:17.200000,04/01/22,220401_001_others.wav
206, The Highlander.,0.675582766532898,0 days 00:50:24.800000,0 days 00:50:26.200000,04/01/22,220401_001_others.wav
207, Do gnomes Sims theme song Spotify?,0.6759442687034607,0 days 00:50:32.700000,0 days 00:50:34.400000,04/01/22,220401_001_others.wav
208, Can I watch car shows Straits?,0.8532910346984863,0 days 00:50:35.700000,0 days 00:50:48.500000,04/01/22,220401_001_others.wav
209," Gokul sweets, or do you already have a stroke after you had a happy birthday from me? And you're fantastic, man.",0.9147666692733765,0 days 00:50:54.700000,0 days 00:51:10.300000,04/01/22,220401_001_others.wav
210, Omeprazole.,0.4447706937789917,0 days 00:51:17.800000,0 days 00:51:18.900000,04/01/22,220401_001_others.wav
211, Add and the 23andMe of the bottom of the straight side.,0.7486763596534729,0 days 00:51:22.300000,0 days 00:51:28.100000,04/01/22,220401_001_others.wav
212, Stash table.,0.5752388834953308,0 days 00:51:30.100000,0 days 00:51:31.200000,04/01/22,220401_001_others.wav
213," At your booty, the yard or not.",0.7987684011459351,0 days 00:51:33.800000,0 days 00:51:35.200000,04/01/22,220401_001_others.wav
