,sentence,sentence_confidence,start_time,end_time,date,original_audio
68," That is true like as in like the thing, this was one of those things where like Facebook will be like yo what Frost while I guess I'm not, you know, like doing like psychological like, you know, he has this is sort of like, you know, it's one of those things where you at you and you can like you that you have like a lot of possibility.",0.9357577562332153,0 days 00:11:22,0 days 00:11:40.600000,02/26/22,220226_002_me.wav
69," The other thing is that, I'm not.",0.7107025384902954,0 days 00:11:42,0 days 00:11:43.400000,02/26/22,220226_002_me.wav
70," But like it's it's a it's a fight to file a criticism. I'm just, I'm just worried. I am a little worried about that. That's why I'm like, I'm wondering if I should do the stuff but like going to the lab like as like, I know. You know what I mean?",0.9205575585365295,0 days 00:11:48.100000,0 days 00:12:03.900000,02/26/22,220226_002_me.wav
71," Synthesis of the see, the place that they have somewhere, the coolest, the coolest place. I really shouldn't be out. Is the MIT media lab.",0.8810743689537048,0 days 00:12:04.700000,0 days 00:12:13.500000,02/26/22,220226_002_me.wav
72," But the problem is is I hate Boston, like, with my top.",0.865440845489502,0 days 00:12:14.900000,0 days 00:12:20.100000,02/26/22,220226_002_me.wav
73," Association. But I also think I'd rather be like, in like Neil Perry, like Prince in the album.",0.7005643248558044,0 days 00:12:27.700000,0 days 00:12:34,02/26/22,220226_002_me.wav
74, That's out here.,0.7030895352363586,0 days 00:12:39.200000,0 days 00:12:40,02/26/22,220226_002_me.wav
75, But the same time also means that I have a method of have like a little bit of a,0.8947730660438538,0 days 00:12:44.900000,0 days 00:12:48.600000,02/26/22,220226_002_me.wav
76," I know, who knows, if I'm going to be somewhere for 5 years. I don't want to be it over like close to a sort of like family and my friends and just happening got like being around your family for a little bit like that. We got fucking valuable.",0.9019341468811035,0 days 00:12:52.100000,0 days 00:13:07.900000,02/26/22,220226_002_me.wav
77," No, you can go home for like a fucking launch. A fantastic. If I'm going to be somewhere like that extended. Of time and place was like be around his family too. So it's like,",0.8628730773925781,0 days 00:13:08.600000,0 days 00:13:28.800000,02/26/22,220226_002_me.wav
78," hey, you don't have and I do I have like",0.7784048914909363,0 days 00:13:36.900000,0 days 00:13:42.100000,02/26/22,220226_002_me.wav
79, Then the oven on.,0.8150539398193359,0 days 00:13:43.500000,0 days 00:13:44.400000,02/26/22,220226_002_me.wav
80, You have the oven on.,0.7557346224784851,0 days 00:13:45.400000,0 days 00:13:46.300000,02/26/22,220226_002_me.wav
81," Yeah, go down. Like I'm feeling I'm wondering if it is like the right decision. It's sort of like one of those things why like",0.9118470549583435,0 days 00:14:04.900000,0 days 00:14:15.900000,02/26/22,220226_002_me.wav
82," That was like the sense that like it's like I'm like, you know, like a like a race or something like that in, like a video game. Line, but like mold, not like imagine if you have to stop to activate this ability.",0.9348285794258118,0 days 00:14:16.300000,0 days 00:14:33.800000,02/26/22,220226_002_me.wav
83," But when you do activate the ability, it's just like, you know, I'm by this fucking slingshot and you just fucking Flyers up to this, to the front, you know what I mean?",0.9507589340209961,0 days 00:14:35,0 days 00:14:52.700000,02/26/22,220226_002_me.wav
84," I'm not sure if that's the right right, call. Let me know.",0.7691767811775208,0 days 00:14:55.500000,0 days 00:14:59.100000,02/26/22,220226_002_me.wav
85," Yeah, but for me, it feels like the sounds like I don't have to do it. Even if I like the fact that I have a Ph.D.",0.9216101169586182,0 days 00:15:08.700000,0 days 00:15:17.400000,02/26/22,220226_002_me.wav
86," You know, it's one of those things where you can like you can always like fullback in the fact that like, you really fucking like and something, you know what I mean? It's like, you know.",0.9168544411659241,0 days 00:15:21,0 days 00:15:30.800000,02/26/22,220226_002_me.wav
87, how much more because it's very,0.9187230467796326,0 days 00:15:32.300000,0 days 00:15:33.700000,02/26/22,220226_002_me.wav
88," other made, you know, I'm the maid.",0.9154685139656067,0 days 00:15:35.400000,0 days 00:15:38.200000,02/26/22,220226_002_me.wav
89, it is still interesting to me because it's,0.9836612939834595,0 days 00:15:43.700000,0 days 00:15:46.300000,02/26/22,220226_002_me.wav
90, pretty traditional measure of 60.,0.919460654258728,0 days 00:15:48.400000,0 days 00:15:50.800000,02/26/22,220226_002_me.wav
91," But at the same time, it feels like an office. I think that's like extremely set of like right now and think very like and see.",0.9237900972366333,0 days 00:15:52.600000,0 days 00:15:58.400000,02/26/22,220226_002_me.wav
92, Somehow with like it's like you do business in like it stopped up and like it song out feels like the more radical Roots. I mean,0.892643392086029,0 days 00:15:59.700000,0 days 00:16:09.600000,02/26/22,220226_002_me.wav
93," Someone who thinks for I did like the possibility of just sitting down, actually crazy thing, like a new systems and structures and so happy.",0.8555625677108765,0 days 00:16:10.100000,0 days 00:16:22.200000,02/26/22,220226_002_me.wav
94, They are in 3 years or something. I might be like holy shit. I was wrong.,0.7614930272102356,0 days 00:16:26.700000,0 days 00:16:31.500000,02/26/22,220226_002_me.wav
95," Off of what? My thing is not like I only got to that position and then like, it might be another big thing. Is that like, I never want that feeling that like, I am doing is because of like my dad of cooking. My privilege, you know, and all the time of nation, have you have that PhD, you know, and I can stop something off of that pot phone without needing to sort of like, think about even be in the my like like. Success is purely my own.",0.9551647901535034,0 days 00:16:41.800000,0 days 00:17:19.900000,02/26/22,220226_002_me.wav
96," Yeah, that's not anybody else's.",0.9275074005126953,0 days 00:17:23.500000,0 days 00:17:25.800000,02/26/22,220226_002_me.wav
97," Yeah, I mean, of course, I mean there is something like the fact that I went to college and",0.8826705813407898,0 days 00:17:32.800000,0 days 00:17:38.400000,02/26/22,220226_002_me.wav
98," Yeah, and it feels like I kind of want to like, I would like. Like a collective or like all like",0.9066815376281738,0 days 00:17:46.600000,0 days 00:17:56,02/26/22,220226_002_me.wav
99, I do not like it. So kind of like company or something like that off the woods. If I walk through it like I'll be done by the time and be like,0.9007295370101929,0 days 00:17:57.300000,0 days 00:18:08.500000,02/26/22,220226_002_me.wav
100," Fucking like a fucking knowledge. You not like, I'll be late fee, like ready to bust.",0.8124467134475708,0 days 00:18:09.600000,0 days 00:18:15.400000,02/26/22,220226_002_me.wav
101, Around it.,0.5268480181694031,0 days 00:18:18.600000,0 days 00:18:19.200000,02/26/22,220226_002_me.wav
102," Do job thing. Like all the fucking think I'm like, yeah, the problem is that most people use that time to reduce their existence.",0.9052743315696716,0 days 00:18:21.200000,0 days 00:18:35.200000,02/26/22,220226_002_me.wav
103, Yeah.,0.8484727144241333,0 days 00:18:38,0 days 00:18:38.400000,02/26/22,220226_002_me.wav
104," That's why I like being forced to do things like one. I'm like, on by myself and like not like being forced.",0.8950679302215576,0 days 00:18:39.600000,0 days 00:18:49.100000,02/26/22,220226_002_me.wav
105, Some imagined or real structure around.,0.8522776961326599,0 days 00:18:52.300000,0 days 00:18:55.800000,02/26/22,220226_002_me.wav
106," Totally fall off the rails. The thing is, is that like part of my weed like, I'm not like an unstructured on out of the system type of person. Ultimately, ultimately, it's only like on a super structured in the way in which I have like I living within my own and tongue, you know what I mean?",0.9321248531341553,0 days 00:18:59.200000,0 days 00:19:16.300000,02/26/22,220226_002_me.wav
107, How do you say in Spanish?,0.9370265007019043,0 days 00:19:29,0 days 00:19:29.700000,02/26/22,220226_002_me.wav
108," Yeah, I just have that like this and thought I wanted.",0.9187538623809814,0 days 00:19:38.600000,0 days 00:19:44.600000,02/26/22,220226_002_me.wav
109, Snow bike.,0.814437985420227,0 days 00:19:46.200000,0 days 00:19:48.800000,02/26/22,220226_002_me.wav
110, No expectations. It was crazy that conversation with Simon last night.,0.925166130065918,0 days 00:19:51.200000,0 days 00:19:57.100000,02/26/22,220226_002_me.wav
111," it's just what to say Reckoning between like the different parts of life funeral and it really unlike the thought that like, you know, like",0.8408499360084534,0 days 00:20:13.900000,0 days 00:20:26,02/26/22,220226_002_me.wav
112," I just feel like sometimes I feel like suffocated in his Endeavor. It's like someone isn't just like a possum that self-contained that spirit is like contained inside their body, and they move like a goodbye.",0.9338159561157227,0 days 00:20:31.500000,0 days 00:20:43.900000,02/26/22,220226_002_me.wav
113," Self-contained like a person know what happens when you like living with someone like swimming in like that wara, you know, and then. Like ideas of themselves and ideas for the future and ideas of what a wild and so I feel like I'm drowning not yet so I can hang with this blah. That's the same reason. Why like, I don't think we can like I'm just that we can't really say I like towels like when we really know someone like we don't know. How attractive is your sister, you know, it's absolutely.",0.9629103541374207,0 days 00:20:46,0 days 00:21:13.800000,02/26/22,220226_002_me.wav
114, There is a sense in which I am sick of his.,0.9711294770240784,0 days 00:21:23.300000,0 days 00:21:27.600000,02/26/22,220226_002_me.wav
115," Moralizing and his lack of he doesn't see me. I don't, I don't like he sees composite me, but it is evidently clear from the conversation yesterday, but he has no fucking clue who I am. I guess. I've never put it.",0.9541029930114746,0 days 00:21:29.400000,0 days 00:21:43.100000,02/26/22,220226_002_me.wav
116, And I want some of these spend so much time with someone. And if I could like he just fundamentally like,0.8903222680091858,0 days 00:21:44.600000,0 days 00:21:49.900000,02/26/22,220226_002_me.wav
117," And that would be what you like reducing my whole existence to save my relationship with CNC, you know. Like it it's all has something to do with my",0.9113566279411316,0 days 00:21:50.900000,0 days 00:22:00.500000,02/26/22,220226_002_me.wav
118," Just like Dawson senior. Like he, he like, has some kind of, like, knowledge of me in the way in which I react, but he has no fucking clue who I am. And that way, you know, who I am as a soul.",0.9396522641181946,0 days 00:22:01.900000,0 days 00:22:18.600000,02/26/22,220226_002_me.wav
119," Yes, exactly.",0.9599074125289917,0 days 00:22:20.200000,0 days 00:22:21.300000,02/26/22,220226_002_me.wav
120," Like I definitely don't think he understands like like my life in my death in the difficulties. I'm going through like a real positive experiences. Totally, Miss recognizes me.",0.8711034059524536,0 days 00:22:23.400000,0 days 00:22:36.900000,02/26/22,220226_002_me.wav
121," Yeah, yeah. Yeah.",0.7461119294166565,0 days 00:22:39.400000,0 days 00:22:40.100000,02/26/22,220226_002_me.wav
122," And lots and lots. Ultimately like my big problem when that's a problem with him. I like I just wanted to like on this to end like I fucking I thought yeah, that's a great idea. Like I fucking I fucking like, you know, and I feel like I feel like I see him and I'm trying like my really fucking hot to stand but he just like",0.9372373223304749,0 days 00:22:48.300000,0 days 00:23:06.600000,02/26/22,220226_002_me.wav
123," He lapsed into you, you know, but he never liked latched onto me, you know, in this way.",0.8216751217842102,0 days 00:23:07.600000,0 days 00:23:15,02/26/22,220226_002_me.wav
124," Like more 10th. No, I mean, I mean lot, strong and strong like understand your way of living.",0.8978139162063599,0 days 00:23:16.300000,0 days 00:23:26.500000,02/26/22,220226_002_me.wav
125," Somehow it's like, it feels like it.",0.9515093564987183,0 days 00:23:29.700000,0 days 00:23:32.100000,02/26/22,220226_002_me.wav
126," He like tried to buy life, trying to live you along the way. You live with Junior. Amy, even not like that. Like, I didn't feel like existed and maybe that's what's a false. I'm not, I'm just, I'm just walking speculate that these are not like the idea isn't this is like recent like really recently that I'm like very much feeling the sense that like, I don't think he understands me on hold and that's a really just tough position to be with someone who's like, I'm about like lack of understanding that's like the primary like fundamental thing to me. You're right. And I also think you're one of the people Henderson",0.9641114473342896,0 days 00:23:34.600000,0 days 00:24:14,02/26/22,220226_002_me.wav
127, I think I understand someone else more than me. That's a true.,0.8205227851867676,0 days 00:24:14.900000,0 days 00:24:17.900000,02/26/22,220226_002_me.wav
128, Immediately reduces until you saw things that you could like.,0.8122113943099976,0 days 00:24:19.400000,0 days 00:24:22.800000,02/26/22,220226_002_me.wav
129," And it's going to be like old like fucking like $2,000 an hour or two.",0.8935132622718811,0 days 00:24:26.500000,0 days 00:24:30.900000,02/26/22,220226_002_me.wav
130," 6909 thing is like I walked points shed and like about wanting to work for like company that develops like musically like and I'm like, let me finish my point, you know, I'd start saying something and eventually and I was like you were doing that this like thing like you and he would start talking.",0.9521449208259583,0 days 00:24:32.400000,0 days 00:25:12.600000,02/26/22,220226_002_me.wav
131," Is that he like? Yeah, he doesn't see beyond his own Wald and that's like a drawing of someone, doing the venetians and changing the teaching and whatever. It's not pronounced like that. But if this is like, how I'm buying it was invented, 71 not busy or not sick, split line and a full line and so different combinations of split line, full lines and codes different meanings of that. Sort of, like, I finally came from it, just like the root of like, computer systems, like poetry and divination last like, everything to me.",0.9585956931114197,0 days 00:25:19.500000,0 days 00:26:05.300000,02/26/22,220226_002_me.wav
132," But I'm just more questioning about like, okay, as we move out into the, what does it mean to have a relationship with someone? I'm trying to figure out like",0.9180693030357361,0 days 00:26:08.400000,0 days 00:26:20.200000,02/26/22,220226_002_me.wav
133," like I love him so much, but at the same time, I just",0.9695650935173035,0 days 00:26:21.400000,0 days 00:26:24.400000,02/26/22,220226_002_me.wav
134, Yeah.,0.8476043343544006,0 days 00:26:27.600000,0 days 00:26:28,02/26/22,220226_002_me.wav
135," Shepton High beautiful with me with them really not like, you know what I mean? Like he doesn't know what to do when like you're going through something. He doesn't really actually use like the whole part. I was not like, oh like the car crash happened. He gets up and leaves.",0.920508086681366,0 days 00:26:30.900000,0 days 00:26:51.600000,02/26/22,220226_002_me.wav
136, I just hate his moralizing.,0.8263080716133118,0 days 00:26:56.500000,0 days 00:26:59.300000,02/26/22,220226_002_me.wav
137," Like ultimately, like I can more lies about him to you sometimes, you know.",0.9407998323440552,0 days 00:27:00.700000,0 days 00:27:05.400000,02/26/22,220226_002_me.wav
138, Poppy Mountain. What she like more Eliza's.,0.8293636441230774,0 days 00:27:06.300000,0 days 00:27:09,02/26/22,220226_002_me.wav
139," You copy holier-than-thou. You just have to be hold me, you know and it's like it sounded good but like it.",0.9072824120521545,0 days 00:27:11.900000,0 days 00:27:18.900000,02/26/22,220226_002_me.wav
140," Dude, I'm sorry. This is like the doctrine of Judaism. It's literally like people like most people it's not like when I was told that I was like, well, there has been some values in something from the very beginning.",0.941346287727356,0 days 00:27:24.300000,0 days 00:27:55.600000,02/26/22,220226_002_me.wav
141," It's like the ultimately I would just like getting sick of it because I looked it. I looked at in in in the fucking face, if I know it's on Fast through the fucking stop it, but I just need this one. Just described as the amount of emotion that was going on, you know, at this point in time and I pulled out the book, The Old Testament laws of holy war was going to put out in which they literally murdered like so many Palestinians, you know, in the in the in the take in this, in the taking of land has promised to them by God, you know, and it was like and how they like toast them and then ma did like, you know, four hundred people here. And then they ate they tricked them out of the city and they bought the whole city down and kill all the children in the good book.",0.9678557515144348,0 days 00:28:00.800000,0 days 00:28:48.200000,02/26/22,220226_002_me.wav
142," Like I'm seriously Jackson morale. You know, like like like it's like, it doesn't exist. It's not like, I don't even believe that. Like killing is like a bad thing. No, it's like",0.8885871767997742,0 days 00:28:48.900000,0 days 00:29:15.200000,02/26/22,220226_002_me.wav
143, Yeah.,0.7301241755485535,0 days 00:29:20.400000,0 days 00:29:20.800000,02/26/22,220226_002_me.wav
144," Call human-created. No, we don't.",0.7577162981033325,0 days 00:29:21.500000,0 days 00:29:27.200000,02/26/22,220226_002_me.wav
145," And he's like, living.",0.8964914679527283,0 days 00:29:29.600000,0 days 00:29:30.600000,02/26/22,220226_002_me.wav
146," Never look up at the window, you know, the shop, you know, you never fucking like realize that he's on the fucking shit.",0.875868022441864,0 days 00:29:31.900000,0 days 00:29:37.600000,02/26/22,220226_002_me.wav
147," Yeah, I know. But yes, I'm parking lot it look outside the window and be like, yo.",0.8071519136428833,0 days 00:29:40,0 days 00:29:43.300000,02/26/22,220226_002_me.wav
148, Sonia Mendoza.,0.5859986543655396,0 days 00:29:50.800000,0 days 00:29:51.500000,02/26/22,220226_002_me.wav
149, Young.,0.8844258189201355,0 days 00:29:53.700000,0 days 00:29:54.400000,02/26/22,220226_002_me.wav
150," will being symbol of owl to ultimately,",0.6318532228469849,0 days 00:29:59.300000,0 days 00:30:01.800000,02/26/22,220226_002_me.wav
151," and I think,",0.9353784918785095,0 days 00:30:04.100000,0 days 00:30:05.600000,02/26/22,220226_002_me.wav
152," I know but the thing wasn't that like he was spending the whole time or lightning against whole time. I wasn't saying anything about him, but ultimately like I did say it when I said the thing about the most depressing thing about seeing say is that people to consign themselves to be that parents?",0.9410360455513,0 days 00:30:08.600000,0 days 00:30:24.200000,02/26/22,220226_002_me.wav
153," I know, but I thought about all the people, all the things that I never really got tense when I told him told him about like,",0.8056672215461731,0 days 00:30:25.800000,0 days 00:30:34.600000,02/26/22,220226_002_me.wav
154," I was talking about like Zack new phone that like sexual assault on campus. And now that was like one of the main things, I like how like I sold them people coming out in like a demon is why we know and he's like, oh, there's someone that you would missing on that list, right? To avellino, you know, and that seemed like a smart child, rapist accuser, you know, that rapist rapist no accuser a rapist.",0.8936704993247986,0 days 00:30:35.900000,0 days 00:31:05.400000,02/26/22,220226_002_me.wav
155," Get like, you know, whatever and that's when he really got pissed and his fucking put his hook on the lots of such a good thing. They said, you know, the put a pacing is hooked on the fucking re he's been without the full months and he's already like it.",0.9213069677352905,0 days 00:31:05.800000,0 days 00:31:26.500000,02/26/22,220226_002_me.wav
156, It's Park in 4 minutes.,0.7236762642860413,0 days 00:31:27.700000,0 days 00:31:29.400000,02/26/22,220226_002_me.wav
157, 4 minutes.,0.5833660960197449,0 days 00:31:30.500000,0 days 00:31:31.400000,02/26/22,220226_002_me.wav
