,sentence,sentence_confidence,start_time,end_time,date,original_audio
34," What I've been doing is, I've been writing them in our and then you can do like a show query and then it just hands lights it really like this is for the next one, but you can just do that. And then at the bottom just make sure we're both the are and cousin Michael.",0.935417115688324,0 days 00:12:42.600000,0 days 00:13:03.700000,03/24/22,220324_004_others.wav
35," I have I think I deleted in a couple places but I have a couple chunks of our code cuz I was just sort of manipulating it. Like it is it was really simple to write that in our head are on some of the ones that I wrote. I would have never been like I can definitely like I can understand how that's written and sequel. Very clearly a little more. This was just looking at a breakdown and then this was looking at the taste very popular, but then like I was like, okay, if it was like that, I wanted to look at was like what?",0.9624110460281372,0 days 00:13:04.600000,0 days 00:13:33,03/24/22,220324_004_others.wav
36," B, a space segment. What was the breakdown of subtitles being on verse? Not on? OK. Google?",0.8974259495735168,0 days 00:13:34.400000,0 days 00:13:50.100000,03/24/22,220324_004_others.wav
37," Yeah, one thing that's really here.",0.8026363849639893,0 days 00:13:52.400000,0 days 00:13:57.800000,03/24/22,220324_004_others.wav
38, Is that?,0.9876290559768677,0 days 00:13:59,0 days 00:13:59.800000,03/24/22,220324_004_others.wav
39," Yeah, yeah, by the way.",0.8760814666748047,0 days 00:14:01.200000,0 days 00:14:03.200000,03/24/22,220324_004_others.wav
40, You know.,0.9703110456466675,0 days 00:14:13.200000,0 days 00:14:14.400000,03/24/22,220324_004_others.wav
41, Shock and awe.,0.9125264286994934,0 days 00:14:16.700000,0 days 00:14:19.400000,03/24/22,220324_004_others.wav
42," Younger kid stuff might be stuff. That's where like really really young guys that don't even have the capacity to control. It themselves. Exactly, precisely.",0.8925688862800598,0 days 00:14:24.800000,0 days 00:14:37.600000,03/24/22,220324_004_others.wav
43," Exactly, exactly.",0.963363528251648,0 days 00:14:39.400000,0 days 00:14:45.300000,03/24/22,220324_004_others.wav
44," I did, I took like the binary column of which is what of the subtitles enabled off and then I just said groups by the different a space segments and basically for every taste base segment, like you can count how many of the observations within that had the prefixes that does our table names, right?",0.9242100715637207,0 days 00:14:47.200000,0 days 00:15:25.800000,03/24/22,220324_004_others.wav
45," So it's just like it raining out there. Text Robert, if you like, okay, confirm password, which one we enable / disable desert ranked in the list of the proportion that which it's for some reason. It didn't give it any more specific of a number then like a whole number but basically like adult animation, fan segment or muscles and then it's in descending order. Like this is almost half of, then you go down to the subtitles are on in like only a third of the case based on a segment, How likely you were to have the subtitles on or off. Okay. Let's look up.",0.9506741166114807,0 days 00:15:26.700000,0 days 00:16:18.200000,03/24/22,220324_004_others.wav
46," Look at the at the dividing it by the disabled, to get a 10 like, basically computer the lower. The number, the more likely it. Is that your Coke Zero divided by 1.",0.8284760117530823,0 days 00:16:21,0 days 00:16:43.700000,03/24/22,220324_004_others.wav
47," For some reason. Yeah, for some reason when I was doing 1 / 0, it was just giving me an alphabetical order.",0.9171232581138611,0 days 00:16:45.700000,0 days 00:16:51.600000,03/24/22,220324_004_others.wav
48," Oh, yeah, but what is a call and make the call ahead and one. And then I just renamed them enabled and disabled, just like a code, renaming a column heading name. That's a number. Then never just had it was thinking that I was talking about with the little number so I don't know how to write.",0.9251384735107422,0 days 00:16:52.800000,0 days 00:17:33.200000,03/24/22,220324_004_others.wav
49, Thought that's perfect.,0.9709842205047607,0 days 00:17:36.800000,0 days 00:17:38.300000,03/24/22,220324_004_others.wav
50," I know, I don't have it.",0.6514513492584229,0 days 00:17:41.400000,0 days 00:17:44.300000,03/24/22,220324_004_others.wav
51," We can do it, we can do it online. Cuz I'm",0.8633267879486084,0 days 00:17:45.400000,0 days 00:17:47.800000,03/24/22,220324_004_others.wav
52, One was because my roommate that.,0.8789553642272949,0 days 00:18:03.700000,0 days 00:18:06,03/24/22,220324_004_others.wav
53," Oh my God, okay. I thought you were.",0.8738150596618652,0 days 00:18:07.300000,0 days 00:18:10.800000,03/24/22,220324_004_others.wav
54, Yes.,0.9643181562423706,0 days 00:18:13.900000,0 days 00:18:14.500000,03/24/22,220324_004_others.wav
55, Now.,0.8583064675331116,0 days 00:18:18.800000,0 days 00:18:19.200000,03/24/22,220324_004_others.wav
56," Well, yeah, you know, yeah, you just wanted to see. She didn't like was broken. The zipper didn't walk - on the day and the wind was, you know, you know what I mean?",0.8785519599914551,0 days 00:18:20.600000,0 days 00:18:46.200000,03/24/22,220324_004_others.wav
57, Hot packs of having not conferred.,0.6949918270111084,0 days 00:18:51.900000,0 days 00:18:54.400000,03/24/22,220324_004_others.wav
58," Yeah, because she kind of cheated and I can do it with you. New Dreadful. Yeah.",0.6699299216270447,0 days 00:18:57.300000,0 days 00:19:11.200000,03/24/22,220324_004_others.wav
59, Southwest road trip.,0.9335500597953796,0 days 00:19:13.700000,0 days 00:19:16.500000,03/24/22,220324_004_others.wav
60," Awesome. Girlfriend job involved. Some Uninvited girlfriends, but",0.7951709628105164,0 days 00:19:21.200000,0 days 00:19:27.700000,03/24/22,220324_004_others.wav
61, Reply back about explosive diarrhea. Oh my God.,0.9547528028488159,0 days 00:19:42.500000,0 days 00:19:45.500000,03/24/22,220324_004_others.wav
62," I like to know so I can simply contact, I would crumble it and I was like, look, if you give it back to me. I will pay you 60, 60 US dollars because my ID in it is like a Singapore ID.",0.9190502762794495,0 days 00:19:58.800000,0 days 00:20:10.200000,03/24/22,220324_004_others.wav
63, How can you?,0.878427267074585,0 days 00:20:14,0 days 00:20:14.900000,03/24/22,220324_004_others.wav
64, Face face in Iraq.,0.6662001013755798,0 days 00:20:22.300000,0 days 00:20:23.300000,03/24/22,220324_004_others.wav
65, I hear ya.,0.5448688864707947,0 days 00:20:37.900000,0 days 00:20:39,03/24/22,220324_004_others.wav
66," I was going to pay him by, like, icing it.",0.9016298055648804,0 days 00:20:41.700000,0 days 00:20:44,03/24/22,220324_004_others.wav
67, It was stressful.,0.8053906559944153,0 days 00:20:56.200000,0 days 00:20:57.100000,03/24/22,220324_004_others.wav
68, Do you want it?,0.6908866167068481,0 days 00:20:59.400000,0 days 00:21:00.600000,03/24/22,220324_004_others.wav
69," Be there, Daniel.",0.5688102841377258,0 days 00:21:09.200000,0 days 00:21:09.900000,03/24/22,220324_004_others.wav
70," Yeah, good luck, Malaysia.",0.8645890951156616,0 days 00:21:13.400000,0 days 00:21:26.300000,03/24/22,220324_004_others.wav
71, Max of the two.,0.6417716145515442,0 days 00:21:35.300000,0 days 00:21:36.300000,03/24/22,220324_004_others.wav
72, So then business.,0.9069476127624512,0 days 00:21:43.100000,0 days 00:21:46,03/24/22,220324_004_others.wav
73," So we were talking about this quick raise screen. Just looking at some of the SQL, queries the wrong or her. That's my",0.9114924073219299,0 days 00:21:49,0 days 00:22:05.500000,03/24/22,220324_004_others.wav
74," Do you see this right now? That the rmarkdown like demo segment, had more like we're more prone to having subtitles on.",0.9195916652679443,0 days 00:22:13.400000,0 days 00:22:32.400000,03/24/22,220324_004_others.wav
75," This was something that Mike was talking about. We're like, how many observations have been collected per profile in the dataset. So there was weirdly like a ton of variation like the most of the data was 158. I think that's what this is telling us here. And then like, it very is registered and seeing how many observations we had four and I'm just having a very difficult time. Conceptualizing like what an observation is in the data that they gave us. Do you have a good understanding of that? Is it? Every time you start a show? It's watch to be streamed. It was longer than that.",0.952340841293335,0 days 00:22:35,0 days 00:23:28.300000,03/24/22,220324_004_others.wav
76, To say that the most like them of the accounts that we were looking at the most stats show. Somebody had like gotten on and I click on something. I was 158 time. Of time bust.,0.8997666239738464,0 days 00:23:31.600000,0 days 00:23:45.400000,03/24/22,220324_004_others.wav
77," And it's in Lubbock, right? Which is the only indicator of time that I thought we were provided and it didn't look like it had any information, the values in the business day, I believe. We're just strings of business day. Today is the word like that phrase business day.",0.9474211931228638,0 days 00:23:51.300000,0 days 00:24:04.400000,03/24/22,220324_004_others.wav
78, So it's probably not like you have that someone here when I was reading is trying to look at them. Get out the most popular Lang languages or basically break down the taste of a segment by languages. Did the occurrence of watching a language? Like a playback language group and one of them wasn't fully working but it was headed in the right there. That wasn't what I was getting from my way. Simpler are like feel like they won't be able to use it.,0.9310491681098938,0 days 00:24:05.200000,0 days 00:24:48.900000,03/24/22,220324_004_others.wav
79," So, how can I query this? Do you think there's a way that I can just clear either directly query the sequel database with the r code or does will love it in at the top here?",0.9214915633201599,0 days 00:24:52.600000,0 days 00:25:08.200000,03/24/22,220324_004_others.wav
80, I know I don't have a load in between either in a lot of it too is like,0.9079083204269409,0 days 00:25:10.900000,0 days 00:25:26.200000,03/24/22,220324_004_others.wav
81, I was using the are dead that our translator to sort of like a cat already know how to say that and see cool. But like I'll just write it in our annual and now I like have a growing understanding of how I can just use the,0.9357528686523438,0 days 00:25:27,0 days 00:25:40.600000,03/24/22,220324_004_others.wav
82," Okay, and just maybe if I can't do it and see if we like and just look into what?",0.968012273311615,0 days 00:25:41.900000,0 days 00:25:48.300000,03/24/22,220324_004_others.wav
83," Yeah, if you I have a and not be immediately.",0.8524317741394043,0 days 00:25:51.300000,0 days 00:25:59.500000,03/24/22,220324_004_others.wav
84, Is that?,0.957707941532135,0 days 00:26:03,0 days 00:26:04,03/24/22,220324_004_others.wav
85," Diablo, goodbye last night.",0.8256304860115051,0 days 00:26:12.900000,0 days 00:26:16.600000,03/24/22,220324_004_others.wav
86, And then what an r and r.,0.893065869808197,0 days 00:26:22.100000,0 days 00:26:24.500000,03/24/22,220324_004_others.wav
87, And then had,0.929266631603241,0 days 00:26:26.300000,0 days 00:26:28.500000,03/24/22,220324_004_others.wav
88, Mel.,0.8890615105628967,0 days 00:26:29.800000,0 days 00:26:30.500000,03/24/22,220324_004_others.wav
89, Am I just because it hasn't run for a little while.,0.8433791995048523,0 days 00:26:35.800000,0 days 00:26:39.500000,03/24/22,220324_004_others.wav
90," I can't say that I was able to call it an R, if you scroll down to one of my our chests.",0.8919443488121033,0 days 00:26:42.500000,0 days 00:26:49.300000,03/24/22,220324_004_others.wav
91, Profile hashtag.,0.8144948482513428,0 days 00:26:55.900000,0 days 00:26:57.400000,03/24/22,220324_004_others.wav
92, As fuck.,0.5793670415878296,0 days 00:27:02.500000,0 days 00:27:04.500000,03/24/22,220324_004_others.wav
93, Select star from 10 mil.,0.8590375781059265,0 days 00:27:15.700000,0 days 00:27:21.900000,03/24/22,220324_004_others.wav
94, 10.,0.878154993057251,0 days 00:27:24.900000,0 days 00:27:25.400000,03/24/22,220324_004_others.wav
95, But I know what that means is this must be in Excel 8 code.,0.8648832440376282,0 days 00:27:34,0 days 00:27:40.600000,03/24/22,220324_004_others.wav
96, This gate and coding. Probably. Okay bat.,0.7212373614311218,0 days 00:27:47.100000,0 days 00:28:00.700000,03/24/22,220324_004_others.wav
97, How?,0.797114908695221,0 days 00:28:08.400000,0 days 00:28:08.800000,03/24/22,220324_004_others.wav
98," it didn't look at him look like a day, even like, but just be",0.8382278084754944,0 days 00:28:15.100000,0 days 00:28:23.200000,03/24/22,220324_004_others.wav
99," How about a lie detector side? Okay? Cut out, they cut out all the zeros so that would be too loud. Be",0.8338947296142578,0 days 00:28:26.300000,0 days 00:28:35.900000,03/24/22,220324_004_others.wav
100," Okay, and Behati.",0.9513130187988281,0 days 00:28:37.900000,0 days 00:28:41.400000,03/24/22,220324_004_others.wav
101, I don't know what to do about.,0.9604743123054504,0 days 00:28:48.900000,0 days 00:28:50.400000,03/24/22,220324_004_others.wav
102," Wait, where are you thinking there? Noseeums?",0.7261859774589539,0 days 00:28:52.300000,0 days 00:28:55.700000,03/24/22,220324_004_others.wav
103," Cut out in out. So that would be 2018, and 84 and then five, I think.",0.8089712858200073,0 days 00:28:58.200000,0 days 00:29:03.800000,03/24/22,220324_004_others.wav
104," I mean, what is it? What if it's just some weird cost? I think it was part of a strong. So Lyle, and it was reading all of this in a bowl of something like that.",0.935027539730072,0 days 00:29:07.700000,0 days 00:29:20,03/24/22,220324_004_others.wav
105, Why. I,0.8592216968536377,0 days 00:29:23.100000,0 days 00:29:23.900000,03/24/22,220324_004_others.wav
106," There is, there is a mother like a novelist stuff coming up.",0.7438065409660339,0 days 00:29:26,0 days 00:29:29.100000,03/24/22,220324_004_others.wav
107, Like here.,0.9114189147949219,0 days 00:29:30.500000,0 days 00:29:31.400000,03/24/22,220324_004_others.wav
108," I just I like filtered it so that it was only things with more than 5 observations, but you can see if I get rid of the",0.9334822297096252,0 days 00:29:32.600000,0 days 00:29:39.500000,03/24/22,220324_004_others.wav
109," There was like, some weird columns are some weird Rose.",0.9240025281906128,0 days 00:29:40.800000,0 days 00:29:44.600000,03/24/22,220324_004_others.wav
110, I'm just going to compile a list of questions for Digicel like these are the actual program.,0.9532986879348755,0 days 00:29:54,0 days 00:29:58.900000,03/24/22,220324_004_others.wav
111," okay, I thought code so fast do like",0.8594653010368347,0 days 00:30:09,0 days 00:30:16.600000,03/24/22,220324_004_others.wav
112, select star from program type count as an,0.7715998291969299,0 days 00:30:19.400000,0 days 00:30:23.200000,03/24/22,220324_004_others.wav
113," it's very clearly, like",0.7556162476539612,0 days 00:30:32.300000,0 days 00:30:34.800000,03/24/22,220324_004_others.wav
114," What they had categorizes program types, which is episode movie, promotional short failed.",0.9152575135231018,0 days 00:30:35.900000,0 days 00:30:43.200000,03/24/22,220324_004_others.wav
115," Really, we have, I mean, there's millions of observations that are actual program types. And then we're dealing with like 20 or 30 observations, where we got to say Kanopolis. Like little I feel like in the grand scheme of things. Do you think so? Yeah, you watched.",0.9203724265098572,0 days 00:31:00.300000,0 days 00:31:17.500000,03/24/22,220324_004_others.wav
116, We should take a look at that.,0.9577637314796448,0 days 00:31:18.900000,0 days 00:31:23.100000,03/24/22,220324_004_others.wav
117," That's fine, but I resent that.",0.7691114544868469,0 days 00:31:24.900000,0 days 00:31:26.600000,03/24/22,220324_004_others.wav
118, I thought was I on the,0.7503965497016907,0 days 00:31:29.200000,0 days 00:31:31.300000,03/24/22,220324_004_others.wav
119, At seeing what you can do and I'll have the child.,0.8914346098899841,0 days 00:31:49.200000,0 days 00:31:56.400000,03/24/22,220324_004_others.wav
120, 3.,0.5257447361946106,0 days 00:31:58.300000,0 days 00:31:58.700000,03/24/22,220324_004_others.wav
121," Write, this is what the day so long. As you know, these are everything about me.",0.8643772602081299,0 days 00:32:02.200000,0 days 00:32:09.200000,03/24/22,220324_004_others.wav
122, I want to come.,0.9459086656570435,0 days 00:32:14,0 days 00:32:14.800000,03/24/22,220324_004_others.wav
123, Yeah.,0.8492158055305481,0 days 00:32:18.500000,0 days 00:32:18.800000,03/24/22,220324_004_others.wav
124, Ultimate to life.,0.47044146060943604,0 days 00:32:19.500000,0 days 00:32:20.500000,03/24/22,220324_004_others.wav
125," Okay, so",0.9852849245071411,0 days 00:32:28.100000,0 days 00:32:29.300000,03/24/22,220324_004_others.wav
126," because if it all out, as I learned during my thesis to translate our output, it's like presentable like",0.8976693153381348,0 days 00:32:44.600000,0 days 00:32:51.100000,03/24/22,220324_004_others.wav
127, Really? Okay.,0.9602840542793274,0 days 00:32:57.900000,0 days 00:32:58.800000,03/24/22,220324_004_others.wav
128," But yeah, I would be beautiful.",0.760816752910614,0 days 00:33:05.100000,0 days 00:33:07,03/24/22,220324_004_others.wav
129," So hot first, like how many career? And then like what I'm thinking about like more complex ones, like what types of things are approaching like sort of like leggings or that? Like very basic things. But then like, I think Miss try to understand like, okay, how does like playback or subtitle language? Very big taste segments or types of content? What languages are more associated with content are, which kind of viewer. But like, yeah, like what, like what kind of like",0.964232325553894,0 days 00:33:10.600000,0 days 00:33:41.500000,03/24/22,220324_004_others.wav
130," Eventually, but then there's also the regression.",0.8572450280189514,0 days 00:33:46.200000,0 days 00:33:53,03/24/22,220324_004_others.wav
131," We need, but they want to be able to dots.",0.828635573387146,0 days 00:33:57.800000,0 days 00:34:03.200000,03/24/22,220324_004_others.wav
132, It was something 24:4.,0.7816022634506226,0 days 00:34:29.200000,0 days 00:34:31.200000,03/24/22,220324_004_others.wav
133, but that's a,0.6433578133583069,0 days 00:34:34.900000,0 days 00:34:36.600000,03/24/22,220324_004_others.wav
134," We're going to need a hobby, you know? Lava.",0.869312047958374,0 days 00:34:42.400000,0 days 00:34:45.700000,03/24/22,220324_004_others.wav
135, One rose. Is that who you're out that someone Google that shitt?,0.725661039352417,0 days 00:35:00.600000,0 days 00:35:05.300000,03/24/22,220324_004_others.wav
136, And I was looking through it.,0.9503323435783386,0 days 00:35:11.400000,0 days 00:35:13.200000,03/24/22,220324_004_others.wav
137," Okay, hurry. Hurry. Simple box with",0.831158459186554,0 days 00:35:17.900000,0 days 00:35:24,03/24/22,220324_004_others.wav
138, And then put them back fast.,0.5775864124298096,0 days 00:35:27.200000,0 days 00:35:29,03/24/22,220324_004_others.wav
139, Encoding.,0.8138472437858582,0 days 00:35:30.600000,0 days 00:35:32.200000,03/24/22,220324_004_others.wav
140," Okay, fat been reading that you another week.",0.7583720088005066,0 days 00:35:37.200000,0 days 00:35:40.300000,03/24/22,220324_004_others.wav
141, All right. I have to look up on Google.,0.6450267434120178,0 days 00:35:42.900000,0 days 00:35:46.800000,03/24/22,220324_004_others.wav
142, There's definitely a bunch like sitting one at that. Like I wouldn't even done.,0.8294920325279236,0 days 00:35:54.500000,0 days 00:35:58.500000,03/24/22,220324_004_others.wav
143," Yeah, I'll put that 109 South.",0.8848836421966553,0 days 00:36:05.100000,0 days 00:36:08.600000,03/24/22,220324_004_others.wav
144, Steam a little bit for this meeting tomorrow at 10 some questions so we can just like so it can be efficiently as wanted to collect questions. When you guys we had any basement.,0.9071815609931946,0 days 00:36:14.300000,0 days 00:36:24,03/24/22,220324_004_others.wav
145, Give me three questions. We have one on the date and then call it.,0.8252835273742676,0 days 00:36:30.300000,0 days 00:36:34,03/24/22,220324_004_others.wav
146, That file. Yeah.,0.925032377243042,0 days 00:36:37.700000,0 days 00:36:39.900000,03/24/22,220324_004_others.wav
147, Stop.,0.5750606656074524,0 days 00:36:44.400000,0 days 00:36:44.800000,03/24/22,220324_004_others.wav
148, Ride it.,0.8880519866943359,0 days 00:36:45.700000,0 days 00:36:46.400000,03/24/22,220324_004_others.wav
149, Weather right now.,0.709042489528656,0 days 00:36:50.600000,0 days 00:36:52,03/24/22,220324_004_others.wav
150, How to look at the site. Look at a sheet of the data and trying to think about going about writing queries on a dataset that you can't actually just like yeah cuz I was like looking for something.,0.9230905175209045,0 days 00:36:57.300000,0 days 00:37:09.600000,03/24/22,220324_004_others.wav
151, How to spell?,0.8487131595611572,0 days 00:37:18.600000,0 days 00:37:19.500000,03/24/22,220324_004_others.wav
152," I actually haven't put any of this up on the GitHub yet. I figured I'd just do that. Like, once I finished writing them, and",0.9334619641304016,0 days 00:37:24.300000,0 days 00:37:30.400000,03/24/22,220324_004_others.wav
153," I think that's more of just like an update for like tail light publicize it and like some I can see it. I was thinking once I finished writing them, like I'll come before next Monday.",0.8872615694999695,0 days 00:37:33.100000,0 days 00:37:44.900000,03/24/22,220324_004_others.wav
154," Basically, you just control ass and describe.",0.7318368554115295,0 days 00:37:50.400000,0 days 00:37:54.300000,03/24/22,220324_004_others.wav
155," Yeah, I just I just been saving it. Happy.",0.8956797122955322,0 days 00:37:55.300000,0 days 00:37:58.700000,03/24/22,220324_004_others.wav
156, Had a girl. Like I thought might have been like kind of interesting to see but like,0.8942977786064148,0 days 00:38:02,0 days 00:38:10.100000,03/24/22,220324_004_others.wav
157," But like not really useful necessarily like something. Like what is the what is the like of the most popular like of the most popular shows? Like what languages are they watched in the most like, stuff like that? Like, was that you think they just say unnecessary or do we want like interesting like SQL queries just in like a broader sense of understanding, sort of like, what people are doing, like what people how people are interacting with the Disney plus error, or are we just like, are we just trying to find things that are going to be like somewhat? Like are we going out about the project?",0.9534440040588379,0 days 00:38:14.100000,0 days 00:38:48.300000,03/24/22,220324_004_others.wav
158, Edwards. We can just stick it in the presentation. That's okay.,0.9111124277114868,0 days 00:38:49.700000,0 days 00:38:53.400000,03/24/22,220324_004_others.wav
159," Interesting, past wrong.",0.6676034927368164,0 days 00:38:55.700000,0 days 00:38:57.600000,03/24/22,220324_004_others.wav
160," Yeah, so look just like in the real file.",0.8341568112373352,0 days 00:39:01.700000,0 days 00:39:04.500000,03/24/22,220324_004_others.wav
161," Hot spot that's been the passing of it. So, it's",0.9164382815361023,0 days 00:39:13.600000,0 days 00:39:17,03/24/22,220324_004_others.wav
162," Yeah, if so, if it's something that if it's being Hearts not like necessarily like wrong button that we don't want it to do that. How to reason.",0.9154211282730103,0 days 00:39:21.700000,0 days 00:39:31.500000,03/24/22,220324_004_others.wav
163, I think this is our function to make a guess the coating.,0.8367905616760254,0 days 00:39:35.200000,0 days 00:39:39.600000,03/24/22,220324_004_others.wav
164, There is.,0.9660904407501221,0 days 00:39:40.700000,0 days 00:39:41.400000,03/24/22,220324_004_others.wav
165, You loved one likes you.,0.9234951734542847,0 days 00:39:50.600000,0 days 00:39:52.400000,03/24/22,220324_004_others.wav
166," Yeah, and there's like a top off of.",0.8758906722068787,0 days 00:39:55.900000,0 days 00:39:57.800000,03/24/22,220324_004_others.wav
167, Linear algebra.,0.7843654155731201,0 days 00:39:59.600000,0 days 00:40:01.500000,03/24/22,220324_004_others.wav
168, This person is fighting for us to become a saint.,0.6510802507400513,0 days 00:40:19.400000,0 days 00:40:23.100000,03/24/22,220324_004_others.wav
169," Yeah, you think it's in the Unix time only look at Unix format me the number of seconds that have elapsed, since it's got It's probably something like that.",0.9199529886245728,0 days 00:40:34.800000,0 days 00:40:46.300000,03/24/22,220324_004_others.wav
170," Fuck. Yes, perfect.",0.7873592376708984,0 days 00:41:03,0 days 00:41:04.900000,03/24/22,220324_004_others.wav
171," No, that's weird.",0.8190800547599792,0 days 00:41:09.100000,0 days 00:41:10.600000,03/24/22,220324_004_others.wav
172, Definitely not 52 years ago.,0.956986129283905,0 days 00:41:11.900000,0 days 00:41:14,03/24/22,220324_004_others.wav
173, Maybe it's not.,0.9866979718208313,0 days 00:41:22.400000,0 days 00:41:23.100000,03/24/22,220324_004_others.wav
174, Flash.,0.24876046180725098,0 days 00:41:29.300000,0 days 00:41:32.400000,03/24/22,220324_004_others.wav
175," The file that thing. So, it should work.",0.9087725877761841,0 days 00:41:39,0 days 00:41:42.200000,03/24/22,220324_004_others.wav
176, Okay.,0.9839725494384766,0 days 00:41:46.600000,0 days 00:41:47.500000,03/24/22,220324_004_others.wav
177, Yeah.,0.849513053894043,0 days 00:41:49.400000,0 days 00:41:49.900000,03/24/22,220324_004_others.wav
178, You just know how to do it. No.,0.6722072958946228,0 days 00:41:59.500000,0 days 00:42:02.500000,03/24/22,220324_004_others.wav
179," Yeah, I mean it will fit Wii Fit.",0.7473198175430298,0 days 00:42:14.200000,0 days 00:42:19.400000,03/24/22,220324_004_others.wav
180," I give him something and be like here, try to make it better. Then be like, how do we do? I go to head out.",0.8859430551528931,0 days 00:42:21.400000,0 days 00:42:28.700000,03/24/22,220324_004_others.wav
181," just,",0.924083948135376,0 days 00:42:30.100000,0 days 00:42:30.900000,03/24/22,220324_004_others.wav
182, Don't forget to do your memes.,0.9427564144134521,0 days 00:42:40.300000,0 days 00:42:41.800000,03/24/22,220324_004_others.wav
183," Play, my memes are either like inappropriate or look at Mom related.",0.7172775268554688,0 days 00:42:47.300000,0 days 00:42:50.700000,03/24/22,220324_004_others.wav
184," so,",0.5202654004096985,0 days 00:42:57.100000,0 days 00:42:59.300000,03/24/22,220324_004_others.wav
