,sentence,sentence_confidence,start_time,end_time,date,original_audio
18, Papa.,0.4748300015926361,0 days 00:03:49.700000,0 days 00:03:51.300000,03/20/22,220320_002_others.wav
19," Exactly, because we got to talk about it.",0.9319327473640442,0 days 00:03:58,0 days 00:04:01.200000,03/20/22,220320_002_others.wav
20," I know, you know, it's really fun.",0.9335265755653381,0 days 00:04:04.800000,0 days 00:04:25,03/20/22,220320_002_others.wav
21," Is that it, responded?",0.9750158190727234,0 days 00:04:29.200000,0 days 00:04:31.500000,03/20/22,220320_002_others.wav
22," Everything, you know, you know.",0.976955771446228,0 days 00:04:33.200000,0 days 00:04:35.800000,03/20/22,220320_002_others.wav
23, Yacht.,0.3070948123931885,0 days 00:04:37.800000,0 days 00:04:38.600000,03/20/22,220320_002_others.wav
24, I wonder if that's part of your your brother's butt. Crack your neck.,0.816531777381897,0 days 00:04:51.400000,0 days 00:05:08.900000,03/20/22,220320_002_others.wav
25, What the hell? Do you know? That's it?,0.5192427039146423,0 days 00:05:10.400000,0 days 00:05:14.500000,03/20/22,220320_002_others.wav
26," Yeah, I think the middle child, you know.",0.6344926953315735,0 days 00:05:15.700000,0 days 00:05:20.100000,03/20/22,220320_002_others.wav
27, The wall like that.,0.4776070713996887,0 days 00:05:28.100000,0 days 00:05:30.200000,03/20/22,220320_002_others.wav
28," Stop, any entire anyting.",0.7738001346588135,0 days 00:05:41.900000,0 days 00:05:45.100000,03/20/22,220320_002_others.wav
29, Rio Salado.,0.2707221210002899,0 days 00:05:53.900000,0 days 00:05:54.500000,03/20/22,220320_002_others.wav
30, 11 + 2.,0.9876291155815125,0 days 00:06:01.500000,0 days 00:06:04.800000,03/20/22,220320_002_others.wav
31, Yeah.,0.6543484330177307,0 days 00:06:13.700000,0 days 00:06:15,03/20/22,220320_002_others.wav
32, Yeah.,0.8493140935897827,0 days 00:06:19.300000,0 days 00:06:19.700000,03/20/22,220320_002_others.wav
33," I know, right to.",0.8343551754951477,0 days 00:06:26.700000,0 days 00:06:27.800000,03/20/22,220320_002_others.wav
34," Yeah, pretty much.",0.9235186576843262,0 days 00:06:40.600000,0 days 00:06:41.200000,03/20/22,220320_002_others.wav
35," Oh, this is where you are on the roof, you know.",0.8694486618041992,0 days 00:07:00.100000,0 days 00:07:02.600000,03/20/22,220320_002_others.wav
36," And great commented on this really funny, but you know what, I mean.",0.7887125611305237,0 days 00:07:08.700000,0 days 00:07:23.700000,03/20/22,220320_002_others.wav
37, It's a good walking area.,0.7197040915489197,0 days 00:07:33.900000,0 days 00:07:36.400000,03/20/22,220320_002_others.wav
38, Overgrowth.,0.6828661561012268,0 days 00:07:37.800000,0 days 00:07:38.600000,03/20/22,220320_002_others.wav
39, Not sure he's at.,0.8557846546173096,0 days 00:07:48.300000,0 days 00:07:50.300000,03/20/22,220320_002_others.wav
40, I really mean it.,0.9436067938804626,0 days 00:07:54.600000,0 days 00:07:55.500000,03/20/22,220320_002_others.wav
41, But I think I think the best part about this place. Yes.,0.7989139556884766,0 days 00:08:02.900000,0 days 00:08:08.600000,03/20/22,220320_002_others.wav
42," Yeah, stuff with friends. I go.",0.858493983745575,0 days 00:08:14.700000,0 days 00:08:17.300000,03/20/22,220320_002_others.wav
43," Yeah, yeah.",0.7085875272750854,0 days 00:08:24.800000,0 days 00:08:25.300000,03/20/22,220320_002_others.wav
44, Bye.,0.4627450406551361,0 days 00:08:32.900000,0 days 00:08:33.300000,03/20/22,220320_002_others.wav
45, But the snow needs America. Exactly.,0.8047696948051453,0 days 00:08:37.900000,0 days 00:08:41.300000,03/20/22,220320_002_others.wav
46," Yeah, but the shops guy.",0.7891868948936462,0 days 00:08:44.600000,0 days 00:08:47.200000,03/20/22,220320_002_others.wav
47, Public advocate.,0.5140026211738586,0 days 00:08:51,0 days 00:08:52.800000,03/20/22,220320_002_others.wav
48, We are close to Miami.,0.891532301902771,0 days 00:08:57.700000,0 days 00:09:04.100000,03/20/22,220320_002_others.wav
49, No school in New Orleans.,0.9625943899154663,0 days 00:09:15.800000,0 days 00:09:22,03/20/22,220320_002_others.wav
50, Young Living.,0.7841992974281311,0 days 00:09:42.100000,0 days 00:09:42.800000,03/20/22,220320_002_others.wav
51," Like, I don't love you.",0.9760738611221313,0 days 00:09:47.400000,0 days 00:09:48.500000,03/20/22,220320_002_others.wav
52, I know.,0.9612003564834595,0 days 00:09:49.500000,0 days 00:09:50.100000,03/20/22,220320_002_others.wav
53, Play something about this. Place by New Orleans to.,0.878220796585083,0 days 00:10:04,0 days 00:10:08.500000,03/20/22,220320_002_others.wav
54," You are a lot of freedom to sort of developed, you know, and there's a lot of space, we are not seen by other people, but I really like my new Orleans and no one was you don't know. Is that a watch?",0.8150959610939026,0 days 00:10:10,0 days 00:10:24.100000,03/20/22,220320_002_others.wav
55," Yeah, yeah, like being like that.",0.843625009059906,0 days 00:10:30.700000,0 days 00:10:43.100000,03/20/22,220320_002_others.wav
56," That was a really nice babe was like totally under the belt and he's got that because of being like I was like, yeah.",0.8679215908050537,0 days 00:10:49.800000,0 days 00:11:05.100000,03/20/22,220320_002_others.wav
57, Yeah.,0.8504731059074402,0 days 00:11:09.400000,0 days 00:11:09.900000,03/20/22,220320_002_others.wav
58, Yeah.,0.8484842777252197,0 days 00:11:14.500000,0 days 00:11:15,03/20/22,220320_002_others.wav
59, It's unbelievable.,0.8647216558456421,0 days 00:11:16.300000,0 days 00:11:17.800000,03/20/22,220320_002_others.wav
60, But it's like you didn't want to tell her why I like the drugs.,0.7562053799629211,0 days 00:11:28.900000,0 days 00:11:32.500000,03/20/22,220320_002_others.wav
61," No one's really watching you and there's not. This thing is, there's not like",0.8863963484764099,0 days 00:11:40.100000,0 days 00:11:44.600000,03/20/22,220320_002_others.wav
62, krowd.,0.4975271224975586,0 days 00:11:49.400000,0 days 00:11:50,03/20/22,220320_002_others.wav
63, Is that is only computer though?,0.8915861248970032,0 days 00:12:08.500000,0 days 00:12:10.100000,03/20/22,220320_002_others.wav
64, That one that family. Stop.,0.8015059232711792,0 days 00:12:11,0 days 00:12:13.200000,03/20/22,220320_002_others.wav
65," Like whatever, you know.",0.971397340297699,0 days 00:12:21.900000,0 days 00:12:23.500000,03/20/22,220320_002_others.wav
66, Attention.,0.6104660034179688,0 days 00:12:35.900000,0 days 00:12:37,03/20/22,220320_002_others.wav
67, Is it not that way. Viper?,0.8388455510139465,0 days 00:12:41.800000,0 days 00:12:44.500000,03/20/22,220320_002_others.wav
68," Drop into a place, very meaning.",0.7610747814178467,0 days 00:12:49.900000,0 days 00:12:53.300000,03/20/22,220320_002_others.wav
69," None, no.",0.8216511607170105,0 days 00:13:01.300000,0 days 00:13:03.800000,03/20/22,220320_002_others.wav
70, Yeah.,0.6454106569290161,0 days 00:13:08,0 days 00:13:08.300000,03/20/22,220320_002_others.wav
71, A hundred percent.,0.897146999835968,0 days 00:13:16.800000,0 days 00:13:17.700000,03/20/22,220320_002_others.wav
72, Talking New Orleans.,0.7572195529937744,0 days 00:13:22.300000,0 days 00:13:24.100000,03/20/22,220320_002_others.wav
73, 100%.,0.7985950708389282,0 days 00:13:26,0 days 00:13:26.900000,03/20/22,220320_002_others.wav
74," Yeah, I know.",0.9324571490287781,0 days 00:13:29.300000,0 days 00:13:30.800000,03/20/22,220320_002_others.wav
75, Yeah.,0.8489164113998413,0 days 00:13:51.700000,0 days 00:13:52.100000,03/20/22,220320_002_others.wav
76," A year ago, by the way.",0.9876289963722229,0 days 00:14:06.800000,0 days 00:14:07.900000,03/20/22,220320_002_others.wav
77, P.,0.8843250274658203,0 days 00:14:29.400000,0 days 00:14:31.400000,03/20/22,220320_002_others.wav
78, P.,0.5057316422462463,0 days 00:15:14.100000,0 days 00:15:15.200000,03/20/22,220320_002_others.wav
79, Do I have to go like?,0.8307226300239563,0 days 00:15:18.300000,0 days 00:15:19.200000,03/20/22,220320_002_others.wav
80," Oh, yeah, baby.",0.9823064804077148,0 days 00:15:35.900000,0 days 00:15:36.700000,03/20/22,220320_002_others.wav
81," Oh, that's big.",0.862562358379364,0 days 00:15:42.700000,0 days 00:15:44.200000,03/20/22,220320_002_others.wav
82, You won.,0.585208535194397,0 days 00:15:45.200000,0 days 00:15:45.800000,03/20/22,220320_002_others.wav
