,sentence,sentence_confidence,start_time,end_time,date,original_audio
10," Fucking in the mud, the deepest fucking depression. And that's when she did like a couple more show, isn't that would like the cops this Tarzan in the record. If you just listen to just like that, whatever it is, she is just she like that like that. Like, you know, something, you know, and it's so fucking real and so fucking full of bad shredded and anger and sadness and put those two like some like strange like love her and she like what I'm committed suicide. It's just like a life is just as I just want to listen to music. It's just fun to know when she first had stars. Without a phone just like wanted to turn it off and said like cuz I was like, this is like one I've listened to song like 20 times and you have to listen to it, you know, and she said, like I made me want to die, you know, just like it. And I don't like really angry at hot because I was like, this is important to me.",0.9656633734703064,0 days 00:07:51.600000,0 days 00:08:47.400000,12/05/21,211205_002_me.wav
11," Sun's not have like a real sense of feeling would have like she feels like what's being said, I didn't feel very often anymore cuz it's just like it's too much too much and even if you're fully that it's, it's, it's like taking acid on just like take acid all the time too much truth.",0.9345676302909851,0 days 00:08:51.600000,0 days 00:09:18.700000,12/05/21,211205_002_me.wav
12, She's my favorite artists of all time.,0.679415225982666,0 days 00:09:20.200000,0 days 00:09:25.100000,12/05/21,211205_002_me.wav
13," Now she is it's and it's also the fact that her voice is so like a talkative than you would never able to do like the fellow. I drink. I'm just being like when she's just like, she likes singing as well and just fully evolved having complete presents.",0.9452621936798096,0 days 00:09:25.700000,0 days 00:09:52,12/05/21,211205_002_me.wav
14, Unbelievable.,0.9243447184562683,0 days 00:09:59,0 days 00:10:02.300000,12/05/21,211205_002_me.wav
15," Cuz she know no artist, I will, I will say this. No offices has like presents in the music cuz that's the only place that she could be present. Cuz that would just like horror horror. So like her entire life, her entire presents exists in every single like syllable. Every single thing that she says and then there's no sense of like all I'm going to be famous. I want to be seen, there's no whatever there was no nothing else. Yes. No, I don't know any of the office to exists like that.",0.9490264654159546,0 days 00:10:06.400000,0 days 00:10:39.400000,12/05/21,211205_002_me.wav
16," The Complete Saga has lots of the purest music that exists in its like, the most human. It's the most",0.8090302348136902,0 days 00:10:42.500000,0 days 00:10:50.800000,12/05/21,211205_002_me.wav
17," Yeah. Present, you know and it's like the one that sings, Why like, you know, some people get that feel like dancing and what you exist in the music and let you disappear completely in the music rights, but in the performance music to have it be so complete.",0.9265033006668091,0 days 00:10:51.800000,0 days 00:11:04,12/05/21,211205_002_me.wav
18, Type of creation.,0.8847281336784363,0 days 00:11:07,0 days 00:11:08,12/05/21,211205_002_me.wav
19," Exactly. Hatred and anger and death and whatever it is. So right? Like, you know, I will be released like, oh my God, that was such a clamor of hope. You know that",0.9319960474967957,0 days 00:11:08.700000,0 days 00:11:22,12/05/21,211205_002_me.wav
20, It was a nice time.,0.5590277910232544,0 days 00:11:27.600000,0 days 00:11:29.500000,12/05/21,211205_002_me.wav
21," And every moment in our control, but it's, it's an things in surrender at Absolute being and now it's, it's, it's, it's presents, its complete until the present and a list of the states of like, in which you can observe, everything around you and what you can actually be in a different space and appreciate every bit as well as the absurdity of everything as well as the whatever. But you appreciate every moment and the longer it's inside. Since I've been like, I think that's what I've been like. I was like, instrumental. In my, my, my letting go of music for a time because only black, and gold, trying to create something from music, Robin, just like, when I play music, it just by myself. I might become it's it's a really interesting. I don't think you've seen me play music enough, but like went went went",0.9776373505592346,0 days 00:11:35.500000,0 days 00:12:35.400000,12/05/21,211205_002_me.wav
22," When I play music, it's it's just I disappear. I totally, I'm just not here. I just like an especially in the moment. I don't like playing other people. So I've never liked I just likes. Like a toning out sounds and just I'm thinking but somehow like the next note gets out of nothing. Nothing at all, you know. And yet there is a hominid in that and that like just place this just conduit like one finger up to the sky and just like this finger up whatever and you and nothing but just. And it's just when I'm writing it when it's just I am completely this I'm not present. You know, I am fully not fully manifest in this coming out. There is no Greater Joy. So, why would I try to like",0.9705836176872253,0 days 00:12:35.500000,0 days 00:13:28.500000,12/05/21,211205_002_me.wav
23," Captcha. Oh, yeah, you know that's feels like just just completely just to modifying a zyxel it. That that's like, you know, selling in the time. I mean that's like selling fucking Christian. That's what Jesus wanted his like things that he overthrew. He like he's doing the Temple Salt Lake instead of make doing business in the temple and he you know through over like a table and I was just pulled out. Like, as he was manifesting. I disagree my place this Infamous the entire. If you read the Old Testament, being the entire thing has to do with that, you can capture God, God is not in control. You know, you, you had something that you have to just just accept an existence exists within. There is no like human grappling and there's no, I Dollar Tree.",0.9574924111366272,0 days 00:13:29,0 days 00:14:27.800000,12/05/21,211205_002_me.wav
24," Idolatry against physical manifestation of God. The temple thing is against the physical manifestation, as well as a physical manifestation of God, which is like the peak idle. It's meant to be God's not meant to be manifested, and it's meant to be, it's like not good or bad to put it in Christianity. It separates into Satan and God Mom. It is a manifestation of his direct Channel, you know, but instead the oldest theology rising and all this would have been trying to walk out to the distance y'all to see trying to make call. Absolutely good. And I like, how can you recognize recognized file? The evil of the wild with a God's infinite grace, then you have to create this like weird ass fucking philosophy and like it's justifications and track sountrack. It's in traction tracks on the mezzanine, make sense.",0.9509596228599548,0 days 00:14:29,0 days 00:15:20.600000,12/05/21,211205_002_me.wav
25, Yes. There was this life off.,0.8024904727935791,0 days 00:15:21.100000,0 days 00:15:25,12/05/21,211205_002_me.wav
26," Yes, no, not into the truth, in both, like, Hinduism in like Judaism. There isn't that doesn't exist in Christianity. And I'd like examine this extensively. Yes. Yes. It's the biggest delusion, and it's like the biggest illusion of like it. The entire point of Jobe. You know, it's not like you. That will work on it, you know, like, you know, like the entire point is that like all I got it. I think it passed from The Tempest, you know, at the end of line job is like questioning. Why have you likes to say, can meet got it, you know, and he pays off of this Tempest and doesn't say anything other than just described the magnitude of like the season.",0.9529117345809937,0 days 00:15:26.300000,0 days 00:16:24.300000,12/05/21,211205_002_me.wav
27," He created as well as the beauty of the flower, you know, as well as the whatever. And he just describes all of this, who I think that you can like understand God's you can understand, you know, about that's jove. That's all that's Old Testament that think I like meaning of it, you know, but Angie and Christianity that like it's like ceases to be like it makes no sense. And that's just like the biggest lack of continuity and instead instead like man is like saved by Jesus. She was a manifest man and garden.",0.9448069930076599,0 days 00:16:26.300000,0 days 00:17:01.800000,12/05/21,211205_002_me.wav
28," List of like just wanted their own DIY know who is directly accounted for it's, it's, it's, it's total bullshit. I, I just by reading the fucking Bible, you know, I have, I've given up, I've given up Christianity. I just, I just, I just can't practice it and start some of the tensions Isabel and the Beat of the Music in the Croatian. It's like, I think that the reason why I charged it became so amazing and crazy and whatever is because of the music cuz the music was the only truthful thing about riding and the stained glass.",0.9673081040382385,0 days 00:17:03.200000,0 days 00:17:41.400000,12/05/21,211205_002_me.wav
29," It's a masculinity Society, doesn't unacceptable. You know, we need to create like medicine, two spaces, you know, any religious. This is what this is part of what's on channel wants to do, which is just like, you know, it's so true. It's so fucking true.",0.935509979724884,0 days 00:17:44,0 days 00:18:03.900000,12/05/21,211205_002_me.wav
30," And true just giving off of conviction and just like, yeah, I need that. I need that go past quick. But thank you.",0.8949347138404846,0 days 00:18:06.800000,0 days 00:18:16.400000,12/05/21,211205_002_me.wav
31, Abyss in the Bible.,0.32050713896751404,0 days 00:18:52.700000,0 days 00:18:53.500000,12/05/21,211205_002_me.wav
32, I'm going to make sure to do this quite a bit next semester.,0.9606138467788696,0 days 00:18:57.400000,0 days 00:19:00,12/05/21,211205_002_me.wav
33, I thought that's just when you the bowling. So I thought scratch you can do online.,0.9072046875953674,0 days 00:19:03.300000,0 days 00:19:08.100000,12/05/21,211205_002_me.wav
34, Play pool in socks. A long time.,0.8229756355285645,0 days 00:19:10.200000,0 days 00:19:12.900000,12/05/21,211205_002_me.wav
35, No.,0.7944853901863098,0 days 00:19:15,0 days 00:19:15.400000,12/05/21,211205_002_me.wav
36, The break.,0.5365872383117676,0 days 00:19:25.300000,0 days 00:19:25.900000,12/05/21,211205_002_me.wav
37, I called Hit the black going to break.,0.8136471509933472,0 days 00:19:27.500000,0 days 00:19:29.500000,12/05/21,211205_002_me.wav
38," Toppers scratch, I can put it anywhere, right?",0.9411785006523132,0 days 00:19:33.500000,0 days 00:19:36.200000,12/05/21,211205_002_me.wav
39, OG.,0.8247095942497253,0 days 00:19:38.400000,0 days 00:19:39.500000,12/05/21,211205_002_me.wav
40," Yeah, but I should have done this often do EZ Shop that you eat.",0.85333251953125,0 days 00:19:41.300000,0 days 00:19:48.100000,12/05/21,211205_002_me.wav
41," Soft. Light yourself off, at least.",0.7638090252876282,0 days 00:20:13,0 days 00:20:15.700000,12/05/21,211205_002_me.wav
42, Wind chimes that do something.,0.6336768865585327,0 days 00:20:16.700000,0 days 00:20:17.900000,12/05/21,211205_002_me.wav
43, Oh.,0.6918496489524841,0 days 00:20:26,0 days 00:20:26.400000,12/05/21,211205_002_me.wav
44, Just taking my time.,0.94451904296875,0 days 00:20:33.800000,0 days 00:20:34.800000,12/05/21,211205_002_me.wav
45, Them.,0.8554127812385559,0 days 00:20:38,0 days 00:20:38.500000,12/05/21,211205_002_me.wav
46, That's Rock them. Jump it.,0.8459545373916626,0 days 00:20:43.900000,0 days 00:20:45.500000,12/05/21,211205_002_me.wav
47, Yeah.,0.8478498458862305,0 days 00:21:02.700000,0 days 00:21:03.100000,12/05/21,211205_002_me.wav
48," Well, you haven't seen this.",0.852409839630127,0 days 00:21:04.200000,0 days 00:21:05.900000,12/05/21,211205_002_me.wav
49, I could take this.,0.7927987575531006,0 days 00:21:10.600000,0 days 00:21:11.800000,12/05/21,211205_002_me.wav
50, Little less aggressive.,0.8843379020690918,0 days 00:21:13.200000,0 days 00:21:14.600000,12/05/21,211205_002_me.wav
51, Ice maker.,0.8716917037963867,0 days 00:21:18.200000,0 days 00:21:19.300000,12/05/21,211205_002_me.wav
52, That's okay. That's good enough.,0.9223793148994446,0 days 00:21:21,0 days 00:21:23.100000,12/05/21,211205_002_me.wav
53," Oh, okay. Okay. Oh, that's yes. You should make that. I should have hit it hard to talk through that little bit more.",0.8598273992538452,0 days 00:21:35.700000,0 days 00:21:43.200000,12/05/21,211205_002_me.wav
54," What are you going to buy her some water or something? I'm just doing, like maybe what you want to go to the this with the waterfall.",0.9026864171028137,0 days 00:21:44.300000,0 days 00:21:50.500000,12/05/21,211205_002_me.wav
55," That like short little. Oh, what a blessing, it is to come outside here again. I could totally see myself, just like tripping. Yeah. I just like getting food on and then I'll take you to walk.",0.92412930727005,0 days 00:21:52,0 days 00:22:07,12/05/21,211205_002_me.wav
56," Yes, please.",0.943587064743042,0 days 00:22:09.200000,0 days 00:22:10.800000,12/05/21,211205_002_me.wav
