,sentence,sentence_confidence,start_time,end_time,date,original_audio
53, A granola party.,0.9056074619293213,0 days 00:10:14.400000,0 days 00:10:16.600000,03/03/22,220303_005_others.wav
54," cmcu, a granola party for my friends is like, for my",0.8358587026596069,0 days 00:10:27.600000,0 days 00:10:39.500000,03/03/22,220303_005_others.wav
55," Oh, no.",0.34445565938949585,0 days 00:10:41.300000,0 days 00:10:41.900000,03/03/22,220303_005_others.wav
56," but,",0.8130016326904297,0 days 00:11:12.300000,0 days 00:11:12.900000,03/03/22,220303_005_others.wav
57, We could go to concert with a glove.,0.7713680863380432,0 days 00:11:17.700000,0 days 00:11:20.400000,03/03/22,220303_005_others.wav
58, Why?,0.9338411688804626,0 days 00:11:25.100000,0 days 00:11:25.500000,03/03/22,220303_005_others.wav
59," Too cuz I got to do whatever. I'm just like really, really would like.",0.8169680833816528,0 days 00:11:36.300000,0 days 00:11:43.200000,03/03/22,220303_005_others.wav
60, it's,0.9240157008171082,0 days 00:11:45.900000,0 days 00:11:46.300000,03/03/22,220303_005_others.wav
61," repressed. Yeah, she's trying to like.",0.6439570188522339,0 days 00:11:52.300000,0 days 00:11:56.900000,03/03/22,220303_005_others.wav
62," Mostly probably did go probably told her him. You have a girlfriend. Yes, 8 him. I didn't stop him.",0.7873764038085938,0 days 00:12:10.100000,0 days 00:12:17.600000,03/03/22,220303_005_others.wav
63, He is really.,0.8369066715240479,0 days 00:12:19.600000,0 days 00:12:20.300000,03/03/22,220303_005_others.wav
64, How did you do that?,0.9715878367424011,0 days 00:12:42.600000,0 days 00:12:43.400000,03/03/22,220303_005_others.wav
65, What the fuck?,0.9318551421165466,0 days 00:12:47.500000,0 days 00:12:48.400000,03/03/22,220303_005_others.wav
66, You said you were done?,0.9559712409973145,0 days 00:12:52.900000,0 days 00:12:54,03/03/22,220303_005_others.wav
67, You're right.,0.9329330325126648,0 days 00:12:57.400000,0 days 00:12:58.100000,03/03/22,220303_005_others.wav
68, I'll do it with you.,0.9876290559768677,0 days 00:13:05.800000,0 days 00:13:06.700000,03/03/22,220303_005_others.wav
69," Lisa Hart, what if we did, we'd a nicotine on the weekend?",0.8335729241371155,0 days 00:13:09,0 days 00:13:26.400000,03/03/22,220303_005_others.wav
70, I think they remember them like a ad.,0.729463517665863,0 days 00:13:33.500000,0 days 00:13:37.100000,03/03/22,220303_005_others.wav
71," My own my mind was like telling me that I was like that, like soft stuff like that.",0.8250118494033813,0 days 00:13:39.700000,0 days 00:13:44.500000,03/03/22,220303_005_others.wav
72," Oh, that's super cute.",0.9194355010986328,0 days 00:13:55.900000,0 days 00:13:56.900000,03/03/22,220303_005_others.wav
73, Maybe it was. I'm not doing splits anymore. I'll be less today.,0.8496028780937195,0 days 00:14:03.500000,0 days 00:14:06.700000,03/03/22,220303_005_others.wav
74, Oh my God.,0.9247557520866394,0 days 00:15:03.700000,0 days 00:15:04.500000,03/03/22,220303_005_others.wav
75, Cuz I saving.,0.8216145038604736,0 days 00:15:10.800000,0 days 00:15:11.600000,03/03/22,220303_005_others.wav
76, Add muffins.,0.6278150081634521,0 days 00:15:33.200000,0 days 00:15:34.200000,03/03/22,220303_005_others.wav
77, I like.,0.956151008605957,0 days 00:16:39.900000,0 days 00:16:40.500000,03/03/22,220303_005_others.wav
78, Lost.,0.9268594980239868,0 days 00:16:54.200000,0 days 00:16:54.900000,03/03/22,220303_005_others.wav
79, Bi pic.,0.44124603271484375,0 days 00:17:01.300000,0 days 00:17:03.600000,03/03/22,220303_005_others.wav
80," And he was a Mazda assets, apparently.",0.9473377466201782,0 days 00:17:06.300000,0 days 00:17:08.800000,03/03/22,220303_005_others.wav
81," and,",0.8115608096122742,0 days 00:17:12,0 days 00:17:12.600000,03/03/22,220303_005_others.wav
82, Maybe.,0.9245281219482422,0 days 00:17:18.600000,0 days 00:17:19.200000,03/03/22,220303_005_others.wav
83," I bought a walk, I want to walk even unit in Christy, meet always sight the wrong and he, he's told he just saw any more life.",0.8562423586845398,0 days 00:17:20.500000,0 days 00:17:37.200000,03/03/22,220303_005_others.wav
84, and then you have an 8in spaced on it and it's like all of these cuz now he is also,0.8460718989372253,0 days 00:17:38.100000,0 days 00:17:44.900000,03/03/22,220303_005_others.wav
85," like,",0.7860415577888489,0 days 00:17:54.500000,0 days 00:17:55.700000,03/03/22,220303_005_others.wav
86, Once.,0.7931427955627441,0 days 00:17:58.200000,0 days 00:17:58.900000,03/03/22,220303_005_others.wav
87," Yeah, I like really with that. Haven't been able to.",0.8161916732788086,0 days 00:18:17,0 days 00:18:22.400000,03/03/22,220303_005_others.wav
88, Dial Gray. Hlavaty.,0.6890150904655457,0 days 00:18:33.500000,0 days 00:18:35.600000,03/03/22,220303_005_others.wav
89," I guess, but",0.8949664235115051,0 days 00:18:36.700000,0 days 00:18:37.800000,03/03/22,220303_005_others.wav
90, And I locked it. There's a boat. That's like I am a male. I am 23 years old and I am lactating.,0.8815658688545227,0 days 00:18:40.700000,0 days 00:18:52.200000,03/03/22,220303_005_others.wav
91, That's so funny.,0.7728130221366882,0 days 00:18:54.400000,0 days 00:18:55.400000,03/03/22,220303_005_others.wav
92, I happened.,0.8601710796356201,0 days 00:18:59.700000,0 days 00:19:00.500000,03/03/22,220303_005_others.wav
93, And it was like it made him like basically bedridden and he liked was vomiting both already killed himself.,0.9398407936096191,0 days 00:19:07.700000,0 days 00:19:16.800000,03/03/22,220303_005_others.wav
94, Num Noms.,0.5117197632789612,0 days 00:19:25.200000,0 days 00:19:26,03/03/22,220303_005_others.wav
95, I feel like they would not be able to like hold up the argument that like Courtney Love killed him.,0.9398689270019531,0 days 00:19:42,0 days 00:19:48.400000,03/03/22,220303_005_others.wav
96, Crash doing work.,0.6204497218132019,0 days 00:20:00.400000,0 days 00:20:01.900000,03/03/22,220303_005_others.wav
97, Yeah.,0.6283513307571411,0 days 00:20:07.300000,0 days 00:20:08.100000,03/03/22,220303_005_others.wav
98," Yeah, I know. It's so fucking annoying.",0.987205445766449,0 days 00:20:11.800000,0 days 00:20:13.800000,03/03/22,220303_005_others.wav
99, He said he would quit.,0.8572200536727905,0 days 00:20:36.800000,0 days 00:20:38,03/03/22,220303_005_others.wav
100," About the wind and as much fun. And so,",0.6347266435623169,0 days 00:20:38.800000,0 days 00:20:44.300000,03/03/22,220303_005_others.wav
101, Research.,0.8067455291748047,0 days 00:21:06.300000,0 days 00:21:07,03/03/22,220303_005_others.wav
102, I'm going.,0.5804145336151123,0 days 00:21:14.500000,0 days 00:21:15.700000,03/03/22,220303_005_others.wav
103, Question from memory.,0.7931482195854187,0 days 00:21:31.800000,0 days 00:21:35.800000,03/03/22,220303_005_others.wav
104, What's the weather like philosophers about this?,0.7465705275535583,0 days 00:21:39.900000,0 days 00:21:42.400000,03/03/22,220303_005_others.wav
105," Yeah, cuz we'll be doing some me. Something. That doesn't.",0.8124035000801086,0 days 00:21:46.300000,0 days 00:21:49,03/03/22,220303_005_others.wav
106, Until spring break like a break from moderation. Is like smoking. Cigs and Seattle will be so aesthetic.,0.9087847471237183,0 days 00:21:53.400000,0 days 00:22:01.400000,03/03/22,220303_005_others.wav
107, It's crazy cuz you got it with try and Emily and then you got it with your solidarity.,0.9172062277793884,0 days 00:22:27.500000,0 days 00:22:33.700000,03/03/22,220303_005_others.wav
108," What's stopping you from quitting again, please?",0.7874718904495239,0 days 00:22:52.100000,0 days 00:22:54.500000,03/03/22,220303_005_others.wav
109, Like what will happen if you don't drink?,0.9380536079406738,0 days 00:22:55.900000,0 days 00:22:57.500000,03/03/22,220303_005_others.wav
110," Yeah, so how much worse could it get?",0.9677702784538269,0 days 00:23:01.400000,0 days 00:23:04,03/03/22,220303_005_others.wav
111," the thing that kind of changed my mind today is we watch this movie about, like,",0.9292571544647217,0 days 00:23:21.400000,0 days 00:23:26.300000,03/03/22,220303_005_others.wav
112, Kind of the oil industry in Ecuador. I don't know if you've,0.9193720817565918,0 days 00:23:27.400000,0 days 00:23:32.800000,03/03/22,220303_005_others.wav
113," These days, people like did not choose to have that industry there and are like dying and everyone's getting l.",0.8755048513412476,0 days 00:23:37.900000,0 days 00:23:44.600000,03/03/22,220303_005_others.wav
114," Kids dying and they didn't choose it. But like, we live in a society where like,",0.9368515014648438,0 days 00:23:46.300000,0 days 00:23:52.800000,03/03/22,220303_005_others.wav
115," the team, if we think about the origins of the nicotine industry, like in America with that shit like",0.9286335110664368,0 days 00:23:55.400000,0 days 00:24:04,03/03/22,220303_005_others.wav
116," Through pain in multiple copies. Like yes, it's killing people were consuming it. There was also like the product of slavery like",0.8922677636146545,0 days 00:24:05,0 days 00:24:13.600000,03/03/22,220303_005_others.wav
117," It's just like the worst in this, if we're like, talking about being like environmental for talking about.",0.9270842671394348,0 days 00:24:14.700000,0 days 00:24:20.600000,03/03/22,220303_005_others.wav
118," Will you start with the highest source of energy? Which has the Sun goes in the plans, people eat that or not. People look like",0.8683738112449646,0 days 00:24:42.500000,0 days 00:24:48.700000,03/03/22,220303_005_others.wav
119, And like just like me not being addicted.,0.9413658380508423,0 days 00:24:56.800000,0 days 00:24:58.900000,03/03/22,220303_005_others.wav
120, But isn't it?,0.6438961625099182,0 days 00:25:03.400000,0 days 00:25:04.300000,03/03/22,220303_005_others.wav
121," To me, like I asked out.",0.7805516123771667,0 days 00:25:08.300000,0 days 00:25:14.200000,03/03/22,220303_005_others.wav
122, It did sound like I'm moving.,0.9261847138404846,0 days 00:25:19.600000,0 days 00:25:21,03/03/22,220303_005_others.wav
123, We've already passed.,0.5610693693161011,0 days 00:25:27,0 days 00:25:28.100000,03/03/22,220303_005_others.wav
124, That the box across America like you would do it in a way respect and having a respect for had that.,0.8697715997695923,0 days 00:25:29.300000,0 days 00:25:40.600000,03/03/22,220303_005_others.wav
125, I have met outside. I'll have that. Like what?,0.8260757923126221,0 days 00:25:41.700000,0 days 00:25:44.600000,03/03/22,220303_005_others.wav
126, I'm in the eye.,0.5014070272445679,0 days 00:25:48.100000,0 days 00:25:49.800000,03/03/22,220303_005_others.wav
127," and I think,",0.98335200548172,0 days 00:25:57.200000,0 days 00:25:58,03/03/22,220303_005_others.wav
128, Evil.,0.7230243682861328,0 days 00:26:02.800000,0 days 00:26:05.600000,03/03/22,220303_005_others.wav
129, Nicotine is such a,0.899090051651001,0 days 00:26:10.600000,0 days 00:26:12.100000,03/03/22,220303_005_others.wav
130, I'm so bored.,0.685522735118866,0 days 00:26:21.700000,0 days 00:26:22.600000,03/03/22,220303_005_others.wav
131, And reading like a stop.,0.8132942914962769,0 days 00:26:29.700000,0 days 00:26:31.100000,03/03/22,220303_005_others.wav
132," I was like, feeling like",0.9484761357307434,0 days 00:26:33,0 days 00:26:34.400000,03/03/22,220303_005_others.wav
133, moderation.,0.9898147583007812,0 days 00:26:35.300000,0 days 00:26:36.100000,03/03/22,220303_005_others.wav
134, I'd like access.,0.49310752749443054,0 days 00:26:38.700000,0 days 00:26:39.300000,03/03/22,220303_005_others.wav
135, and it's like a specific gluttony is like,0.9334981441497803,0 days 00:26:43.700000,0 days 00:26:46.500000,03/03/22,220303_005_others.wav
136, that's a lot more realistic than like vilifying something that we know is like beneficial and like beer.,0.9023351669311523,0 days 00:26:49.700000,0 days 00:26:56.100000,03/03/22,220303_005_others.wav
137," Step outside, you know.",0.9513553977012634,0 days 00:26:59.700000,0 days 00:27:01.200000,03/03/22,220303_005_others.wav
138, Pop.,0.3991200625896454,0 days 00:27:03.200000,0 days 00:27:04.600000,03/03/22,220303_005_others.wav
139, Exactly. Yeah.,0.9549410343170166,0 days 00:27:20.800000,0 days 00:27:21.800000,03/03/22,220303_005_others.wav
140, Yeah.,0.8309527635574341,0 days 00:27:33.700000,0 days 00:27:34.900000,03/03/22,220303_005_others.wav
141," PayPal. So it's like you don't need the ritual and you just got this like sudden like just like a fish and state shift and it's like, I can work while doing this. I can do anything like it's like, oh, I ever as like a powder of your",0.9335200190544128,0 days 00:27:38.200000,0 days 00:27:53.900000,03/03/22,220303_005_others.wav
142, babes.,0.6000654697418213,0 days 00:28:03.200000,0 days 00:28:03.800000,03/03/22,220303_005_others.wav
143," Vibrators, what is technology?",0.9454550743103027,0 days 00:28:05.900000,0 days 00:28:08.100000,03/03/22,220303_005_others.wav
144, Founded as a little closer to Aurora.,0.7477260828018188,0 days 00:28:10.600000,0 days 00:28:13.300000,03/03/22,220303_005_others.wav
145," Did you just talk yourself out of it and tries, babe?",0.8184838891029358,0 days 00:28:17,0 days 00:28:19.200000,03/03/22,220303_005_others.wav
146, I'd really like.,0.6672040820121765,0 days 00:28:25.600000,0 days 00:28:26.500000,03/03/22,220303_005_others.wav
147, Axel.,0.3383677303791046,0 days 00:28:38.500000,0 days 00:28:39.300000,03/03/22,220303_005_others.wav
148, B.,0.6472154259681702,0 days 00:28:53.400000,0 days 00:28:54,03/03/22,220303_005_others.wav
149, Just out exclusively because he just has the o.,0.7930136322975159,0 days 00:29:02.400000,0 days 00:29:05,03/03/22,220303_005_others.wav
150, It wasn't the only reason.,0.8955761790275574,0 days 00:29:05.700000,0 days 00:29:07.700000,03/03/22,220303_005_others.wav
151," no, just",0.9316461682319641,0 days 00:29:40.200000,0 days 00:29:41,03/03/22,220303_005_others.wav
152," Oh my God, I think.",0.7754813432693481,0 days 00:30:07,0 days 00:30:08.700000,03/03/22,220303_005_others.wav
153, Is to show tunes.,0.601579487323761,0 days 00:30:23.800000,0 days 00:30:26.300000,03/03/22,220303_005_others.wav
154, I'm going to go watch my room.,0.8293647170066833,0 days 00:30:48.300000,0 days 00:30:49.500000,03/03/22,220303_005_others.wav
155, Olympics. When,0.5695357322692871,0 days 00:30:51.400000,0 days 00:30:53.800000,03/03/22,220303_005_others.wav
156," Schrier, when you were cleaning the room today, did you?",0.8839234113693237,0 days 00:30:54.800000,0 days 00:30:59,03/03/22,220303_005_others.wav
157, Do you have a dog?,0.7804388403892517,0 days 00:31:09.900000,0 days 00:31:10.900000,03/03/22,220303_005_others.wav
158, To whose shorts.,0.47657790780067444,0 days 00:31:19.900000,0 days 00:31:21.400000,03/03/22,220303_005_others.wav
159, 4.,0.8003450632095337,0 days 00:31:44.200000,0 days 00:31:45.400000,03/03/22,220303_005_others.wav
160, Food.,0.8270359039306641,0 days 00:31:55.700000,0 days 00:31:56.300000,03/03/22,220303_005_others.wav
161," Oh, yeah.",0.785942018032074,0 days 00:32:00.100000,0 days 00:32:00.600000,03/03/22,220303_005_others.wav
162, Not even Tech.,0.45029380917549133,0 days 00:32:03.500000,0 days 00:32:04.600000,03/03/22,220303_005_others.wav
163, You want to do that?,0.9556711912155151,0 days 00:32:22.600000,0 days 00:32:23.600000,03/03/22,220303_005_others.wav
164, Ice cream.,0.8315397500991821,0 days 00:32:29.900000,0 days 00:32:30.500000,03/03/22,220303_005_others.wav
165, Do.,0.29398733377456665,0 days 00:32:46.400000,0 days 00:32:47,03/03/22,220303_005_others.wav
166, I like.,0.9684864282608032,0 days 00:32:50.200000,0 days 00:32:50.900000,03/03/22,220303_005_others.wav
167, It looks like.,0.9308226108551025,0 days 00:32:54,0 days 00:32:54.700000,03/03/22,220303_005_others.wav
168, Stratus.,0.9727938771247864,0 days 00:33:07.300000,0 days 00:33:09.700000,03/03/22,220303_005_others.wav
169, Web hub.,0.4523054361343384,0 days 00:33:20.700000,0 days 00:33:23.500000,03/03/22,220303_005_others.wav
