,sentence,sentence_confidence,start_time,end_time,date,original_audio
18, That wasn't much fun. It was it was it next to?,0.8557050824165344,0 days 00:03:06.800000,0 days 00:03:09.300000,03/16/22,220316_002_me.wav
19, But I was the one that would be open for lunch. I guess the place was recommended Rancho Grande. I guess it's like the classics and it's like,0.9433622360229492,0 days 00:03:11.400000,0 days 00:03:18.600000,03/16/22,220316_002_me.wav
20, the old place.,0.8916037082672119,0 days 00:03:20.200000,0 days 00:03:21.100000,03/16/22,220316_002_me.wav
21, I just want to eat.,0.9875633120536804,0 days 00:03:23,0 days 00:03:24,03/16/22,220316_002_me.wav
22," I'm so tired. I want to eat. I'm going to take a shower like later, like, outside in love that. Maybe a book. You finally, that. I'm just not feeling just right now. I'm totally good with that.",0.9125317931175232,0 days 00:03:25.700000,0 days 00:03:40.600000,03/16/22,220316_002_me.wav
23, Home Place.,0.3059278130531311,0 days 00:03:43.300000,0 days 00:03:44.500000,03/16/22,220316_002_me.wav
24, The two nicest. Yeah.,0.7309538722038269,0 days 00:03:49.800000,0 days 00:03:51.400000,03/16/22,220316_002_me.wav
25, I don't think I've been this hungry.,0.9214000105857849,0 days 00:03:56.700000,0 days 00:03:59.400000,03/16/22,220316_002_me.wav
26," Yeah, just double-checking.",0.8286199569702148,0 days 00:04:01.400000,0 days 00:04:02.600000,03/16/22,220316_002_me.wav
27," Yes, please.",0.8083832263946533,0 days 00:04:04.500000,0 days 00:04:05.300000,03/16/22,220316_002_me.wav
28," Questions, appreciate it. If you would just pay for this one.",0.5714385509490967,0 days 00:04:09.800000,0 days 00:04:12.400000,03/16/22,220316_002_me.wav
29, That's it out. Maybe it locks.,0.8146994709968567,0 days 00:04:13.500000,0 days 00:04:17.500000,03/16/22,220316_002_me.wav
30, You have to see us to do laundry.,0.6810511350631714,0 days 00:04:22,0 days 00:04:27.600000,03/16/22,220316_002_me.wav
31, Musk.,0.8543122410774231,0 days 00:04:29.600000,0 days 00:04:30.400000,03/16/22,220316_002_me.wav
32, just to,0.6233726143836975,0 days 00:04:33.600000,0 days 00:04:34.200000,03/16/22,220316_002_me.wav
33," my back feels crazy. I know but if you're still at the same place as we got food at mediately. Yeah, but no I kind of thought it was got some for you on her face. Look good.",0.8860058188438416,0 days 00:04:37.200000,0 days 00:05:05,03/16/22,220316_002_me.wav
34," Yeah, but I do want to check this out. Just check it out.",0.9517233967781067,0 days 00:05:05.500000,0 days 00:05:12.700000,03/16/22,220316_002_me.wav
35," Yeah, like I'm like fine like my buddies going to take care of this probably eventually.",0.8869998455047607,0 days 00:05:17.800000,0 days 00:05:21.500000,03/16/22,220316_002_me.wav
36," Yeah. Oh, yeah, it will sweet.",0.9639313220977783,0 days 00:05:23.700000,0 days 00:05:27.400000,03/16/22,220316_002_me.wav
37," It's okay. There's no bathtub that the added, that sucks.",0.7530997395515442,0 days 00:05:32,0 days 00:05:34.800000,03/16/22,220316_002_me.wav
38," Oh, really might not have enough money. Yeah, this is going to take like a big chunk of that. I think I have like $50,000 left. This is going to be like 3:35. We have fifteen thousand pesos 15,000 to log. That's the first time in VA.",0.9050193428993225,0 days 00:05:37.400000,0 days 00:05:55.800000,03/16/22,220316_002_me.wav
39, Think she'd give us like the local places.,0.7052844762802124,0 days 00:06:00.700000,0 days 00:06:02.800000,03/16/22,220316_002_me.wav
40, Give us a local places. Not that that's Oliver for people unless you want to take some restaurants take them as payment me to like we might be able to.,0.8853849172592163,0 days 00:06:04.200000,0 days 00:06:15.800000,03/16/22,220316_002_me.wav
41, Play everywhere in the Wild on the cob. They have like a Wood Fired Grill.,0.8288928866386414,0 days 00:06:18.400000,0 days 00:06:23.600000,03/16/22,220316_002_me.wav
42, Don't do it.,0.5771538615226746,0 days 00:06:28.300000,0 days 00:06:28.900000,03/16/22,220316_002_me.wav
43, Remy.,0.42057159543037415,0 days 00:06:44,0 days 00:06:45.400000,03/16/22,220316_002_me.wav
44, Sausage.,0.8698232769966125,0 days 00:06:56.800000,0 days 00:06:57.900000,03/16/22,220316_002_me.wav
45, I'm going to get a beer.,0.8756902813911438,0 days 00:07:05.100000,0 days 00:07:06,03/16/22,220316_002_me.wav
46, So Junior stripper roast and strip roast.,0.7922412157058716,0 days 00:07:13.800000,0 days 00:07:21.600000,03/16/22,220316_002_me.wav
47," We got three sausages. Yeah, 33.",0.8033158183097839,0 days 00:07:25.600000,0 days 00:07:29.600000,03/16/22,220316_002_me.wav
48," yeah, and then",0.8306090235710144,0 days 00:07:39.900000,0 days 00:07:43.500000,03/16/22,220316_002_me.wav
49, What's matambre?,0.9876290559768677,0 days 00:07:44.900000,0 days 00:07:46,03/16/22,220316_002_me.wav
50, Awesome. Awesome. Muffin.,0.6399219036102295,0 days 00:07:47.700000,0 days 00:07:49.300000,03/16/22,220316_002_me.wav
51, Yeah.,0.8543752431869507,0 days 00:07:50.600000,0 days 00:07:52.200000,03/16/22,220316_002_me.wav
52," Not. Okay, that's good. And then too busy.",0.8040323257446289,0 days 00:07:53.500000,0 days 00:07:56.600000,03/16/22,220316_002_me.wav
53, 281.,0.5754568576812744,0 days 00:08:05.800000,0 days 00:08:07.300000,03/16/22,220316_002_me.wav
54, Coca-Cola.,0.9450718760490417,0 days 00:08:09.300000,0 days 00:08:11.400000,03/16/22,220316_002_me.wav
55, Coca-Cola.,0.9529018998146057,0 days 00:08:12.600000,0 days 00:08:13.400000,03/16/22,220316_002_me.wav
56, It's been cool.,0.5062792897224426,0 days 00:08:17.700000,0 days 00:08:21.500000,03/16/22,220316_002_me.wav
57," I don't think you said, so.",0.5874295234680176,0 days 00:08:32,0 days 00:08:34.800000,03/16/22,220316_002_me.wav
58, I do a guys take dollars. Do you think dollars by any chance?,0.7891692519187927,0 days 00:08:38.400000,0 days 00:08:47.400000,03/16/22,220316_002_me.wav
59, It wasn't. Are you guys taking the whole table or something? Q we don't we think about we can take it home.,0.8487265110015869,0 days 00:08:49.400000,0 days 00:09:03.200000,03/16/22,220316_002_me.wav
60, What's near me to eat?,0.9234113693237305,0 days 00:09:16.500000,0 days 00:09:18.500000,03/16/22,220316_002_me.wav
61, I will see what I waited for this whole time that we don't have any food. Or is that not enough?,0.8312632441520691,0 days 00:09:25.300000,0 days 00:09:38.400000,03/16/22,220316_002_me.wav
62, I can't do that one more time. I'm going to slap you. Are you able?,0.7985751628875732,0 days 00:09:39.800000,0 days 00:09:46.800000,03/16/22,220316_002_me.wav
63, Michigan Lake.,0.49600857496261597,0 days 00:10:08.700000,0 days 00:10:09.600000,03/16/22,220316_002_me.wav
64, I feel bad about it.,0.8059253692626953,0 days 00:10:21.700000,0 days 00:10:22.600000,03/16/22,220316_002_me.wav
65," Oh, man, I feel like such a kind of like, give me a call. I know it's all good.",0.8440626263618469,0 days 00:10:37.600000,0 days 00:10:42.200000,03/16/22,220316_002_me.wav
66, For the steel that shut off and thinking we eat. And then we pop it. When we eating you pop Harry. I wouldn't like. That was really like that came to Italy cost.,0.9176748991012573,0 days 00:10:46.700000,0 days 00:11:03.800000,03/16/22,220316_002_me.wav
67, Play fish that we have feelings. For me just said that I could take him home. I'm so happy. I'm walking back the shower.,0.9100070595741272,0 days 00:11:10.300000,0 days 00:11:38.500000,03/16/22,220316_002_me.wav
68, Almost 29th 2008 at like 6 last night and you would like not get me to call best happens when you. Like. I like already that was like 10 times more than what just the incline. Can you have a lot of food? You like to eat?,0.9462895393371582,0 days 00:11:44.300000,0 days 00:12:35.900000,03/16/22,220316_002_me.wav
69, I'm thinking about going and doing this and swallowing wasps not even kidding.,0.8451684713363647,0 days 00:12:38.600000,0 days 00:12:52.800000,03/16/22,220316_002_me.wav
70, Ultra Tan.,0.23678752779960632,0 days 00:12:59.800000,0 days 00:13:00.700000,03/16/22,220316_002_me.wav
71, Wallen.,0.7935506105422974,0 days 00:13:03,0 days 00:13:04.300000,03/16/22,220316_002_me.wav
72, Take it seriously. I just take it seriously at face value every single time.,0.9248420000076294,0 days 00:13:22.400000,0 days 00:13:29.200000,03/16/22,220316_002_me.wav
73," I just like both. And the thing is, I, then you have to like the thing. Isn't that? Like, the color of the drug test? Embarrassed. I got it. I know that. You like joking, like off. Joe can take everything seriously and I caught like",0.9330431818962097,0 days 00:13:33.100000,0 days 00:13:51.500000,03/16/22,220316_002_me.wav
74, I just it doesn't make any sense.,0.8814992308616638,0 days 00:13:55.900000,0 days 00:13:57.100000,03/16/22,220316_002_me.wav
75, I'm going to finish this whole book tonight.,0.9551164507865906,0 days 00:14:00.100000,0 days 00:14:01.700000,03/16/22,220316_002_me.wav
76," bicarbonate, real, like it's like the way you know, every single little",0.8233315348625183,0 days 00:14:03.500000,0 days 00:14:28.300000,03/16/22,220316_002_me.wav
77," I feel like an asshole though. I saw with the fat man. That could have been something other than an hour. It's on. Okay. The white is just like, look, like while we were broke. Just like, we just feel like broken up and like we had to end up like having sex. So confused and suffering and socks. I didn't like that. It precisely in the middle.",0.9275206327438354,0 days 00:14:31.500000,0 days 00:15:11.500000,03/16/22,220316_002_me.wav
78, Not a good time to ask him and be things. Like I just don't know how fly Squier that likely would like living in the city.,0.8670876026153564,0 days 00:15:19.500000,0 days 00:15:37.300000,03/16/22,220316_002_me.wav
79, 7. Do you know if there's any,0.7291932702064514,0 days 00:15:42.900000,0 days 00:15:45.100000,03/16/22,220316_002_me.wav
80, Sedate.,0.8522205948829651,0 days 00:15:46.900000,0 days 00:15:47.600000,03/16/22,220316_002_me.wav
81," No way. He'd sell Menthol. I call Kenny. Like make pizza dough service off the money off of them vulnerable position, you know, that one was vulnerable thing, but I can't imagine if you would like, going to the shittiest of your life in the past. I just sorry. Like I I like the time. I don't I really don't think",0.9534209370613098,0 days 00:15:48.900000,0 days 00:16:30.400000,03/16/22,220316_002_me.wav
82, This with friends and stuff like that.,0.7875167727470398,0 days 00:16:36.200000,0 days 00:16:37.900000,03/16/22,220316_002_me.wav
83," That's the thing. That's what I mean to say is like eventually like, you know, my just fucking like happened. Yeah, that meant sorry cuz I can't see about it and I told him that one.",0.909754753112793,0 days 00:16:39.100000,0 days 00:17:03.500000,03/16/22,220316_002_me.wav
84," But it's, it's Justin's.",0.7470481395721436,0 days 00:17:05.300000,0 days 00:17:07.500000,03/16/22,220316_002_me.wav
85, Satan.,0.4385029077529907,0 days 00:17:10.400000,0 days 00:17:11.100000,03/16/22,220316_002_me.wav
86, No.,0.23135235905647278,0 days 00:17:16.800000,0 days 00:17:17.200000,03/16/22,220316_002_me.wav
87, Are you in cottontown for yourself? But needs wherever it's all about listening to this guy.,0.8227221965789795,0 days 00:17:26,0 days 00:17:31,03/16/22,220316_002_me.wav
88, I know.,0.3032463490962982,0 days 00:17:32.800000,0 days 00:17:35.100000,03/16/22,220316_002_me.wav
89, Are you playing the game right now?,0.8324783444404602,0 days 00:17:39.100000,0 days 00:17:40.300000,03/16/22,220316_002_me.wav
90, This is a witch movie.,0.7908830046653748,0 days 00:17:41.200000,0 days 00:17:42.600000,03/16/22,220316_002_me.wav
91," Yeah, I know. That's why I was saying we not got too much.",0.8819779753684998,0 days 00:17:44.300000,0 days 00:17:47.300000,03/16/22,220316_002_me.wav
92," No, it's okay. We went to days out. Now. We coming back in from the side.",0.7810600996017456,0 days 00:17:53,0 days 00:18:18.400000,03/16/22,220316_002_me.wav
93, Little delirious.,0.8777148723602295,0 days 00:18:23.400000,0 days 00:18:27,03/16/22,220316_002_me.wav
94, Istick.,0.4242469370365143,0 days 00:18:34.200000,0 days 00:18:37.500000,03/16/22,220316_002_me.wav
95, Chorizo sausage.,0.8367016315460205,0 days 00:18:39.400000,0 days 00:18:43.400000,03/16/22,220316_002_me.wav
96, Hola.,0.695636510848999,0 days 00:18:57.400000,0 days 00:18:57.900000,03/16/22,220316_002_me.wav
97," Okay, yeah.",0.7298683524131775,0 days 00:19:08.500000,0 days 00:19:21.400000,03/16/22,220316_002_me.wav
98," if you want to,",0.9473942518234253,0 days 00:19:22.900000,0 days 00:19:23.600000,03/16/22,220316_002_me.wav
99, Listening.,0.9060317873954773,0 days 00:19:27.800000,0 days 00:19:28.500000,03/16/22,220316_002_me.wav
100, What do the song with the bone magnificent?,0.9221948385238647,0 days 00:19:37.200000,0 days 00:19:41,03/16/22,220316_002_me.wav
101, Your woman in Charlotte.,0.43644481897354126,0 days 00:19:43.300000,0 days 00:19:44.600000,03/16/22,220316_002_me.wav
102," You know, I'm not over yet.",0.48011040687561035,0 days 00:19:59.200000,0 days 00:20:00.400000,03/16/22,220316_002_me.wav
103," Yo, what is this? That's the pork have to be?",0.6827598810195923,0 days 00:20:05.500000,0 days 00:20:08.200000,03/16/22,220316_002_me.wav
104, The ten times better.,0.9513067007064819,0 days 00:20:23.500000,0 days 00:20:24.600000,03/16/22,220316_002_me.wav
105, Islam.,0.2633533477783203,0 days 00:20:27.100000,0 days 00:20:28.400000,03/16/22,220316_002_me.wav
106, I'm going to do that you and your friend.,0.9057353138923645,0 days 00:20:30.200000,0 days 00:20:32,03/16/22,220316_002_me.wav
107, Picanha.,0.4721497595310211,0 days 00:20:42.200000,0 days 00:20:42.900000,03/16/22,220316_002_me.wav
108, Are you positive?,0.47640934586524963,0 days 00:20:43.500000,0 days 00:20:45.700000,03/16/22,220316_002_me.wav
109," Yo, we did order for four people and we eating for four people.",0.8262346982955933,0 days 00:20:50.300000,0 days 00:20:53.600000,03/16/22,220316_002_me.wav
110," Like I'm not I'm not probably, I don't know, stuff in between.",0.7761508822441101,0 days 00:20:55.500000,0 days 00:20:59.400000,03/16/22,220316_002_me.wav
111, What was it? You should drink some of this.,0.9341667890548706,0 days 00:21:00.500000,0 days 00:21:02.900000,03/16/22,220316_002_me.wav
112," Chloe, indulgently",0.7159960865974426,0 days 00:21:14.700000,0 days 00:21:17,03/16/22,220316_002_me.wav
113, I'm going to need some salt and some ketchup.,0.7325035929679871,0 days 00:21:45.600000,0 days 00:21:48.400000,03/16/22,220316_002_me.wav
114, Well-deserved meal in animals.,0.6233838200569153,0 days 00:21:51.600000,0 days 00:21:55.700000,03/16/22,220316_002_me.wav
115," Almost home, which is great and everything. This is better than that one.",0.7997997999191284,0 days 00:22:11.300000,0 days 00:22:20.900000,03/16/22,220316_002_me.wav
116, I see. Cisco.,0.605955183506012,0 days 00:22:37.100000,0 days 00:22:39.500000,03/16/22,220316_002_me.wav
117, Teresa was also like the best sausage every single different way. You want them to throw it like a ski soda. Flavor means?,0.8389438986778259,0 days 00:22:51.100000,0 days 00:23:03,03/16/22,220316_002_me.wav
118, To the assholes around or bring the thing that turns people off of hurt.,0.8455975651741028,0 days 00:23:08.800000,0 days 00:23:14.500000,03/16/22,220316_002_me.wav
119, Leave him be.,0.6964600086212158,0 days 00:23:16.100000,0 days 00:23:16.700000,03/16/22,220316_002_me.wav
120, Go to many of its brother.,0.8898337483406067,0 days 00:23:18.500000,0 days 00:23:19.800000,03/16/22,220316_002_me.wav
121, Redondo.,0.37790820002555847,0 days 00:23:26.100000,0 days 00:23:26.800000,03/16/22,220316_002_me.wav
122," They haven't, you want to put that to treat on that to take up those little packets for the, for the dog, or we should. What's that? Give this guy for the throw it?",0.8788965940475464,0 days 00:23:30.800000,0 days 00:23:46.100000,03/16/22,220316_002_me.wav
123, Going to pay to.,0.6607162952423096,0 days 00:23:56.300000,0 days 00:23:58.400000,03/16/22,220316_002_me.wav
124," Well, then I'll call the more you're going to need to.",0.7987911105155945,0 days 00:24:24.200000,0 days 00:24:27.300000,03/16/22,220316_002_me.wav
125," Atkins man, I feel always like an ass whole thing country on this thing unless I speak English.",0.8174417614936829,0 days 00:24:35.500000,0 days 00:24:48.400000,03/16/22,220316_002_me.wav
126," I'm like, Bond my Skin's like I can buy into my my nose.",0.8579791784286499,0 days 00:24:50.100000,0 days 00:24:55.100000,03/16/22,220316_002_me.wav
127," You can chat with us. No, I just I just did it. Maybe I should do that. Check it out.",0.8721874356269836,0 days 00:24:57.500000,0 days 00:25:03.700000,03/16/22,220316_002_me.wav
128, I just don't want to pay like I'm fine. I think I'm okay mean.,0.8310933709144592,0 days 00:25:04.900000,0 days 00:25:08.800000,03/16/22,220316_002_me.wav
129," Why, for what?",0.7748516201972961,0 days 00:25:10.600000,0 days 00:25:11.600000,03/16/22,220316_002_me.wav
130," Yeah, I'm not good for now. I'd rather go out later.",0.9181633591651917,0 days 00:25:12.800000,0 days 00:25:15.400000,03/16/22,220316_002_me.wav
131," The thing is, is that should I go, if you think that you think she's going to know shit about this fucking dog. She's just like been here. American here for 2 months.",0.9340451955795288,0 days 00:25:45,0 days 00:25:54.600000,03/16/22,220316_002_me.wav
132, They might take either.,0.8815613985061646,0 days 00:25:55.700000,0 days 00:25:57.600000,03/16/22,220316_002_me.wav
133," Yeah, whatever you want.",0.9621027708053589,0 days 00:25:59.300000,0 days 00:26:00.400000,03/16/22,220316_002_me.wav
134," Do you have enough money cream? Because my, my skin dries?",0.8175072073936462,0 days 00:26:06.300000,0 days 00:26:11,03/16/22,220316_002_me.wav
135," New. My only thing is that if I shower first, the passenger shower so I can get longer time. You know, I can't do that to you. I want to take like a super long shower, but I'll go. I'll take, I'll take like a nice like 10-15 minutes.",0.9129977226257324,0 days 00:26:14.500000,0 days 00:26:33.600000,03/16/22,220316_002_me.wav
136, Okay. Okay. Sure.,0.8311941027641296,0 days 00:26:38.300000,0 days 00:26:39.600000,03/16/22,220316_002_me.wav
137," I said not connected to Wi-Fi. Yeah, just like come out. Looking. Okay.",0.8499069809913635,0 days 00:26:40.800000,0 days 00:26:49.400000,03/16/22,220316_002_me.wav
138," Do they have shampoo and shit? Yo, you want to go through the back then we can just go through.",0.9207718968391418,0 days 00:26:53.400000,0 days 00:27:00.800000,03/16/22,220316_002_me.wav
139," Wow, those are raxakoul.",0.7720366716384888,0 days 00:27:02.900000,0 days 00:27:04.700000,03/16/22,220316_002_me.wav
140, Our choices.,0.5820760130882263,0 days 00:27:08.500000,0 days 00:27:10.800000,03/16/22,220316_002_me.wav
141," Since you have money to, we can pay for the 10th as well. We're probably yeah.",0.7876968383789062,0 days 00:27:11.800000,0 days 00:27:19.200000,03/16/22,220316_002_me.wav
142," No, don't go for it.",0.703889787197113,0 days 00:27:30.600000,0 days 00:27:32,03/16/22,220316_002_me.wav
143," You do that, either that fast.",0.9641411900520325,0 days 00:27:33.200000,0 days 00:27:34.800000,03/16/22,220316_002_me.wav
144, My stomach feels weird.,0.6424242854118347,0 days 00:27:39.400000,0 days 00:27:41.900000,03/16/22,220316_002_me.wav
