,sentence,sentence_confidence,start_time,end_time,date,original_audio
49, Person.,0.9647448658943176,0 days 00:08:53.600000,0 days 00:08:54.200000,02/26/22,220226_002_others.wav
50," but like,",0.5838435292243958,0 days 00:08:57.100000,0 days 00:08:57.900000,02/26/22,220226_002_others.wav
51," I don't think that's there like, forcing for me.",0.7900269627571106,0 days 00:08:59.400000,0 days 00:09:02.600000,02/26/22,220226_002_others.wav
52, I'll be hiking Roblox.,0.818636953830719,0 days 00:09:10.600000,0 days 00:09:11.900000,02/26/22,220226_002_others.wav
53, WhatsApp.,0.823856770992279,0 days 00:09:18.300000,0 days 00:09:18.900000,02/26/22,220226_002_others.wav
54, Another sharp cheddar.,0.6802565455436707,0 days 00:09:20.700000,0 days 00:09:21.800000,02/26/22,220226_002_others.wav
55, Are taking baths.,0.4029768407344818,0 days 00:09:25.600000,0 days 00:09:27.100000,02/26/22,220226_002_others.wav
56," Like the thing is, is that like",0.9195252060890198,0 days 00:09:32.300000,0 days 00:09:33.800000,02/26/22,220226_002_others.wav
57, A what?,0.6753940582275391,0 days 00:09:36.200000,0 days 00:09:37.100000,02/26/22,220226_002_others.wav
58, You know what? I mean? That's why I want that.,0.9555614590644836,0 days 00:09:47.500000,0 days 00:09:49.700000,02/26/22,220226_002_others.wav
59, Thai Chef.,0.4709163308143616,0 days 00:09:51.300000,0 days 00:09:51.900000,02/26/22,220226_002_others.wav
60," Do you know what I mean? Like as in like, you know?",0.9090763926506042,0 days 00:09:53.800000,0 days 00:09:58.400000,02/26/22,220226_002_others.wav
61," Yeah, that's good.",0.9511107802391052,0 days 00:10:02.400000,0 days 00:10:03.200000,02/26/22,220226_002_others.wav
62," Yeah, I know. That's true. That's true. I guess that's very different than like.",0.8541150093078613,0 days 00:10:05.500000,0 days 00:10:08.700000,02/26/22,220226_002_others.wav
63," A PhD in My Philosophy or psychology. And I was like,",0.8815988302230835,0 days 00:10:08.900000,0 days 00:10:12.800000,02/26/22,220226_002_others.wav
64, I am I like as a child.,0.7202039361000061,0 days 00:10:16.700000,0 days 00:10:19.100000,02/26/22,220226_002_others.wav
65," I bet there's like some fucking novel programs that aren't like, psych PhD in terms of what you learn, like pavlovian conditioning, let you know what I mean, but I like a true like this all by relation.",0.9364016652107239,0 days 00:10:21.500000,0 days 00:10:36.400000,02/26/22,220226_002_others.wav
66, Update. I hate that place. I hate it.,0.7279191613197327,0 days 00:10:40.700000,0 days 00:10:45.200000,02/26/22,220226_002_others.wav
67, About to pass thing.,0.6077026128768921,0 days 00:10:52.800000,0 days 00:10:53.800000,02/26/22,220226_002_others.wav
68, Columbia.,0.7897524833679199,0 days 00:10:57.600000,0 days 00:10:58.200000,02/26/22,220226_002_others.wav
69, That's out here.,0.7714133262634277,0 days 00:11:03.700000,0 days 00:11:04.400000,02/26/22,220226_002_others.wav
70, Young.,0.4656623601913452,0 days 00:11:16,0 days 00:11:16.600000,02/26/22,220226_002_others.wav
71, Global. I got in that way.,0.7787918448448181,0 days 00:11:22.700000,0 days 00:11:25.200000,02/26/22,220226_002_others.wav
72, I want to be a friend at night.,0.7805870175361633,0 days 00:11:28.300000,0 days 00:11:30.500000,02/26/22,220226_002_others.wav
73," Yeah, it would be.",0.5368204116821289,0 days 00:11:39.100000,0 days 00:11:39.800000,02/26/22,220226_002_others.wav
74," Now, it won't. Like, that's why I",0.7705968022346497,0 days 00:11:46,0 days 00:11:48.400000,02/26/22,220226_002_others.wav
75," yeah, I was like",0.49205201864242554,0 days 00:11:50.900000,0 days 00:11:52.500000,02/26/22,220226_002_others.wav
76, the Northeast.,0.8951712250709534,0 days 00:11:54.500000,0 days 00:11:55.200000,02/26/22,220226_002_others.wav
77, you guys have because I brought them over like,0.8581030964851379,0 days 00:12:01.100000,0 days 00:12:05.100000,02/26/22,220226_002_others.wav
78," Oh, yeah. Yeah. Yeah.",0.6531272530555725,0 days 00:12:09.600000,0 days 00:12:12.400000,02/26/22,220226_002_others.wav
79," Yeah, I'm feeling it.",0.7345287203788757,0 days 00:12:53.800000,0 days 00:12:55.600000,02/26/22,220226_002_others.wav
80," it's like,",0.9661958813667297,0 days 00:13:00.300000,0 days 00:13:01,02/26/22,220226_002_others.wav
81," I like hotline, but you have to stop and see, you know, I'm",0.9045466184616089,0 days 00:13:04,0 days 00:13:09.200000,02/26/22,220226_002_others.wav
82, If the slingshot maneuver is itself citing and challenging than my fucking fine. You know what I mean? Yeah.,0.8943722248077393,0 days 00:13:31.400000,0 days 00:13:39.100000,02/26/22,220226_002_others.wav
83," Other made, you know what I mean?",0.6435356140136719,0 days 00:13:56.900000,0 days 00:13:59.900000,02/26/22,220226_002_others.wav
84," You know, it's it's a, it's a bath.",0.8572592735290527,0 days 00:14:20.600000,0 days 00:14:22.400000,02/26/22,220226_002_others.wav
85," Stop in. I mean,",0.9192796945571899,0 days 00:14:28.600000,0 days 00:14:30.600000,02/26/22,220226_002_others.wav
86, Ideas.,0.9492714405059814,0 days 00:14:35.600000,0 days 00:14:36.400000,02/26/22,220226_002_others.wav
87, It's like the possibility you systems and structures.,0.828200101852417,0 days 00:14:37.200000,0 days 00:14:41,02/26/22,220226_002_others.wav
88," But the thing is, you are right. It is also sort of insurance.",0.8761396408081055,0 days 00:14:47.100000,0 days 00:14:52.400000,02/26/22,220226_002_others.wav
89, Talk like a PhD Dropout. Like if you were like,0.8102163076400757,0 days 00:14:55,0 days 00:14:58.200000,02/26/22,220226_002_others.wav
90," Like, I'm only doing about no one to Platteville.",0.7664713859558105,0 days 00:15:06.800000,0 days 00:15:10.500000,02/26/22,220226_002_others.wav
91, Well.,0.9758961796760559,0 days 00:15:13.500000,0 days 00:15:14.200000,02/26/22,220226_002_others.wav
92, It's a fun. It's your fucking.,0.8018277287483215,0 days 00:15:26.800000,0 days 00:15:28.400000,02/26/22,220226_002_others.wav
93, The author was.,0.6816332936286926,0 days 00:15:38.700000,0 days 00:15:39.600000,02/26/22,220226_002_others.wav
94, Yeah.,0.6869532465934753,0 days 00:15:40.800000,0 days 00:15:41.200000,02/26/22,220226_002_others.wav
95," that's the other thing is, like, one of my fucking",0.9305609464645386,0 days 00:15:42.300000,0 days 00:15:44.500000,02/26/22,220226_002_others.wav
96, I live on my own in like not surrounded by like pressures other than,0.9083796143531799,0 days 00:15:45.500000,0 days 00:15:50.500000,02/26/22,220226_002_others.wav
97, What the actual job demands of me? And I'm think I'm like demanded of it seems to be and then living with Simon and Dick to live on my own and live with like a roommate. I really fucked.,0.9294001460075378,0 days 00:15:53.200000,0 days 00:16:02.100000,02/26/22,220226_002_others.wav
98, gotten connect to come home and have the time to like,0.7779614925384521,0 days 00:16:03.200000,0 days 00:16:06.800000,02/26/22,220226_002_others.wav
99, Do whatever I want to know that. You just like.,0.8960078954696655,0 days 00:16:07.600000,0 days 00:16:11.700000,02/26/22,220226_002_others.wav
100, But me.,0.9055395126342773,0 days 00:16:19.700000,0 days 00:16:21.200000,02/26/22,220226_002_others.wav
101, I'll just act like I have a structure.,0.8916240334510803,0 days 00:16:25.400000,0 days 00:16:28,02/26/22,220226_002_others.wav
102," you know, create anything, but it's about",0.8831663727760315,0 days 00:16:32.100000,0 days 00:16:34.600000,02/26/22,220226_002_others.wav
103," Yeah, I heard about it. I heard he was like, trying to talk.",0.6579574942588806,0 days 00:16:35.700000,0 days 00:16:50.400000,02/26/22,220226_002_others.wav
104," man, he was like, yeah, I was just like really like",0.9005920886993408,0 days 00:16:51.900000,0 days 00:16:54.700000,02/26/22,220226_002_others.wav
105, I am like sign lock by or something.,0.6619381308555603,0 days 00:16:55.700000,0 days 00:16:57.800000,02/26/22,220226_002_others.wav
106," OK, Google",0.6787447929382324,0 days 00:17:06.200000,0 days 00:17:07.500000,02/26/22,220226_002_others.wav
107," A lots, a lots of life.",0.5785048007965088,0 days 00:17:13.300000,0 days 00:17:14.500000,02/26/22,220226_002_others.wav
108, Nine expectations now.,0.7290847897529602,0 days 00:17:15.400000,0 days 00:17:16.900000,02/26/22,220226_002_others.wav
109, You know.,0.949304461479187,0 days 00:17:18.700000,0 days 00:17:19.300000,02/26/22,220226_002_others.wav
110, Very defective or I told you that.,0.8270707130432129,0 days 00:17:29.400000,0 days 00:17:32.500000,02/26/22,220226_002_others.wav
111, He's been.,0.6205098628997803,0 days 00:17:34.600000,0 days 00:17:35.200000,02/26/22,220226_002_others.wav
112," Hike from hemnes. Like I didn't seem to be much, emotional content. What is you?",0.8991760611534119,0 days 00:17:36.400000,0 days 00:17:42.800000,02/26/22,220226_002_others.wav
113, Like soft kids when they are already breed.,0.8002767562866211,0 days 00:17:49.200000,0 days 00:18:02.100000,02/26/22,220226_002_others.wav
114, I don't think he sees me either.,0.9692658185958862,0 days 00:18:15.500000,0 days 00:18:18.200000,02/26/22,220226_002_others.wav
115," Honestly, I don't think I ever has into words like that, but",0.8371276259422302,0 days 00:18:20.500000,0 days 00:18:23.200000,02/26/22,220226_002_others.wav
116," Being revealed. Like,",0.7965171933174133,0 days 00:18:24.900000,0 days 00:18:26.600000,02/26/22,220226_002_others.wav
117," Yeah, I mean as a soul.",0.9005415439605713,0 days 00:18:29.700000,0 days 00:18:32.100000,02/26/22,220226_002_others.wav
118," I truly don't think he's able to see, like, in a real way.",0.8617897629737854,0 days 00:18:40.400000,0 days 00:18:48.300000,02/26/22,220226_002_others.wav
119," is, I mean no, I mean like",0.6737068891525269,0 days 00:18:53.500000,0 days 00:19:01.500000,02/26/22,220226_002_others.wav
120, Not that. I think that you're one of those people. I think you're one of the people who understands the most in this life. I don't,0.8419278860092163,0 days 00:19:16,0 days 00:19:24.900000,02/26/22,220226_002_others.wav
121," Yeah, I like look at the way. He like to just have conversation with people at.",0.8593635559082031,0 days 00:19:28.900000,0 days 00:19:32,02/26/22,220226_002_others.wav
122," You just immediately were five or six. I mean, like you could sort of come up with like.",0.8924391269683838,0 days 00:19:33.100000,0 days 00:19:39,02/26/22,220226_002_others.wav
123," 75% of the time. Simon is going to talk about one of these last weekend. You know, what, I'm going to be like, in like two, thousands are alike means or like videos, but you know what? I mean, it's going to be asking now or it's going to be like a weird sort of like,",0.8925604820251465,0 days 00:19:41.900000,0 days 00:19:53.900000,02/26/22,220226_002_others.wav
124, Sax a joke. Are you anything?,0.6750496029853821,0 days 00:19:55.700000,0 days 00:19:58.700000,02/26/22,220226_002_others.wav
125, Angry easy conversation with him like 3 weeks ago.,0.9047425389289856,0 days 00:19:59.300000,0 days 00:20:03.400000,02/26/22,220226_002_others.wav
126," we're one, and he was talking about, like, it started with job and like,",0.766748309135437,0 days 00:20:04.800000,0 days 00:20:11,02/26/22,220226_002_others.wav
127," something up their weapons and I was like, dude, that's like what, like, how can, you know what I mean? And he was like, but it's just like Ian and he do that thing where he finish my point, you know, I'd start you cut me off for like the saying my point about that but I persisted in it and eventually and I was like, dude, like like spec don't you see you're doing it now and like you're doing and he got really quiet and then I would like he never got like broken down like that bike.",0.9397005438804626,0 days 00:20:12.400000,0 days 00:20:56.400000,02/26/22,220226_002_others.wav
128, Office of the aging and slots.,0.7694974541664124,0 days 00:21:00.100000,0 days 00:21:03.400000,02/26/22,220226_002_others.wav
129," father, like",0.5494576692581177,0 days 00:21:18.700000,0 days 00:21:20.100000,02/26/22,220226_002_others.wav
130," I mean, I feel like",0.8141269683837891,0 days 00:21:27.700000,0 days 00:21:29.700000,02/26/22,220226_002_others.wav
131," You're a sophomore fall when I was real and like the thing. You sometimes he's not a friend, but he is family and I've always like that with me with him cuz I know he's really not that he doesn't know what to do when like you're going through something. You like. Like",0.9202336072921753,0 days 00:21:30.700000,0 days 00:21:49.900000,02/26/22,220226_002_others.wav
132, moralizing.,0.6072402596473694,0 days 00:21:56.300000,0 days 00:21:57.300000,02/26/22,220226_002_others.wav
133," Like ultimately, you sometimes, you know.",0.9152066707611084,0 days 00:21:59.600000,0 days 00:22:02.400000,02/26/22,220226_002_others.wav
134," It's a, yes.",0.8444512486457825,0 days 00:22:03.800000,0 days 00:22:05.200000,02/26/22,220226_002_others.wav
135," but also,",0.8146276473999023,0 days 00:22:17.300000,0 days 00:22:18,02/26/22,220226_002_others.wav
136, This is maybe like totally anti-semitic in some way if you want to talk about.,0.8537182211875916,0 days 00:22:19.900000,0 days 00:22:24.500000,02/26/22,220226_002_others.wav
137," Talking, like, the people like most people cannot join, like, it's not a fucking religion that can fit in that, how, you know, he's a psychic.",0.8418956995010376,0 days 00:22:26.700000,0 days 00:22:41.200000,02/26/22,220226_002_others.wav
138, Joshua in the invited like hahaha. I list. It's like this shit bussin.,0.8788967728614807,0 days 00:22:50.800000,0 days 00:23:05.800000,02/26/22,220226_002_others.wav
139," the most basic doctrine of like,",0.8163560032844543,0 days 00:23:06.800000,0 days 00:23:08.500000,02/26/22,220226_002_others.wav
140, Fried cheese. Take the most basic doctor in the fucking like turned that philosophy because we're just out here building the ship as we fly in.,0.9277961254119873,0 days 00:23:11.200000,0 days 00:23:26.500000,02/26/22,220226_002_others.wav
141, Don't even know. Was there for all this shit?,0.7668724060058594,0 days 00:23:40.400000,0 days 00:23:42.200000,02/26/22,220226_002_others.wav
142, Pop-Tarts.,0.8492168188095093,0 days 00:23:45.300000,0 days 00:23:46.100000,02/26/22,220226_002_others.wav
143," I was like,",0.9156354069709778,0 days 00:23:49.400000,0 days 00:23:50.100000,02/26/22,220226_002_others.wav
144, more likely against me.,0.6603653430938721,0 days 00:23:54.300000,0 days 00:23:55.700000,02/26/22,220226_002_others.wav
145, I never really got tense when rapist.,0.8700038194656372,0 days 00:24:00.900000,0 days 00:24:07.100000,02/26/22,220226_002_others.wav
146, Emmett's.,0.31966739892959595,0 days 00:24:19.200000,0 days 00:24:19.900000,02/26/22,220226_002_others.wav
147," R e. S, t, g.",0.792540431022644,0 days 00:24:22.800000,0 days 00:24:25.100000,02/26/22,220226_002_others.wav
148," Yeah, Lottery.",0.7401343584060669,0 days 00:24:28.600000,0 days 00:24:29.700000,02/26/22,220226_002_others.wav
149, You kidding me. That's just fucking people skills. He's going to be he's not going to be like promoted because he,0.8770760297775269,0 days 00:24:35.100000,0 days 00:24:53.100000,02/26/22,220226_002_others.wav
150, A computer.,0.9336435198783875,0 days 00:24:59.700000,0 days 00:25:01.200000,02/26/22,220226_002_others.wav
151, The wrong race.,0.8260412216186523,0 days 00:25:05.700000,0 days 00:25:06.900000,02/26/22,220226_002_others.wav
152, He is soaked in my in my car.,0.8505598902702332,0 days 00:25:18.700000,0 days 00:25:20.900000,02/26/22,220226_002_others.wav
153, Crazy wife.,0.6700639724731445,0 days 00:25:22.800000,0 days 00:25:24,02/26/22,220226_002_others.wav
154, A social stop like in school.,0.8461506962776184,0 days 00:25:34.200000,0 days 00:25:37.300000,02/26/22,220226_002_others.wav
155, I5 from killing me.,0.6988621354103088,0 days 00:25:42.600000,0 days 00:25:44.400000,02/26/22,220226_002_others.wav
156, Annoying.,0.926391065120697,0 days 00:25:47,0 days 00:25:50,02/26/22,220226_002_others.wav
157," It is, sometimes the tryouts submit to the certainties of Genius for example, and see if I have known for myself.",0.8850215673446655,0 days 00:26:00,0 days 00:26:06.800000,02/26/22,220226_002_others.wav
158," Next time you go. The genius, you know what I mean?",0.79583340883255,0 days 00:26:08.800000,0 days 00:26:12.200000,02/26/22,220226_002_others.wav
159," You know what? It's like not said from a place of like Shirley but from a place of like, fucking feel like I I I don't know.",0.913324773311615,0 days 00:26:14.400000,0 days 00:26:22.600000,02/26/22,220226_002_others.wav
160, What real?,0.9747703671455383,0 days 00:26:28.700000,0 days 00:26:30.500000,02/26/22,220226_002_others.wav
161, Endless conversation. Pretty much like a weird debate.,0.8555910587310791,0 days 00:26:46.100000,0 days 00:26:48.900000,02/26/22,220226_002_others.wav
162," Inside, where is that? Bubbling out of?",0.8866900205612183,0 days 00:26:50.300000,0 days 00:26:52.200000,02/26/22,220226_002_others.wav
163, What contacts do you call UMass Lowell?,0.7344443202018738,0 days 00:26:55.700000,0 days 00:26:57.400000,02/26/22,220226_002_others.wav
164, Get out of the people here.,0.48496079444885254,0 days 00:26:59,0 days 00:27:00.500000,02/26/22,220226_002_others.wav
165," I detect, you know.",0.6310649514198303,0 days 00:27:02,0 days 00:27:08.300000,02/26/22,220226_002_others.wav
166, Hiya hiya.,0.755304217338562,0 days 00:27:12.200000,0 days 00:27:13.700000,02/26/22,220226_002_others.wav
167, Top 10.,0.7601121068000793,0 days 00:27:20.800000,0 days 00:27:21.500000,02/26/22,220226_002_others.wav
168," you know, like,",0.9254699349403381,0 days 00:27:26.200000,0 days 00:27:28.300000,02/26/22,220226_002_others.wav
169," Yeah, I can like it's whatever.",0.8415704369544983,0 days 00:27:29.700000,0 days 00:27:32.700000,02/26/22,220226_002_others.wav
170," Also, I have to say, I really without, like I said, when he's 24, when he was drunk at fucking 100 ACC. I want to have kids. I mean, none of us are, but like, he's not fucking like, it's like an anchor baby for your own psychological well-being. You know what I mean? It's like a fucking",0.9366751313209534,0 days 00:27:35.100000,0 days 00:27:56.700000,02/26/22,220226_002_others.wav
171," I got like,",0.5312967896461487,0 days 00:28:24.500000,0 days 00:28:26.700000,02/26/22,220226_002_others.wav
172, Gacha life and realize that too. Like I am going to,0.8253157138824463,0 days 00:28:31.800000,0 days 00:28:43,02/26/22,220226_002_others.wav
173, started hiding it.,0.8536887764930725,0 days 00:28:47.100000,0 days 00:28:48.100000,02/26/22,220226_002_others.wav
174," Yeah, that's why I mean.",0.9051809310913086,0 days 00:28:58.500000,0 days 00:29:02,02/26/22,220226_002_others.wav
175," I have a fucken want to write a book, but what do you think?",0.8072347044944763,0 days 00:31:13.400000,0 days 00:31:16.500000,02/26/22,220226_002_others.wav
176, Will you sing?,0.3457261323928833,0 days 00:31:26.900000,0 days 00:31:30.400000,02/26/22,220226_002_others.wav
177, You know.,0.9452019929885864,0 days 00:31:38.500000,0 days 00:31:39.700000,02/26/22,220226_002_others.wav
178," Yeah, can you guys?",0.819683849811554,0 days 00:31:43.800000,0 days 00:31:45.400000,02/26/22,220226_002_others.wav
179, Sophia.,0.24019145965576172,0 days 00:31:49.900000,0 days 00:31:50.700000,02/26/22,220226_002_others.wav
180, I think he thinks he's off tomorrow.,0.9308129549026489,0 days 00:31:52.300000,0 days 00:31:53.700000,02/26/22,220226_002_others.wav
181, You.,0.785667359828949,0 days 00:31:55.800000,0 days 00:31:56.200000,02/26/22,220226_002_others.wav
182, I ended up sort of.,0.8175188302993774,0 days 00:32:12.600000,0 days 00:32:14.400000,02/26/22,220226_002_others.wav
183, Acquiescing a B. I like it.,0.919206440448761,0 days 00:32:16.700000,0 days 00:32:21.400000,02/26/22,220226_002_others.wav
184, NRA mean.,0.6210433840751648,0 days 00:32:27.700000,0 days 00:32:28.700000,02/26/22,220226_002_others.wav
185," you know, like, you know, how",0.9146561622619629,0 days 00:32:29.300000,0 days 00:32:30.900000,02/26/22,220226_002_others.wav
186," Yeah, I do think you under undervalues the amount. I care and doesn't see all the fucking ways that I",0.9214544296264648,0 days 00:32:32.100000,0 days 00:32:37.800000,02/26/22,220226_002_others.wav
187," Have cared for him over four years. Like like, on the one hand. I I see what he's saying, and I don't like it.",0.8322927951812744,0 days 00:32:39.100000,0 days 00:32:47,02/26/22,220226_002_others.wav
188, Going on.,0.47822266817092896,0 days 00:32:48.700000,0 days 00:32:49.400000,02/26/22,220226_002_others.wav
189, Is.,0.8950743079185486,0 days 00:32:50.300000,0 days 00:32:50.800000,02/26/22,220226_002_others.wav
190, You know.,0.8572994470596313,0 days 00:32:53.400000,0 days 00:32:55,02/26/22,220226_002_others.wav
191, But yeah.,0.7889126539230347,0 days 00:33:01.100000,0 days 00:33:01.600000,02/26/22,220226_002_others.wav
192, Specifics of the situation.,0.984577476978302,0 days 00:33:13.900000,0 days 00:33:15.900000,02/26/22,220226_002_others.wav
193," of of what happened in the den, 28 just felt like he",0.8929387927055359,0 days 00:33:18.400000,0 days 00:33:23.500000,02/26/22,220226_002_others.wav
194," When you were like hiking, I called me and asked me and stuff like that.",0.7775775194168091,0 days 00:33:27.600000,0 days 00:33:31.100000,02/26/22,220226_002_others.wav
195," Like a sea monster had like come out so late at night. I don't know if you know it was like this fucking like monster. I like come out to play and it was like in the sunlight and it didn't know, like the words are jumbled. It is very dangerous. It was clear that there should have been like there for a long time, but it had never been here, you know, I didn't ever been like, much conscious. Thoughts are fine mean, you know, like, it was hurtful and like",0.9306122064590454,0 days 00:33:35,0 days 00:34:11.700000,02/26/22,220226_002_others.wav
196," Yeah, it just fucking a really really pissed me off, and it felt like, and this is what I had. And what I want to hear about that.",0.8315635919570923,0 days 00:34:13.200000,0 days 00:34:26.600000,02/26/22,220226_002_others.wav
197," Sutton and and she's walking. Right? Is like, I'm very I think hard to please and like, there are so many things she did that night to like sort of Life show.",0.8688675165176392,0 days 00:34:29.600000,0 days 00:34:39.400000,02/26/22,220226_002_others.wav
198," That should be enough for love like she like fucking god, like, you know, it's a piece on the bus for a year and it was like it was for me. Exactly. And I was like to fucking like, you know,",0.9025265574455261,0 days 00:34:41,0 days 00:35:00.400000,02/26/22,220226_002_others.wav
