,sentence,sentence_confidence,start_time,end_time,date,original_audio
32," Yeah, it's not, it's not possible to be true friends in the wedding. To me. I mean, his death, a relationship. I want the same and if they wanted the same, then that would be like a boring, you know, it ain't no relationship. The moms like a different, like a different set of considering, I've never had one, two, three of those groups, but the thing is that, like, the fact that you and Jackie Club, that's why I'm like, really just don't get that long, like, never have that whole inside of them, like, filled with like that cause worst moments in which we feel like totally just out of whack. And I'm not confident and so difficult. And I knew that because like I was, I was like, yes, I was like, I was like, but I did not feel like well, good for a very long time.",0.9634119272232056,0 days 00:15:24.800000,0 days 00:16:24.600000,03/18/22,220318_001_me.wav
33," You know, you're crazy much, why sizing of me and it was like the love of a few just like made me about to pass and you know, it was like the love of a smell. It was, it was, it was. Like, just told Levi made me a better person, you know, it's like not even like that. Like I think that's like it. His way out to and then it can be done. Something love and love is not like, I can barely see a smell about it, just a straight answer. What I was saying before, they kept and closing again nothing about like the wildest sort of just like it just logs and you know, I don't think I wasn't giving not as well. I felt like that love is like so fucking important to you. No, because I don't know if he got it from his parents, see that, you know.",0.9628962874412537,0 days 00:16:25.100000,0 days 00:17:24.300000,03/18/22,220318_001_me.wav
34," Goodnight, love for my Dino and that love for my mom and that I so now.",0.8321268558502197,0 days 00:17:24.800000,0 days 00:17:28.700000,03/18/22,220318_001_me.wav
35," He's constantly trying to set up. This is really, I'm thinking about trying to",0.9352462887763977,0 days 00:17:29.800000,0 days 00:17:39,03/18/22,220318_001_me.wav
36," I'd like there's nobody like Angelica round. It says, might be some catch up on this.",0.8642896413803101,0 days 00:17:40.200000,0 days 00:17:48.400000,03/18/22,220318_001_me.wav
37," And, you know, about people for their entire.",0.8203327655792236,0 days 00:17:52.500000,0 days 00:17:55,03/18/22,220318_001_me.wav
38," No, selecting it. I don't think that you would be about everywhere with me to my mom's now, and Mom Austin, right?",0.8174194097518921,0 days 00:17:56.200000,0 days 00:18:12.600000,03/18/22,220318_001_me.wav
39," Me to the same thing for the same thing and that's why it's like, you know, we would do everything for them and it doesn't fucking math. You know what I mean?",0.936352014541626,0 days 00:18:13.700000,0 days 00:18:23.700000,03/18/22,220318_001_me.wav
40, I think.,0.8575916290283203,0 days 00:18:29.500000,0 days 00:18:30.100000,03/18/22,220318_001_me.wav
41," And like everyone, like faces the same, but likes it from the Lufthansa, then, you know, just because it's a fun place to be like, everyone is foam. Is our difficulties. Are you would given Andrew at the slog, you know, the rain is affecting everyone in this out in the area, you know, but what is it unique? And individual is as your is how individually sort of like strong. You are entirely in New Orleans. Really got through that sit up in the gate. Some people got that preparation, you know.",0.9562262296676636,0 days 00:18:34.800000,0 days 00:19:20.900000,03/18/22,220318_001_me.wav
42, End.,0.4434715509414673,0 days 00:19:22.700000,0 days 00:19:26.200000,03/18/22,220318_001_me.wav
43," Play my mom. That's kind. That's why I like nothing. Why like, why? Like that because she has to deal with that. I like them interact and Bill. It's like it's like the best school symbol is like a big fan of family.",0.8968782424926758,0 days 00:19:27.200000,0 days 00:19:45.700000,03/18/22,220318_001_me.wav
44," yeah, I know what that means but",0.9388952851295471,0 days 00:19:47.500000,0 days 00:19:48.800000,03/18/22,220318_001_me.wav
45, 100 billion apparently built.,0.6326720714569092,0 days 00:19:53,0 days 00:19:55.100000,03/18/22,220318_001_me.wav
46," Oh my God, that's really likes. Keeping it. All together. Is like the reals like that is making people want. A company can make out with friends to, you know, it doesn't. It is not just a family, hasn't he hasn't fit in. Yes. Maybe this man has literally not fit in any way into anything.",0.9486509561538696,0 days 00:20:01.800000,0 days 00:20:31.500000,03/18/22,220318_001_me.wav
47," Yes, but we went past one of the few, and the only ones. No, no, no jobs, accepting him, know, God is accepting him. His parents don't really know who accepted by Anthony note. He doesn't fit into anyone's life, is kind of like an even in his parents, you know, he's kind of like an all-day.",0.9273707866668701,0 days 00:20:36.200000,0 days 00:20:56.900000,03/18/22,220318_001_me.wav
48," so it's like not to project into your life, because",0.9073920249938965,0 days 00:21:02,0 days 00:21:04.100000,03/18/22,220318_001_me.wav
49," Yeah, he doesn't know how to fit. Are you kidding me? You should have said he tries to frisbee. I know. But no one except I'm saying though. He is like this is this is this is something like dogshit. This is something like, you know, like like that in like, you know, who makes up the scraps. I think you'll get that at some point. See, I just, I just, I don't, I just know that it. Yes, it does. Take something away to be on much valeant. So afraid with this man around town, pick up the phone that one time when he did call the possibility for Lucy and a tall. Do you have to? I mean, that's like how you talk to me, you know, whether I believe I believe.",0.9694530367851257,0 days 00:21:05.500000,0 days 00:22:04.600000,03/18/22,220318_001_me.wav
50," You know, he's also believe probably because I think that no one's given minute.",0.7370592355728149,0 days 00:22:05.400000,0 days 00:22:10.100000,03/18/22,220318_001_me.wav
51," No way. We can apple people 11 like a quiet person, who is like just a spasticity, just a nice person and he will anything folds in love with her. You know, that's boss's friend. That's open. You're not just like someone who you can see. Like one seat and rather just stick with the can happen. Most people aren't like most. Most people haven't like one given like that levels the first levels in order to stand Rocky, you know, and like at Cecil actually deal with his only those who got a box and a lot of all successful. But the thing is, is that there are a couple was like spirits will get them broom, you know, and I don't think Simon lacks a strong is not like I know he won't be like,",0.9735409021377563,0 days 00:22:11.700000,0 days 00:23:11.400000,03/18/22,220318_001_me.wav
52," You know, which one this one side and right now. And I'm not feeding from the moral higher. I feel all the things that you do, but I like these other things, you know, like that. And I know that that right, even if I like to feel these things. Nothing like a wrecking ball. I can write, you know what I mean?",0.8453079462051392,0 days 00:23:11.600000,0 days 00:23:38.900000,03/18/22,220318_001_me.wav
53," Do doesn't catch 30 to $3 in satin, refuse to spend a bunch of 3/4, and then we'll get those. And then to, on my friend, full cast.",0.830504298210144,0 days 00:23:41.600000,0 days 00:23:55.400000,03/18/22,220318_001_me.wav
54, Idaho.,0.9241583943367004,0 days 00:24:07,0 days 00:24:08.100000,03/18/22,220318_001_me.wav
55," Same light, Hunter day. Sometimes 234",0.7419673800468445,0 days 00:24:16.400000,0 days 00:24:21.100000,03/18/22,220318_001_me.wav
56," Yeah, you're right. But I feel like I'm not. That's what, that's what I fucking Mathis. And when you're speeding up fast and expects, potential cleaner. I mean, as long as you're speeding up, the acceleration just makes your speed. You know, what bus is like, you know, at the wrong time. It's like that's his big jump before you, you know, I need to cook the other fucking River, any stop diesel racing along the ride. You just fuck, you know, then you have to stop. You have to climb up to the top again and then you have to stop again, you know, and just start to keep on accelerating, you know, anything, cuz you're accelerating and you'll fucking fly up that jump.",0.9597063660621643,0 days 00:24:23.700000,0 days 00:25:12.900000,03/18/22,220318_001_me.wav
57," You don't know what you want. You don't know, definitely, if the ref I get through all of the Hoops, you know, who knows who will definitely give the river.",0.8889230489730835,0 days 00:25:13.300000,0 days 00:25:21.200000,03/18/22,220318_001_me.wav
58," I mean, I know that you're thinking that I'm sick. I'm seeing that shit like so much to write, but I think you, I think you see. Can you see from people rather than seeking it from yourself? You know, I feel like, I feel like you were, like, it's almost like sausage like Falls kind of satisfaction, but you stopped. And because of that, like, it's almost like himself and, you know, just so you only have left is taken from the other side. You know, it like you, like you can stop speaking from yourself, you know what I mean? And you are speaking for yourself, but I think beautiful, you know, that's fantastic. I think, I think",0.9606698155403137,0 days 00:25:23.900000,0 days 00:26:12.800000,03/18/22,220318_001_me.wav
59," And wanted to see the person, I want to be a nice Jimi Hendrix on a guitar like 21.",0.8007697463035583,0 days 00:26:17.200000,0 days 00:26:22,03/18/22,220318_001_me.wav
60," Yeah, I know, but he was fucking brilliant clothes. Like, you know, like like I you get it.",0.834741473197937,0 days 00:26:24.600000,0 days 00:26:30,03/18/22,220318_001_me.wav
61," But fear is useless, awfully you.",0.7648224830627441,0 days 00:26:34.300000,0 days 00:26:36,03/18/22,220318_001_me.wav
62, All the time with her. Father. I thought you was hot like me spending time with your father.,0.8446327447891235,0 days 00:26:37.900000,0 days 00:26:44.100000,03/18/22,220318_001_me.wav
63," The ship was like almost exclusively. There's an alternate reality in, which you would have that Nicki Minaj against the American flag poster in your room.",0.9338730573654175,0 days 00:26:55.100000,0 days 00:27:12.400000,03/18/22,220318_001_me.wav
64," 100%. Just like I mean just like a large part of my psyche. Is it some and some like it ain't involved in the shed, you know, and like jazz and that's being spent on this stuff like that and I'm Flaming Lips, you know.",0.8949384689331055,0 days 00:27:19.700000,0 days 00:27:34.100000,03/18/22,220318_001_me.wav
65, This relief was there and a lot of ink.,0.8244991302490234,0 days 00:27:34.700000,0 days 00:27:44.600000,03/18/22,220318_001_me.wav
66," Yeah, I should be snow mountain.",0.8720059990882874,0 days 00:27:46.300000,0 days 00:27:48.700000,03/18/22,220318_001_me.wav
67, A lot of times I listen to all I lost into all of his stuff. I was just basing. I think the best one was standing in fantastic.,0.8052259087562561,0 days 00:27:49.600000,0 days 00:28:03,03/18/22,220318_001_me.wav
68," I didn't like when he liked that, the maladies were like, I don't know. I prefer I just loved his traveling a little bit of that when it was like being like it just walking lick asshole in like Elementary School. You know what I mean? Hey, kids, do you like violence? Yeah. Yeah. Do you want me to see me? Stick Nine Inch Nails through each other? Laugh. I did.",0.9320449829101562,0 days 00:28:04,0 days 00:28:35.900000,03/18/22,220318_001_me.wav
69," Yeah, like yeah. Like yeah.",0.715144693851471,0 days 00:28:45.500000,0 days 00:28:47.200000,03/18/22,220318_001_me.wav
70," No, he's gone.",0.8399750590324402,0 days 00:29:01.600000,0 days 00:29:02.800000,03/18/22,220318_001_me.wav
71, Hey.,0.6800074577331543,0 days 00:29:03.900000,0 days 00:29:04.200000,03/18/22,220318_001_me.wav
72, Diamond.,0.8629617691040039,0 days 00:29:07.300000,0 days 00:29:07.900000,03/18/22,220318_001_me.wav
73," Hey, what's up? We think we can play some empanadas as well.",0.8427409529685974,0 days 00:29:27.100000,0 days 00:29:33,03/18/22,220318_001_me.wav
74, Play some katana.,0.8054673075675964,0 days 00:29:34.300000,0 days 00:29:35.300000,03/18/22,220318_001_me.wav
75, Who was called The Alley just called and Nobles?,0.7303680181503296,0 days 00:29:36.200000,0 days 00:29:42.500000,03/18/22,220318_001_me.wav
76, What is?,0.9616026878356934,0 days 00:29:45,0 days 00:29:45.700000,03/18/22,220318_001_me.wav
77, And his girlfriend living with him.,0.7285463213920593,0 days 00:29:52.500000,0 days 00:29:54.200000,03/18/22,220318_001_me.wav
78, There's a strong Jewish person to.,0.7182791829109192,0 days 00:29:59.200000,0 days 00:30:00.500000,03/18/22,220318_001_me.wav
79, When does a strong anti-jewish presents Everywhere? By the Jew Teresa Giudice?,0.7813382148742676,0 days 00:30:03.500000,0 days 00:30:07.700000,03/18/22,220318_001_me.wav
80, Here are just a bunch of weights.,0.9427699446678162,0 days 00:30:12.900000,0 days 00:30:16.600000,03/18/22,220318_001_me.wav
81, It's not even that you lose too much.,0.9322336316108704,0 days 00:30:20.400000,0 days 00:30:22.100000,03/18/22,220318_001_me.wav
82, Mrs.,0.8685778975486755,0 days 00:30:24.400000,0 days 00:30:25.600000,03/18/22,220318_001_me.wav
83, Are you going to the wheat?,0.8788239359855652,0 days 00:30:28.800000,0 days 00:30:30,03/18/22,220318_001_me.wav
84," Annabelle, that road.",0.6070534586906433,0 days 00:30:36.500000,0 days 00:30:37.400000,03/18/22,220318_001_me.wav
85, I think my hope for the next like 10 learns is to get to resources. You just got to,0.8588047027587891,0 days 00:30:49.100000,0 days 00:30:56,03/18/22,220318_001_me.wav
86," No, I don't have anything to trade.",0.9663110375404358,0 days 00:31:00.700000,0 days 00:31:02.500000,03/18/22,220318_001_me.wav
87," Nice, yeah.",0.9379550814628601,0 days 00:31:06.700000,0 days 00:31:10.300000,03/18/22,220318_001_me.wav
88, Simon's winning Velasquez longest road.,0.8189783096313477,0 days 00:31:14.900000,0 days 00:31:20.500000,03/18/22,220318_001_me.wav
89," Like, if I'm in, is a definitely beating me in times of now.",0.7900041937828064,0 days 00:31:21.900000,0 days 00:31:25.900000,03/18/22,220318_001_me.wav
90, You are not a shape butt.,0.5986858010292053,0 days 00:31:32,0 days 00:31:36.600000,03/18/22,220318_001_me.wav
91," No, we can't let him get an island.",0.8450707197189331,0 days 00:31:37.800000,0 days 00:31:39.600000,03/18/22,220318_001_me.wav
92," Actually, you have no sheep. I don't have anything right now. I have one like not doing too well resources. Right. Now. I'm playing a positional game. I do not have liked any. I don't know. I have like a lot of resource.",0.9045403003692627,0 days 00:31:44.300000,0 days 00:32:00.400000,03/18/22,220318_001_me.wav
93, Nice. Oh my God. You got a lot of shit.,0.938519299030304,0 days 00:32:01.800000,0 days 00:32:04.700000,03/18/22,220318_001_me.wav
94," Like, I'm just going to be the case that I'm know if you need any resources in in in Boston.",0.8973081707954407,0 days 00:32:05.800000,0 days 00:32:11.800000,03/18/22,220318_001_me.wav
95," I'm going to be so, so like three times really.",0.8382630348205566,0 days 00:32:13.500000,0 days 00:32:19.300000,03/18/22,220318_001_me.wav
96, not just number two versus a,0.6630434393882751,0 days 00:32:24.900000,0 days 00:32:26.200000,03/18/22,220318_001_me.wav
97," Nope, giving offer a sheet.",0.8427976369857788,0 days 00:32:28.900000,0 days 00:32:32.300000,03/18/22,220318_001_me.wav
98, I see both of those traits.,0.5980443358421326,0 days 00:32:35.400000,0 days 00:32:37.400000,03/18/22,220318_001_me.wav
99, Wait till I do this.,0.6815835237503052,0 days 00:32:43.700000,0 days 00:32:46.800000,03/18/22,220318_001_me.wav
100, And Roy.,0.78739994764328,0 days 00:32:54.700000,0 days 00:32:55.900000,03/18/22,220318_001_me.wav
101, Where can I get yesterday?,0.8392539024353027,0 days 00:32:57.400000,0 days 00:33:00.200000,03/18/22,220318_001_me.wav
102, Giving me this way.,0.5767722725868225,0 days 00:33:04,0 days 00:33:05.300000,03/18/22,220318_001_me.wav
103, I got a better number.,0.6927549242973328,0 days 00:33:09.700000,0 days 00:33:10.600000,03/18/22,220318_001_me.wav
104," Nice, got three.",0.5193209052085876,0 days 00:33:16.700000,0 days 00:33:18.700000,03/18/22,220318_001_me.wav
105," I'm going to get rid of Simon, what so I would be able to think that one to me.",0.8342193961143494,0 days 00:33:24.500000,0 days 00:33:33.400000,03/18/22,220318_001_me.wav
106," No, not fine. Fine.",0.8280572891235352,0 days 00:33:38,0 days 00:33:41.700000,03/18/22,220318_001_me.wav
107, Socks.,0.6159518361091614,0 days 00:33:43.700000,0 days 00:33:44.700000,03/18/22,220318_001_me.wav
108," Does, can I give someone like an or for a sheep?",0.7996373772621155,0 days 00:33:48,0 days 00:33:52.800000,03/18/22,220318_001_me.wav
109," No, at least, at least I was at least I was good because I got to steal. Yeah, I know.",0.8983076214790344,0 days 00:33:54,0 days 00:34:01.500000,03/18/22,220318_001_me.wav
110, Why do people why don't you put it on you?,0.6866069436073303,0 days 00:34:12.900000,0 days 00:34:15.200000,03/18/22,220318_001_me.wav
111, I hopefully I can take some sorry.,0.8610329031944275,0 days 00:34:18.900000,0 days 00:34:20.700000,03/18/22,220318_001_me.wav
112," not even sure if it works, but",0.8120003938674927,0 days 00:34:22.100000,0 days 00:34:23.600000,03/18/22,220318_001_me.wav
113, I think I can take something from you.,0.9797203540802002,0 days 00:34:24.700000,0 days 00:34:28.300000,03/18/22,220318_001_me.wav
114," If you know, the same thing happens with me, that's fine. We just depriving him of depriving resources from the island.",0.8389638066291809,0 days 00:34:33.100000,0 days 00:34:40,03/18/22,220318_001_me.wav
115, I need to.,0.9629128575325012,0 days 00:34:51.100000,0 days 00:34:53.600000,03/18/22,220318_001_me.wav
116, This is a lost one.,0.8035823106765747,0 days 00:34:54.800000,0 days 00:34:59.800000,03/18/22,220318_001_me.wav
117, It might be a good idea to just like fox in the shit off right now and build another road. That and then the only one I could take it the 9 right or the 8th.,0.9275739192962646,0 days 00:35:01.900000,0 days 00:35:13.100000,03/18/22,220318_001_me.wav
118," Oh, I can put them next to each other. So I'd have to take the 99.",0.9144322276115417,0 days 00:35:15.200000,0 days 00:35:21.100000,03/18/22,220318_001_me.wav
119," Yeah, but if I wait like an extra talent in my field and gas.",0.9338210225105286,0 days 00:35:24.400000,0 days 00:35:28.200000,03/18/22,220318_001_me.wav
120, When I don't trade it called when you trade wheat for an or do tool? Yeah.,0.8611596822738647,0 days 00:35:32.700000,0 days 00:35:38.700000,03/18/22,220318_001_me.wav
121, Delete my resource production.,0.9396311640739441,0 days 00:35:56.200000,0 days 00:35:57.700000,03/18/22,220318_001_me.wav
122, 3. No.,0.8768384456634521,0 days 00:35:59.700000,0 days 00:36:00.500000,03/18/22,220318_001_me.wav
123, It sounds.,0.42294812202453613,0 days 00:36:09.300000,0 days 00:36:10.100000,03/18/22,220318_001_me.wav
124, 7-Eleven.,0.3992231786251068,0 days 00:36:32.600000,0 days 00:36:33.800000,03/18/22,220318_001_me.wav
125, 7.,0.7519122362136841,0 days 00:36:35.400000,0 days 00:36:36,03/18/22,220318_001_me.wav
126, They just got two floors as well.,0.7121338844299316,0 days 00:36:43.400000,0 days 00:36:45.200000,03/18/22,220318_001_me.wav
127," Yes, I'm actually has destroyed me. 1 hour.",0.8787176012992859,0 days 00:36:46.100000,0 days 00:36:59,03/18/22,220318_001_me.wav
128, I need to put something down.,0.9008722305297852,0 days 00:37:03.700000,0 days 00:37:05.700000,03/18/22,220318_001_me.wav
129, I got something.,0.6990057826042175,0 days 00:37:13.800000,0 days 00:37:14.700000,03/18/22,220318_001_me.wav
130," She just invited the bottom. No, no.",0.7578035593032837,0 days 00:37:16.200000,0 days 00:37:20,03/18/22,220318_001_me.wav
131, I was a fuck myself by getting away my wood.,0.7618016004562378,0 days 00:37:22.100000,0 days 00:37:29.100000,03/18/22,220318_001_me.wav
132, Like every like insurance.,0.7090566158294678,0 days 00:37:32.700000,0 days 00:37:35.400000,03/18/22,220318_001_me.wav
133," I wonder what happen if I, if it's right, that you need that.",0.8240368366241455,0 days 00:37:37.600000,0 days 00:37:41.300000,03/18/22,220318_001_me.wav
134, Don't have a sheep.,0.5182346701622009,0 days 00:37:44.700000,0 days 00:37:45.700000,03/18/22,220318_001_me.wav
135," No, another one.",0.9009847044944763,0 days 00:37:46.600000,0 days 00:37:48.100000,03/18/22,220318_001_me.wav
136, I don't know this w.,0.6403879523277283,0 days 00:37:54.300000,0 days 00:37:55.900000,03/18/22,220318_001_me.wav
137," Oh, yeah. Okay. So now I can take you out for some reason.",0.95754075050354,0 days 00:37:59.600000,0 days 00:38:04.600000,03/18/22,220318_001_me.wav
138, Gospel be the second thing down the left.,0.7935508489608765,0 days 00:38:05.700000,0 days 00:38:07.900000,03/18/22,220318_001_me.wav
139, What replaced?,0.59426349401474,0 days 00:38:09.600000,0 days 00:38:10.500000,03/18/22,220318_001_me.wav
140, Alumna.,0.6688565015792847,0 days 00:38:15.100000,0 days 00:38:17.400000,03/18/22,220318_001_me.wav
141," Oh, he's about to take the longest run.",0.907153844833374,0 days 00:38:23.200000,0 days 00:38:25.200000,03/18/22,220318_001_me.wav
142," Oh my God, I got thing to ollie.",0.8359929919242859,0 days 00:38:32.500000,0 days 00:38:34.500000,03/18/22,220318_001_me.wav
143," Like, literally the sucks coloring in the sky.",0.9048207402229309,0 days 00:38:35.600000,0 days 00:38:39.400000,03/18/22,220318_001_me.wav
