,sentence,sentence_confidence,start_time,end_time,date,original_audio
10, I know you like to know someone really well and you can the longest of power Kristina Face of Many Times Like This Complex a black wedding of azure blob size of someone that much more than just when you know someone has seen someone that thing. What is heter sida when you come from outside on sunday Riley Guinness hade Anakin like that I am in all of the points and and I know that I like Fuck you like swimming 11.,0.9215642213821411,0 days 00:06:39.100000,0 days 00:07:38.200000,02/26/22,220226_001_me.wav
11, This Is a Light the answer me some times only got this feeling like Okej like living in this in less. I Know You Want Me like like like Simon you don't like I am I know that I am at the drowning Sometimes and Playing it and lala carado feeling of someone is.,0.8987221121788025,0 days 00:07:39,0 days 00:08:19,02/26/22,220226_001_me.wav
12," Turn light on your relationship esaiasson, never going to cheat in excess in home. That's the way that feeling when I know about us not even you I feel like a very much different sounds on lyca mobile like people dream.",0.8633065819740295,0 days 00:08:19.900000,0 days 00:08:55.200000,02/26/22,220226_001_me.wav
13, I know it's like taking Sometimes Feel Like This Is there a timer for one hour and too long does Stop it All By Myself and I was a conversation.,0.7827906012535095,0 days 00:08:56.800000,0 days 00:09:14.800000,02/26/22,220226_001_me.wav
14, It's going to play and people like playing a Passenger and I standing in a fucking standing that thing down.,0.8833149671554565,0 days 00:09:21.100000,0 days 00:09:50.200000,02/26/22,220226_001_me.wav
15, Ja men det är inte säkert men hoppas att det hänger sig i Spanien reistad like I don't think I can do it Why does it exist in a kiss a cry in the wrong Race to me down there in a need for a Contest for one in the wrong Race And I Know It sajten.,0.8683893084526062,0 days 00:09:59.300000,0 days 00:10:49.300000,02/26/22,220226_001_me.wav
16, What do you do with if you like the things I don't know. I don't know this inside me that I can understand that but not My Oh My Fucking know my fucking Lol 46-49 I found the gospel and reaches I know that site.,0.830540120601654,0 days 00:10:50.900000,0 days 00:11:19.700000,02/26/22,220226_001_me.wav
17, All all the time precis Cypress Hill I have deserve that lack of empathy the time on the interest is just like the Sims is do. I know has either Side to Side hjälpa kanske släck säng bäst i test. I now and past the field of like a large and I was saying I now and a lot of a lot of things I like I like my big surprise Swedes in covid-19 choir.,0.854892909526825,0 days 00:11:20.700000,0 days 00:12:20,02/26/22,220226_001_me.wav
18, Convini med I like a lot of butter chicken,0.6000567078590393,0 days 00:12:21.400000,0 days 00:12:29,02/26/22,220226_001_me.wav
19, I don't feel the same but I don't feel so so so so much people there fucking with a conversation with everyone is new people with games and thank you på ett sätt som fungerar I feel,0.8408540487289429,0 days 00:12:31.800000,0 days 00:13:31.200000,02/26/22,220226_001_me.wav
20, Fucking like fina and He's like me know him account to something We take a R Kelly Prison the fästingmedicin I know anything you have a good now you like our Kiss You know I fucking Larsson the first and last That's me now and don't like in a bit later. When is the average interest som like it seems E.ON partex.,0.8490753173828125,0 days 00:13:31.800000,0 days 00:14:16.800000,02/26/22,220226_001_me.wav
21, Ari,0.41925501823425293,0 days 00:14:31.900000,0 days 00:14:32.900000,02/26/22,220226_001_me.wav
22," And the job of the doctor Puzzle is the actor. He's like She like, slike extreme live without you think contrarians om kärnkraft.",0.8217140436172485,0 days 00:14:33.700000,0 days 00:15:12.400000,02/26/22,220226_001_me.wav
23, Yo things everything good Conversation my husband is being left on a feeling with that on so we have been like during the relationship with Then I can the time. I think I like when there is no longer the company has Sea of Thieves,0.8085849285125732,0 days 00:15:17.100000,0 days 00:15:56.800000,02/26/22,220226_001_me.wav
24," Ja jag tänkte det i just feel like and like people inside a like the Future of a relationship is right now, it's Tell me something like uninstall uninstall.",0.8145123720169067,0 days 00:16:10.300000,0 days 00:16:38.900000,02/26/22,220226_001_me.wav
25, songs like,0.41591593623161316,0 days 00:16:41.500000,0 days 00:16:42.700000,02/26/22,220226_001_me.wav
26, Ja det är det som det är.,0.5885466933250427,0 days 00:16:48,0 days 00:16:50.600000,02/26/22,220226_001_me.wav
27, History War Rising so often to be in a world like it so it. Doesn't understand me now and and I just feel pain for cutting cycle Some People Can I talk to me for a couple of days and really understand väder i now.,0.8607400059700012,0 days 00:16:55.800000,0 days 00:17:15.200000,02/26/22,220226_001_me.wav
28," You are good at goodbyes. Nej, precis. I appreciate.",0.5720109343528748,0 days 00:17:18.200000,0 days 00:17:24,02/26/22,220226_001_me.wav
29, Super valuable and Active outside this one I don't can't get enough To Be True Lies in once in my life I know when I will go and I will I don't know that I don't know. I don't wanna be tracer ett samtal till Southampton,0.8470855355262756,0 days 00:17:54.900000,0 days 00:18:37.200000,02/26/22,220226_001_me.wav
30, Spy Kids take into the truth.,0.4855928421020508,0 days 00:18:54.800000,0 days 00:18:56.900000,02/26/22,220226_001_me.wav
31, Telia,0.44103360176086426,0 days 00:18:58.800000,0 days 00:19:00.900000,02/26/22,220226_001_me.wav
32, I have Fuck you,0.5969563722610474,0 days 00:19:04.400000,0 days 00:19:06.500000,02/26/22,220226_001_me.wav
33," WhatsApp Find More Paddington by the way the sleeping okej, okej om vi ses i parken like to Massachusetts ett fucking beautiful Christmas I feel like this time to get out of the City",0.8023324012756348,0 days 00:19:17.800000,0 days 00:19:47.200000,02/26/22,220226_001_me.wav
34, fucking be on WhatsApp like and like my God you looking like that with knife Habibi Missing People lajka lajka lajka lajka Okej Okej,0.8218175768852234,0 days 00:19:48.800000,0 days 00:20:40.100000,02/26/22,220226_001_me.wav
35, Håll käften jävla kaffe till Nisse hela filmer take a breath away with rich and fuck that.,0.7466038465499878,0 days 00:20:40.500000,0 days 00:21:09.100000,02/26/22,220226_001_me.wav
