,sentence,sentence_confidence,start_time,end_time,date,original_audio
39," Hey sunshine. Do you want me to do? We should regardless of whether you know, of know, if you going to go to a program or not? We should order just the tickets to dolly or wherever we're going to fly into and then we can just get that's going to be the expensive one that's going to go up in price and we can figure out all the rest.",0.9187003970146179,0 days 00:06:55,0 days 00:07:10.500000,03/24/22,220324_005_me.wav
40," I know but like what if what if you want to like, if it for instance, if you are going to go to the Jaipur, you going to want to like, you know, for the program that would change.",0.9424964785575867,0 days 00:07:11.500000,0 days 00:07:21.900000,03/24/22,220324_005_me.wav
41, Okay.,0.9729831218719482,0 days 00:07:24,0 days 00:07:24.600000,03/24/22,220324_005_me.wav
42," We can do that, right? That's why it makes sense, but I didn't want to be with you and then deal for like the whole of it we can we can like make a whole leg. But I feel like if we're that for like a long enough time, we'll be able to a compliment as a little better.",0.9270166158676147,0 days 00:07:25.500000,0 days 00:07:40.900000,03/24/22,220324_005_me.wav
43, Play the best food culture.,0.7867676019668579,0 days 00:07:50.300000,0 days 00:07:51.500000,03/24/22,220324_005_me.wav
44, What?,0.984721839427948,0 days 00:07:53.500000,0 days 00:07:54,03/24/22,220324_005_me.wav
45," Oh my God, I would kill that.",0.9285939931869507,0 days 00:07:57.800000,0 days 00:08:00.400000,03/24/22,220324_005_me.wav
46, I know.,0.9938145279884338,0 days 00:08:04.400000,0 days 00:08:04.900000,03/24/22,220324_005_me.wav
47, We can get so many tea bags.,0.5917145013809204,0 days 00:08:09.800000,0 days 00:08:12.200000,03/24/22,220324_005_me.wav
48, Let's go everywhere. But I was wondering like living for a while to replace you.,0.7938745617866516,0 days 00:08:23,0 days 00:08:29.700000,03/24/22,220324_005_me.wav
49," the Backpackers,",0.9567350745201111,0 days 00:08:42.400000,0 days 00:08:44.500000,03/24/22,220324_005_me.wav
50, Race traitor to the race cuz you're with a African American.,0.7661896347999573,0 days 00:08:48.200000,0 days 00:08:53.500000,03/24/22,220324_005_me.wav
51," Hey, Sancho.",0.8854039311408997,0 days 00:08:57.900000,0 days 00:08:59,03/24/22,220324_005_me.wav
52," Really have to do work, but I really just want to cuddle.",0.8775181174278259,0 days 00:09:02.200000,0 days 00:09:04.700000,03/24/22,220324_005_me.wav
53, But we're not going to get much work done.,0.8992964625358582,0 days 00:09:22,0 days 00:09:23.700000,03/24/22,220324_005_me.wav
54, My house was.,0.9362897276878357,0 days 00:09:30.900000,0 days 00:09:34.900000,03/24/22,220324_005_me.wav
55," Henry, Taylor.",0.4974483847618103,0 days 00:09:38.600000,0 days 00:09:39.300000,03/24/22,220324_005_me.wav
56," Because listen to problem is that, I don't know why I couldn't. So I want to go to a house, but then I'm not going to lucky. You will have a fever.",0.8692033886909485,0 days 00:09:41.400000,0 days 00:09:49.100000,03/24/22,220324_005_me.wav
57, In the past few days.,0.9090533256530762,0 days 00:09:51.700000,0 days 00:09:52.900000,03/24/22,220324_005_me.wav
58, India incredible India will see you look so sexy. I wish I could say.,0.930088996887207,0 days 00:09:57.400000,0 days 00:10:06.800000,03/24/22,220324_005_me.wav
59, Japan.,0.804060697555542,0 days 00:10:08.800000,0 days 00:10:09.900000,03/24/22,220324_005_me.wav
60, We can just go for a minute just like McLaughlin. I got sound so much better than walk.,0.8708201050758362,0 days 00:10:15.700000,0 days 00:10:20.400000,03/24/22,220324_005_me.wav
61," Do you want to go home? Let's go get me to the phone. Is that if you do an hour of what I feel like will feel justified in going home and not doing any thoughts and now we'll still be stressed. Walk Vibes at your house. Cuz the thing is that when we stay here for an hour and we've done this before and go back, you know that we just feel justified in like don't do any walk. Have a cold brew. I need a fucking cold brew.",0.9488261938095093,0 days 00:10:21.400000,0 days 00:10:46.500000,03/24/22,220324_005_me.wav
62," Okay, my thing is that we go to your house then we know each other accountable.",0.8942354321479797,0 days 00:10:54.200000,0 days 00:10:57.700000,03/24/22,220324_005_me.wav
63, Yeah.,0.8468778133392334,0 days 00:10:58.800000,0 days 00:10:59.200000,03/24/22,220324_005_me.wav
64, 100%. Go to you. Go to that guy. Take the bed. I love the badass. Not love to try it.,0.8440788984298706,0 days 00:11:00.700000,0 days 00:11:08,03/24/22,220324_005_me.wav
65, Diesel watch sometimes.,0.5494621396064758,0 days 00:11:09.400000,0 days 00:11:10.400000,03/24/22,220324_005_me.wav
66," She wasn't picking it was a great relief. Us, a really funny. I wish I could win.",0.8438800573348999,0 days 00:11:15.200000,0 days 00:11:20.100000,03/24/22,220324_005_me.wav
67, I think.,0.78586745262146,0 days 00:11:26.300000,0 days 00:11:26.900000,03/24/22,220324_005_me.wav
68," Are you going to see that? The thing is is is at the way that I can, what she's experiencing the store if I'm of that.",0.8167340755462646,0 days 00:11:27.400000,0 days 00:11:33.800000,03/24/22,220324_005_me.wav
69," I'm no, I think she's just grappling with the fact that she's dating.",0.9270613789558411,0 days 00:11:41.400000,0 days 00:11:46.700000,03/24/22,220324_005_me.wav
70," and,",0.8720433115959167,0 days 00:11:48.700000,0 days 00:11:49.400000,03/24/22,220324_005_me.wav
71," I think she's just starting to Grapple with, you know, you and I don't like me and less than you.",0.882671058177948,0 days 00:11:50.700000,0 days 00:11:56.200000,03/24/22,220324_005_me.wav
72, Turn mean.,0.7901498079299927,0 days 00:11:57.500000,0 days 00:11:58.500000,03/24/22,220324_005_me.wav
73, Not as an I don't like this person. Yeah.,0.8952291011810303,0 days 00:11:59.400000,0 days 00:12:02.400000,03/24/22,220324_005_me.wav
74," I mean you had the shit even the shit he said, like.",0.8703086972236633,0 days 00:12:04.600000,0 days 00:12:07.200000,03/24/22,220324_005_me.wav
75, XVI number.,0.4619123339653015,0 days 00:12:08.300000,0 days 00:12:09.400000,03/24/22,220324_005_me.wav
76, If you showed his true colors.,0.9657518267631531,0 days 00:12:11.800000,0 days 00:12:13.700000,03/24/22,220324_005_me.wav
77," I would like that persons in a good person or he doesn't, he's not strong enough to be a good person or thing is that I do miss 45, bad person who who is, who is at least stand understands what I'm doing, you know.",0.9249644875526428,0 days 00:12:15.100000,0 days 00:12:28.600000,03/24/22,220324_005_me.wav
78," He's like, cuz his the thing is, he because of he's ignorant about it. You can just like, it, be dumb and bad, and all these different things.",0.8974968194961548,0 days 00:12:31.100000,0 days 00:12:39,03/24/22,220324_005_me.wav
79," Yeah, he's up.",0.9245989322662354,0 days 00:12:47.100000,0 days 00:12:48.100000,03/24/22,220324_005_me.wav
80," And that would have been a lot, you know.",0.8335996270179749,0 days 00:12:49.400000,0 days 00:12:52.100000,03/24/22,220324_005_me.wav
81, Even.,0.9460468888282776,0 days 00:12:57.100000,0 days 00:12:57.800000,03/24/22,220324_005_me.wav
82, What you mean?,0.6720897555351257,0 days 00:13:03.200000,0 days 00:13:03.900000,03/24/22,220324_005_me.wav
83, That's why I always work. Buy it when it's parked outside here on this road. It's on this road.,0.8764243721961975,0 days 00:13:05.400000,0 days 00:13:13.900000,03/24/22,220324_005_me.wav
84," Oh, really?",0.9819965958595276,0 days 00:13:19.500000,0 days 00:13:20.100000,03/24/22,220324_005_me.wav
85," I'm talking to people, you know, that's beautiful long time.",0.8132411241531372,0 days 00:13:22.800000,0 days 00:13:26.200000,03/24/22,220324_005_me.wav
86, I've seen the lights go out in so many times.,0.9249778985977173,0 days 00:13:29.300000,0 days 00:13:32,03/24/22,220324_005_me.wav
87," I do smell orange blossoms. Miss want this lovely? Yeah, I really like the temperature at night, too.",0.9127984642982483,0 days 00:13:33.700000,0 days 00:13:42.800000,03/24/22,220324_005_me.wav
88," How about this? If the Shopkins that we shall, if it's not, then we walk.",0.8516313433647156,0 days 00:13:43.700000,0 days 00:13:47.600000,03/24/22,220324_005_me.wav
89," And take you to take any bonfires and Grandpa shots are all a suit pants length because of no. Cuz my fascial ever with when I was like, 7 and I was, I knew it was like, you know, a late night on the Harvest to the Harvest, you have to come for how they make a mess in our hands, like, and then like, they was, I have like, you know, would like old grilled everything like,",0.9523553252220154,0 days 00:13:51.800000,0 days 00:14:22.900000,03/24/22,220324_005_me.wav
90, Can everything and that everyone everyone's us getting like super drunk because of like everything. Can you walk away? And everyone's like sometimes got really angry at him for giving me a message and he was laughing.,0.9311825633049011,0 days 00:14:23.700000,0 days 00:14:39,03/24/22,220324_005_me.wav
91," Yeah, and I got I got like the entire thing became like locked into missed because of that because everything was kind of like hazy and the spots with flying off and so do you know, do you know? I mean, I was like kind of a little drunken something. Casting.",0.9403635859489441,0 days 00:14:40.800000,0 days 00:14:54.500000,03/24/22,220324_005_me.wav
92, Precisely.,0.9876290559768677,0 days 00:14:55.800000,0 days 00:14:56.600000,03/24/22,220324_005_me.wav
93," But it's, it's like totally different stuff with people during the wine season.",0.8262725472450256,0 days 00:14:58.800000,0 days 00:15:04.900000,03/24/22,220324_005_me.wav
94, Yeah.,0.8346067667007446,0 days 00:15:07.300000,0 days 00:15:08.300000,03/24/22,220324_005_me.wav
95, I know. I feel like I still recovering from those trips.,0.8785328269004822,0 days 00:15:16.700000,0 days 00:15:21.200000,03/24/22,220324_005_me.wav
96, We'll do it. We'll do it. We'll do as good walk Vibes as we can. And as we can this weekend.,0.8400858640670776,0 days 00:15:24.700000,0 days 00:15:30.700000,03/24/22,220324_005_me.wav
97," You too. I know that, you know, how much the biggest, like, the biggest fucking license in my life will drink cold brew at the same time, you know about, like spending enough time. We were young that like it. I like habits. As we got into. What have we got into it. Whatever. I like the things that we like. I'm breaks the things that we can do. They also have like no, I absolutely adore the cuddling.",0.9293736219406128,0 days 00:15:31.800000,0 days 00:16:09.900000,03/24/22,220324_005_me.wav
98," No, it wasn't of the cuddling was bad. It was that we go and cuddle in your basement off to school and then you'd fall asleep on me.",0.9352840185165405,0 days 00:16:11.200000,0 days 00:16:18.800000,03/24/22,220324_005_me.wav
99," Why was I got so? It's not like it was like, okay times was too cute cuz I was, I was like, why is she sleeping all the time? Just a pot for like all of my girlfriends. For some reason, it the partly because my partly because I was like, my like friends who went to my friend's withdrawals, you know, when I was with Sophia was friends, you know, and because I didn't ya,",0.932198703289032,0 days 00:16:21.600000,0 days 00:17:00.300000,03/24/22,220324_005_me.wav
100," yes, I was like",0.8710541725158691,0 days 00:17:02.500000,0 days 00:17:03.400000,03/24/22,220324_005_me.wav
101," No, no, no friends. And so they would always be like, my friends. My girlfriend's Vivian and her friends know they would like Caroline.",0.9236220717430115,0 days 00:17:04.400000,0 days 00:17:21.100000,03/24/22,220324_005_me.wav
102," Yeah, hundred percent but unlike the Sophia's and whatever. We're more like more like Eliza Euphoria Vibes. So it sounds like perceived as sort of like",0.8985433578491211,0 days 00:17:24.300000,0 days 00:17:35.700000,03/24/22,220324_005_me.wav
103, Bitch bitches site. Lease actual,0.5666636228561401,0 days 00:17:36.800000,0 days 00:17:40.600000,03/24/22,220324_005_me.wav
104," So this is kind of yes, I actually went is nothing is not insane.",0.9055541157722473,0 days 00:17:49.100000,0 days 00:17:55.600000,03/24/22,220324_005_me.wav
105," That was, that's insane to me. She seems like",0.9285475611686707,0 days 00:17:58.300000,0 days 00:18:03.700000,03/24/22,220324_005_me.wav
106," Yeah, I mean against those smiles were nice and well, I was really stupid. And the thing was that they would like very much. Thank you for your Vibes. And I was like this. I know I D.",0.8982619047164917,0 days 00:18:07.400000,0 days 00:18:17,03/24/22,220324_005_me.wav
107," Yeah, sort of it.",0.6534361839294434,0 days 00:18:18.400000,0 days 00:18:20,03/24/22,220324_005_me.wav
108," Yeah, I'm like, I think one of the biggest things that like, would like Sofia grappled with was, if I felt like I made a few dollars that I couldn't help it, you know, cuz if I could go to miss. I think the different but she was like, it was almost like",0.8963616490364075,0 days 00:18:21.100000,0 days 00:18:47.100000,03/24/22,220324_005_me.wav
109, The reason the reason why I like those cuz she was at she was outside of everything and she was Unapologetic.,0.949788510799408,0 days 00:18:49.200000,0 days 00:18:57.700000,03/24/22,220324_005_me.wav
110," And like I like confidence in the face of like all the bullshit. That she created for us off material and the bullshit that like other people through extreme full witness was like I don't even like choose her. So I made a decision at any point. That's the thing. She just going to start steamrolled me and just like that. You are my boyfriend. Now type thing, you know, and that was it that was like the end of the discussion. I don't know if she likes my smartness. It she like she stole that. I have blisters on my fingers and she was like musician.",0.9607888460159302,0 days 00:18:59.100000,0 days 00:19:43.100000,03/24/22,220324_005_me.wav
111," I know this person. I didn't talk to this person. Just off the classic. She woke up to me and was like, you want to go to the ice cream? Ice cream. Whatever. Let's go. Let's go like hang out like a my face type thing.",0.9228779077529907,0 days 00:19:44.200000,0 days 00:19:59.300000,03/24/22,220324_005_me.wav
112," when was the box-like happened and then when I stopped and decisions for myself cuz I was like an extremely aggressive, an extremely abusive in the end like in until when I started getting like I was like, oh, yeah, and it's not even like the things people like everyone was the same, like, always, because she was just like Mater, it's like a sexual object, you know, probably, cuz she made it sound like, I don't know how to really like reconcile that because",0.9584270715713501,0 days 00:20:00.300000,0 days 00:20:39.300000,03/24/22,220324_005_me.wav
113," Everyone whatever. It's like all you like him because of sex or whatever. It was. She doesn't haha because like I like it, like shit had uterus was like locked up.",0.9178661108016968,0 days 00:20:41.400000,0 days 00:20:58.400000,03/24/22,220324_005_me.wav
114," Yeah, yes. I want it wasn't even like that. That's that's that's what I",0.8761758804321289,0 days 00:20:59.400000,0 days 00:21:04.100000,03/24/22,220324_005_me.wav
115, that's so funny. What did he say?,0.91192227602005,0 days 00:21:11.700000,0 days 00:21:13.500000,03/24/22,220324_005_me.wav
116," Violent, obviously, if he was a dumb boy.",0.8235018253326416,0 days 00:21:14.700000,0 days 00:21:17.700000,03/24/22,220324_005_me.wav
117," Packing list, but it's pretty badass music.",0.7093870043754578,0 days 00:21:26.200000,0 days 00:21:29.500000,03/24/22,220324_005_me.wav
118," Yeah, of course.",0.9704248309135437,0 days 00:21:35.800000,0 days 00:21:37.300000,03/24/22,220324_005_me.wav
119, It's always French.,0.6801688075065613,0 days 00:21:42,0 days 00:21:42.900000,03/24/22,220324_005_me.wav
120," So, so just have happened.",0.9281044006347656,0 days 00:21:46.800000,0 days 00:21:48.400000,03/24/22,220324_005_me.wav
121," She wants, right.",0.7620657086372375,0 days 00:21:48.900000,0 days 00:21:52.300000,03/24/22,220324_005_me.wav
122, Yeah.,0.8483155965805054,0 days 00:21:53.800000,0 days 00:21:54.300000,03/24/22,220324_005_me.wav
123," Masturbate, but like question is like when we used to fight it like you got really hot me out.",0.8781412243843079,0 days 00:21:55.700000,0 days 00:22:05,03/24/22,220324_005_me.wav
124, That's true.,0.9876290559768677,0 days 00:22:06.600000,0 days 00:22:08.400000,03/24/22,220324_005_me.wav
125, Okay.,0.9248511791229248,0 days 00:22:10.900000,0 days 00:22:11.500000,03/24/22,220324_005_me.wav
126, Right. Yeah. Maya.,0.8031759262084961,0 days 00:22:15.200000,0 days 00:22:18,03/24/22,220324_005_me.wav
127," Yeah, I know what she's like in 10th Grade now has Gary.",0.7629532814025879,0 days 00:22:19.100000,0 days 00:22:22.500000,03/24/22,220324_005_me.wav
128," You know, I don't really like, silly just got to 100%.",0.7935802340507507,0 days 00:22:26.200000,0 days 00:22:32.600000,03/24/22,220324_005_me.wav
129," Hang out here. Yeah, he did really like that one.",0.8940818905830383,0 days 00:22:38.700000,0 days 00:22:41.300000,03/24/22,220324_005_me.wav
130, That's cuz he really really really respect trauma.,0.8675487637519836,0 days 00:22:42.300000,0 days 00:22:44.900000,03/24/22,220324_005_me.wav
131, I think that they would be Puff.,0.9072235822677612,0 days 00:22:47.400000,0 days 00:22:49.600000,03/24/22,220324_005_me.wav
132, Oh my God.,0.9562641978263855,0 days 00:22:50.900000,0 days 00:22:51.700000,03/24/22,220324_005_me.wav
133," You're supposed to just like is great because like it's so interconnected the family. Yeah, he's actually",0.778453528881073,0 days 00:22:56.100000,0 days 00:23:02.700000,03/24/22,220324_005_me.wav
134," Looked, why really?",0.7202243804931641,0 days 00:23:06.500000,0 days 00:23:08.400000,03/24/22,220324_005_me.wav
135, That's funny. That's really funny.,0.974908709526062,0 days 00:23:10.100000,0 days 00:23:12,03/24/22,220324_005_me.wav
136," Yeah, but it's, it's interesting.",0.9318463206291199,0 days 00:23:13.200000,0 days 00:23:15.900000,03/24/22,220324_005_me.wav
137," Yeah, but it was ultimately like also like extremely little kid because it was like entirely based on. So there's like a bunch before you got but I think like it was like it was still extremely like that, who can write. Because it was like,",0.8990173935890198,0 days 00:23:20.900000,0 days 00:23:38.100000,03/24/22,220324_005_me.wav
138, already pretty cuz it was like,0.8627128005027771,0 days 00:23:41.200000,0 days 00:23:45,03/24/22,220324_005_me.wav
139," I wasn't a real conversation at all, you know about like it was all just tiny thing. I would like a shine. Whatever. It's like shiny in this course, you know, like a concept thing that like she really wanted to go to and I was like, I like I was just saying okay whole time, you know, and then when I saw his like a site like what what I wanted it was like, it was clear. It stops instead of becoming evidently clear. That what I wanted was a heads up when she got really, she just got really sad cuz I was like, I don't know if I was reflecting so much pain like how am I was? Well, liked my expressions of the things I really liked.",0.9643502831459045,0 days 00:23:46.100000,0 days 00:24:20.500000,03/24/22,220324_005_me.wav
140," Impacted her because I know who I wasn't really necessarily like thinking about like it was like, oh wait and then like we are going to get married. We're going to like, yeah, so I think she was thinking too. I think it was like, oh this is like a, you know what? I mean? I'm not like in the breaking point was on a tutu, top of the ACT.",0.9254549145698547,0 days 00:24:21.700000,0 days 00:24:44.500000,03/24/22,220324_005_me.wav
141, She got angry.,0.9202938079833984,0 days 00:24:47.700000,0 days 00:24:49.100000,03/24/22,220324_005_me.wav
142," Yeah, I know but that's what it was. Is that like, ultimately like it when I actually saw she was just like, no I see strong at all. She was just extremely like fear-based. I was like, you know, everything was insecurities. You know, I'm not like all to mately like high like conference with high. Like, you know, I presentation and how like lack of calf will people thought it was just like an will also just outside like in secured like she she was she was always trying like makeup for like some lock that she perceived that she had, you know, not necessarily in times of like just like intelligence for say the light just lacking tones of",0.9515717625617981,0 days 00:24:53.200000,0 days 00:25:34.100000,03/24/22,220324_005_me.wav
143," It was like, yeah, I don't really know. It was just like I really realize that she should be going to like all of us and sees and all if I liked it images, know how like a constant Center performance of South just started like disappeared and then I started seeing someone else. I know just like this in the past and I'm with her and it's sort of like when she had lost the confidence to see. Also that was like the thing that was a cool, but I was that she was like a continents and Unapologetic and I really like that because it was like especially especially in Sky Zone with a lot of people like that. Like fake and like only caring about sooner, you know, that future is in like that in a very specific way and it was like she didn't care about any of that. She was just fine and just should have like head on the walls kind of, you know, and it was like, oh, that's cool.",0.95772385597229,0 days 00:25:35.600000,0 days 00:26:31,03/24/22,220324_005_me.wav
144," But yeah, but I was just as she was rejected.",0.863477349281311,0 days 00:26:31.700000,0 days 00:26:35.700000,03/24/22,220324_005_me.wav
145, I love to see them.,0.8373295068740845,0 days 00:26:37.100000,0 days 00:26:38.100000,03/24/22,220324_005_me.wav
146," How do you feel now that you are 21, you know, I've been holding a secret for like forever because it was kind of like, I never wanted to say it because it kind of like I felt like if I had set it all the way I would have taken away. So the view thing.",0.9485260248184204,0 days 00:26:41.600000,0 days 00:27:04.800000,03/24/22,220324_005_me.wav
147, Her favorite color was Papa and I don't want to say it before. Yeah.,0.8080570101737976,0 days 00:27:05.600000,0 days 00:27:11.700000,03/24/22,220324_005_me.wav
148, Can I see you have to show me. Can I see? Can I see? Can I see?,0.9744071960449219,0 days 00:27:18.300000,0 days 00:27:22.200000,03/24/22,220324_005_me.wav
149," I know. Why don't you want to text? Cuz I told you I can't think of anything. You just said, pick something enjoyable. So obviously something if you don't want to, I want to see this.",0.9176153540611267,0 days 00:27:28.500000,0 days 00:27:45.700000,03/24/22,220324_005_me.wav
150, Call abscess Hospital.,0.7995254397392273,0 days 00:27:46.800000,0 days 00:27:48.400000,03/24/22,220324_005_me.wav
151, Let me see. Can I scroll?,0.9374681115150452,0 days 00:27:50.500000,0 days 00:27:51.800000,03/24/22,220324_005_me.wav
152," Want to know if you can, I see.",0.8460431098937988,0 days 00:27:58.900000,0 days 00:28:00.700000,03/24/22,220324_005_me.wav
153, Can I see?,0.9493159651756287,0 days 00:28:07.800000,0 days 00:28:09.300000,03/24/22,220324_005_me.wav
154, 37 pfennig.,0.23098281025886536,0 days 00:28:17,0 days 00:28:18.700000,03/24/22,220324_005_me.wav
155," Sallie, Mae.",0.8073693513870239,0 days 00:28:21.300000,0 days 00:28:22,03/24/22,220324_005_me.wav
156, Now.,0.42058783769607544,0 days 00:28:23.200000,0 days 00:28:23.600000,03/24/22,220324_005_me.wav
157, Was he gay?,0.9575311541557312,0 days 00:28:28.800000,0 days 00:28:29.600000,03/24/22,220324_005_me.wav
158, I guess guy.,0.810505211353302,0 days 00:28:32.100000,0 days 00:28:32.900000,03/24/22,220324_005_me.wav
159, I don't think that's crazy. It was so close.,0.7892717719078064,0 days 00:28:42.400000,0 days 00:28:48.200000,03/24/22,220324_005_me.wav
160," I think it was telling around, you know, I guess doing a lot.",0.8396416902542114,0 days 00:28:54.700000,0 days 00:28:57.900000,03/24/22,220324_005_me.wav
161," Factors that she looks like terrific, a mean.",0.8101417422294617,0 days 00:28:59.300000,0 days 00:29:02.200000,03/24/22,220324_005_me.wav
162, What's ICBM make you uncomfortable?,0.7873729467391968,0 days 00:29:03.200000,0 days 00:29:05.100000,03/24/22,220324_005_me.wav
163," Nobody looked hot. I think she blocked me or she blocked me a long time ago. She still hates me, but the passion.",0.9073436856269836,0 days 00:29:06.300000,0 days 00:29:12.900000,03/24/22,220324_005_me.wav
164, Really?,0.9800776243209839,0 days 00:29:19.800000,0 days 00:29:20.400000,03/24/22,220324_005_me.wav
165, Yeah.,0.8484292030334473,0 days 00:29:26,0 days 00:29:26.400000,03/24/22,220324_005_me.wav
