,sentence,sentence_confidence,start_time,end_time,date,original_audio
18," I think it's they caught these a dick Haas. I'm like, who's bigger?",0.8839690685272217,0 days 00:04:02,0 days 00:04:05.100000,05/21/21,210521_002_me.wav
19," It's only now. He's like now at the at the end of my life. I have this heat like I have this portion in which I have no clue what to do with myself and they realize that all of my beliefs of like found it on like faulty things. So I will endeavor, to set up over throw everything that I am. So we stopped at that when he's like 60, but you'll get into that if you experience like Alzheimer's or something, like go to question your senses and prices of basic assumptions that you've relied all of you in your life and your business and everything on. So everything just crumbles. So I can like let you just like",0.9429101943969727,0 days 00:04:12.800000,0 days 00:04:47.800000,05/21/21,210521_002_me.wav
20, Have you seen that movie?,0.9539041519165039,0 days 00:04:51.200000,0 days 00:04:52.100000,05/21/21,210521_002_me.wav
21, Made us realize he might cheat.,0.7122514843940735,0 days 00:04:54.400000,0 days 00:04:56,05/21/21,210521_002_me.wav
22," Did that to his wife and his guilt, his own will, so need to like he realize it convinced himself is the best ultimately what it is. And that's why I think that there is a healthy amount of just like a doubt and realizing that everything just kind of weird and random and then you should just enjoy it. And some point, you know, that's a got real. That's a real like thing that I think about sometimes I'm like, okay, everything is really, really like it. Like, like trees and plants like been like it in putting out any sort of like exactly that. It's crazy. And then and then and then they even like, just like the fact that we like put things in, then it comes out. It's so we ain't got like the taking one's self. Seriously. Sometimes it's like of yourself in the Doctor Who stuff. Talk to, who",0.9661424160003662,0 days 00:05:02.600000,0 days 00:05:51.500000,05/21/21,210521_002_me.wav
23," but physics is this universe is like if you're in Delta to see you in about, I know about like like",0.8525561094284058,0 days 00:05:52.900000,0 days 00:05:57.800000,05/21/21,210521_002_me.wav
24," All like threads that my inner child can use to weave a tapestry, the things you haven't finished and help me to hit the hay. You're not, you're not done by 2.",0.8905530571937561,0 days 00:06:04.500000,0 days 00:06:23.800000,05/21/21,210521_002_me.wav
25, How do you unzoom an assistive? Like we connect? Yeah.,0.8322094678878784,0 days 00:06:28.800000,0 days 00:06:32.300000,05/21/21,210521_002_me.wav
26, I don't like this beautiful that it might have been somebody's house. You saw a struggle sometimes like I am like taken by something and that I don't even know who connecting it to like this in it smaller.,0.9172340631484985,0 days 00:06:39.500000,0 days 00:06:51.900000,05/21/21,210521_002_me.wav
27," I had a really really miserable like mine in the shop and like it is back to Sweet to Swedish as well, which was my first and then like the smell of like Linens and you like, jump into that black going very wild. And then my mother is, you know, it was was that her and I was like crying a lot cuz I was like, I want him to be, you know, I want to, I want to find that. I want to find that place.",0.9561599493026733,0 days 00:07:00.200000,0 days 00:07:28.400000,05/21/21,210521_002_me.wav
28," Get my in a child because I was like 78 American. That was a good was before then. That's what I'm after that. If I feel like oh, yeah. I know we live in London for find themselves by a steady. You can rebuild the space. I know, you know, it is like a puff of that.",0.9174049496650696,0 days 00:07:29.800000,0 days 00:08:08.600000,05/21/21,210521_002_me.wav
29, That's what the wake up.,0.6824878454208374,0 days 00:08:10.200000,0 days 00:08:14,05/21/21,210521_002_me.wav
30," If you have to read for a while now, and that's been crazy because my mind is like, everything is like when you do math with long enough, like everything becomes Mass things looking like about you looking at some of these buildings sometimes. And you just like, oh wow, that's like a",0.9122633337974548,0 days 00:08:15,0 days 00:08:31.400000,05/21/21,210521_002_me.wav
31," Yes, I think I let you know. I don't like constantly thinking about this like whatever. And like I was I was like I was thinking about that was are looking at that little window and I'm like, oh that's like a mod 1 2 3 4 5 6 months X100 just like moving I like doing this but it's just like he likes likes discovering these past and I guess cuz my ass is so Elementary. It's like it's you can see the patterns everywhere. Like it would look like if you have like 40 or whatever and he'll like the appliance underneath like prisons, you know, it's off. And so whenever you think about like a prison or you in about these things that I like math is everywhere and so you can never really escape from this covering those patents know. It is a",0.9618982672691345,0 days 00:08:36.600000,0 days 00:09:25.200000,05/21/21,210521_002_me.wav
32, What do you what do you think? I mean?,0.8910910487174988,0 days 00:09:25.800000,0 days 00:09:28.500000,05/21/21,210521_002_me.wav
33," Maybe this will change now that, but I feel like my patterns are often about people who like the wallet selfie.",0.8972053527832031,0 days 00:09:38.300000,0 days 00:09:51.900000,05/21/21,210521_002_me.wav
34," Hey man, it's just whatever. You're you're truly fascinating. The what would I child needed to survive is walk the skills that we have?",0.8906156420707703,0 days 00:09:56.600000,0 days 00:10:03.300000,05/21/21,210521_002_me.wav
35, Beautiful.,0.5389918088912964,0 days 00:10:06.900000,0 days 00:10:09,05/21/21,210521_002_me.wav
36, Kidding me. Look. What are you doing? What are you even doing here?,0.8247255086898804,0 days 00:10:15.900000,0 days 00:10:18.600000,05/21/21,210521_002_me.wav
37," Oh, yeah. Oh, yeah. Oh, yeah.",0.6959864497184753,0 days 00:10:39.600000,0 days 00:10:43.300000,05/21/21,210521_002_me.wav
38, Yeah. Oh.,0.9373897314071655,0 days 00:10:47.300000,0 days 00:10:50.200000,05/21/21,210521_002_me.wav
39," Hello, Stanford mom.",0.7227587699890137,0 days 00:10:51.900000,0 days 00:10:54.400000,05/21/21,210521_002_me.wav
40," I should have you realize I haven't really talked to a teacher before in assessing, that's not like a school setting.",0.9169182777404785,0 days 00:11:01.600000,0 days 00:11:10.800000,05/21/21,210521_002_me.wav
41, Wow.,0.5568962097167969,0 days 00:11:16.200000,0 days 00:11:17.800000,05/21/21,210521_002_me.wav
42," Right, what's wrong? What happened?",0.701932430267334,0 days 00:11:25.800000,0 days 00:11:27,05/21/21,210521_002_me.wav
43," I just felt like all of the adult and like we're just projecting their trauma onto the kid mindful that. I mean, I, I've got my own chips on my shoulder from these environments throughout the course of medication.",0.9663658142089844,0 days 00:11:38.200000,0 days 00:11:49.800000,05/21/21,210521_002_me.wav
44," Like I was drinking, stay awake.",0.8854629993438721,0 days 00:11:51.200000,0 days 00:11:54.600000,05/21/21,210521_002_me.wav
45," Yeah, no question until until the until the environment themselves shake shake them and then they become a feature of the environment. And then that in time life, if you just say that.",0.8889057040214539,0 days 00:12:02.500000,0 days 00:12:19.800000,05/21/21,210521_002_me.wav
46, There's no parking.,0.9590378403663635,0 days 00:12:22.200000,0 days 00:12:23.200000,05/21/21,210521_002_me.wav
47, Is that what I think?,0.6293389201164246,0 days 00:12:24.800000,0 days 00:12:27.100000,05/21/21,210521_002_me.wav
48, Give me this look.,0.7804351449012756,0 days 00:12:35.700000,0 days 00:12:36.500000,05/21/21,210521_002_me.wav
49," I'd like gotten really good at parallel parking with popsicle too. Good, Jesus.",0.858223557472229,0 days 00:12:40.100000,0 days 00:12:45.100000,05/21/21,210521_002_me.wav
50," I was thinking we can and the kawarthas will get the bubble taken either. If anyone else has any coins, we can we can do it by phone.",0.8454003930091858,0 days 00:12:46.300000,0 days 00:12:57.900000,05/21/21,210521_002_me.wav
51," No, it is super expensive. Yeah, sounds like you can take the car and drive down to that beautiful park by the ocean. So how did they film this atmosphere? Oh my God. They have like 10.",0.8836843967437744,0 days 00:12:59.200000,0 days 00:13:15.400000,05/21/21,210521_002_me.wav
52," Oh, what kind of music do you make? What kind of stuff is kind of? Like when you get stuck in it? Sometimes it actually makes you more like chewed into things. Sometimes for me. I like I got I got stuck in it, but I'm just having that outlet that looks like way to just enough like Express a little bit. It's so so that that like that the best one that we had was that",0.9588794708251953,0 days 00:13:20.500000,0 days 00:14:00.500000,05/21/21,210521_002_me.wav
53," Yes, can I please have one from brulee brown sugar? And this is only today? Yes. Yes.",0.9104771018028259,0 days 00:14:06,0 days 00:14:12.100000,05/21/21,210521_002_me.wav
54," No, I slept for me.",0.7049972414970398,0 days 00:14:24.100000,0 days 00:14:25.200000,05/21/21,210521_002_me.wav
55, Conch.,0.4145648777484894,0 days 00:14:35.900000,0 days 00:14:36.500000,05/21/21,210521_002_me.wav
56," Are we should have been getting this done at 3, when you get free?",0.8426182866096497,0 days 00:15:03.400000,0 days 00:15:08,05/21/21,210521_002_me.wav
57, Gotten a boost. I just like what I hope that time that is going to be bad and it's just,0.7863507270812988,0 days 00:15:09.200000,0 days 00:15:19.200000,05/21/21,210521_002_me.wav
58, that was that was really definitely about like fast moving to a place and helping him to explore it.,0.8717919588088989,0 days 00:15:20.300000,0 days 00:15:25.300000,05/21/21,210521_002_me.wav
59," Yeah, that you do like your own business and stuff. That's beautiful.",0.943296492099762,0 days 00:15:33.500000,0 days 00:15:39.300000,05/21/21,210521_002_me.wav
60, My testimony.,0.9075092077255249,0 days 00:15:39.900000,0 days 00:15:40.800000,05/21/21,210521_002_me.wav
61, Eiffel Tower.,0.2724776268005371,0 days 00:15:45.800000,0 days 00:15:46.500000,05/21/21,210521_002_me.wav
62," If not, they'll feel like it seems like a really toxic relationship to have your boyfriend. Do your act to I'm your tutor.",0.8622563481330872,0 days 00:15:48.200000,0 days 00:16:01.200000,05/21/21,210521_002_me.wav
63, I like him.,0.8139498233795166,0 days 00:16:08.200000,0 days 00:16:09,05/21/21,210521_002_me.wav
64," I feel like the parent might know that I feel like when you're just lazy, I'll just be like, I'm just going to, like, roll money out there.",0.8781000971794128,0 days 00:16:10.300000,0 days 00:16:18.100000,05/21/21,210521_002_me.wav
65, Stop smallest. I think she was a sociopath enduring psychological warfare and he liked it. You better do this right? Sit.,0.8471904993057251,0 days 00:16:23.200000,0 days 00:16:30.600000,05/21/21,210521_002_me.wav
66, It's like or feel like feel the Boston. That's like frosting made from brulee brown sugar in.,0.8356541395187378,0 days 00:16:55.300000,0 days 00:17:01.400000,05/21/21,210521_002_me.wav
67," Things like that, those massive Soca. Do. You know the super comfy? Okay, it does. Like, is this actually like physically possible by like testing the weights and stuff during stop to all that kind of cool. Like stop. This is what exactly",0.9121862053871155,0 days 00:17:04.300000,0 days 00:17:31.800000,05/21/21,210521_002_me.wav
68," No tea at South business. No, I think he just forgot the tea. It's a milk healing gospel. Like he like didn't put too fine a point at which I'd like current playing like really complain to a restaurant. He hasn't like all like I have something whenever I just feel. So like I was just like",0.9106559157371521,0 days 00:17:33.500000,0 days 00:17:54.600000,05/21/21,210521_002_me.wav
69," The classics, beautiful.",0.8146398067474365,0 days 00:17:57.800000,0 days 00:17:59.100000,05/21/21,210521_002_me.wav
70, What meats are bubble? Tea is a,0.7508165240287781,0 days 00:18:06.200000,0 days 00:18:08.700000,05/21/21,210521_002_me.wav
71," Ionian, fucking it was like a little like patterns.",0.8865479230880737,0 days 00:18:17,0 days 00:18:21.600000,05/21/21,210521_002_me.wav
72," noelani, like possibly just",0.8438606262207031,0 days 00:18:27.600000,0 days 00:18:30.600000,05/21/21,210521_002_me.wav
73, But of course they still why?,0.9611278176307678,0 days 00:18:33.400000,0 days 00:18:34.800000,05/21/21,210521_002_me.wav
74, Not in detail.,0.924373209476471,0 days 00:18:43.300000,0 days 00:18:48.900000,05/21/21,210521_002_me.wav
75, Has a very stable genius.,0.9229789972305298,0 days 00:18:59.200000,0 days 00:19:00.400000,05/21/21,210521_002_me.wav
76, I should like.,0.821537971496582,0 days 00:19:02.300000,0 days 00:19:03.100000,05/21/21,210521_002_me.wav
77, This is Lexie. Just milk.,0.820086658000946,0 days 00:19:08.600000,0 days 00:19:14.400000,05/21/21,210521_002_me.wav
78, You should do that for.,0.9592226147651672,0 days 00:19:17.400000,0 days 00:19:18.500000,05/21/21,210521_002_me.wav
79, Cuz it's kind of kind of weird.,0.8513275384902954,0 days 00:19:23.800000,0 days 00:19:25.300000,05/21/21,210521_002_me.wav
80," Only then divide flying an aerial at Lake in like now that they have the right technology, you do an infrared and all the stuff. They just that, you really realize that like they see them every single day.",0.9239944219589233,0 days 00:19:34.600000,0 days 00:19:44.700000,05/21/21,210521_002_me.wav
81," The things can like, go on. It's like they can travel just as quickly through water. If they can't do it. They have like, zero Wings. It's not. It's not like, propelled by like this on jet propulsion. Something else.",0.9267986416816711,0 days 00:19:46.900000,0 days 00:20:00.900000,05/21/21,210521_002_me.wav
82," Yeah, yeah. Congregate.",0.8015379905700684,0 days 00:20:03.100000,0 days 00:20:05.300000,05/21/21,210521_002_me.wav
83, On the only has no clue what the app has been. Like a lot of fighting is not just hiding.,0.8628746867179871,0 days 00:20:08.400000,0 days 00:20:12.300000,05/21/21,210521_002_me.wav
84," Could just be like they know that it's like an gives up in Friday. Gives off the you do all this stuff since I get to physical objects. It's not just like a illusion or something. Yeah, but that would just be like, a something like physics or something to do with vision. Know, like the fraction, you know what to do. Just be safe, but it's like a physical thing. That's fine around. It's not like I can go or feel like",0.9339965581893921,0 days 00:20:16.700000,0 days 00:20:40,05/21/21,210521_002_me.wav
85, Like hundreds of thousands of miles per hour.,0.8654069900512695,0 days 00:20:40.900000,0 days 00:20:43.700000,05/21/21,210521_002_me.wav
86," Yeah, I know. We have no other way and I think it's more than just tell me like some other species. Just keeping tabs on us is like also collection box or drones or whatever that is like keeping tabs on us. That's like what I believe in.",0.898268461227417,0 days 00:20:51.400000,0 days 00:21:04.700000,05/21/21,210521_002_me.wav
87, the stock information on,0.953323245048523,0 days 00:21:06.900000,0 days 00:21:08.300000,05/21/21,210521_002_me.wav
88," it like,",0.5279044508934021,0 days 00:21:10.700000,0 days 00:21:11.300000,05/21/21,210521_002_me.wav
89," I'm feeling don't think is if I probably won't need to come to a pineapple resources. Honestly, you don't feel that in vansant. It's like, right, exactly. Like they do much more fascinating that we exist than human population is like so, you know, it's difficult to love a lot of people know, we're going to take all the elephant with what we are. Literally coming down and we're taking all of the elephants with us and freaking good BBQ guys.",0.9377001523971558,0 days 00:21:12.300000,0 days 00:21:44.900000,05/21/21,210521_002_me.wav
90, Who are the floating in the have the their babies on their stomach and it causing them like?,0.8873724341392517,0 days 00:21:46.200000,0 days 00:21:54.400000,05/21/21,210521_002_me.wav
91, Thank you. That's okay.,0.8484630584716797,0 days 00:22:04.800000,0 days 00:22:07.100000,05/21/21,210521_002_me.wav
92, I like you like your best of Michael Thompson.,0.7896711826324463,0 days 00:22:14.600000,0 days 00:22:17,05/21/21,210521_002_me.wav
93, Oppressive.,0.2758449912071228,0 days 00:22:21.200000,0 days 00:22:21.900000,05/21/21,210521_002_me.wav
94," Songs. If you go like if you don't like that song,",0.8360008001327515,0 days 00:22:33.600000,0 days 00:22:37.200000,05/21/21,210521_002_me.wav
95, yep.,0.7994290590286255,0 days 00:22:38.600000,0 days 00:22:39.100000,05/21/21,210521_002_me.wav
96, Should walk in the Sun?,0.6138142347335815,0 days 00:22:41.700000,0 days 00:22:42.700000,05/21/21,210521_002_me.wav
97, What's your thing?,0.9136449694633484,0 days 00:22:53.900000,0 days 00:22:54.700000,05/21/21,210521_002_me.wav
98, Brazy backing up.,0.7879025340080261,0 days 00:23:17.300000,0 days 00:23:18.400000,05/21/21,210521_002_me.wav
99, I'm going to do a w e.,0.9146940112113953,0 days 00:23:20.800000,0 days 00:23:22.600000,05/21/21,210521_002_me.wav
100, But the shields have some like to have some pop comment required. I ain't continually forced.,0.8197282552719116,0 days 00:23:24.300000,0 days 00:23:31.800000,05/21/21,210521_002_me.wav
101, Why do we have to pay for a public with an unwanted? Guest people come over time?,0.8567308187484741,0 days 00:23:32.800000,0 days 00:23:37.300000,05/21/21,210521_002_me.wav
102, If they don't give you anything.,0.6112637519836426,0 days 00:23:41.700000,0 days 00:23:43.600000,05/21/21,210521_002_me.wav
103, I mean.,0.9394537806510925,0 days 00:23:45.200000,0 days 00:23:45.800000,05/21/21,210521_002_me.wav
104, From the ocean.,0.7483422160148621,0 days 00:23:55.300000,0 days 00:23:56,05/21/21,210521_002_me.wav
