,sentence,sentence_confidence,start_time,end_time,date,original_audio
92, I accept you on this page.,0.9782527089118958,0 days 00:15:57.700000,0 days 00:15:59.100000,05/20/21,210520_003_others.wav
93," James Braverman, Snapchats.",0.7959892749786377,0 days 00:16:04.100000,0 days 00:16:07.400000,05/20/21,210520_003_others.wav
94, Non.,0.41656479239463806,0 days 00:16:12.800000,0 days 00:16:13.300000,05/20/21,210520_003_others.wav
95, Still fight for me. So it's it's crazy. I have.,0.7585479617118835,0 days 00:16:15.900000,0 days 00:16:19,05/20/21,210520_003_others.wav
96, Call Kelsey. I like.,0.7804129123687744,0 days 00:16:20.700000,0 days 00:16:22.300000,05/20/21,210520_003_others.wav
97," No, she hates all of us. She hates us for abandoning her during prom.",0.8703900575637817,0 days 00:16:24.400000,0 days 00:16:29,05/20/21,210520_003_others.wav
98," And being shady friends, which objective Leary wear her. Hello.",0.7915120124816895,0 days 00:16:30.300000,0 days 00:16:33,05/20/21,210520_003_others.wav
99, I'd 64.,0.3843687176704407,0 days 00:16:36,0 days 00:16:37,05/20/21,210520_003_others.wav
100, You probably talk to her.,0.6941994428634644,0 days 00:16:58.700000,0 days 00:17:01.400000,05/20/21,210520_003_others.wav
101, Luke Bryan or College High School.,0.6126016974449158,0 days 00:17:04.400000,0 days 00:17:06.800000,05/20/21,210520_003_others.wav
102, Don't know any of these people.,0.9679675698280334,0 days 00:17:08.400000,0 days 00:17:09.400000,05/20/21,210520_003_others.wav
103," I spoke to Dan, actually not nice.",0.6107473373413086,0 days 00:17:12.200000,0 days 00:17:15.400000,05/20/21,210520_003_others.wav
104, Nope.,0.9590417742729187,0 days 00:17:20.900000,0 days 00:17:21.600000,05/20/21,210520_003_others.wav
105, Contact with Jake. I know you guys were tight.,0.9668054580688477,0 days 00:17:22.500000,0 days 00:17:25.500000,05/20/21,210520_003_others.wav
106, Joy Garden for the Elven. It was like,0.8458112478256226,0 days 00:17:30.200000,0 days 00:17:33,05/20/21,210520_003_others.wav
107, I don't know.,0.8133675456047058,0 days 00:17:36.300000,0 days 00:17:36.700000,05/20/21,210520_003_others.wav
108," Naza, Naza, Naza, Naza, Naza in SeaWorld.",0.8089566826820374,0 days 00:17:41,0 days 00:17:43.300000,05/20/21,210520_003_others.wav
109, He was very fun during my gym sessions when he was a post High School success stories.,0.9045292735099792,0 days 00:18:06.100000,0 days 00:18:14,05/20/21,210520_003_others.wav
110, I spoke to Ozzy. I ran into everyone's.,0.923212468624115,0 days 00:18:25.200000,0 days 00:18:27.600000,05/20/21,210520_003_others.wav
111, Hilton.,0.5100524425506592,0 days 00:18:29.500000,0 days 00:18:31.200000,05/20/21,210520_003_others.wav
112," Like, I feel like, I know.",0.7132348418235779,0 days 00:18:34.400000,0 days 00:18:36,05/20/21,210520_003_others.wav
113, It was a random thing. I found online and have you spoken to her?,0.870671808719635,0 days 00:18:42,0 days 00:18:47.100000,05/20/21,210520_003_others.wav
114, Where is Switzerland?,0.938315212726593,0 days 00:18:51.600000,0 days 00:18:52.500000,05/20/21,210520_003_others.wav
115, I know I'm keeping count of the day.,0.7084974646568298,0 days 00:18:55.100000,0 days 00:18:56.400000,05/20/21,210520_003_others.wav
116," Oh, actually, Anna reached out to me to get lunch.",0.9065272212028503,0 days 00:19:01.900000,0 days 00:19:04.300000,05/20/21,210520_003_others.wav
117," Yeah, how come I remember who's on the kitchen? Moved to your ad? So we like we're kind of friends. I really like Jason lips. Yeah. Yeah, I know, but I know.",0.8495708703994751,0 days 00:19:16.300000,0 days 00:19:30.500000,05/20/21,210520_003_others.wav
118, Adam has to hang out all the time.,0.8695030212402344,0 days 00:19:40.900000,0 days 00:19:43,05/20/21,210520_003_others.wav
119, Because one of my friends is where Laura wants to do.,0.9213516116142273,0 days 00:19:49.800000,0 days 00:19:56.600000,05/20/21,210520_003_others.wav
120, Stevens. Great.,0.7114744186401367,0 days 00:20:02,0 days 00:20:02.800000,05/20/21,210520_003_others.wav
121, Oblivion.,0.9580440521240234,0 days 00:20:05.100000,0 days 00:20:06,05/20/21,210520_003_others.wav
122," Yeah, it's kind of where I am. One year. Stop being friends with Vivian for",0.869647741317749,0 days 00:20:08.100000,0 days 00:20:22.500000,05/20/21,210520_003_others.wav
123, Is another one who reached out to me and he hasn't taken the hint yet. Really Keen girlfriends with your dating. Your best friend when I like a little bit of light kit.,0.9000853300094604,0 days 00:20:32.800000,0 days 00:20:58.500000,05/20/21,210520_003_others.wav
124, I'm around. Don't do anything. They always off.,0.7972985506057739,0 days 00:21:12.400000,0 days 00:21:17.800000,05/20/21,210520_003_others.wav
125," A lot of people, a lot of people like Tyra.",0.9005153775215149,0 days 00:21:32.100000,0 days 00:21:34.900000,05/20/21,210520_003_others.wav
126, Huhtamaki actually.,0.9133594036102295,0 days 00:21:38.200000,0 days 00:21:39.400000,05/20/21,210520_003_others.wav
127, And over here.,0.894035279750824,0 days 00:21:47.100000,0 days 00:21:47.900000,05/20/21,210520_003_others.wav
128, Hey.,0.8029073476791382,0 days 00:21:50.600000,0 days 00:21:51.700000,05/20/21,210520_003_others.wav
129, Pinterest.,0.5685155987739563,0 days 00:22:19.500000,0 days 00:22:21.900000,05/20/21,210520_003_others.wav
130, Earl is fucking beautiful.,0.8774131536483765,0 days 00:22:33.300000,0 days 00:22:35.500000,05/20/21,210520_003_others.wav
131, I don't think so.,0.9756830334663391,0 days 00:22:40.300000,0 days 00:22:41.200000,05/20/21,210520_003_others.wav
132, Ask her if she asked you if she asked me out actually horribly.,0.7792520523071289,0 days 00:22:55.600000,0 days 00:23:00.300000,05/20/21,210520_003_others.wav
133, Three months later. We start hating each other.,0.8393810391426086,0 days 00:23:06.900000,0 days 00:23:09.500000,05/20/21,210520_003_others.wav
134," She's like, she's not my sister anymore. After graduating.",0.6097691059112549,0 days 00:23:16.400000,0 days 00:23:21.700000,05/20/21,210520_003_others.wav
135, Mommy want to massage.,0.5862706303596497,0 days 00:23:30.700000,0 days 00:23:31.700000,05/20/21,210520_003_others.wav
136, I'm at us and i u s back in the day. They were nicer than their like nicer.,0.7713375687599182,0 days 00:23:38.200000,0 days 00:23:53.100000,05/20/21,210520_003_others.wav
137, Richard was great fun to write afterwards.,0.8300286531448364,0 days 00:23:54.300000,0 days 00:23:56.900000,05/20/21,210520_003_others.wav
138, I think it's up for something like that.,0.7379368543624878,0 days 00:24:00.800000,0 days 00:24:03.100000,05/20/21,210520_003_others.wav
139, Is Momo real?,0.7284515500068665,0 days 00:24:04,0 days 00:24:05.400000,05/20/21,210520_003_others.wav
140," like, I always mix pictures about everybody's",0.8454732894897461,0 days 00:24:47.400000,0 days 00:24:50.100000,05/20/21,210520_003_others.wav
141," Today, you are.",0.7686318755149841,0 days 00:24:53.400000,0 days 00:24:55.800000,05/20/21,210520_003_others.wav
142," Nick Bernard, I like them.",0.8279702067375183,0 days 00:24:58.300000,0 days 00:25:00.500000,05/20/21,210520_003_others.wav
143, Mean about it.,0.814375102519989,0 days 00:25:05.100000,0 days 00:25:06.200000,05/20/21,210520_003_others.wav
144, Honestly.,0.7871369123458862,0 days 00:25:17,0 days 00:25:17.900000,05/20/21,210520_003_others.wav
145, Then versus now seen her Instagram.,0.8856193423271179,0 days 00:25:28.500000,0 days 00:25:33.500000,05/20/21,210520_003_others.wav
146," Yeah, it's like",0.8313560485839844,0 days 00:25:35.800000,0 days 00:25:36.400000,05/20/21,210520_003_others.wav
147, What kind of depression?,0.8173871636390686,0 days 00:25:40.800000,0 days 00:25:41.800000,05/20/21,210520_003_others.wav
148, I can't like a really fucked up relationship in the body.,0.8818287253379822,0 days 00:25:45.900000,0 days 00:25:48.400000,05/20/21,210520_003_others.wav
149, Got a point here.,0.8643947243690491,0 days 00:25:52,0 days 00:25:53.200000,05/20/21,210520_003_others.wav
150," Oh, yeah.",0.7974485158920288,0 days 00:25:56,0 days 00:25:56.600000,05/20/21,210520_003_others.wav
151," Frost, your tips of your brown, man on frosty.",0.8549138903617859,0 days 00:26:01.800000,0 days 00:26:04.900000,05/20/21,210520_003_others.wav
152, I'll redo it.,0.6944039463996887,0 days 00:26:10.300000,0 days 00:26:12.300000,05/20/21,210520_003_others.wav
153, I never hung out with them.,0.9041433930397034,0 days 00:26:16.700000,0 days 00:26:17.800000,05/20/21,210520_003_others.wav
154, You should not be Luda.,0.7841904759407043,0 days 00:26:23.300000,0 days 00:26:27.900000,05/20/21,210520_003_others.wav
155, Google play country.,0.486196905374527,0 days 00:26:40.300000,0 days 00:26:43.400000,05/20/21,210520_003_others.wav
156," That's that's where he, that's, why he's like, so what is a friend?",0.9172829389572144,0 days 00:26:52.400000,0 days 00:26:56.600000,05/20/21,210520_003_others.wav
157, Dartmouth.,0.9241463541984558,0 days 00:27:05.300000,0 days 00:27:07.800000,05/20/21,210520_003_others.wav
158, Come to the point.,0.9473199248313904,0 days 00:27:16.200000,0 days 00:27:17.700000,05/20/21,210520_003_others.wav
159, Do i m.,0.6474519371986389,0 days 00:27:21.800000,0 days 00:27:22.500000,05/20/21,210520_003_others.wav
160, Do I like because my friends bring them through?,0.8946526050567627,0 days 00:27:22.500000,0 days 00:27:24.500000,05/20/21,210520_003_others.wav
161," And I don't need to do much effort. Yeah, go to do Maracas. That we got caught with.",0.9253734946250916,0 days 00:27:26.300000,0 days 00:27:40.400000,05/20/21,210520_003_others.wav
162, End it.,0.704888105392456,0 days 00:27:57.200000,0 days 00:27:58.100000,05/20/21,210520_003_others.wav
163, Did you come from from your parents?,0.6633425354957581,0 days 00:28:09.300000,0 days 00:28:11.800000,05/20/21,210520_003_others.wav
164, I don't know if you ever.,0.97820645570755,0 days 00:28:17.600000,0 days 00:28:18.400000,05/20/21,210520_003_others.wav
165, Big change of topic. I completely support in Mexican immigration.,0.8770648241043091,0 days 00:28:27.200000,0 days 00:28:32.700000,05/20/21,210520_003_others.wav
166, How is the video guy?,0.7555969953536987,0 days 00:28:40.400000,0 days 00:28:43.300000,05/20/21,210520_003_others.wav
167, So much more than girls if I sent five people live in life.,0.8990461826324463,0 days 00:28:50.900000,0 days 00:28:53.700000,05/20/21,210520_003_others.wav
168, Pretty good. Things. More like a Direction.,0.7930837273597717,0 days 00:28:58.300000,0 days 00:29:11,05/20/21,210520_003_others.wav
169," I do not like haha, you suck.",0.8574317693710327,0 days 00:29:12.200000,0 days 00:29:14.400000,05/20/21,210520_003_others.wav
170," Yep, and then I can run.",0.9242932200431824,0 days 00:29:34.300000,0 days 00:29:35.500000,05/20/21,210520_003_others.wav
171," Westchester weed dealer, there's like seven of them.",0.8337594270706177,0 days 00:29:44,0 days 00:29:46.500000,05/20/21,210520_003_others.wav
172, When I came back from Freddy Horton.,0.7580675482749939,0 days 00:29:47.500000,0 days 00:29:51.500000,05/20/21,210520_003_others.wav
173, our coach literally just make fun of him for it because you can actually act like,0.8599565029144287,0 days 00:30:01.800000,0 days 00:30:07.100000,05/20/21,210520_003_others.wav
174, Do you like?,0.746518611907959,0 days 00:30:13.600000,0 days 00:30:14.500000,05/20/21,210520_003_others.wav
175, You come to my place.,0.7437893748283386,0 days 00:30:16.800000,0 days 00:30:18.400000,05/20/21,210520_003_others.wav
176, It was fun enough.,0.9164698719978333,0 days 00:30:25.700000,0 days 00:30:26.800000,05/20/21,210520_003_others.wav
177, What was this news?,0.8616451621055603,0 days 00:30:28.300000,0 days 00:30:30.800000,05/20/21,210520_003_others.wav
178, Like policy.,0.5201538801193237,0 days 00:30:37.800000,0 days 00:30:39,05/20/21,210520_003_others.wav
179, Boot healthwise. And,0.5908277034759521,0 days 00:30:45.300000,0 days 00:30:46.600000,05/20/21,210520_003_others.wav
180, These are the studies show. No.,0.8126915097236633,0 days 00:30:49.300000,0 days 00:30:51.300000,05/20/21,210520_003_others.wav
181, Play negligible compared to is kind of like how do you build a kite?,0.8877588510513306,0 days 00:30:54.100000,0 days 00:31:00.600000,05/20/21,210520_003_others.wav
182, Cuz I like I wasn't decided if I'm going to have a naked picture and I might as well not fuck up my lungs while I'm at it.,0.9469119906425476,0 days 00:31:08.700000,0 days 00:31:17.400000,05/20/21,210520_003_others.wav
183, How long do you keep it there for like half an hour?,0.9478785991668701,0 days 00:31:22.400000,0 days 00:31:25.300000,05/20/21,210520_003_others.wav
184," but it's like, I'm like,",0.6491613388061523,0 days 00:31:26.500000,0 days 00:31:29.300000,05/20/21,210520_003_others.wav
185, I mean if you want to you can just keep it in for a bit and throw it out if you don't want it.,0.9016403555870056,0 days 00:31:31.500000,0 days 00:31:35.300000,05/20/21,210520_003_others.wav
186, But you can also put it here.,0.949648916721344,0 days 00:31:44,0 days 00:31:45.700000,05/20/21,210520_003_others.wav
187, Your bottom is sometimes easier.,0.7789795994758606,0 days 00:31:47.200000,0 days 00:31:48.600000,05/20/21,210520_003_others.wav
188, It'll eventually when I choose to stop doing it.,0.9246191382408142,0 days 00:32:06.900000,0 days 00:32:10.500000,05/20/21,210520_003_others.wav
189," Like the last 45 days are weird, right?",0.6535773873329163,0 days 00:32:16.400000,0 days 00:32:22,05/20/21,210520_003_others.wav
190," yeah, it feels like",0.8354724645614624,0 days 00:32:23.300000,0 days 00:32:25.300000,05/20/21,210520_003_others.wav
191, How about? I don't know how?,0.6713555455207825,0 days 00:32:26.900000,0 days 00:32:29.200000,05/20/21,210520_003_others.wav
192," I never thought is like, nicotine is like a drug deal. Like this is the first time in like",0.7295190691947937,0 days 00:32:35.800000,0 days 00:32:40.400000,05/20/21,210520_003_others.wav
193, I'll give I'll try out like a really bad for you.,0.8689403533935547,0 days 00:32:43.900000,0 days 00:33:01.400000,05/20/21,210520_003_others.wav
194," Certainly, not in one use.",0.9698675274848938,0 days 00:33:17.700000,0 days 00:33:19.300000,05/20/21,210520_003_others.wav
195," Is a bad idea Foundry. Distributor yet. You probably want to leave it in one spot for a while. So, it starts to absorb more.",0.9396389126777649,0 days 00:33:20.400000,0 days 00:33:27.700000,05/20/21,210520_003_others.wav
196, Can you put your tongue on a burn? Burn burn?,0.8858911395072937,0 days 00:33:28.800000,0 days 00:33:43.100000,05/20/21,210520_003_others.wav
197, Wow.,0.7290880680084229,0 days 00:33:47.800000,0 days 00:33:48.200000,05/20/21,210520_003_others.wav
198, This weird.,0.8440830707550049,0 days 00:33:49.700000,0 days 00:33:50.800000,05/20/21,210520_003_others.wav
199, Right now.,0.9291610717773438,0 days 00:33:54,0 days 00:33:54.600000,05/20/21,210520_003_others.wav
200, In writing.,0.8247970342636108,0 days 00:34:01.200000,0 days 00:34:02,05/20/21,210520_003_others.wav
201, As much as anything ruin seaweed.,0.9012299180030823,0 days 00:34:21,0 days 00:34:24.100000,05/20/21,210520_003_others.wav
202, It's yet. It's kind of intense.,0.9163525700569153,0 days 00:34:34.600000,0 days 00:34:36.700000,05/20/21,210520_003_others.wav
203, I just smoked hookah or something.,0.7856075763702393,0 days 00:34:39,0 days 00:34:41.200000,05/20/21,210520_003_others.wav
204, They're very strong.,0.9276250004768372,0 days 00:34:45.500000,0 days 00:34:46.700000,05/20/21,210520_003_others.wav
205," I usually try to buy the less strong ones, but the 7-eleven here in isn't have them.",0.9581010341644287,0 days 00:34:50.200000,0 days 00:34:54.200000,05/20/21,210520_003_others.wav
206," August, we should just",0.9263380765914917,0 days 00:34:58.700000,0 days 00:35:01.200000,05/20/21,210520_003_others.wav
207, I don't know when my work is.,0.9644106030464172,0 days 00:35:06.800000,0 days 00:35:08,05/20/21,210520_003_others.wav
