,sentence,sentence_confidence,start_time,end_time,date,original_audio
38, We should just.,0.9842217564582825,0 days 00:08:02.400000,0 days 00:08:03,03/11/22,220311_001_me.wav
39, Love you.,0.39231371879577637,0 days 00:08:04.700000,0 days 00:08:05.300000,03/11/22,220311_001_me.wav
40, Cabo Cantina.,0.7089864015579224,0 days 00:08:15.900000,0 days 00:08:16.900000,03/11/22,220311_001_me.wav
41, Okay. Oh my God.,0.8823686838150024,0 days 00:08:23.900000,0 days 00:08:37.500000,03/11/22,220311_001_me.wav
42, Are you good? Boneless Vikings?,0.8918367624282837,0 days 00:08:38.400000,0 days 00:08:40.100000,03/11/22,220311_001_me.wav
43," I got like a bowl time. It wasn't like a actual, like, like the Michael Jordan is like and that they have the best opera. You know what I mean, all of his things and wrote.",0.9194172620773315,0 days 00:08:46.300000,0 days 00:09:36.100000,03/11/22,220311_001_me.wav
44," Make an equation with thank you for like 5 minutes before. Like they can't really talk to the end the shop. I don't think you know how much alcohol there is extremely on that front with that, with that old thing guys, talked about like sports or like that. It was nothing. It was was football. And then I came to America and everyone knew everything and no one's that I liked it. And then I just like to do this cuz I'm not, cuz I wasn't it was that it was a fine-looking when it came to a basketball, Facebook Americans, you know what I mean?",0.948327898979187,0 days 00:09:46.200000,0 days 00:10:39.800000,03/11/22,220311_001_me.wav
45," I wasn't and I deliver these. I feel like I couldn't participate in now and that's why I said it in my mind, like the whole day or has piled it implemented with a sport that the fire was in.",0.8605620265007019,0 days 00:10:46.200000,0 days 00:11:12.300000,03/11/22,220311_001_me.wav
46, Incredible.,1.0,0 days 00:11:13.800000,0 days 00:11:14.500000,03/11/22,220311_001_me.wav
47," Is that like a boat? You got like super sad. Cuz I know like late night driving a different. I wonder if like, would know that anything that",0.8726035952568054,0 days 00:11:15.700000,0 days 00:11:53.300000,03/11/22,220311_001_me.wav
48, Kennewick.,0.8048731088638306,0 days 00:11:54.700000,0 days 00:11:55.300000,03/11/22,220311_001_me.wav
49, Take steak fast.,0.7419343590736389,0 days 00:11:58.400000,0 days 00:11:59.700000,03/11/22,220311_001_me.wav
50, Play some of this.,0.6485177874565125,0 days 00:12:05.300000,0 days 00:12:07.100000,03/11/22,220311_001_me.wav
51, Cuz I got we got to retry this.,0.586556077003479,0 days 00:12:10.300000,0 days 00:12:12.600000,03/11/22,220311_001_me.wav
52, And I am.,0.6827465891838074,0 days 00:12:35.600000,0 days 00:12:37.400000,03/11/22,220311_001_me.wav
53," You going to put it on the side cheese and meat, dude?",0.8650166392326355,0 days 00:12:41.300000,0 days 00:12:44.200000,03/11/22,220311_001_me.wav
54, By whom so many levels.,0.8817510604858398,0 days 00:12:48.600000,0 days 00:12:50.700000,03/11/22,220311_001_me.wav
55, You eat like that take that whole thing ships from Gotham.,0.8963175415992737,0 days 00:12:57.800000,0 days 00:13:12.500000,03/11/22,220311_001_me.wav
56, Not sure you like shallots.,0.6857863068580627,0 days 00:13:13.700000,0 days 00:13:16.400000,03/11/22,220311_001_me.wav
57," I like to know if I come out to more like normal for people, like Americans, like, particular attention as you everything, but I think it's the, I think it's the other white think that like I don't think of that mystery says anything about. Like, what if you think that says something about? Like the culture that was built in the culture of America was built, all of those people were selected out of Europe. So it became more protein helps with free American consumerism. Find me like before American consume like we are done like the rest of the week.",0.9364973306655884,0 days 00:13:29.100000,0 days 00:14:18.200000,03/11/22,220311_001_me.wav
58," Elevator before Wagner demented that lowered pet goldfish. I was underneath completely out, you know, and all the lights over the idea that our thing, that's it. I'm like, watch a gnomes, but like that 70 or is it content isn't Division II romantic classical, knock over a family portraits and the crack in the glass was right between the two onions. The same kind of cliche translation of the classical music and those pieces like to know",0.9415512084960938,0 days 00:14:21.100000,0 days 00:15:19.400000,03/11/22,220311_001_me.wav
59," Ashley Timothy, but they all like, by content. Walking mining The Clique, you know, just minding what I'm trying to sort of mining what people talk about quality here cuz I love to two set of what people are comfortable.",0.9212703704833984,0 days 00:15:21.100000,0 days 00:15:32.800000,03/11/22,220311_001_me.wav
60," Yeah, exactly. They were like him phone like the cool kids want listening to it was like going to give you the action-packed act like, you know, like I like I say no every time writing up like it just feels, I don't know it. They just it just like and like and then he's like selling them off as the age and he's made a really good investment value drinks for free on me.",0.915708601474762,0 days 00:15:34.700000,0 days 00:16:32.100000,03/11/22,220311_001_me.wav
61, Probably I'm just feels wrong somehow. I called respect for money and I just feel like that money should be if not like that and just disappear.,0.9116837978363037,0 days 00:16:34.700000,0 days 00:17:02.800000,03/11/22,220311_001_me.wav
62," Like totally exactly what I mean. Is that like a black? I see him like, trying to, like, be someone trying to sort of like like it like it. But it feels like he's trying to ice types of proxy for like my own like sense of disillusion. With my dad said have like a new outfit and how that could have change it. He's always been really energetic and like wanting to like like that out of some kind of ID is the hours of golden chica.",0.9316349029541016,0 days 00:17:05,0 days 00:17:42,03/11/22,220311_001_me.wav
63," That was like an England and not like the amount never happen. Even if you count, which is like a lost. Exact thing is, is that valuation of a company is not water again and again, and again, and it's always when we're drunk, cuz I told him if he's investment Visa old until he just feels like that because I didn't exactly even all the people around him.",0.9106140732765198,0 days 00:17:43,0 days 00:18:37.700000,03/11/22,220311_001_me.wav
64, 150 * 8.,0.8472838401794434,0 days 00:18:42.900000,0 days 00:18:45.200000,03/11/22,220311_001_me.wav
65," Yeah, but you'll throw himself off like that and that amount of like charges will kneel.",0.8760092258453369,0 days 00:18:49.900000,0 days 00:18:53.900000,03/11/22,220311_001_me.wav
66, I'm so angry. I'm in something. Totally busted like a special Swedish traditions in the movie about the boyfriend wants to break up.,0.8875402212142944,0 days 00:18:56.500000,0 days 00:19:14,03/11/22,220311_001_me.wav
67," Everyone discovers themselves in my cloud with time. Do you make these massive maypoles, the covered in flowers and sing and you, sing and act like animals and he bounced around and it's like, super silly and stupid. You know, you like it. I don't write like Sweden in.",0.9370002746582031,0 days 00:19:31.500000,0 days 00:19:57.900000,03/11/22,220311_001_me.wav
68," People, which I do 9:50.",0.8590108156204224,0 days 00:20:00.900000,0 days 00:20:03.600000,03/11/22,220311_001_me.wav
69," It's very was because it's like the ancient myth is that like if there's a lot of these mountains, incandescent something Sweden called like all that pressure off a kind of like those. I was. So I'm going to go get it back. If not, we shouldn't.",0.937938392162323,0 days 00:20:04.800000,0 days 00:20:29.800000,03/11/22,220311_001_me.wav
70, Green bathroom.,0.3191717267036438,0 days 00:20:36.100000,0 days 00:20:37,03/11/22,220311_001_me.wav
71," What is the best thing to happen to you? When you got something people? I do not like him, you know, like it like old Tom coffin and like a hookah pipe setup that they don't drink it, own the garage.",0.837701678276062,0 days 00:21:10.900000,0 days 00:21:36.500000,03/11/22,220311_001_me.wav
72, No problems.,0.7498593330383301,0 days 00:21:37.400000,0 days 00:21:45.200000,03/11/22,220311_001_me.wav
73, 39th and Jackson.,0.593932569026947,0 days 00:21:50.200000,0 days 00:21:51.400000,03/11/22,220311_001_me.wav
74," Yes, no.",0.8946062326431274,0 days 00:21:53.400000,0 days 00:21:54,03/11/22,220311_001_me.wav
75, Let's cross.,0.8968302011489868,0 days 00:21:56.800000,0 days 00:21:57.400000,03/11/22,220311_001_me.wav
76," Crosswinds Rahman, maybe at the kennels the camels?",0.7679343223571777,0 days 00:22:01.300000,0 days 00:22:05.500000,03/11/22,220311_001_me.wav
77," But it's only take these, not only these 172 8280, just some of these.",0.9224753975868225,0 days 00:22:08.500000,0 days 00:22:20.800000,03/11/22,220311_001_me.wav
78, We have a cigarillo.,0.8228945136070251,0 days 00:22:26.900000,0 days 00:22:28.200000,03/11/22,220311_001_me.wav
79, I don't know that they would take another cigar cigarettes.,0.892560601234436,0 days 00:22:30.300000,0 days 00:22:33.200000,03/11/22,220311_001_me.wav
80," You saying, I think that like, for instance, if sons and I have like live together off to let whatever we would have been like you off. You have to understand and Valley know each other. I didn't know that. I didn't know how I thought. I knew I didn't know her and about someone.",0.9362564086914062,0 days 00:22:42.200000,0 days 00:23:11.700000,03/11/22,220311_001_me.wav
81," And all that, but like you also, like, I feel like you have to recognize like it was terrible and whenever I post will. And also how, and I'm into like once, right? I know, right?",0.9074544906616211,0 days 00:23:18,0 days 00:23:34.800000,03/11/22,220311_001_me.wav
82," Is that what you think? I don't know, but it didn't seem like a bunch of contradictions.",0.8779685497283936,0 days 00:23:43.400000,0 days 00:23:48.100000,03/11/22,220311_001_me.wav
83," Give it like things change. If you're like out some nature for a while. I guess isn't like, you know, people on this. Over your life, like our opinions on. Like we're like changing at a rapid pace. And so like, what we've been down here about smoke.",0.9321666359901428,0 days 00:23:50.300000,0 days 00:24:15.600000,03/11/22,220311_001_me.wav
84, Try this site.,0.34295615553855896,0 days 00:24:17.600000,0 days 00:24:19,03/11/22,220311_001_me.wav
85," Is that so I don't think that like cooling the standard and Links of calling back to sort of a theft of sort of like him previously agreed-upon, like, you know, like them even if she was going to stop the Constitution, the way like you're saying, you know, calling back to said of that sort of like those like whatever I was saying is going to break and change and I think it's only like.... Tense of like, I think that cooling to provoke",0.9415234923362732,0 days 00:24:22.200000,0 days 00:25:01.300000,03/11/22,220311_001_me.wav
86," So be it a quack, like a duck.",0.6985782384872437,0 days 00:25:08.900000,0 days 00:25:11.100000,03/11/22,220311_001_me.wav
87, Have a conversation but not like showing up. Now. I'm just being said of liking to hap hap happy to see her and just screwed right now. I know she she was the one who,0.9323061108589172,0 days 00:25:13.700000,0 days 00:25:29.500000,03/11/22,220311_001_me.wav
88," but I think things are going to change like a hundred times and then you know what, I mean? And hold like can only do I think in the situation and she is like she is supposed to be like the highway my way of Highway 20 fastest way to the hospital.",0.8882084488868713,0 days 00:25:30.900000,0 days 00:25:56.900000,03/11/22,220311_001_me.wav
89," There's a hope that's going to be the, that's going to be the baby. It's like, you know, especially if you haven't seen each other in a long time.",0.9016866087913513,0 days 00:25:58.300000,0 days 00:26:16.600000,03/11/22,220311_001_me.wav
90," You know what rocket should like, it doesn't matter. What right or wrong this in this what it is and thought I haven't even though she stopped it and whatever it's going to be like a foreign power exhausting influence, and like a difference and it's going to be like crazy. But I mean,",0.9329516291618347,0 days 00:26:23.500000,0 days 00:26:39.400000,03/11/22,220311_001_me.wav
91," Be useful to him to recognize that too, but it feels just like kind of like real silence.",0.835969090461731,0 days 00:26:47.700000,0 days 00:26:52.400000,03/11/22,220311_001_me.wav
92," When she wants contradictory, right? Yeah.",0.8234345316886902,0 days 00:27:05.400000,0 days 00:27:07.600000,03/11/22,220311_001_me.wav
93, That's kind of like soft SMS to self me if it's on tonight.,0.7926778197288513,0 days 00:27:16.300000,0 days 00:27:20.100000,03/11/22,220311_001_me.wav
94," You know, I mean it was like she had this point of Newfound, freedom, and she wants it like several different things at once. Right? She wants me to be like comfortable, and to be loved, and be taken care of, in some way. And like, all these different things, at the same time. She wants it to be totally unexpectedly like free and those two things, but you can want those two of feelings and emotions without those emotions on things that substantiate them, that makes any sense to you.",0.9407861828804016,0 days 00:27:22.300000,0 days 00:27:50.100000,03/11/22,220311_001_me.wav
95," And you don't hate as a high, if it's going to be, do what you want. If you want to have fucking phone right now, like excludes the future, whatever rice. And then the good things that the physical things will follow the future all the time. Since office off of the year. We have Valley even if I'm right because I'm just with you or just you to set a fucking focusing on. Like now and the thing is is that like when your phone is here now, yeah, it might be the case that like things, things like 1 and the funeral is going to be doing what she wants. Right now, is what she wants to do, what she wants. One of those who just natural selves are compatible or not, but she doesn't know.",0.9608897566795349,0 days 00:27:55.500000,0 days 00:28:54.900000,03/11/22,220311_001_me.wav
96, We can if you want just being yourself on apologize after a while you end up just being Unapologetic.,0.8852187991142273,0 days 00:28:55.500000,0 days 00:29:02.800000,03/11/22,220311_001_me.wav
97, Do you want to have 25?,0.7753274440765381,0 days 00:29:04.900000,0 days 00:29:07.100000,03/11/22,220311_001_me.wav
98," We should put like a like a smaller amount in this is what if you're in a relationship for that. Do you know, like, oh you are seeing like behind that pulley Huntley? Say, I'm not taking any of those. They got their phones and ultimately, like I wish it was the case that I was not in the slightest and the tangent lines, always pointing in that direction. When I swapped exists is this like this was from Gravity around which thank you.",0.9404355883598328,0 days 00:29:09.400000,0 days 00:30:03.900000,03/11/22,220311_001_me.wav
99," Job slingshotting around another world, which was well, and getting like, datapoint looks like it's like a crazy question is like she wants it.",0.8953326344490051,0 days 00:30:06.500000,0 days 00:30:27.700000,03/11/22,220311_001_me.wav
100, How do you heal the initial feeling?,0.6411008834838867,0 days 00:30:36.300000,0 days 00:30:45,03/11/22,220311_001_me.wav
101, Understanding the way she behaves.,0.949654757976532,0 days 00:30:54.400000,0 days 00:30:57.300000,03/11/22,220311_001_me.wav
102," And why now, are you?",0.8738812208175659,0 days 00:31:03.800000,0 days 00:31:05,03/11/22,220311_001_me.wav
103," This in Tom's of like what she wants and what she thinks is the best and frame it in writing that seems like you. And I think I know big decisions not like doesn't really know right now, you're so big. We should people make decisions decisions. Let me know. They might think I'm going to be like that guy. You like",0.9229593873023987,0 days 00:31:07.300000,0 days 00:31:45.400000,03/11/22,220311_001_me.wav
104," But you don't even use those for different Renditions of me with four different jobs on, like, four different choices for different jobs at me when you get those big decisions that she was only in the MLP. Go sing a very extremely specific rendition of post-breakup and post and Men Patagonia, like a very, very specific one edition the way in, which you see what makes the decisions. She makes the last about what she wants and what she like what you want.",0.9626079797744751,0 days 00:31:48.200000,0 days 00:32:22.700000,03/11/22,220311_001_me.wav
105, He's waving his stumps. I was thinking and deciding whether you want to see like the full. So there is a full house in all of high like unfortunate qualities and have dinner at the same time. I don't blame you. I don't think I personally it isn't. It seems like she's just a communicating hold of oscillation between and she's only communicate.,0.9462103247642517,0 days 00:32:25,0 days 00:33:01.500000,03/11/22,220311_001_me.wav
106, What's actually going on in between the two and I feel like you don't know who she figure out and make it this?,0.9235392808914185,0 days 00:33:03.300000,0 days 00:33:08.500000,03/11/22,220311_001_me.wav
107, And figure out who she hasn't.,0.9160746932029724,0 days 00:33:09.700000,0 days 00:33:11.300000,03/11/22,220311_001_me.wav
108," Is a strange process, not rewarding. I mean if there is a tournament life and you're right in feeling. You know, don't don't, don't I try to dismiss. That means that you're showing people showing had the same in terms of Uno.",0.9036883115768433,0 days 00:33:12.700000,0 days 00:33:29.400000,03/11/22,220311_001_me.wav
109," Gruesome. Yeah, I think I'm not sure if she did when she was saying, nothing about like believing out. Like a, like a",0.817511260509491,0 days 00:33:30.300000,0 days 00:33:43.900000,03/11/22,220311_001_me.wav
110, Like I think in your mind made this a life like for that can be good.,0.8858686685562134,0 days 00:33:55.900000,0 days 00:34:00,03/11/22,220311_001_me.wav
