,sentence,sentence_confidence,start_time,end_time,date,original_audio
18," Fish Tales a young girl like Fish Tales by then, but it was like Finding Nemo. I just hate to the dentist scene.",0.8725479245185852,0 days 00:03:53,0 days 00:04:00.400000,03/09/22,220309_003_me.wav
19," Hello, actually nothing. But I was like,",0.9316447973251343,0 days 00:04:03.200000,0 days 00:04:16.600000,03/09/22,220309_003_me.wav
20," I forgot they got tested but I got tested Library instead probably going to be fine, but I was just in the system so I can get an email or something about it.",0.8943034410476685,0 days 00:04:31.700000,0 days 00:04:40.500000,03/09/22,220309_003_me.wav
21, I checked my emails with that. I was just I just like ignore joke.,0.8337510228157043,0 days 00:04:42.400000,0 days 00:04:47.900000,03/09/22,220309_003_me.wav
22," Okay, I wouldn't have been able to talk until tonight if I got past that seem to either.",0.8637549877166748,0 days 00:04:49.200000,0 days 00:04:54,03/09/22,220309_003_me.wav
23," Would you mind if I used the cost to test my cell phone with time? I think I only I think I texted the wrong at the place cuz I've never done this PET test. So I'm going to do another test just to make sure. We know, I'm just testing with that Library.",0.9319120049476624,0 days 00:04:58.400000,0 days 00:05:13.100000,03/09/22,220309_003_me.wav
24, Like what will all the students do?,0.8641429543495178,0 days 00:05:13.900000,0 days 00:05:15.900000,03/09/22,220309_003_me.wav
25," Are you guys, okay?",0.5802075266838074,0 days 00:05:17.200000,0 days 00:05:18.100000,03/09/22,220309_003_me.wav
26, Why are you annoyed and why? It is that any other paperwork and needs to do like some kind of?,0.8305402994155884,0 days 00:05:19.600000,0 days 00:05:26.400000,03/09/22,220309_003_me.wav
27," Yeah, do that.",0.7185195088386536,0 days 00:05:28.700000,0 days 00:05:30,03/09/22,220309_003_me.wav
28," Is there Pomona testing site to, you can go. How do you know that?",0.8973197340965271,0 days 00:06:31.400000,0 days 00:06:36.500000,03/09/22,220309_003_me.wav
29, Are the most best?,0.8684098720550537,0 days 00:06:39.900000,0 days 00:06:41.500000,03/09/22,220309_003_me.wav
30," your package, your brother, so don't",0.6920563578605652,0 days 00:06:44,0 days 00:06:46.300000,03/09/22,220309_003_me.wav
31, I'm going to and then I'll test myself to Mona and Library Justice like covering my bases.,0.8258019685745239,0 days 00:06:54.800000,0 days 00:07:00.900000,03/09/22,220309_003_me.wav
32, Or at least Moana.,0.8942336440086365,0 days 00:07:02.600000,0 days 00:07:03.600000,03/09/22,220309_003_me.wav
33, Finish a bunch of whack.,0.823550820350647,0 days 00:07:09.200000,0 days 00:07:11.900000,03/09/22,220309_003_me.wav
34, I need this to drop.,0.7710652947425842,0 days 00:07:24.700000,0 days 00:07:26.100000,03/09/22,220309_003_me.wav
35, I'm just going to face the six panel of you.,0.7660371661186218,0 days 00:07:27.700000,0 days 00:07:30.200000,03/09/22,220309_003_me.wav
36," I mean it's around cuz it's like the best like snack in a way because I need because I'm like a lot of fat. I need a lot of prep protein. I need a lot of like nutrients in like energy, you know, and like, if I need to eat the snacks really quickly. What snack can I eat? That's going to give me like Protein. That's going to give me. I need it because I need, I need to substitute, like, otherwise, I eat like what meats need like, that like that energy and protein and fats and all of that stuff that it gives me. And it's like, it really fills me up. You know, since you can't do you want to do that? I don't know.",0.9648751020431519,0 days 00:07:33.200000,0 days 00:08:25.600000,03/09/22,220309_003_me.wav
37," No, I probably honestly, too stressed. I think that I think that would be",0.8582280278205872,0 days 00:08:26.400000,0 days 00:08:31.500000,03/09/22,220309_003_me.wav
38," I don't think I'm capable of being Like It, Hot.",0.8384835124015808,0 days 00:08:32.700000,0 days 00:08:35.400000,03/09/22,220309_003_me.wav
39, What is that?,0.900708019733429,0 days 00:08:38.900000,0 days 00:08:41.300000,03/09/22,220309_003_me.wav
40," Oh, I would that for me, before it my fucking off that, what do you have to do to be like other things?",0.8749110102653503,0 days 00:08:44.100000,0 days 00:08:50,03/09/22,220309_003_me.wav
41, I guess this is why I'm leaving at 7 to probably not be around the room.,0.9002034664154053,0 days 00:08:51.300000,0 days 00:09:00,03/09/22,220309_003_me.wav
42, I probably don't know if I'll get myself up and then I'll part ways with you.,0.884022057056427,0 days 00:09:03.700000,0 days 00:09:07.400000,03/09/22,220309_003_me.wav
43," Oh, but then you ask, you know, you should because I want you to come with me.",0.8810651898384094,0 days 00:09:11.200000,0 days 00:09:14.900000,03/09/22,220309_003_me.wav
44," Yeah, that's me.",0.6906421184539795,0 days 00:09:30.900000,0 days 00:09:31.800000,03/09/22,220309_003_me.wav
45," Like, why am I?",0.9371052980422974,0 days 00:09:33.200000,0 days 00:09:35.500000,03/09/22,220309_003_me.wav
46," Play music. Only think you might already know anything from aiyaary for like the longest time and it's going to continue to. It's like, you know, it's like I can always tell that like, you know, he's worried about something because of whatever I didn't Keys. Only worried about like me doing things and like, whatever in the stuffing way, because it's like, it's like a anything that would stop him pose any.",0.932833194732666,0 days 00:09:45.700000,0 days 00:10:10.600000,03/09/22,220309_003_me.wav
47," kind of,",0.9781850576400757,0 days 00:10:11.800000,0 days 00:10:12.400000,03/09/22,220309_003_me.wav
48, Complication.,0.9334588050842285,0 days 00:10:13.600000,0 days 00:10:14.600000,03/09/22,220309_003_me.wav
49," I don't think you need to realize that this is like not his trip. Only. You know what you want me to do, you know the reason for the truck.",0.8601349592208862,0 days 00:10:16.300000,0 days 00:10:29.500000,03/09/22,220309_003_me.wav
50, It sounds like you did say something about lawsuit.,0.8917477130889893,0 days 00:10:31,0 days 00:10:33.500000,03/09/22,220309_003_me.wav
51," True, but Simon is that like most of the time and it's like just totally like elsewhere.",0.8904554843902588,0 days 00:10:34.900000,0 days 00:10:42.200000,03/09/22,220309_003_me.wav
52," Yeah, I do not want to hang out with.",0.9054958820343018,0 days 00:10:43.600000,0 days 00:10:45.600000,03/09/22,220309_003_me.wav
53," Yeah, I'm going to propose to him if we go to like, a one-day Alia come back pack for like 4 days in.",0.8741658926010132,0 days 00:10:46.600000,0 days 00:10:51.400000,03/09/22,220309_003_me.wav
54," Which is like pisses me off. The life of this is with a v. I mean, we will win it like that. Then we're just following a long until it's like I don't want to take any responsibility over at 4 cuz it's like",0.9232377409934998,0 days 00:11:09.600000,0 days 00:11:26.800000,03/09/22,220309_003_me.wav
55, Thank you for being so and I'm really happy I got to feed.,0.9530975818634033,0 days 00:11:37.400000,0 days 00:11:41,03/09/22,220309_003_me.wav
56, Like * 40.,0.6584970355033875,0 days 00:11:47.700000,0 days 00:11:50.300000,03/09/22,220309_003_me.wav
57, I was crazy. What was like the Breaking Point with a drive-thru?,0.7878587245941162,0 days 00:11:53.400000,0 days 00:11:56.800000,03/09/22,220309_003_me.wav
58, When we get to the house.,0.7949733138084412,0 days 00:12:00.300000,0 days 00:12:02.300000,03/09/22,220309_003_me.wav
59, Keep that in mind. My brain is like filled with a million things. So like I was like the most important thing to do today. Yeah. I'm going to go. Just in case I don't want I don't want to know be able.,0.9343761801719666,0 days 00:12:09.800000,0 days 00:12:27.800000,03/09/22,220309_003_me.wav
60," To eat because it was right and where I was standing in. It was a line that says 2 on it since I was like, I'm going to fill up to that.",0.8997681736946106,0 days 00:12:34,0 days 00:12:42.300000,03/09/22,220309_003_me.wav
61, Medina Lanes. Wish instructions.,0.4505137801170349,0 days 00:12:43.300000,0 days 00:12:46,03/09/22,220309_003_me.wav
62," Yeah, I kind of you must be hot as fuck.",0.7998274564743042,0 days 00:12:47.700000,0 days 00:12:50.500000,03/09/22,220309_003_me.wav
63, Thank you.,0.9614534378051758,0 days 00:13:02.200000,0 days 00:13:02.900000,03/09/22,220309_003_me.wav
64, Feel that way.,0.9545722603797913,0 days 00:13:50.800000,0 days 00:13:51.700000,03/09/22,220309_003_me.wav
65, Come on.,0.8958415985107422,0 days 00:13:52.900000,0 days 00:13:53.600000,03/09/22,220309_003_me.wav
66, Do something.,0.9258385300636292,0 days 00:13:56.700000,0 days 00:13:57.300000,03/09/22,220309_003_me.wav
67, I know I do too. I Miss Sunshine.,0.9760063886642456,0 days 00:14:17.400000,0 days 00:14:22.300000,03/09/22,220309_003_me.wav
68," I know, but like we're really being spoiled him and have the song. Like, I don't appreciate this song like I used to.",0.8689819574356079,0 days 00:14:24.400000,0 days 00:14:29.900000,03/09/22,220309_003_me.wav
69, Like I used to like and lie down and like the other also would have been just like yeah.,0.7622963190078735,0 days 00:14:31.300000,0 days 00:14:37.400000,03/09/22,220309_003_me.wav
