,sentence,sentence_confidence,start_time,end_time,date,original_audio
31, Tomorrow.,0.9340466856956482,0 days 00:06:48.600000,0 days 00:06:51.400000,03/11/22,220311_003_others.wav
32, Okay.,1.0,0 days 00:06:54.600000,0 days 00:06:55.200000,03/11/22,220311_003_others.wav
33, On Saturday.,0.5499825477600098,0 days 00:06:56.400000,0 days 00:06:57.200000,03/11/22,220311_003_others.wav
34, I've been an m u r. O.,0.6514037251472473,0 days 00:06:58.800000,0 days 00:07:02.300000,03/11/22,220311_003_others.wav
35," When do taxes, June 15th?",0.8491458892822266,0 days 00:07:03.100000,0 days 00:07:05.100000,03/11/22,220311_003_others.wav
36, Until I'll do those on Sunday with someone.,0.7900181412696838,0 days 00:07:06.400000,0 days 00:07:09,03/11/22,220311_003_others.wav
37, Do you know about that?,0.8147872090339661,0 days 00:07:17.300000,0 days 00:07:20.200000,03/11/22,220311_003_others.wav
38, I don't know. I forgot his filing system software. What is download the computer like tonight?,0.826465904712677,0 days 00:07:31.300000,0 days 00:07:37.400000,03/11/22,220311_003_others.wav
39," We can plan it like, what we came down.",0.8462601900100708,0 days 00:07:45.600000,0 days 00:07:47.400000,03/11/22,220311_003_others.wav
40, To go to the coast.,0.9519582986831665,0 days 00:07:55.200000,0 days 00:07:56.100000,03/11/22,220311_003_others.wav
41, Should we just go to the coast?,0.9262530207633972,0 days 00:07:59.500000,0 days 00:08:00.800000,03/11/22,220311_003_others.wav
42," Southern near like,",0.601939857006073,0 days 00:08:04.600000,0 days 00:08:05.700000,03/11/22,220311_003_others.wav
43," it's getting caught on the front of your thing off, but can you take",0.8771296739578247,0 days 00:08:11.400000,0 days 00:08:14.700000,03/11/22,220311_003_others.wav
44, Augusta to go.,0.7865171432495117,0 days 00:08:30.100000,0 days 00:08:31.100000,03/11/22,220311_003_others.wav
45, Call your dad.,0.9160802364349365,0 days 00:08:59,0 days 00:08:59.700000,03/11/22,220311_003_others.wav
46, Your mom has.,0.8454145789146423,0 days 00:09:04.800000,0 days 00:09:07.900000,03/11/22,220311_003_others.wav
47, Because she heard that Simon wasn't coming on the trip and she like worried that you and me can like go on the trip.,0.9260127544403076,0 days 00:09:15.300000,0 days 00:09:22.200000,03/11/22,220311_003_others.wav
48, I really,0.933096706867218,0 days 00:09:32.900000,0 days 00:09:33.600000,03/11/22,220311_003_others.wav
49, not like pasta out of the details.,0.8218780159950256,0 days 00:09:41.700000,0 days 00:09:43.600000,03/11/22,220311_003_others.wav
50, Arby's number.,0.8825701475143433,0 days 00:09:53.600000,0 days 00:09:54.400000,03/11/22,220311_003_others.wav
51, Do they say life? Is found the details were not the specifics are his number.,0.8273009061813354,0 days 00:09:57.900000,0 days 00:10:03.600000,03/11/22,220311_003_others.wav
52," I think she knew like,",0.9110172986984253,0 days 00:10:09.900000,0 days 00:10:11.500000,03/11/22,220311_003_others.wav
53," Something about us going to Patagonia and was like, worried worried about Simon's. Oh, yeah. Yeah.",0.9263927340507507,0 days 00:10:13,0 days 00:10:18.300000,03/11/22,220311_003_others.wav
54," No, I'm going to orchestrate.",0.9363265037536621,0 days 00:10:27.300000,0 days 00:10:29.600000,03/11/22,220311_003_others.wav
55, Electrician.,0.5157710909843445,0 days 00:10:34.100000,0 days 00:10:34.900000,03/11/22,220311_003_others.wav
56, What kind of an oxymoron?,0.9178222417831421,0 days 00:10:40.300000,0 days 00:10:42.600000,03/11/22,220311_003_others.wav
57, Motorcycles.,0.8198437094688416,0 days 00:10:50.500000,0 days 00:10:51.500000,03/11/22,220311_003_others.wav
58, Football.,0.6433336734771729,0 days 00:11:07.800000,0 days 00:11:09.600000,03/11/22,220311_003_others.wav
59, Number one healthiest dog breeds.,0.8407532572746277,0 days 00:11:13.100000,0 days 00:11:15.200000,03/11/22,220311_003_others.wav
60," Yeah, it's like a really nice offer.",0.9028324484825134,0 days 00:11:19.300000,0 days 00:11:24.400000,03/11/22,220311_003_others.wav
61, They get treated well.,0.9232109785079956,0 days 00:11:27.100000,0 days 00:11:28.400000,03/11/22,220311_003_others.wav
62, Thought I was solo for a second.,0.6895459890365601,0 days 00:11:57,0 days 00:11:58.600000,03/11/22,220311_003_others.wav
63," It would be, would be.",0.6235045194625854,0 days 00:12:02.900000,0 days 00:12:05.500000,03/11/22,220311_003_others.wav
64, Easter weekend in Cabo.,0.9493200778961182,0 days 00:12:07.600000,0 days 00:12:10.700000,03/11/22,220311_003_others.wav
65," Well, that's like low-key. It's like you 6 at the beach with your crazy friend, smoke weed all day. What you doing, You compare yourself to other people. It's like the Visa of",0.9128021597862244,0 days 00:12:17.100000,0 days 00:12:34.600000,03/11/22,220311_003_others.wav
66, You're mired in grief. I like don't talk to my,0.7577726244926453,0 days 00:12:44.700000,0 days 00:12:50.300000,03/11/22,220311_003_others.wav
67, Matter here. Practically.,0.8672886490821838,0 days 00:13:00.400000,0 days 00:13:02.800000,03/11/22,220311_003_others.wav
68, A wise man once said...... Everyday just to get some stuff.,0.6567654609680176,0 days 00:13:05.800000,0 days 00:13:11,03/11/22,220311_003_others.wav
69, Crank up the house of resignation.,0.8892970681190491,0 days 00:13:26,0 days 00:13:27.600000,03/11/22,220311_003_others.wav
70, Instead of like instead of like the Genesis and 20 hours time and in Japan. It was more that life that bottle of wine.,0.9082712531089783,0 days 00:13:41.100000,0 days 00:13:48.400000,03/11/22,220311_003_others.wav
71, 40 minutes away.,0.8194836974143982,0 days 00:13:49.600000,0 days 00:13:50.700000,03/11/22,220311_003_others.wav
72, But yeah.,0.9220641255378723,0 days 00:13:56.100000,0 days 00:13:58.200000,03/11/22,220311_003_others.wav
73," I'm in the shower after a workout Play, Bohemian Rhapsody and like to stay in for the whole thing. And then",0.8757670521736145,0 days 00:14:00.600000,0 days 00:14:16.400000,03/11/22,220311_003_others.wav
74," Is it like it lowers your fucking heart rate? There's like, I'm actually like a lot of it, a lot of things, not of the fame.",0.8973979949951172,0 days 00:14:20.200000,0 days 00:14:33.200000,03/11/22,220311_003_others.wav
75, I'm building.,0.540156364440918,0 days 00:14:54.900000,0 days 00:14:57.900000,03/11/22,220311_003_others.wav
76, Mystery.,0.962007999420166,0 days 00:15:06.500000,0 days 00:15:07.200000,03/11/22,220311_003_others.wav
77, What do we want to do tomorrow night?,0.9295671582221985,0 days 00:15:29,0 days 00:15:32.700000,03/11/22,220311_003_others.wav
78, Doesn't have to be like a lava.,0.8914768099784851,0 days 00:15:35.300000,0 days 00:15:37.600000,03/11/22,220311_003_others.wav
79," Bar, where there could be Berryman and movements of the hips.",0.8417109847068787,0 days 00:15:40.100000,0 days 00:15:44.400000,03/11/22,220311_003_others.wav
80, We should ask also our roommate.,0.9456138610839844,0 days 00:15:58.500000,0 days 00:16:02.100000,03/11/22,220311_003_others.wav
81, What he's been doing for food?,0.9524264335632324,0 days 00:16:02.900000,0 days 00:16:04.800000,03/11/22,220311_003_others.wav
82, I Won't Back Down your unit Union.,0.6317776441574097,0 days 00:16:06.300000,0 days 00:16:10.800000,03/11/22,220311_003_others.wav
83," Don't trust Germans with food. Look, like one of the things that they do is food.",0.8975315093994141,0 days 00:16:16.600000,0 days 00:16:23.300000,03/11/22,220311_003_others.wav
84, The ocean restaurants in.,0.7096565365791321,0 days 00:16:30.200000,0 days 00:16:44.500000,03/11/22,220311_003_others.wav
85, Austrian food.,0.7986438274383545,0 days 00:16:47.300000,0 days 00:16:51.500000,03/11/22,220311_003_others.wav
86," Yeah, it's like there's a very loaded.",0.8106327652931213,0 days 00:16:58.700000,0 days 00:17:02.700000,03/11/22,220311_003_others.wav
87, A decent space.,0.5617715716362,0 days 00:17:15.200000,0 days 00:17:16.700000,03/11/22,220311_003_others.wav
88, What's 30?,0.8418201804161072,0 days 00:17:37.200000,0 days 00:17:40.700000,03/11/22,220311_003_others.wav
89," I would like,",0.580306351184845,0 days 00:17:53,0 days 00:17:53.600000,03/11/22,220311_003_others.wav
90, Can go take pools in Pineville.,0.7634963393211365,0 days 00:18:02.300000,0 days 00:18:04.900000,03/11/22,220311_003_others.wav
91, Pongo.,0.4782026410102844,0 days 00:18:07.100000,0 days 00:18:07.800000,03/11/22,220311_003_others.wav
92, Phone.,0.507762610912323,0 days 00:18:26.600000,0 days 00:18:27.100000,03/11/22,220311_003_others.wav
93, Why do people love that so much. Pray? That it takes two to tango?,0.8872684240341187,0 days 00:18:31.200000,0 days 00:18:34.800000,03/11/22,220311_003_others.wav
94, I don't know why that one.,0.8258833885192871,0 days 00:18:37.200000,0 days 00:18:39.300000,03/11/22,220311_003_others.wav
95, I need a cowboy about.,0.9051569104194641,0 days 00:18:40.300000,0 days 00:18:42.600000,03/11/22,220311_003_others.wav
96," Yeah, I think it expresses a pretty funny, actually, I mean",0.8160712718963623,0 days 00:18:46.800000,0 days 00:18:52.600000,03/11/22,220311_003_others.wav
97, Office office.,0.7886379957199097,0 days 00:19:11.500000,0 days 00:19:12.600000,03/11/22,220311_003_others.wav
98, I thank you to go. See more in back.,0.6465136408805847,0 days 00:19:24.900000,0 days 00:19:30.400000,03/11/22,220311_003_others.wav
99, The monkey.,0.9615727663040161,0 days 00:19:38.400000,0 days 00:19:39.200000,03/11/22,220311_003_others.wav
100, I'm going to.,0.9447925686836243,0 days 00:19:50.600000,0 days 00:19:51.500000,03/11/22,220311_003_others.wav
101, Yeah.,0.7930657267570496,0 days 00:19:54.100000,0 days 00:19:55.800000,03/11/22,220311_003_others.wav
102, Going to be.,0.9422554969787598,0 days 00:20:14.100000,0 days 00:20:14.700000,03/11/22,220311_003_others.wav
103, Make wine.,0.6152071952819824,0 days 00:20:17,0 days 00:20:17.900000,03/11/22,220311_003_others.wav
104, Amazon.,0.8135295510292053,0 days 00:20:19.100000,0 days 00:20:20,03/11/22,220311_003_others.wav
105, Heading to be like great.,0.7701541185379028,0 days 00:20:21.500000,0 days 00:20:23.700000,03/11/22,220311_003_others.wav
106," No, I can't really give us some water.",0.9456955194473267,0 days 00:20:27.300000,0 days 00:20:31.500000,03/11/22,220311_003_others.wav
107," I've already had like,",0.9271554946899414,0 days 00:20:34.400000,0 days 00:20:35.200000,03/11/22,220311_003_others.wav
108," I had a bottle at 6, right.",0.8458195924758911,0 days 00:20:39.100000,0 days 00:20:44.600000,03/11/22,220311_003_others.wav
109," I think I have like,",0.8061987161636353,0 days 00:20:46.100000,0 days 00:20:47.400000,03/11/22,220311_003_others.wav
110, I like 2 ish.,0.8008160591125488,0 days 00:20:49.500000,0 days 00:20:51.200000,03/11/22,220311_003_others.wav
111," No, no.",0.9316833019256592,0 days 00:20:54,0 days 00:20:56.500000,03/11/22,220311_003_others.wav
112," 42 minute since I saw you last,",0.4010222256183624,0 days 00:21:00.800000,0 days 00:21:02.200000,03/11/22,220311_003_others.wav
113, Cajun Corner.,0.7502611875534058,0 days 00:21:38.700000,0 days 00:21:40.600000,03/11/22,220311_003_others.wav
114, When you go.,0.7765316963195801,0 days 00:22:59,0 days 00:22:59.700000,03/11/22,220311_003_others.wav
115," Yeah, okay. We might have to wait a little bit like 30 minutes early.",0.7945948839187622,0 days 00:23:01.600000,0 days 00:23:04.900000,03/11/22,220311_003_others.wav
116, I was just.,0.9242150187492371,0 days 00:23:13.700000,0 days 00:23:15.500000,03/11/22,220311_003_others.wav
117, I don't either.,0.8286986351013184,0 days 00:23:23.500000,0 days 00:23:24.800000,03/11/22,220311_003_others.wav
118, California.,0.9026249647140503,0 days 00:23:37.300000,0 days 00:23:38.600000,03/11/22,220311_003_others.wav
119," She's at in Spanish in school. And she's really, he's really funny story, Like why would like a yo-yo? But like it.",0.863382875919342,0 days 00:23:45.600000,0 days 00:24:24.600000,03/11/22,220311_003_others.wav
120," As a story, I walked home from it over. I got stoned workout.",0.8320836424827576,0 days 00:24:33.700000,0 days 00:24:59.400000,03/11/22,220311_003_others.wav
121, Wish. I love my weed right now.,0.9469670057296753,0 days 00:25:04.800000,0 days 00:25:06.100000,03/11/22,220311_003_others.wav
122, I'm like I fucking love weed.,0.9034636616706848,0 days 00:25:07.400000,0 days 00:25:09.600000,03/11/22,220311_003_others.wav
123, That's kind of amazing.,0.9773037433624268,0 days 00:25:27.100000,0 days 00:25:28.800000,03/11/22,220311_003_others.wav
124," that we got, like,",0.9674088954925537,0 days 00:25:30,0 days 00:25:31,03/11/22,220311_003_others.wav
125, Huawei thing. Oh my God.,0.8151224851608276,0 days 00:25:32.200000,0 days 00:25:34.800000,03/11/22,220311_003_others.wav
126," Yeah, I really like this.",0.8799601793289185,0 days 00:25:48.200000,0 days 00:25:50,03/11/22,220311_003_others.wav
127, Fantastic.,0.9227750301361084,0 days 00:26:12.400000,0 days 00:26:15.400000,03/11/22,220311_003_others.wav
128, I can do this one.,0.7840897440910339,0 days 00:26:17.200000,0 days 00:26:18,03/11/22,220311_003_others.wav
129," Yo, call me.",0.6896834373474121,0 days 00:26:34.600000,0 days 00:26:35.400000,03/11/22,220311_003_others.wav
130, Little Stone.,0.6993878483772278,0 days 00:26:39.500000,0 days 00:26:43.500000,03/11/22,220311_003_others.wav
131, Haha.,0.787845253944397,0 days 00:26:45.500000,0 days 00:26:46.100000,03/11/22,220311_003_others.wav
132, God.,0.9055016040802002,0 days 00:26:54.400000,0 days 00:26:54.800000,03/11/22,220311_003_others.wav
133," Oh, yeah.",0.7855263948440552,0 days 00:27:04.200000,0 days 00:27:04.700000,03/11/22,220311_003_others.wav
134, Total Wine.,0.6831928491592407,0 days 00:27:08.600000,0 days 00:27:09.600000,03/11/22,220311_003_others.wav
135," Pop top, 100.",0.6355124115943909,0 days 00:27:19,0 days 00:27:20.500000,03/11/22,220311_003_others.wav
136, Great.,0.5960835814476013,0 days 00:27:23.700000,0 days 00:27:24.300000,03/11/22,220311_003_others.wav
137," Coca-Cola, thank you.",0.9141475558280945,0 days 00:27:25.200000,0 days 00:27:33.700000,03/11/22,220311_003_others.wav
138, If you know what I mean.,0.6261202692985535,0 days 00:27:35.200000,0 days 00:27:37.600000,03/11/22,220311_003_others.wav
139," Maybe, do you want to get like some salami?",0.935731053352356,0 days 00:27:54.700000,0 days 00:27:58.600000,03/11/22,220311_003_others.wav
140, Or like something one of these I can.,0.9001761078834534,0 days 00:28:01.300000,0 days 00:28:02.800000,03/11/22,220311_003_others.wav
141, I want to see the cheese and then doing it. Like,0.9411420226097107,0 days 00:28:08.500000,0 days 00:28:10.900000,03/11/22,220311_003_others.wav
142, Nausea.,0.613772451877594,0 days 00:28:22.700000,0 days 00:28:25.600000,03/11/22,220311_003_others.wav
143, Italian sausage.,0.6970412731170654,0 days 00:28:30.700000,0 days 00:28:31.700000,03/11/22,220311_003_others.wav
144, When we get done.,0.8530349731445312,0 days 00:28:34.800000,0 days 00:28:35.900000,03/11/22,220311_003_others.wav
145, What we could do is that we saw.,0.8491076231002808,0 days 00:28:38.200000,0 days 00:28:39.900000,03/11/22,220311_003_others.wav
146, Amazon.,0.9241359829902649,0 days 00:28:46.100000,0 days 00:28:46.700000,03/11/22,220311_003_others.wav
147," Oh my God, no.",0.9704980850219727,0 days 00:28:48.500000,0 days 00:28:51,03/11/22,220311_003_others.wav
148, Do that Monza car?,0.8247233629226685,0 days 00:29:13.700000,0 days 00:29:15.300000,03/11/22,220311_003_others.wav
149, What is it?,0.6467549204826355,0 days 00:29:22.100000,0 days 00:29:22.800000,03/11/22,220311_003_others.wav
150, On Secor.,0.4145704507827759,0 days 00:29:23.600000,0 days 00:29:24.500000,03/11/22,220311_003_others.wav
151, Really got it.,0.8862984776496887,0 days 00:29:28.300000,0 days 00:29:29.500000,03/11/22,220311_003_others.wav
152, I'm a cheap wine.,0.8048385381698608,0 days 00:29:36.300000,0 days 00:29:39.200000,03/11/22,220311_003_others.wav
153, I already drank today.,0.8835198283195496,0 days 00:29:44.400000,0 days 00:29:45.900000,03/11/22,220311_003_others.wav
154," Yeah, I say we get some security RI.",0.8171769976615906,0 days 00:29:59.700000,0 days 00:30:01.300000,03/11/22,220311_003_others.wav
155, Other crazy.,0.8741862773895264,0 days 00:30:08.100000,0 days 00:30:09,03/11/22,220311_003_others.wav
156, I'm pretty real now.,0.6976637840270996,0 days 00:30:13.600000,0 days 00:30:15.600000,03/11/22,220311_003_others.wav
157, Solidarity.,0.8007425665855408,0 days 00:30:20,0 days 00:30:20.800000,03/11/22,220311_003_others.wav
158, Real pumpkin.,0.8992719650268555,0 days 00:30:28.800000,0 days 00:30:30.100000,03/11/22,220311_003_others.wav
159, Removal and Big Valley Metro.,0.5709071159362793,0 days 00:30:32.500000,0 days 00:30:35.600000,03/11/22,220311_003_others.wav
160, What about?,0.8500913381576538,0 days 00:30:40,0 days 00:30:41.700000,03/11/22,220311_003_others.wav
161, No idea.,0.9472259283065796,0 days 00:30:45.500000,0 days 00:30:46.300000,03/11/22,220311_003_others.wav
162," Actually, I don't know if I want those two Mommy and this baby.",0.7981491088867188,0 days 00:30:49.900000,0 days 00:30:52.500000,03/11/22,220311_003_others.wav
163, We are there yet.,0.8537810444831848,0 days 00:30:54.900000,0 days 00:30:57.700000,03/11/22,220311_003_others.wav
164, And then I grew three.,0.7805342674255371,0 days 00:30:58.800000,0 days 00:31:01,03/11/22,220311_003_others.wav
165," I feel like that's kind of like, maybe I feel like he is why you should have it.",0.8165176510810852,0 days 00:31:09,0 days 00:31:12.900000,03/11/22,220311_003_others.wav
166, Yeah.,0.810835063457489,0 days 00:31:15.400000,0 days 00:31:15.800000,03/11/22,220311_003_others.wav
167, I don't know that I can do.,0.9717524647712708,0 days 00:31:18.400000,0 days 00:31:19.700000,03/11/22,220311_003_others.wav
168, Cheesesteak. And then maybe,0.8759572505950928,0 days 00:31:23,0 days 00:31:25.500000,03/11/22,220311_003_others.wav
169, Salad salad and like a back road.,0.7192411422729492,0 days 00:31:26.400000,0 days 00:31:29.400000,03/11/22,220311_003_others.wav
170, Do you like me? Like like a potato salad?,0.792826771736145,0 days 00:31:40.200000,0 days 00:31:42.400000,03/11/22,220311_003_others.wav
171," I feel like we already have, I feel like the Fagan, the Mughal I would be really good.",0.8411269783973694,0 days 00:31:44.300000,0 days 00:31:49.600000,03/11/22,220311_003_others.wav
172," yeah, like a",0.8923143744468689,0 days 00:31:52.300000,0 days 00:31:53,03/11/22,220311_003_others.wav
173, near me.,0.4507293999195099,0 days 00:31:55.200000,0 days 00:31:55.900000,03/11/22,220311_003_others.wav
174," so,",0.6092548966407776,0 days 00:31:57,0 days 00:31:58.100000,03/11/22,220311_003_others.wav
175, Bacon arugula.,0.9876290559768677,0 days 00:31:59.700000,0 days 00:32:00.500000,03/11/22,220311_003_others.wav
176, I guess I do.,0.7035034894943237,0 days 00:32:04.200000,0 days 00:32:05.600000,03/11/22,220311_003_others.wav
177, Yeah.,0.5600048899650574,0 days 00:32:13.800000,0 days 00:32:15.500000,03/11/22,220311_003_others.wav
178, Haven't gone yet. Thank you.,0.9731003046035767,0 days 00:32:28.900000,0 days 00:32:30.900000,03/11/22,220311_003_others.wav
179, I think we're ready to order.,0.9807550311088562,0 days 00:32:32.800000,0 days 00:32:34.100000,03/11/22,220311_003_others.wav
180, Okay. Sorry. I'm like,0.9781346321105957,0 days 00:32:50.100000,0 days 00:32:52.300000,03/11/22,220311_003_others.wav
181," I've been temperature in a couple hours. So I'm like, I'm just like the rest.",0.8407508730888367,0 days 00:32:54.600000,0 days 00:32:59,03/11/22,220311_003_others.wav
182, Black girl.,0.7819445133209229,0 days 00:33:27.200000,0 days 00:33:27.900000,03/11/22,220311_003_others.wav
183, How do you say? I just don't want to chat?,0.5588715672492981,0 days 00:33:46.600000,0 days 00:33:48.900000,03/11/22,220311_003_others.wav
184, Arlington housing.,0.7918236255645752,0 days 00:34:12.800000,0 days 00:34:14.600000,03/11/22,220311_003_others.wav
185, How do you find this place?,0.9537783265113831,0 days 00:34:23.900000,0 days 00:34:24.800000,03/11/22,220311_003_others.wav
186, Ear.,0.23077507317066193,0 days 00:34:25.800000,0 days 00:34:27.300000,03/11/22,220311_003_others.wav
187, I'm good. I got it.,0.6782943606376648,0 days 00:34:30.200000,0 days 00:34:31.900000,03/11/22,220311_003_others.wav
188, You going to get like a a drink from one place?,0.8510809540748596,0 days 00:35:04.200000,0 days 00:35:06.900000,03/11/22,220311_003_others.wav
189, Marriott B.,0.43822503089904785,0 days 00:35:15,0 days 00:35:15.900000,03/11/22,220311_003_others.wav
190, We're going about that.,0.5552096366882324,0 days 00:35:23.400000,0 days 00:35:24.200000,03/11/22,220311_003_others.wav
191," I got lunch with my cousin. He's like a m, my grandpa and I get there. It's like, who is Don says like 30 minutes then?",0.8577868342399597,0 days 00:35:35.100000,0 days 00:36:02.900000,03/11/22,220311_003_others.wav
192, Who's playing?,0.39156603813171387,0 days 00:36:10.800000,0 days 00:36:11.500000,03/11/22,220311_003_others.wav
193, Thank you. Thank you.,0.7530531287193298,0 days 00:36:17.400000,0 days 00:36:18,03/11/22,220311_003_others.wav
194," Brick City, ISO.",0.3951091468334198,0 days 00:36:20.100000,0 days 00:36:21.100000,03/11/22,220311_003_others.wav
195, That's what it's called. Wanted some movie that I was thinking. There's no blonde girl in Pulp Fiction.,0.7892847061157227,0 days 00:36:22.500000,0 days 00:36:38.400000,03/11/22,220311_003_others.wav
196, Is there a is the girl? Who do fishes near the 50s. Diner dance?,0.8196019530296326,0 days 00:36:39.600000,0 days 00:36:43,03/11/22,220311_003_others.wav
197," There's there's a movie in the blonde. I think it's called a 30-minute. She's in Denver, but there was like, it was like, it was like,",0.8706686496734619,0 days 00:36:48.900000,0 days 00:37:28,03/11/22,220311_003_others.wav
198," Adult. Yeah, I know.",0.8758538365364075,0 days 00:37:39.800000,0 days 00:37:41,03/11/22,220311_003_others.wav
199, But I know.,0.8489533066749573,0 days 00:37:44.700000,0 days 00:37:57,03/11/22,220311_003_others.wav
200," Little. Do, you know his grandmother says though?",0.9163767695426941,0 days 00:38:10.200000,0 days 00:38:17.400000,03/11/22,220311_003_others.wav
201, Had to stay at home all the grand Boston.,0.8507410287857056,0 days 00:38:25.400000,0 days 00:38:27.100000,03/11/22,220311_003_others.wav
202, What you doing?,0.5763512253761292,0 days 00:38:31.800000,0 days 00:38:32.600000,03/11/22,220311_003_others.wav
203," Go to Ellison, didn't get back to you.",0.6263296604156494,0 days 00:38:34.500000,0 days 00:38:38,03/11/22,220311_003_others.wav
204, Any more than what this time?,0.837831974029541,0 days 00:38:44.100000,0 days 00:38:45.300000,03/11/22,220311_003_others.wav
205," With a grenade, Chicago.",0.8371461629867554,0 days 00:38:46.800000,0 days 00:38:48.300000,03/11/22,220311_003_others.wav
206, They were they did like the actuary Consulting.,0.9327946901321411,0 days 00:38:50.200000,0 days 00:38:54.700000,03/11/22,220311_003_others.wav
207, Where are they? At least at least that meant that like it. Whenever my grandpa got to eat every year.,0.7858248949050903,0 days 00:39:08.200000,0 days 00:39:13.900000,03/11/22,220311_003_others.wav
208," Great, Diversified, Pittsburgh, PA.",0.8995062112808228,0 days 00:39:19.100000,0 days 00:39:21,03/11/22,220311_003_others.wav
209, Oh my God.,0.8359223008155823,0 days 00:39:25.600000,0 days 00:39:26.500000,03/11/22,220311_003_others.wav
210, Nice night. I'll bless you.,0.9137809872627258,0 days 00:39:28.100000,0 days 00:39:31.300000,03/11/22,220311_003_others.wav
211, Thank you. Thank you.,0.9628234505653381,0 days 00:39:33.600000,0 days 00:39:34.500000,03/11/22,220311_003_others.wav
212, Okay.,0.6096526384353638,0 days 00:39:42.800000,0 days 00:39:44.300000,03/11/22,220311_003_others.wav
213," I like when olive oil has to be like that the real way that, but yeah.",0.7926793694496155,0 days 00:39:49.300000,0 days 00:39:54.100000,03/11/22,220311_003_others.wav
