,sentence,sentence_confidence,start_time,end_time,date,original_audio
45," And I come like Alvarez their eyes at 8 for others, like, absolutely.",0.8136409521102905,0 days 00:07:26.600000,0 days 00:07:32.300000,04/07/22,220407_003_me.wav
46, I am lucky. I'm looking like I did a group of ideas and things that I can come to my house and I would like to Google.,0.8106126189231873,0 days 00:07:34.400000,0 days 00:07:49.700000,04/07/22,220407_003_me.wav
47, Is it right back with you yet? He would like to Okemos. Hobby property should be like money.,0.7871679067611694,0 days 00:07:55.800000,0 days 00:08:08.500000,04/07/22,220407_003_me.wav
48, Stupidest car in the world.,0.5852569937705994,0 days 00:08:39.300000,0 days 00:08:40.500000,04/07/22,220407_003_me.wav
49," Yes, I mean the thing is is that like it's supposed to feel like no matter how to make like exclusive skin condition season 1. Can I use the one being, you know, I like to see a place. You would never approve. Play hot like Thursday in the same way with like with the boys.",0.8966326117515564,0 days 00:08:55,0 days 00:09:38.700000,04/07/22,220407_003_me.wav
50," I would love to get to know what is it in the same way, right? In front of the spiritual.",0.8532791137695312,0 days 00:09:44.500000,0 days 00:09:57.400000,04/07/22,220407_003_me.wav
51," Exactly, right.",0.9843020439147949,0 days 00:09:59.300000,0 days 00:10:00.200000,04/07/22,220407_003_me.wav
52," It's not like I do, you know, has the comment like any cases McNaughton Society like that. To love real lady, but that makes a magnet is like I, you know, like you will keep your grandmother's house, you know.",0.8950864672660828,0 days 00:10:03.500000,0 days 00:10:25.300000,04/07/22,220407_003_me.wav
53, But it becomes like a like a political statement or like about you about you signaling. The reason why I like Simon like doesn't like it and then was it cuz the thing is like a,0.9086997509002686,0 days 00:10:31.500000,0 days 00:10:42.500000,04/07/22,220407_003_me.wav
54," Ultimate. It is a lot like it for him is like, you know, it was a good start to call Princess home. And there's like a Some Like it Like dumb ass onstage. You like even and acknowledgement.",0.9113015532493591,0 days 00:10:43.900000,0 days 00:11:00.200000,04/07/22,220407_003_me.wav
55," It's like, precisely.",0.9187645316123962,0 days 00:11:01.200000,0 days 00:11:03.900000,04/07/22,220407_003_me.wav
56," It's it it just it just feels like this coordinates, you know, and cuz it's like separated.",0.8720202445983887,0 days 00:11:05.200000,0 days 00:11:10,04/07/22,220407_003_me.wav
57," Yeah, but even just separated from with the issues in the would have just the spirit of it, right? It is not like a land acknowledgement can be like a like a piece of hot then you know, like I know there's much more thing is that can like it create the spirits and make you understand.",0.9063529968261719,0 days 00:11:12.100000,0 days 00:11:30.800000,04/07/22,220407_003_me.wav
58," Exactly. That is like, you know, what you want should do because because because the thing is that you say goodbye, pause. Haven't even to think about the actual. Like when you see the piece of off of that thing, think you just like, you know, it's like it, it it it becomes rained. Instead of the correct. Like this should be something of the soul of the emotions. It shouldn't be something. I'd like the politics. Yes. It's like there is politics and all that stuff in both the root of it comes from the pack like a lack of acknowledgement. Write a lack of like respect than",0.9591389298439026,0 days 00:11:31.300000,0 days 00:12:05.300000,04/07/22,220407_003_me.wav
59," Yes, I would love to. I would love to. We could also go to the clothes, like, Diamond Bar has like shit, tons of like Asian restaurants. It's just like, if 98% even like this town, 20 minutes. All right. It's like that makes sense. Fast do that. You're flying out.",0.9401737451553345,0 days 00:12:06.400000,0 days 00:12:23.900000,04/07/22,220407_003_me.wav
60," Applebee's, okay. So what you did did she get like? Oh",0.8201366662979126,0 days 00:12:26.900000,0 days 00:12:31.600000,04/07/22,220407_003_me.wav
61, And can you pass me the smoothies?,0.5863850712776184,0 days 00:12:33,0 days 00:12:34.500000,04/07/22,220407_003_me.wav
62, That's walking good.,0.5654138922691345,0 days 00:12:37,0 days 00:12:38.300000,04/07/22,220407_003_me.wav
63, But Kate on wood.,0.5521546602249146,0 days 00:12:43.900000,0 days 00:12:45,04/07/22,220407_003_me.wav
64, Basildon figure.,0.4390742778778076,0 days 00:12:51.900000,0 days 00:12:53.200000,04/07/22,220407_003_me.wav
65, Where would a bubble?,0.4411402642726898,0 days 00:13:05.300000,0 days 00:13:06.300000,04/07/22,220407_003_me.wav
66, Has everyone Center applications that?,0.7091130018234253,0 days 00:13:11.700000,0 days 00:13:13.800000,04/07/22,220407_003_me.wav
67, I didn't get an email from her. Maybe she missed typing.,0.9009618759155273,0 days 00:13:14.900000,0 days 00:13:17.700000,04/07/22,220407_003_me.wav
68, It's also in the texts. Yeah.,0.966351330280304,0 days 00:13:18.900000,0 days 00:13:21.300000,04/07/22,220407_003_me.wav
69, And then they just need to attach like that. Most recent credit report and then that's it.,0.9206435680389404,0 days 00:13:22.400000,0 days 00:13:27.600000,04/07/22,220407_003_me.wav
70," Hey, hey.",0.893953800201416,0 days 00:17:21.300000,0 days 00:17:22.900000,04/07/22,220407_003_me.wav
71, Does tea tree oil in the bathroom.,0.9751042127609253,0 days 00:17:24,0 days 00:17:25.800000,04/07/22,220407_003_me.wav
72," Yeah, on the right.",0.9336936473846436,0 days 00:17:26.700000,0 days 00:17:27.800000,04/07/22,220407_003_me.wav
73, Songe.,0.3408336341381073,0 days 00:18:34.400000,0 days 00:18:35.500000,04/07/22,220407_003_me.wav
74, The depot with a bunt with the description already.,0.8274281620979309,0 days 00:18:36.900000,0 days 00:18:40.200000,04/07/22,220407_003_me.wav
75, Have you seen my?,0.822371780872345,0 days 00:22:16.200000,0 days 00:22:17.700000,04/07/22,220407_003_me.wav
76, This is an amazing. Fuck. I love this book. It's wonderful. You must read it and it's also a 50 pages.,0.9183439612388611,0 days 00:22:27.300000,0 days 00:22:36.300000,04/07/22,220407_003_me.wav
77, It's like super adorable and not makes it like even more beautiful somehow.,0.8590932488441467,0 days 00:22:37.500000,0 days 00:22:41.500000,04/07/22,220407_003_me.wav
78, Yeah.,0.8491751551628113,0 days 00:22:46.900000,0 days 00:22:48.300000,04/07/22,220407_003_me.wav
79, What time is it on 9:10 or we really have to go?,0.9309670329093933,0 days 00:22:56,0 days 00:23:00.200000,04/07/22,220407_003_me.wav
80," Hey girl, I just met you crazy. That's me. The other side identify most people.",0.9495468139648438,0 days 00:23:46.900000,0 days 00:23:53.900000,04/07/22,220407_003_me.wav
81, Is it thundering? Become like like hot and explode?,0.9070418477058411,0 days 00:23:58.400000,0 days 00:24:02,04/07/22,220407_003_me.wav
82," Iconic microcosms in macrocosm. So when you said, like, every it's awesome. I was always. I thought about let you know, but not just not just the things in the back. I mean, like Lich reality.",0.9161660075187683,0 days 00:24:05.900000,0 days 00:24:15.500000,04/07/22,220407_003_me.wav
83," We are all within shrimp, net.",0.7287806868553162,0 days 00:24:16.800000,0 days 00:24:18.500000,04/07/22,220407_003_me.wav
84," That's my daily existence. Oh, no problem of my life. Is that like it's Joy like learning a language and speaking in it at the same time in the states.",0.8954775333404541,0 days 00:24:21.100000,0 days 00:24:35.200000,04/07/22,220407_003_me.wav
85, Abdul Aziz Family Camp.,0.35530880093574524,0 days 00:24:43.800000,0 days 00:24:48.300000,04/07/22,220407_003_me.wav
86, So nice.,0.9751923084259033,0 days 00:24:52.400000,0 days 00:24:54.400000,04/07/22,220407_003_me.wav
87, Maybe right before getting arrested.,0.8936376571655273,0 days 00:25:05.200000,0 days 00:25:06.600000,04/07/22,220407_003_me.wav
88, Give me like one second.,0.6712024807929993,0 days 00:25:26.400000,0 days 00:25:27.800000,04/07/22,220407_003_me.wav
89," Hey, I just",0.9836282134056091,0 days 00:25:39.900000,0 days 00:25:41.300000,04/07/22,220407_003_me.wav
90, Get ready.,0.7641475200653076,0 days 00:26:38.800000,0 days 00:26:39.900000,04/07/22,220407_003_me.wav
91," I think I ate something. Oh, yeah, I love song. I love this shitt.",0.8177797198295593,0 days 00:26:40.900000,0 days 00:26:47.800000,04/07/22,220407_003_me.wav
92, Camila Cabello.,0.25567159056663513,0 days 00:26:53.300000,0 days 00:26:54.300000,04/07/22,220407_003_me.wav
93, Able to.,0.5567984580993652,0 days 00:26:56.200000,0 days 00:26:58.700000,04/07/22,220407_003_me.wav
94, I don't make love.,0.9340943098068237,0 days 00:27:13.600000,0 days 00:27:16,04/07/22,220407_003_me.wav
95," Guys, I am really excited.",0.9611650705337524,0 days 00:27:21.800000,0 days 00:27:23.600000,04/07/22,220407_003_me.wav
96, Punishment.,0.9258642792701721,0 days 00:27:41.300000,0 days 00:27:42.200000,04/07/22,220407_003_me.wav
97, It would be a little far.,0.8361597657203674,0 days 00:27:57.400000,0 days 00:27:58.900000,04/07/22,220407_003_me.wav
98, I can appreciate 40 minutes.,0.8213518857955933,0 days 00:27:59.700000,0 days 00:28:03.200000,04/07/22,220407_003_me.wav
99," K-Town, it should be like an hour and something new.",0.9063798189163208,0 days 00:28:04.300000,0 days 00:28:07.400000,04/07/22,220407_003_me.wav
100, Jiraiya.,0.5761560201644897,0 days 00:28:11.900000,0 days 00:28:12.700000,04/07/22,220407_003_me.wav
101, Cousin.,0.39009204506874084,0 days 00:28:13.600000,0 days 00:28:14.300000,04/07/22,220407_003_me.wav
102," but,",0.7861071228981018,0 days 00:28:26.200000,0 days 00:28:26.800000,04/07/22,220407_003_me.wav
103," Under the sweetest, boy. This wind going to be like this is definitely like half alcoholic content.",0.862975537776947,0 days 00:28:27.800000,0 days 00:28:37.200000,04/07/22,220407_003_me.wav
104," I kind of would be fine being like, in a reference.",0.8276996612548828,0 days 00:28:43.100000,0 days 00:28:45.500000,04/07/22,220407_003_me.wav
105, I think.,0.6241868734359741,0 days 00:29:00.400000,0 days 00:29:01.100000,04/07/22,220407_003_me.wav
106," I don't think, I don't think it's like, I think everything is about how you go about as as is I don't think it's problematic to go to like, London from",0.9329139590263367,0 days 00:29:10.300000,0 days 00:29:19.500000,04/07/22,220407_003_me.wav
107," Oh, it's not like that. Like like massive like mouth of people thronging to go, you know.",0.8743246793746948,0 days 00:29:20.800000,0 days 00:29:26.500000,04/07/22,220407_003_me.wav
108," Oh, that's there.",0.4142494201660156,0 days 00:29:28.900000,0 days 00:29:29.600000,04/07/22,220407_003_me.wav
109, Hey.,0.7967821955680847,0 days 00:29:41.300000,0 days 00:29:41.700000,04/07/22,220407_003_me.wav
110," hey, I'm so",0.9178471565246582,0 days 00:29:43.200000,0 days 00:29:44.100000,04/07/22,220407_003_me.wav
111, yeah.,0.8485360145568848,0 days 00:29:49.500000,0 days 00:29:49.800000,04/07/22,220407_003_me.wav
112, Master Wok.,0.39163732528686523,0 days 00:30:05.800000,0 days 00:30:06.600000,04/07/22,220407_003_me.wav
113, Motrin.,0.5304931402206421,0 days 00:30:14.800000,0 days 00:30:15.500000,04/07/22,220407_003_me.wav
114, I felt it probably means that you have like some some like them with some like a scab or something. If you like if you smell like all like they smoke.,0.9205542802810669,0 days 00:30:26.600000,0 days 00:30:40.700000,04/07/22,220407_003_me.wav
115, Purchase before maybe we have strong. Stronger boxes to get stronger over after while.,0.8606933951377869,0 days 00:30:42.800000,0 days 00:30:49.600000,04/07/22,220407_003_me.wav
116," do you like it's like,",0.6619025468826294,0 days 00:30:55.600000,0 days 00:30:58.400000,04/07/22,220407_003_me.wav
117," We'll probably go to the cats and leave. Ya stay in and I can buy a beautiful, but even I could ride the bus, like a month. It becomes like that, like, all the silent things like pasta and being set up like a Quay a Bigfoot. Look like, that's weird.",0.9177810549736023,0 days 00:31:00.500000,0 days 00:31:14.800000,04/07/22,220407_003_me.wav
118, Rosalina.,0.9702492952346802,0 days 00:31:26.700000,0 days 00:31:27.600000,04/07/22,220407_003_me.wav
119, It's really hot.,0.6734843254089355,0 days 00:32:07.500000,0 days 00:32:08.800000,04/07/22,220407_003_me.wav
120, Why?,0.8844337463378906,0 days 00:32:26.200000,0 days 00:32:26.600000,04/07/22,220407_003_me.wav
121, I believe.,0.8148432970046997,0 days 00:32:32.100000,0 days 00:32:32.600000,04/07/22,220407_003_me.wav
122, Everybody knows.,0.8087984323501587,0 days 00:36:56.800000,0 days 00:36:58.500000,04/07/22,220407_003_me.wav
123," I don't, I don't sure if my stomach can handle again. We said, Yeah, by Steve, but it's like I know.",0.8567553758621216,0 days 00:36:59.900000,0 days 00:37:05.600000,04/07/22,220407_003_me.wav
124," 5, believe I left that we have 13 arrive at that's enough to sit down and eat at Koreatown and get a burrito. I'm just thinking that if I'd be down to go, if we if we it depends on Priya Town thing takes the way back when we know.",0.9459312558174133,0 days 00:37:09.300000,0 days 00:37:27,04/07/22,220407_003_me.wav
125, This for the culture.,0.7873814702033997,0 days 00:37:42.300000,0 days 00:37:43.900000,04/07/22,220407_003_me.wav
126, Asian food.,0.5723660588264465,0 days 00:37:45.500000,0 days 00:37:46.400000,04/07/22,220407_003_me.wav
127, About to get on the flight. And you have like 15 minutes to smoke a Jay outside.,0.8108569979667664,0 days 00:37:50.800000,0 days 00:37:55.500000,04/07/22,220407_003_me.wav
128, I cross over a couple Lanes.,0.7960731387138367,0 days 00:38:05.700000,0 days 00:38:07.400000,04/07/22,220407_003_me.wav
129," I mean, it would be able to",0.8672273755073547,0 days 00:38:20.800000,0 days 00:38:24.500000,04/07/22,220407_003_me.wav
130," No, a light Eliza's like Auntie is like, oh that feels like a colored ones. You know what people have like a monochrome. Same like outfits wearing, you know riding these like a so imagine just like you",0.9299104809761047,0 days 00:38:27,0 days 00:38:39.600000,04/07/22,220407_003_me.wav
131, Rich Consultants on this Ducati.,0.912247359752655,0 days 00:38:40.500000,0 days 00:38:43.300000,04/07/22,220407_003_me.wav
132, Riding through the villages.,0.9719301462173462,0 days 00:38:46.800000,0 days 00:38:48.300000,04/07/22,220407_003_me.wav
133, Being held at the prophet.,0.7146152257919312,0 days 00:38:49.500000,0 days 00:38:51.100000,04/07/22,220407_003_me.wav
134, Yeah.,0.8486508727073669,0 days 00:38:53.300000,0 days 00:38:53.700000,04/07/22,220407_003_me.wav
135, I can't.,0.8300338983535767,0 days 00:38:55.200000,0 days 00:38:55.900000,04/07/22,220407_003_me.wav
136," probably has like,",0.8480980396270752,0 days 00:39:01.800000,0 days 00:39:02.600000,04/07/22,220407_003_me.wav
137, They need to show someone. I hope it. I hope High Plains.,0.7174623608589172,0 days 00:39:04.100000,0 days 00:39:10,04/07/22,220407_003_me.wav
138," I just saw an advertisement, that was insane. Drink almond milk, or you cannot and then I was like, not whole milk, but the knot was crossed out is like Pro milk at what spot chiaki?",0.9066258668899536,0 days 00:39:17.300000,0 days 00:39:31.100000,04/07/22,220407_003_me.wav
139," Try. I was like, fuck.",0.7849808931350708,0 days 00:39:36.500000,0 days 00:39:37.700000,04/07/22,220407_003_me.wav
140," I think you might be in between two ones though. Because if you look behind you, there's not space for like another parking. Like check to see what the parking space. Looks like a check it out.",0.9104963541030884,0 days 00:39:42.400000,0 days 00:39:53.500000,04/07/22,220407_003_me.wav
141," Babe, is it like do we need to put anything in?",0.9214074611663818,0 days 00:40:00,0 days 00:40:04.300000,04/07/22,220407_003_me.wav
142," Wait, I mean it might be like off the 8th or something. Could you and lied free parking?",0.8822975158691406,0 days 00:40:05.600000,0 days 00:40:10.900000,04/07/22,220407_003_me.wav
143," Coughing Masters folk, what you guys think?",0.7874324917793274,0 days 00:40:26,0 days 00:40:28.800000,04/07/22,220407_003_me.wav
144, Not that is impossible on guys.,0.763157069683075,0 days 00:40:35.300000,0 days 00:40:37.600000,04/07/22,220407_003_me.wav
145, Inline.,0.5699632167816162,0 days 00:40:51.800000,0 days 00:40:52.500000,04/07/22,220407_003_me.wav
146, I'm fine. I'm fine to pay at those who likes you. A choice.,0.841235876083374,0 days 00:41:35.500000,0 days 00:41:38.200000,04/07/22,220407_003_me.wav
147, Open now.,0.734764814376831,0 days 00:41:44.700000,0 days 00:41:46.100000,04/07/22,220407_003_me.wav
148, Is it by the garbage?,0.5748506188392639,0 days 00:41:57.400000,0 days 00:41:59.600000,04/07/22,220407_003_me.wav
149," Dwight, Dwight Eisenhower.",0.9785086512565613,0 days 00:42:23.900000,0 days 00:42:26.600000,04/07/22,220407_003_me.wav
150, I don't make love. I don't make love October.,0.9839594960212708,0 days 00:42:39.800000,0 days 00:42:44.400000,04/07/22,220407_003_me.wav
151, Would you?,0.946082353591919,0 days 00:42:46.900000,0 days 00:42:47.900000,04/07/22,220407_003_me.wav
152, Great Falls weather.,0.6135392189025879,0 days 00:42:56.300000,0 days 00:43:00.400000,04/07/22,220407_003_me.wav
153," Oh, yeah.",0.9538471698760986,0 days 00:43:32.600000,0 days 00:43:33.100000,04/07/22,220407_003_me.wav
154, I don't think.,0.9077648520469666,0 days 00:43:39,0 days 00:43:39.800000,04/07/22,220407_003_me.wav
155, Weather app.,0.7592780590057373,0 days 00:44:32.900000,0 days 00:44:37,04/07/22,220407_003_me.wav
156, I have that with any stuff like,0.7436906695365906,0 days 00:44:38.400000,0 days 00:44:41.900000,04/07/22,220407_003_me.wav
157," Iraq, I think I like this. I think I feel like that's a great Advocate. I will receive one.",0.8928949236869812,0 days 00:44:43,0 days 00:45:06.600000,04/07/22,220407_003_me.wav
158, remind me to put the,0.547996461391449,0 days 00:45:20.800000,0 days 00:45:23.900000,04/07/22,220407_003_me.wav
