,sentence,sentence_confidence,start_time,end_time,date,original_audio
29, the wife,0.42002493143081665,0 days 00:13:29.900000,0 days 00:13:36.900000,03/16/22,220316_001_others.wav
30, Laika,0.46517807245254517,0 days 00:13:41.700000,0 days 00:13:42.700000,03/16/22,220316_001_others.wav
31, Huawei write the first day out med läget Elin fractions back tattoo traditional,0.8236778974533081,0 days 00:13:50.200000,0 days 00:14:40.600000,03/16/22,220316_001_others.wav
32, bajs,0.24292123317718506,0 days 00:14:42.800000,0 days 00:14:44.300000,03/16/22,220316_001_others.wav
33, Ja.,0.6181208491325378,0 days 00:14:50.300000,0 days 00:14:50.300000,03/16/22,220316_001_others.wav
34, blommor,0.9220046997070312,0 days 00:15:02.400000,0 days 00:15:04.200000,03/16/22,220316_001_others.wav
35, dator,0.1913987398147583,0 days 00:15:18.600000,0 days 00:15:22.600000,03/16/22,220316_001_others.wav
36, Jag vill ha en katt.,0.5965484380722046,0 days 00:15:31.100000,0 days 00:15:33.800000,03/16/22,220316_001_others.wav
37, coronavirus,0.8791826367378235,0 days 00:15:36.800000,0 days 00:15:38.800000,03/16/22,220316_001_others.wav
38, franskt vatten,0.6489173173904419,0 days 00:15:41.900000,0 days 00:15:49.200000,03/16/22,220316_001_others.wav
39, hej,0.39102718234062195,0 days 00:15:51.300000,0 days 00:16:05.600000,03/16/22,220316_001_others.wav
40, Va?,0.9220046997070312,0 days 00:16:09,0 days 00:16:13,03/16/22,220316_001_others.wav
41, Bauhaus,0.2758925259113312,0 days 00:16:53.900000,0 days 00:17:02.400000,03/16/22,220316_001_others.wav
42, Ja.,0.6202177405357361,0 days 00:17:41.200000,0 days 00:17:42.400000,03/16/22,220316_001_others.wav
43, Jaha,0.7034972310066223,0 days 00:17:43.800000,0 days 00:17:50.400000,03/16/22,220316_001_others.wav
44, Ja.,0.6972551941871643,0 days 00:18:00.600000,0 days 00:18:02.100000,03/16/22,220316_001_others.wav
45, no no no no,0.571770429611206,0 days 00:18:08.900000,0 days 00:18:18.700000,03/16/22,220316_001_others.wav
46, öl,0.30633553862571716,0 days 00:18:24.700000,0 days 00:18:27.400000,03/16/22,220316_001_others.wav
47, Ja.,0.17611747980117798,0 days 00:18:30.900000,0 days 00:18:32.700000,03/16/22,220316_001_others.wav
48, Ring Marie Sandqvist,0.6150345206260681,0 days 00:18:38.100000,0 days 00:18:43,03/16/22,220316_001_others.wav
49, Ja just det,0.7956023812294006,0 days 00:18:49.600000,0 days 00:18:52,03/16/22,220316_001_others.wav
50, exempel baggerman,0.5464785099029541,0 days 00:18:55.700000,0 days 00:19:00,03/16/22,220316_001_others.wav
51, När stänger,0.673451840877533,0 days 00:19:02.700000,0 days 00:19:03.700000,03/16/22,220316_001_others.wav
52," no, fuss graph",0.28398412466049194,0 days 00:19:21.200000,0 days 00:19:23.500000,03/16/22,220316_001_others.wav
53," Aj, aj aj.",0.43426311016082764,0 days 00:19:27.100000,0 days 00:19:28.100000,03/16/22,220316_001_others.wav
54, tack,0.3646955192089081,0 days 00:19:32.600000,0 days 00:19:33.400000,03/16/22,220316_001_others.wav
55, min arg,0.6349040865898132,0 days 00:20:09.400000,0 days 00:20:14.200000,03/16/22,220316_001_others.wav
56, Hola,0.9220046997070312,0 days 00:20:23.500000,0 days 00:20:31.200000,03/16/22,220316_001_others.wav
57, Janna,0.4099680483341217,0 days 00:21:13.700000,0 days 00:21:17.800000,03/16/22,220316_001_others.wav
58, Hej hej,0.38894325494766235,0 days 00:21:35.100000,0 days 00:21:37.700000,03/16/22,220316_001_others.wav
59, ring syster.,0.6584504246711731,0 days 00:21:40.800000,0 days 00:21:41.800000,03/16/22,220316_001_others.wav
60, Powerplay,0.9152270555496216,0 days 00:21:45.700000,0 days 00:21:47.800000,03/16/22,220316_001_others.wav
61, paus,0.475797563791275,0 days 00:21:49.400000,0 days 00:21:50.500000,03/16/22,220316_001_others.wav
62, Ja.,0.7662474513053894,0 days 00:21:53.100000,0 days 00:21:53.100000,03/16/22,220316_001_others.wav
63, Limhamns torg,0.5064375400543213,0 days 00:22:05.300000,0 days 00:22:06.500000,03/16/22,220316_001_others.wav
64, Hallå,0.7371124625205994,0 days 00:22:33.200000,0 days 00:22:34.600000,03/16/22,220316_001_others.wav
65, no,0.16524699330329895,0 days 00:22:36.500000,0 days 00:22:38.300000,03/16/22,220316_001_others.wav
66, Vad säger räven?,0.7061893343925476,0 days 00:22:43.700000,0 days 00:22:57.200000,03/16/22,220316_001_others.wav
67, hej,0.685255765914917,0 days 00:23:02.600000,0 days 00:23:05.800000,03/16/22,220316_001_others.wav
68, Har någonting alls?,0.42527663707733154,0 days 00:23:07.500000,0 days 00:23:12.800000,03/16/22,220316_001_others.wav
69, Va?,0.9220046997070312,0 days 00:23:15.200000,0 days 00:23:15.900000,03/16/22,220316_001_others.wav
70, Ja allt,0.490960031747818,0 days 00:23:47.800000,0 days 00:23:58.900000,03/16/22,220316_001_others.wav
71, Jag tänker på dig.,0.514539361000061,0 days 00:24:32.200000,0 days 00:24:33.500000,03/16/22,220316_001_others.wav
72, text,0.6136513352394104,0 days 00:25:22.500000,0 days 00:25:23.400000,03/16/22,220316_001_others.wav
73, Finns aminosyror på Relax in my life?,0.5004595518112183,0 days 00:26:05.200000,0 days 00:26:07.900000,03/16/22,220316_001_others.wav
74, Pain of Salvation,0.7792003750801086,0 days 00:27:02.900000,0 days 00:27:06.700000,03/16/22,220316_001_others.wav
75, Huawei,0.4496106803417206,0 days 00:27:09.200000,0 days 00:27:11.100000,03/16/22,220316_001_others.wav
76, Yeah I know,0.77765291929245,0 days 00:27:14.600000,0 days 00:27:16.800000,03/16/22,220316_001_others.wav
77, Goodnight,0.3307046592235565,0 days 00:27:20.100000,0 days 00:27:21.400000,03/16/22,220316_001_others.wav
78, Visa vägen Hotel man.,0.6724693179130554,0 days 00:27:24.500000,0 days 00:27:26.100000,03/16/22,220316_001_others.wav
79, 17,0.7241586446762085,0 days 00:27:31.200000,0 days 00:27:35,03/16/22,220316_001_others.wav
80, I know it's another cool.,0.6854565143585205,0 days 00:27:52.800000,0 days 00:27:55.900000,03/16/22,220316_001_others.wav
81, I love you. I love you.,0.498767614364624,0 days 00:27:59.200000,0 days 00:28:00.500000,03/16/22,220316_001_others.wav
82, Messenger,0.9220046997070312,0 days 00:28:04.300000,0 days 00:28:07,03/16/22,220316_001_others.wav
83, I believe that you now.,0.46141090989112854,0 days 00:28:18.900000,0 days 00:28:22.500000,03/16/22,220316_001_others.wav
84, Paul,0.4074659049510956,0 days 00:28:31.700000,0 days 00:28:32.500000,03/16/22,220316_001_others.wav
85, vegetarisk pasta med bönor,0.7023273706436157,0 days 00:28:44.700000,0 days 00:28:49.800000,03/16/22,220316_001_others.wav
86, candy,0.1377904713153839,0 days 00:28:53.500000,0 days 00:28:55.300000,03/16/22,220316_001_others.wav
87, Helios,0.3038107752799988,0 days 00:29:04.100000,0 days 00:29:07.900000,03/16/22,220316_001_others.wav
88, men det blir,0.5889320969581604,0 days 00:29:08.600000,0 days 00:29:11.700000,03/16/22,220316_001_others.wav
89, no finska,0.5664402842521667,0 days 00:29:13.700000,0 days 00:29:17.400000,03/16/22,220316_001_others.wav
90, säker,0.6525721549987793,0 days 00:29:19.300000,0 days 00:29:20.200000,03/16/22,220316_001_others.wav
91, Yes.,0.8632026314735413,0 days 00:29:32.400000,0 days 00:29:33.200000,03/16/22,220316_001_others.wav
92, my,0.6424114108085632,0 days 00:29:40,0 days 00:29:42.100000,03/16/22,220316_001_others.wav
93, pris,0.24286992847919464,0 days 00:30:17.200000,0 days 00:30:18,03/16/22,220316_001_others.wav
94, Jag hoppas,0.42720508575439453,0 days 00:31:56.200000,0 days 00:32:28.100000,03/16/22,220316_001_others.wav
95, Japp,0.21571224927902222,0 days 00:33:43.900000,0 days 00:33:45.400000,03/16/22,220316_001_others.wav
96, really,0.6460766196250916,0 days 00:34:15.300000,0 days 00:34:18.500000,03/16/22,220316_001_others.wav
97, Ja.,0.5258585214614868,0 days 00:34:36.300000,0 days 00:34:36.300000,03/16/22,220316_001_others.wav
98, Hej jag,0.3602431118488312,0 days 00:34:40.200000,0 days 00:35:09.200000,03/16/22,220316_001_others.wav
99, Är du Simon just like a child?,0.6950926184654236,0 days 00:35:39.600000,0 days 00:35:55.800000,03/16/22,220316_001_others.wav
100, Oh my God jag hade crazy.,0.7623183727264404,0 days 00:36:02.700000,0 days 00:36:10.300000,03/16/22,220316_001_others.wav
101, auto-k,0.4309992790222168,0 days 00:36:26.800000,0 days 00:36:28.800000,03/16/22,220316_001_others.wav
102, Ashes to Ashes,0.23657111823558807,0 days 00:36:30,0 days 00:36:35.500000,03/16/22,220316_001_others.wav
103, 8,0.5699715614318848,0 days 00:36:49.400000,0 days 00:36:50.400000,03/16/22,220316_001_others.wav
104, MX,0.09264732152223587,0 days 00:37:03.400000,0 days 00:37:04.400000,03/16/22,220316_001_others.wav
105, activate,0.6838036775588989,0 days 00:37:08.300000,0 days 00:37:22.900000,03/16/22,220316_001_others.wav
106," arga strain, min and Where are you from Where are you?",0.6324627995491028,0 days 00:37:25.500000,0 days 00:38:18,03/16/22,220316_001_others.wav
107," Nice of reduced, va?",0.8025549650192261,0 days 00:38:25.800000,0 days 00:38:51.100000,03/16/22,220316_001_others.wav
108, recept på här Du sa precis innan our self talk later SJ,0.8120489120483398,0 days 00:38:52.800000,0 days 00:39:31.100000,03/16/22,220316_001_others.wav
109, Nina,0.09425375610589981,0 days 00:39:36.800000,0 days 00:39:39.600000,03/16/22,220316_001_others.wav
110, Play every two dice.,0.38843899965286255,0 days 00:39:42.300000,0 days 00:39:56.900000,03/16/22,220316_001_others.wav
111, Free like a thing,0.621187686920166,0 days 00:40:07.300000,0 days 00:40:26.300000,03/16/22,220316_001_others.wav
112, nej,0.12546327710151672,0 days 00:40:29.300000,0 days 00:40:30.300000,03/16/22,220316_001_others.wav
113, Vännäs,0.3865135908126831,0 days 00:40:46.600000,0 days 00:40:47.600000,03/16/22,220316_001_others.wav
114, Oj.,0.9220046997070312,0 days 00:40:48.900000,0 days 00:40:50.300000,03/16/22,220316_001_others.wav
115, Jag vill inte ha med titeln de hållit anslut med musical.ly.,0.4981535077095032,0 days 00:40:55.200000,0 days 00:41:34.900000,03/16/22,220316_001_others.wav
116, vi ska in i min kisso Jaså really,0.8933038115501404,0 days 00:41:51.800000,0 days 00:42:23.600000,03/16/22,220316_001_others.wav
117, I know the way.,0.7617418766021729,0 days 00:42:41.200000,0 days 00:42:50.900000,03/16/22,220316_001_others.wav
118, Cafe Agnes,0.6166642904281616,0 days 00:43:07.200000,0 days 00:43:19.800000,03/16/22,220316_001_others.wav
119, januari,0.6574008464813232,0 days 00:43:42.900000,0 days 00:43:44.200000,03/16/22,220316_001_others.wav
120, Jag är bäst,0.3300282061100006,0 days 00:43:45,0 days 00:44:09.600000,03/16/22,220316_001_others.wav
121, österlenhem,0.45426690578460693,0 days 00:44:20.300000,0 days 00:44:21.500000,03/16/22,220316_001_others.wav
122, Joy,0.20806370675563812,0 days 00:44:23.600000,0 days 00:44:24.700000,03/16/22,220316_001_others.wav
123, Hallå,0.669439435005188,0 days 00:44:26.300000,0 days 00:44:39.900000,03/16/22,220316_001_others.wav
124, gracias,0.9220046997070312,0 days 00:44:50.200000,0 days 00:44:51.500000,03/16/22,220316_001_others.wav
125, Hola,0.2501614987850189,0 days 00:44:54.800000,0 days 00:45:02.500000,03/16/22,220316_001_others.wav
126, galler,0.48557764291763306,0 days 00:45:03.700000,0 days 00:45:19.300000,03/16/22,220316_001_others.wav
127, Handelsplats,0.4092422425746918,0 days 00:45:28.100000,0 days 00:45:43.200000,03/16/22,220316_001_others.wav
128, Jag har cancer vill ha det. Men det idag.,0.490603506565094,0 days 00:46:01.600000,0 days 00:46:40.900000,03/16/22,220316_001_others.wav
129, Scandinavia,0.3243894875049591,0 days 00:46:49.800000,0 days 00:46:51.500000,03/16/22,220316_001_others.wav
130, skicka,0.4968017339706421,0 days 00:46:55.600000,0 days 00:46:56.500000,03/16/22,220316_001_others.wav
131, Ja.,0.3437484800815582,0 days 00:46:58.400000,0 days 00:46:58.400000,03/16/22,220316_001_others.wav
132, Du är bajs,0.16316421329975128,0 days 00:47:09.100000,0 days 00:47:22.400000,03/16/22,220316_001_others.wav
133, Är du in?,0.554949939250946,0 days 00:47:27.300000,0 days 00:47:30.200000,03/16/22,220316_001_others.wav
134, Tjena,0.3801358640193939,0 days 00:47:32.800000,0 days 00:47:35.800000,03/16/22,220316_001_others.wav
135, träd,0.107193723320961,0 days 00:47:49.700000,0 days 00:47:51.500000,03/16/22,220316_001_others.wav
136, theodosia,0.3956427276134491,0 days 00:48:02.700000,0 days 00:48:06.700000,03/16/22,220316_001_others.wav
137, fucking wake up light,0.6010901927947998,0 days 00:48:16.900000,0 days 00:48:27.600000,03/16/22,220316_001_others.wav
138, chicken and 1162,0.8076162338256836,0 days 00:48:51.600000,0 days 00:49:11.300000,03/16/22,220316_001_others.wav
139, Skicenter till Ludvika,0.4576011896133423,0 days 00:49:14.500000,0 days 00:49:16.700000,03/16/22,220316_001_others.wav
140, you like,0.3260026276111603,0 days 00:49:20.900000,0 days 00:49:37.500000,03/16/22,220316_001_others.wav
141, like I can with five guys.,0.5220268368721008,0 days 00:49:42.100000,0 days 00:50:05.500000,03/16/22,220316_001_others.wav
142, Vad sa du?,0.7063112258911133,0 days 00:50:14.800000,0 days 00:50:29.700000,03/16/22,220316_001_others.wav
143, Ja.,0.4426576495170593,0 days 00:50:54.100000,0 days 00:51:00.100000,03/16/22,220316_001_others.wav
144, Jasså du,0.29152965545654297,0 days 00:51:23.200000,0 days 00:51:29,03/16/22,220316_001_others.wav
145, Jaha,0.21049146354198456,0 days 00:51:35.500000,0 days 00:51:39.700000,03/16/22,220316_001_others.wav
146, Ja.,0.37906187772750854,0 days 00:51:56.200000,0 days 00:52:02.600000,03/16/22,220316_001_others.wav
147, Ja.,0.9220046997070312,0 days 00:52:03,0 days 00:52:06.800000,03/16/22,220316_001_others.wav
148, persiskt,0.24616627395153046,0 days 00:52:16.700000,0 days 00:52:17.800000,03/16/22,220316_001_others.wav
149, Heil,0.3226121664047241,0 days 00:52:33.700000,0 days 00:52:35,03/16/22,220316_001_others.wav
150, Ja.,0.685964047908783,0 days 00:52:45.700000,0 days 00:52:46.300000,03/16/22,220316_001_others.wav
151, Proud,0.09293022751808167,0 days 00:52:52.200000,0 days 00:52:54.300000,03/16/22,220316_001_others.wav
152, play White Stripes,0.215310737490654,0 days 00:53:06.200000,0 days 00:53:10.500000,03/16/22,220316_001_others.wav
153, Vad är kvarg?,0.2189139723777771,0 days 00:53:11,0 days 00:53:14,03/16/22,220316_001_others.wav
154, Play now is like nothing.,0.6879039406776428,0 days 00:53:19.300000,0 days 00:53:25.700000,03/16/22,220316_001_others.wav
155, Sorry Boys,0.6550664901733398,0 days 00:53:47,0 days 00:53:57.200000,03/16/22,220316_001_others.wav
156, nothing,0.9220046997070312,0 days 00:54:03.800000,0 days 00:54:07.500000,03/16/22,220316_001_others.wav
157, what,0.2929016649723053,0 days 00:54:28.200000,0 days 00:54:29,03/16/22,220316_001_others.wav
158, julkalender,0.3376625180244446,0 days 00:54:33.800000,0 days 00:54:37.100000,03/16/22,220316_001_others.wav
159, Eniro,0.8695319294929504,0 days 00:54:54.100000,0 days 00:54:55.900000,03/16/22,220316_001_others.wav
160, Unionen,0.08677507936954498,0 days 00:55:05.100000,0 days 00:55:06.200000,03/16/22,220316_001_others.wav
161, Ja.,0.9220046997070312,0 days 00:55:07.500000,0 days 00:55:08.100000,03/16/22,220316_001_others.wav
162, idlewild you translate I love me,0.6689978241920471,0 days 00:55:11.100000,0 days 00:55:20.700000,03/16/22,220316_001_others.wav
163," aj aj, Jag har min Ipad",0.46553221344947815,0 days 00:55:24.500000,0 days 00:55:54,03/16/22,220316_001_others.wav
164, Where is one of Many Men va I never dig?,0.4712074398994446,0 days 00:55:56.900000,0 days 00:56:25.400000,03/16/22,220316_001_others.wav
165, fakta and,0.9211431741714478,0 days 00:56:33,0 days 00:56:37.300000,03/16/22,220316_001_others.wav
166, Ring wife.,0.7649435997009277,0 days 00:56:38.100000,0 days 00:56:39.600000,03/16/22,220316_001_others.wav
167, Oh my God,0.8772150874137878,0 days 00:56:48.200000,0 days 00:56:57.800000,03/16/22,220316_001_others.wav
168, Ring,0.9220046997070312,0 days 00:57:02,0 days 00:57:02.700000,03/16/22,220316_001_others.wav
169, help,0.07599290460348129,0 days 00:57:06.400000,0 days 00:57:07.400000,03/16/22,220316_001_others.wav
170, Okej Okej swine,0.6994416117668152,0 days 00:57:09.100000,0 days 00:57:13.200000,03/16/22,220316_001_others.wav
171, Öppna Spotify,0.294526070356369,0 days 00:57:43.100000,0 days 00:57:44.300000,03/16/22,220316_001_others.wav
172, Ring Katrin,0.5654339790344238,0 days 00:57:50.900000,0 days 00:57:53.400000,03/16/22,220316_001_others.wav
173, konditori,0.1340593695640564,0 days 00:58:05.400000,0 days 00:58:19.300000,03/16/22,220316_001_others.wav
174, wow,0.9111449122428894,0 days 00:58:26.400000,0 days 00:58:30.300000,03/16/22,220316_001_others.wav
175, I can do anything rubber duck.,0.7214283347129822,0 days 00:59:01.500000,0 days 00:59:14.400000,03/16/22,220316_001_others.wav
176, Håll käft,0.5125670433044434,0 days 00:59:19.200000,0 days 00:59:25.400000,03/16/22,220316_001_others.wav
177, What are you?,0.6084005832672119,0 days 00:59:33.400000,0 days 00:59:34.800000,03/16/22,220316_001_others.wav
178, Ja.,0.8331007957458496,0 days 00:59:35.600000,0 days 00:59:38.400000,03/16/22,220316_001_others.wav
179, designer,0.27982139587402344,0 days 00:59:54.800000,0 days 00:59:56.900000,03/16/22,220316_001_others.wav
180, ass,0.23546238243579865,0 days 01:00:13.700000,0 days 01:00:14.500000,03/16/22,220316_001_others.wav
181, Vad heter Mrs m?,0.21403943002223969,0 days 01:00:18.500000,0 days 01:00:26.200000,03/16/22,220316_001_others.wav
182, Judy,0.14624327421188354,0 days 01:00:31.200000,0 days 01:00:34.400000,03/16/22,220316_001_others.wav
183, Adidas baby,0.8581439256668091,0 days 01:00:37.100000,0 days 01:00:38.500000,03/16/22,220316_001_others.wav
184, Oh my God,0.44507789611816406,0 days 01:00:49,0 days 01:00:50.600000,03/16/22,220316_001_others.wav
185, How old is she?,0.6973345279693604,0 days 01:00:55.600000,0 days 01:00:59.800000,03/16/22,220316_001_others.wav
186, svart anteckning,0.6292691230773926,0 days 01:01:41.500000,0 days 01:01:44,03/16/22,220316_001_others.wav
187, Bengt,0.380969762802124,0 days 01:01:46,0 days 01:01:52.500000,03/16/22,220316_001_others.wav
188, I am,0.9220046997070312,0 days 01:02:24,0 days 01:02:33.800000,03/16/22,220316_001_others.wav
189, Ring Joakim,0.4960399270057678,0 days 01:02:41.200000,0 days 01:02:54.700000,03/16/22,220316_001_others.wav
190, Orust,0.4501255452632904,0 days 01:03:27,0 days 01:03:45.800000,03/16/22,220316_001_others.wav
191, Godnatt,0.45024606585502625,0 days 01:03:57.900000,0 days 01:04:05.900000,03/16/22,220316_001_others.wav
192, polis,0.6077606678009033,0 days 01:04:13.300000,0 days 01:04:17.100000,03/16/22,220316_001_others.wav
193, Ja.,0.9217260479927063,0 days 01:04:22.900000,0 days 01:04:25,03/16/22,220316_001_others.wav
194, weather today,0.453363835811615,0 days 01:05:18.200000,0 days 01:05:20.500000,03/16/22,220316_001_others.wav
195, I love the,0.8279978632926941,0 days 01:05:46.300000,0 days 01:06:02.400000,03/16/22,220316_001_others.wav
196, sing a light.,0.3723045885562897,0 days 01:06:06.700000,0 days 01:06:11.300000,03/16/22,220316_001_others.wav
197, en Åsberg,0.4586789011955261,0 days 01:06:12.800000,0 days 01:06:14.900000,03/16/22,220316_001_others.wav
198, all,0.44470399618148804,0 days 01:06:45.400000,0 days 01:06:47.300000,03/16/22,220316_001_others.wav
199, I was Dreaming Hello,0.8913877606391907,0 days 01:06:57,0 days 01:07:17.600000,03/16/22,220316_001_others.wav
200, hej,0.21650809049606323,0 days 01:07:28.300000,0 days 01:07:34.700000,03/16/22,220316_001_others.wav
201, the sky,0.7284966707229614,0 days 01:07:37.800000,0 days 01:07:45.300000,03/16/22,220316_001_others.wav
202, bra,0.6341243982315063,0 days 01:07:46.200000,0 days 01:07:51.500000,03/16/22,220316_001_others.wav
203, Ja.,0.44345054030418396,0 days 01:08:08.500000,0 days 01:08:12.300000,03/16/22,220316_001_others.wav
204, Filip III Mini,0.8194810748100281,0 days 01:08:21.200000,0 days 01:08:23.300000,03/16/22,220316_001_others.wav
205, mera,0.16353276371955872,0 days 01:08:28.500000,0 days 01:08:29.400000,03/16/22,220316_001_others.wav
206, Agnes,0.38024255633354187,0 days 01:08:32.600000,0 days 01:08:33.600000,03/16/22,220316_001_others.wav
207, Oj.,0.2993975579738617,0 days 01:08:45.500000,0 days 01:08:48.300000,03/16/22,220316_001_others.wav
208, Hallå,0.17229586839675903,0 days 01:09:04.200000,0 days 01:09:10.800000,03/16/22,220316_001_others.wav
209, Va?,0.09123239666223526,0 days 01:09:13.800000,0 days 01:09:16.300000,03/16/22,220316_001_others.wav
210," ingrepp, va vid niotiden",0.5983584523200989,0 days 01:09:21.600000,0 days 01:09:47.400000,03/16/22,220316_001_others.wav
211, baby,0.05882352963089943,0 days 01:10:11.600000,0 days 01:10:12.500000,03/16/22,220316_001_others.wav
212, I find everything.,0.7539414763450623,0 days 01:10:19.200000,0 days 01:10:27,03/16/22,220316_001_others.wav
213, krabba,0.18410556018352509,0 days 01:10:27.900000,0 days 01:10:35.900000,03/16/22,220316_001_others.wav
214, mina hundar,0.5751323699951172,0 days 01:10:57,0 days 01:11:12.600000,03/16/22,220316_001_others.wav
215, Jag menar i min Tess stream.,0.560410737991333,0 days 01:12:15.200000,0 days 01:12:35.900000,03/16/22,220316_001_others.wav
216, Who are you like?,0.8055724501609802,0 days 01:12:56.500000,0 days 01:13:04.600000,03/16/22,220316_001_others.wav
217, Vad är,0.9220046997070312,0 days 01:13:07,0 days 01:13:08,03/16/22,220316_001_others.wav
218, people,0.4543507695198059,0 days 01:13:11,0 days 01:13:15.900000,03/16/22,220316_001_others.wav
219, I Go,0.4211690425872803,0 days 01:13:27.300000,0 days 01:13:28.800000,03/16/22,220316_001_others.wav
220, Ja tack,0.4163230061531067,0 days 01:13:49.200000,0 days 01:14:04.300000,03/16/22,220316_001_others.wav
221, 9,0.6928291916847229,0 days 01:14:30,0 days 01:14:44.600000,03/16/22,220316_001_others.wav
222, Brother like to kilometres of Cranberries,0.561838686466217,0 days 01:14:45.700000,0 days 01:14:49.500000,03/16/22,220316_001_others.wav
223, Vad är,0.23442119359970093,0 days 01:14:57.700000,0 days 01:14:58.500000,03/16/22,220316_001_others.wav
224, Ja.,0.25521019101142883,0 days 01:15:14.100000,0 days 01:15:21.800000,03/16/22,220316_001_others.wav
225, Ja sen va fan Pax,0.4627804756164551,0 days 01:15:46.300000,0 days 01:16:01.200000,03/16/22,220316_001_others.wav
226, I will tell my kids.,0.6040668487548828,0 days 01:16:07.400000,0 days 01:16:12.300000,03/16/22,220316_001_others.wav
227, Hon är ju där.,0.5547005534172058,0 days 01:16:14.700000,0 days 01:16:19.300000,03/16/22,220316_001_others.wav
228, on me so easily vagen miracle lyrics,0.7910695672035217,0 days 01:16:29.800000,0 days 01:16:59.800000,03/16/22,220316_001_others.wav
229, slider more experience,0.8183102011680603,0 days 01:17:08.200000,0 days 01:17:09.800000,03/16/22,220316_001_others.wav
230, Ouch,0.8740609884262085,0 days 01:17:17,0 days 01:17:18.100000,03/16/22,220316_001_others.wav
231, Rolf Sachs,0.29165253043174744,0 days 01:17:22.700000,0 days 01:17:27.900000,03/16/22,220316_001_others.wav
232," Jamen tjena, hej vi vid Experium bad",0.6180487871170044,0 days 01:17:30.900000,0 days 01:18:02,03/16/22,220316_001_others.wav
233, Läs upp I Just Want to Hold You Tight,0.8009727597236633,0 days 01:18:02.800000,0 days 01:18:54.900000,03/16/22,220316_001_others.wav
234, snygga tjejer,0.8620272874832153,0 days 01:19:11.800000,0 days 01:19:18.100000,03/16/22,220316_001_others.wav
235, broke my wife of Where Have All kind of people with jazz.,0.7887897491455078,0 days 01:19:27.500000,0 days 01:19:53.700000,03/16/22,220316_001_others.wav
