,sentence,sentence_confidence,start_time,end_time,date,original_audio
30, Indication for me hundred percent. I feel like this all the fun. I just don't I don't know what to like do about it. You know. I'm and I'm like fine. That's just like an alone and I just don't feel like,0.9307780265808105,0 days 00:11:07,0 days 00:11:37.100000,04/06/22,220406_001_me.wav
31," Yeah, that's what I feel. Like. I feel like it's eating up my soul and it's eating up my creativity. And that's like one of the big things is that like, I feel, I feel very much like a",0.9211044311523438,0 days 00:11:39.100000,0 days 00:11:51,04/06/22,220406_001_me.wav
32," Since I was like 15 meals and everything like that, and now I'm like, strong enough. Why you don't have",0.8779546022415161,0 days 00:11:57.200000,0 days 00:12:04.500000,04/06/22,220406_001_me.wav
33, Because of that I'm like looking just like okay. Yeah. Let me just say what it is. Like sucks. I am not happy and getting myself.,0.9567054510116577,0 days 00:12:05.500000,0 days 00:12:13.900000,04/06/22,220406_001_me.wav
34," Yeah, and that's what it was like.",0.8363263010978699,0 days 00:12:21.300000,0 days 00:12:22.600000,04/06/22,220406_001_me.wav
35," Anyway, I'm going to go.",0.8683596849441528,0 days 00:12:27.900000,0 days 00:12:30.100000,04/06/22,220406_001_me.wav
36, I would love to do and I want to be able to finish cuz I haven't finished the poetry book yet. So like I want to finish things that I can finish the poetry book.,0.9209296107292175,0 days 00:12:34,0 days 00:12:43.200000,04/06/22,220406_001_me.wav
37, Yeah.,0.8488430380821228,0 days 00:12:44.500000,0 days 00:12:45,04/06/22,220406_001_me.wav
38, That's so sad. I was thinking all of that stuff off until I finish this.,0.8780532479286194,0 days 00:12:52.100000,0 days 00:12:56.500000,04/06/22,220406_001_me.wav
39," Alright classes, you know, I love to but I'd love to read your thesis. By the way. Is that I have not like she's the wine Get Drunk Together rights and just smoke and chill out on the table at Scripps. I'm going to go to Catalina this weekend with Sonic. Like I haven't been able for her birthday. Like we haven't like couldn't for with friends. And so it's like, I haven't gotten my one and one thing without yet. This weekend. We're still deciding what we want to do it on Sunday. I think we're going to try to get an apartment and get like some places. So I'm not sure if we're going to do that for Friday night to Saturday. I think that's the car I sent you on Sunday.",0.9677635431289673,0 days 00:12:59.100000,0 days 00:13:46.600000,04/06/22,220406_001_me.wav
40," yeah, I also got like",0.7566452026367188,0 days 00:13:47.200000,0 days 00:13:50.600000,04/06/22,220406_001_me.wav
41, No surprises. What? Let me setting.,0.7467210292816162,0 days 00:13:51.900000,0 days 00:13:54.900000,04/06/22,220406_001_me.wav
