,sentence,sentence_confidence,start_time,end_time,date,original_audio
36," Lynx Oaks all about food. Yeah. Yeah. Yeah, we can have to try to convince them to that. We'd like good. That's awesome. But I was a rat in the tent as well because there was so many reps in the time that we don't have to reply that we going to pay for it. But like they should retire and also not just that.",0.935688853263855,0 days 00:05:48.500000,0 days 00:06:17.300000,03/16/22,220316_003_me.wav
37," We should have resisted. Dinos. No, it's okay.",0.8198460936546326,0 days 00:06:18.400000,0 days 00:06:21.800000,03/16/22,220316_003_me.wav
38," Yeah, I said exactly. If that was that, it was amazing. We have your fork and we actually and we got we got to",0.7776685357093811,0 days 00:06:38,0 days 00:06:49.100000,03/16/22,220316_003_me.wav
39," So you got two extra ones, everything yet. Some friends, some friends people, for 8 days out that we've been out here for 8 days.",0.7898749709129333,0 days 00:06:50.400000,0 days 00:07:05.800000,03/16/22,220316_003_me.wav
40, How's that? I got sunburned. I got bitten by a spider and so my hands look swollen.,0.8722366690635681,0 days 00:07:08.200000,0 days 00:07:13.400000,03/16/22,220316_003_me.wav
41," Yeah, it was what was yesterday was like big and red and I was like, oh my God.",0.925889253616333,0 days 00:07:14.400000,0 days 00:07:19.200000,03/16/22,220316_003_me.wav
42, What is a sheep? A perfect example.,0.5595378875732422,0 days 00:07:28.200000,0 days 00:07:32.500000,03/16/22,220316_003_me.wav
43," It was it wasn't, it wasn't, it? Wasn't, it? Wasn't. So she sings we drank a bunch of whiskey and apple cider.",0.8413803577423096,0 days 00:07:35.900000,0 days 00:07:53,03/16/22,220316_003_me.wav
44," Yes, it's like it's like whatever. And it's like swollen, you know, you see how like you can see the veins in one hand and",0.9275304675102234,0 days 00:07:58.400000,0 days 00:08:05.500000,03/16/22,220316_003_me.wav
45," I know it's messed, but I got some cream in my first aid kit. I got to use with the first aid kit.",0.9023891687393188,0 days 00:08:07.100000,0 days 00:08:11.900000,03/16/22,220316_003_me.wav
46, Only going to happen.,0.6785811185836792,0 days 00:08:18.200000,0 days 00:08:19,03/16/22,220316_003_me.wav
47," Yeah, yeah. Yeah.",0.5105400681495667,0 days 00:08:24.100000,0 days 00:08:25.500000,03/16/22,220316_003_me.wav
48, Can I see a rock this big coming towards? Oh my God.,0.9615165591239929,0 days 00:08:31.200000,0 days 00:08:35.800000,03/16/22,220316_003_me.wav
49," Yeah, it's on.",0.49715542793273926,0 days 00:08:39.200000,0 days 00:08:42.900000,03/16/22,220316_003_me.wav
50," And laughing. And we came back and ate like three, sure to sandwiches a rib, you know, a full pile of fries. We just totally yet some Walton. Do you know what the Justice charge up?",0.9142284393310547,0 days 00:08:45.700000,0 days 00:09:01.100000,03/16/22,220316_003_me.wav
51, Oh my God.,0.9186905026435852,0 days 00:09:08.800000,0 days 00:09:09.800000,03/16/22,220316_003_me.wav
52," Okay, thank you will return it tomorrow with the thing with everything. Thank you so much. I hope my God. That's crazy with your knee. It doesn't really hot tea.",0.8912755250930786,0 days 00:09:10.600000,0 days 00:09:20.400000,03/16/22,220316_003_me.wav
53," Freaking out, if you can think.",0.8114525675773621,0 days 00:09:22.300000,0 days 00:09:25.800000,03/16/22,220316_003_me.wav
54," Oh my God, told him to back off of my people. Thank you. We should, we can take that charge.",0.8828779458999634,0 days 00:09:29.800000,0 days 00:09:37.500000,03/16/22,220316_003_me.wav
55," Nothing, silly, Muhammad Ali.",0.6147639751434326,0 days 00:09:39.500000,0 days 00:09:41.200000,03/16/22,220316_003_me.wav
56," We can like, why massages?",0.9292205572128296,0 days 00:09:51.100000,0 days 00:09:52.600000,03/16/22,220316_003_me.wav
57," Yeah, BBQ.",0.7724279165267944,0 days 00:09:59.400000,0 days 00:10:03.800000,03/16/22,220316_003_me.wav
58," Play Hoodie black or it's kind of like, I know.",0.8395743370056152,0 days 00:10:15.300000,0 days 00:10:28.900000,03/16/22,220316_003_me.wav
59," Yeah. It that's when I was great. It was great. I didn't know. But yeah, I know. But we, the chorizo was a fantastic. Maybe it was like,",0.9200035929679871,0 days 00:10:29.900000,0 days 00:10:53.900000,03/16/22,220316_003_me.wav
60," are you might be, might be, might you mind if I put this in my bag will work on this?",0.8981010317802429,0 days 00:10:56.300000,0 days 00:10:59.800000,03/16/22,220316_003_me.wav
61, Matilda.,0.6352644562721252,0 days 00:11:02.300000,0 days 00:11:03.300000,03/16/22,220316_003_me.wav
62, Are we going to go to the,0.8855795860290527,0 days 00:11:09.700000,0 days 00:11:10.900000,03/16/22,220316_003_me.wav
63, And you know we going to pay for it. We just want them to like take it out of commission. Also don't want to pay for like a time. It was a small rip on the rain cover and I don't have to like pay extra.,0.8979104161262512,0 days 00:11:13.900000,0 days 00:11:30.500000,03/16/22,220316_003_me.wav
64, Truth be told you not right?,0.7295734882354736,0 days 00:11:35.100000,0 days 00:11:37,03/16/22,220316_003_me.wav
65, Or they had covered in plastic at least.,0.9417633414268494,0 days 00:12:08.800000,0 days 00:12:10.700000,03/16/22,220316_003_me.wav
66, What it was it was raining through the threatened and I was drunk and Captain Morgan Reserve enough.,0.8165190815925598,0 days 00:12:12.800000,0 days 00:12:20.100000,03/16/22,220316_003_me.wav
67, Play Hoodie play malfunction.,0.8521941304206848,0 days 00:12:23.200000,0 days 00:12:25.400000,03/16/22,220316_003_me.wav
68, Okay.,0.9522657990455627,0 days 00:12:33.100000,0 days 00:12:33.600000,03/16/22,220316_003_me.wav
69, I know it's ready.,0.7005139589309692,0 days 00:12:39.500000,0 days 00:12:42.400000,03/16/22,220316_003_me.wav
70, What is a note for it? Don't say that.,0.6894198656082153,0 days 00:12:46,0 days 00:12:47.800000,03/16/22,220316_003_me.wav
71, Information on the holes.,0.44174838066101074,0 days 00:12:50.200000,0 days 00:12:51.900000,03/16/22,220316_003_me.wav
72, Blac Chyna.,0.7101833820343018,0 days 00:12:58.400000,0 days 00:12:59.900000,03/16/22,220316_003_me.wav
73," Okay, what are you eating?",0.9192960858345032,0 days 00:13:24.400000,0 days 00:13:25.400000,03/16/22,220316_003_me.wav
74, We shouldn't say any song now.,0.6658204197883606,0 days 00:13:39.400000,0 days 00:13:41.800000,03/16/22,220316_003_me.wav
75, He's not going to be with me until I thought it would be.,0.8130577802658081,0 days 00:13:43,0 days 00:13:48.900000,03/16/22,220316_003_me.wav
76, I wish I'd wait until at least maybe if he's not.,0.775606095790863,0 days 00:13:56.200000,0 days 00:13:59.500000,03/16/22,220316_003_me.wav
77, A lot of color Altman. We came back.,0.8749914169311523,0 days 00:14:20.700000,0 days 00:14:23.800000,03/16/22,220316_003_me.wav
78," Call Dickman Altman. No, make sense.",0.7349448204040527,0 days 00:14:25.700000,0 days 00:14:29.300000,03/16/22,220316_003_me.wav
79," Come on, no.",0.5198180675506592,0 days 00:14:39.900000,0 days 00:14:41,03/16/22,220316_003_me.wav
80," No, it's beautiful. Yep.",0.8154303431510925,0 days 00:14:50.700000,0 days 00:14:52.500000,03/16/22,220316_003_me.wav
81," So, we leave because that the zipper on that doesn't.",0.8541167974472046,0 days 00:14:54.700000,0 days 00:15:01,03/16/22,220316_003_me.wav
82," Yeah, I know. It's, yeah, so the zipper didn't walk. So the rain came in the tent last night and so, we were sleeping in the rain. That's why we came back early because it's the 10th or what the rain came inside, and do a lot of like, holes in the time.",0.9289453625679016,0 days 00:15:06.800000,0 days 00:15:31,03/16/22,220316_003_me.wav
83, Sorry.,0.9242627024650574,0 days 00:15:35.400000,0 days 00:15:36.300000,03/16/22,220316_003_me.wav
84," So that way, I know a lot of whole have a lot of holes in the tent too. So the water came in it was kind of rough.",0.8904051184654236,0 days 00:15:38,0 days 00:15:45.100000,03/16/22,220316_003_me.wav
85," We use like, we use some tape to put the holes with the scotch to put the holds almost almost complete. Okay?",0.9003452062606812,0 days 00:15:46.600000,0 days 00:16:00.700000,03/16/22,220316_003_me.wav
86," You have. Yeah, we broke now. Yeah.",0.802462637424469,0 days 00:16:01.700000,0 days 00:16:04.500000,03/16/22,220316_003_me.wav
87, Water detector guys fighting called.,0.6670190095901489,0 days 00:16:05.500000,0 days 00:16:07.600000,03/16/22,220316_003_me.wav
88, 2 nights.,0.8531061410903931,0 days 00:16:13,0 days 00:16:13.800000,03/16/22,220316_003_me.wav
89," Yes, I got to go.",0.5441159605979919,0 days 00:16:22.200000,0 days 00:16:23.600000,03/16/22,220316_003_me.wav
90, And you have all done.,0.8287470936775208,0 days 00:16:25.600000,0 days 00:16:26.600000,03/16/22,220316_003_me.wav
91," But not not, not for that. I mean, depending Dino, but I looked at the other tent.",0.885567843914032,0 days 00:16:30.100000,0 days 00:16:45.500000,03/16/22,220316_003_me.wav
92," It's the rain flap. Is not waterproof. Yeah. Yeah, yes, but I looked and I looked and looked and looked at the tent at those guys will get guys. Honestly, I don't think I honestly think that's so it high in demand. That like, what are you going to do?",0.8716757297515869,0 days 00:16:51.500000,0 days 00:17:24.400000,03/16/22,220316_003_me.wav
93," when you get the bus tickets for,",0.7997070550918579,0 days 00:17:26,0 days 00:17:27.700000,03/16/22,220316_003_me.wav
94," Yeah, but it's the person didn't want to look too hot of the rain, because of a scotch. Yes. Exactly. So I didn't want to talk like that. If we started like there's no way you going to come in.",0.8999423980712891,0 days 00:17:37.700000,0 days 00:17:56.400000,03/16/22,220316_003_me.wav
95, Again.,0.5339882373809814,0 days 00:18:06.400000,0 days 00:18:06.900000,03/16/22,220316_003_me.wav
96," It was great. It was fantastic, the rain and the spider bite you can get there with the wind Department Blue Dust like all into the tent in my life.",0.8858177065849304,0 days 00:18:08.600000,0 days 00:18:21.200000,03/16/22,220316_003_me.wav
97," Lego, it was great, but we were meant to stay out for a little longer, but we just going to avoid that worn-out and sleeve finding when I have a message.",0.9114826917648315,0 days 00:18:25.200000,0 days 00:18:32.900000,03/16/22,220316_003_me.wav
98," No, but my thoughts were just like oh shit is this, what's up tent over? You know, it was it wasn't it wasn't the bad part about it was that it was",0.9253600835800171,0 days 00:18:37.500000,0 days 00:18:46.800000,03/16/22,220316_003_me.wav
99," We got something. We got to break, we get something too bright to 710. S. Awesome.",0.8119741678237915,0 days 00:18:50.200000,0 days 00:18:56.500000,03/16/22,220316_003_me.wav
100, Nice hotel Apartments.,0.7158301472663879,0 days 00:18:57.400000,0 days 00:19:01.900000,03/16/22,220316_003_me.wav
101," Yeah, I know we have to use a plate or just pay for that anyway.",0.7775843143463135,0 days 00:19:05.600000,0 days 00:19:17.400000,03/16/22,220316_003_me.wav
102, Do you think you think you can ask for?,0.9110735654830933,0 days 00:19:18.900000,0 days 00:19:27.100000,03/16/22,220316_003_me.wav
103, They do our laundry here to breakfast in the morning.,0.9483407139778137,0 days 00:19:29.900000,0 days 00:19:34,03/16/22,220316_003_me.wav
104, Is anyone that was open like a nice.,0.8071433901786804,0 days 00:19:39.900000,0 days 00:19:44.100000,03/16/22,220316_003_me.wav
105, We will try it for a while trying to find a good at the mosques though.,0.8294699788093567,0 days 00:19:46.500000,0 days 00:19:50,03/16/22,220316_003_me.wav
106," I love that with those crazy. When I was up there on top of the mountain, this so much. I knew that this was like covered in. I was just covered in covered in it.",0.9106944799423218,0 days 00:19:57.900000,0 days 00:20:05.900000,03/16/22,220316_003_me.wav
107," Yo, it's fucking hot in here. What the fuck? That were talking about. I'm going to open up that bathroom window.",0.8565559387207031,0 days 00:20:10.800000,0 days 00:20:17.400000,03/16/22,220316_003_me.wav
108," Yeah, I'm just going to leave the door open for a bit.",0.9544829726219177,0 days 00:20:26.300000,0 days 00:20:29.100000,03/16/22,220316_003_me.wav
109, War Thunder.,0.5837887525558472,0 days 00:20:31.800000,0 days 00:20:32.400000,03/16/22,220316_003_me.wav
110, Oh boy is great.,0.8127489686012268,0 days 00:20:34,0 days 00:20:38.300000,03/16/22,220316_003_me.wav
111, Let's plug in something right now.,0.8341525197029114,0 days 00:20:48.500000,0 days 00:20:51,03/16/22,220316_003_me.wav
112, 15/16.,0.35208752751350403,0 days 00:20:56.200000,0 days 00:20:58,03/16/22,220316_003_me.wav
113, 1819.,0.23624849319458008,0 days 00:21:01.100000,0 days 00:21:03.700000,03/16/22,220316_003_me.wav
114, 78 train.,0.5740300416946411,0 days 00:21:11.900000,0 days 00:21:15,03/16/22,220316_003_me.wav
115, Living room.,0.6012884378433228,0 days 00:21:16.600000,0 days 00:21:18.400000,03/16/22,220316_003_me.wav
116," Yo, what happened to all the cash?",0.7709349393844604,0 days 00:21:19.100000,0 days 00:21:20.400000,03/16/22,220316_003_me.wav
117, Does fight. Those fights are those 50008 before?,0.8837160468101501,0 days 00:21:21.400000,0 days 00:21:24.300000,03/16/22,220316_003_me.wav
118, The fifty thousand fifty thousand a year before.,0.5338621139526367,0 days 00:21:24.700000,0 days 00:21:29.500000,03/16/22,220316_003_me.wav
119, That's right.,0.9627063274383545,0 days 00:21:35.900000,0 days 00:21:36.600000,03/16/22,220316_003_me.wav
120, It's not going to be in a different spot. I'm just having to pay for anything like like big since we,0.9028580784797668,0 days 00:21:40,0 days 00:21:47,03/16/22,220316_003_me.wav
121," Came back. It was like,",0.5447782278060913,0 days 00:21:49,0 days 00:21:51,03/16/22,220316_003_me.wav
122, maybe I missed counted before.,0.8107577562332153,0 days 00:21:57.600000,0 days 00:21:58.800000,03/16/22,220316_003_me.wav
123, When I in the airplane.,0.9070158004760742,0 days 00:22:00.600000,0 days 00:22:02.500000,03/16/22,220316_003_me.wav
124," Should I give you Simon be like 5,000 or something? Or like 6,000 something? No. No, I gave it to you because I just felt like something was wrong in the amount. Do you know how much?",0.9264055490493774,0 days 00:22:03.800000,0 days 00:22:14.700000,03/16/22,220316_003_me.wav
125, What happened to the cash?,0.9160857200622559,0 days 00:22:24.900000,0 days 00:22:27.400000,03/16/22,220316_003_me.wav
126," cuz that was, that was, that was like, at least like like",0.9239878058433533,0 days 00:22:31.700000,0 days 00:22:35.600000,03/16/22,220316_003_me.wav
127," No, I'm stopping. That's not in a different spot and said it was in here.",0.791635274887085,0 days 00:22:41.700000,0 days 00:22:45,03/16/22,220316_003_me.wav
128, And I know that's not a cashier.,0.5727076530456543,0 days 00:22:52.700000,0 days 00:22:54.300000,03/16/22,220316_003_me.wav
129, I have a job sis.,0.7944943904876709,0 days 00:22:58.400000,0 days 00:22:59.400000,03/16/22,220316_003_me.wav
130," Oh, really? Yeah, but that will take so much longer the charge than my phone.",0.8625689148902893,0 days 00:23:20.700000,0 days 00:23:24.800000,03/16/22,220316_003_me.wav
131," Yeah, but I can just charge it via that Lisa. I mean or I guess.",0.9153406023979187,0 days 00:23:30.300000,0 days 00:23:33.700000,03/16/22,220316_003_me.wav
132," Yeah, it's fine. I mean,",0.8257344365119934,0 days 00:23:35.800000,0 days 00:23:39.800000,03/16/22,220316_003_me.wav
133, How much should I give you Simon that? I like end up giving you like more?,0.9450648427009583,0 days 00:23:49.900000,0 days 00:23:53.800000,03/16/22,220316_003_me.wav
134," Yeah, so we can exchange some more bus.",0.9059977531433105,0 days 00:23:58.900000,0 days 00:24:03.400000,03/16/22,220316_003_me.wav
135," Yeah, I have I have fifty bucks in dollars.",0.8933489918708801,0 days 00:24:06,0 days 00:24:08.800000,03/16/22,220316_003_me.wav
136," Yeah, we did.",0.9666199684143066,0 days 00:24:13.300000,0 days 00:24:14,03/16/22,220316_003_me.wav
137," Yeah, I know. I'm just annoying because I wouldn't, I wouldn't have stayed here. If I thought that we had that much. I know. Like makes no sense. 50,000 and said the decisions were made and that behalf of me. So that's like annoying cuz I like a couple thousand thousand three thousand. * we resolved it for two nights.",0.9561006426811218,0 days 00:24:19.300000,0 days 00:24:52.300000,03/16/22,220316_003_me.wav
138, Yeah. The right now. When we go out.,0.8371150493621826,0 days 00:24:55.800000,0 days 00:24:58.100000,03/16/22,220316_003_me.wav
139, I know it's a nice while it lasted.,0.8801524639129639,0 days 00:25:02.800000,0 days 00:25:04.800000,03/16/22,220316_003_me.wav
140," Yeah, I know.",0.9122397303581238,0 days 00:25:08.500000,0 days 00:25:09.700000,03/16/22,220316_003_me.wav
141, I will I pay for something may be like when we pulled out some I think I think when I pulled out some like at some point like it's a must have dropped.,0.9155459403991699,0 days 00:25:22.400000,0 days 00:25:30.400000,03/16/22,220316_003_me.wav
142, Yeah.,0.8488072752952576,0 days 00:25:34.400000,0 days 00:25:34.800000,03/16/22,220316_003_me.wav
143," Cuz it's like, cuz we bought for the hostel in the bag of Tyson, you know, that was, you know, maybe and in total probably likes, 87 thousand pesos.",0.9242504239082336,0 days 00:25:36.100000,0 days 00:25:51,03/16/22,220316_003_me.wav
144, I guess.,0.9755510091781616,0 days 00:25:53,0 days 00:25:53.700000,03/16/22,220316_003_me.wav
145," Does occasions like seven, eight thousand on accounted for?",0.7492823004722595,0 days 00:25:55.700000,0 days 00:26:00.800000,03/16/22,220316_003_me.wav
146, Maybe they give the Wii.,0.8494800329208374,0 days 00:26:03.500000,0 days 00:26:07.600000,03/16/22,220316_003_me.wav
147," Now, they're not in those pockets.",0.6185073256492615,0 days 00:26:09.700000,0 days 00:26:11.100000,03/16/22,220316_003_me.wav
148, Gibson did this pocket.,0.699630618095398,0 days 00:26:13.900000,0 days 00:26:15.600000,03/16/22,220316_003_me.wav
149," Yeah. Anyway, I'm ready to go with me if we can pay full.",0.8734012842178345,0 days 00:26:17.100000,0 days 00:26:20.400000,03/16/22,220316_003_me.wav
150, I'm down to get some dinner.,0.9835555553436279,0 days 00:26:26.500000,0 days 00:26:27.800000,03/16/22,220316_003_me.wav
151, Could you do dinner with your cash?,0.9241282343864441,0 days 00:26:29.600000,0 days 00:26:33.400000,03/16/22,220316_003_me.wav
152," Okay. Yeah, we just we need to process. Can we see if we can pay for the hotel?",0.88965904712677,0 days 00:26:34.900000,0 days 00:26:39.500000,03/16/22,220316_003_me.wav
153, I'm going to see if I can dress this.,0.9654257297515869,0 days 00:26:44.500000,0 days 00:26:46.700000,03/16/22,220316_003_me.wav
154," Let's go, Austin.",0.9094859957695007,0 days 00:28:30.200000,0 days 00:28:31,03/16/22,220316_003_me.wav
155," Right now, if I'm traveling.",0.8972293138504028,0 days 00:28:32.200000,0 days 00:28:34.600000,03/16/22,220316_003_me.wav
156, That is like 20.,0.6704089045524597,0 days 00:28:37.900000,0 days 00:28:39,03/16/22,220316_003_me.wav
157, Yeah.,0.5648547410964966,0 days 00:28:46.200000,0 days 00:28:48.400000,03/16/22,220316_003_me.wav
158, We pay for the hotel remaining stream.,0.844074547290802,0 days 00:28:55.400000,0 days 00:28:57.800000,03/16/22,220316_003_me.wav
159, And we might as well the exchange lost the loss of it that we have.,0.8224860429763794,0 days 00:28:58.900000,0 days 00:29:02.400000,03/16/22,220316_003_me.wav
160, Probably find. I've also some dollars.,0.7672989964485168,0 days 00:29:07.900000,0 days 00:29:10,03/16/22,220316_003_me.wav
161," Yeah, I know. I'm not sure if we need $100.",0.962321400642395,0 days 00:29:12.900000,0 days 00:29:14.900000,03/16/22,220316_003_me.wav
162," I can just do it with you one night and when I mean, you need to",0.7968310713768005,0 days 00:29:18.700000,0 days 00:29:32.300000,03/16/22,220316_003_me.wav
163, Really?,0.9198252558708191,0 days 00:29:35.900000,0 days 00:29:36.400000,03/16/22,220316_003_me.wav
164," Yeah, we can do that.",0.9550663828849792,0 days 00:29:45.300000,0 days 00:29:46,03/16/22,220316_003_me.wav
165, Is that your lower back?,0.8845783472061157,0 days 00:29:48.600000,0 days 00:29:49.700000,03/16/22,220316_003_me.wav
166, When tossing it to me.,0.8602282404899597,0 days 00:29:51.500000,0 days 00:29:52.600000,03/16/22,220316_003_me.wav
167, I might have a coffee at this restaurant.,0.9472790360450745,0 days 00:29:53.500000,0 days 00:29:55.600000,03/16/22,220316_003_me.wav
168, What college do you have that lotion? And someone I love some of that?,0.8801231384277344,0 days 00:30:09.300000,0 days 00:30:12.100000,03/16/22,220316_003_me.wav
169, Italian fashion.,0.8046901226043701,0 days 00:31:30.700000,0 days 00:31:31.800000,03/16/22,220316_003_me.wav
170, All that.,0.5416461825370789,0 days 00:31:33.800000,0 days 00:31:34.400000,03/16/22,220316_003_me.wav
171, I am bummed.,0.5257797837257385,0 days 00:31:37.500000,0 days 00:31:38.500000,03/16/22,220316_003_me.wav
172, How's it going?,0.882537841796875,0 days 00:32:58.500000,0 days 00:32:59.100000,03/16/22,220316_003_me.wav
173, Drink some water.,0.8420401215553284,0 days 00:33:09.600000,0 days 00:33:10.800000,03/16/22,220316_003_me.wav
174, Exchange some cash tonight.,0.8557782173156738,0 days 00:33:12.300000,0 days 00:33:13.500000,03/16/22,220316_003_me.wav
175, Going to leave this here.,0.8193143010139465,0 days 00:33:16.600000,0 days 00:33:18.100000,03/16/22,220316_003_me.wav
176, A lot of places either they can buy acid. I told him the door Like Glue dollar something.,0.8873688578605652,0 days 00:33:22.500000,0 days 00:33:27.600000,03/16/22,220316_003_me.wav
177, Have the key.,0.8914632201194763,0 days 00:34:27.600000,0 days 00:34:28.400000,03/16/22,220316_003_me.wav
178," All day. How could you could you just check with him? Yeah, he might have grabbed it.",0.8760789632797241,0 days 00:34:32.700000,0 days 00:34:38,03/16/22,220316_003_me.wav
179, Does he have the key?,0.7364574670791626,0 days 00:34:39.300000,0 days 00:34:41.300000,03/16/22,220316_003_me.wav
180, That's gorgeous.,0.9485699534416199,0 days 00:34:50.100000,0 days 00:34:50.900000,03/16/22,220316_003_me.wav
181, Pretty nice.,0.6148250102996826,0 days 00:34:59.800000,0 days 00:35:00.900000,03/16/22,220316_003_me.wav
182," Yeah, if we can look for some reason. I brought the cash with us know, so we can use it tonight if we can't find one right now tonight.",0.9123265743255615,0 days 00:35:13.600000,0 days 00:35:20.200000,03/16/22,220316_003_me.wav
183," I'm doing in 200 now. Can we just got out at like 1 if we if we get out a hundred bucks. Should. Should be in pesos respond like 15 in the hostel, I guess. Yeah, and we can just take that out to. I don't, I don't think they say they discriminate between the twenties and stuff in the blue dollar exchange rates, but like doesn't mind has two twenties and a ten.",0.9606050252914429,0 days 00:35:25.100000,0 days 00:36:03.700000,03/16/22,220316_003_me.wav
184, Yeah.,0.7938347458839417,0 days 00:36:05.300000,0 days 00:36:05.700000,03/16/22,220316_003_me.wav
185, Let me we got one fault. We got one. 94-94.,0.7794893383979797,0 days 00:36:07.300000,0 days 00:36:11.400000,03/16/22,220316_003_me.wav
186, I'm not sure. I'm going to make an awesome.,0.7034939527511597,0 days 00:36:17.800000,0 days 00:36:19.600000,03/16/22,220316_003_me.wav
