,sentence,sentence_confidence,start_time,end_time,date,original_audio
35, Envoy.,0.4557441473007202,0 days 00:05:22.400000,0 days 00:05:23.100000,02/26/22,220226_005_others.wav
36, I don't want to fuck.,0.84161376953125,0 days 00:05:25.800000,0 days 00:05:35.900000,02/26/22,220226_005_others.wav
37, I like the little bit of residence.,0.7702196836471558,0 days 00:05:56.900000,0 days 00:06:03,02/26/22,220226_005_others.wav
38," I threatened violence. I didn't say it like that. But like, that's what I kind of meant to be like, like it's almost like, she's like it.",0.9324214458465576,0 days 00:06:07.200000,0 days 00:06:19.500000,02/26/22,220226_005_others.wav
39, The things I can't go low.,0.6216420531272888,0 days 00:06:20.400000,0 days 00:06:23.600000,02/26/22,220226_005_others.wav
40, What I was trying to say it in like a tasteful way.,0.9106757044792175,0 days 00:06:38,0 days 00:06:40.500000,02/26/22,220226_005_others.wav
41," If not, just a also like, after the physiology of it, you know, you are a boy.",0.7954581379890442,0 days 00:06:56.700000,0 days 00:07:08.900000,02/26/22,220226_005_others.wav
42," I feel like she's 18 that I know, but I would like to have a lot of people and like in the Rattler exoduster Brad's unlike the clogs. I liked comment until I got sick.",0.8812691569328308,0 days 00:07:25.900000,0 days 00:07:46.100000,02/26/22,220226_005_others.wav
43, Knowledgeable.,0.2868955433368683,0 days 00:07:57.700000,0 days 00:07:58.800000,02/26/22,220226_005_others.wav
44," I don't know. I just feel like at Val's giving us so much that I don't know. Like, I don't know like botched. I like how John and I'll grow it. But like I felt I really like it though.",0.9180362820625305,0 days 00:08:05.500000,0 days 00:08:15.800000,02/26/22,220226_005_others.wav
45, I got a headache.,0.8706173896789551,0 days 00:08:20.500000,0 days 00:08:21.800000,02/26/22,220226_005_others.wav
46, Play her like a dog.,0.8123708963394165,0 days 00:08:25.700000,0 days 00:08:28.400000,02/26/22,220226_005_others.wav
47, Play Huntington Beach.,0.6393613219261169,0 days 00:08:33.900000,0 days 00:08:38.500000,02/26/22,220226_005_others.wav
48," Like I was like, kind of just that it was.",0.8166859745979309,0 days 00:08:44.700000,0 days 00:08:46.600000,02/26/22,220226_005_others.wav
49," And also, not not not be like in other parts of a cover that like incredibly up trailer lights.",0.8938754200935364,0 days 00:09:04.200000,0 days 00:09:16.500000,02/26/22,220226_005_others.wav
50," Amazon 12:41 genuine. And she's like,",0.775395393371582,0 days 00:09:21.300000,0 days 00:09:26.300000,02/26/22,220226_005_others.wav
51, Perhaps yeah.,0.839886486530304,0 days 00:09:36.900000,0 days 00:09:37.800000,02/26/22,220226_005_others.wav
52," I just, I just",0.9186589121818542,0 days 00:09:39.700000,0 days 00:09:40.400000,02/26/22,220226_005_others.wav
53," What's the weather in Toronto? Like, Parson and it was when she was fast?",0.7611941695213318,0 days 00:09:44,0 days 00:09:51.600000,02/26/22,220226_005_others.wav
54, I never knew Adele.,0.8775675892829895,0 days 00:09:55.100000,0 days 00:09:56.900000,02/26/22,220226_005_others.wav
55," Oh, no.",0.8495567440986633,0 days 00:10:02.400000,0 days 00:10:03,02/26/22,220226_005_others.wav
56, What's awesome?,0.4732831120491028,0 days 00:10:06.200000,0 days 00:10:06.800000,02/26/22,220226_005_others.wav
57," This is like the best of the song, everybody.",0.9471792578697205,0 days 00:10:15.800000,0 days 00:10:19.800000,02/26/22,220226_005_others.wav
58, No way.,0.8072508573532104,0 days 00:10:23.600000,0 days 00:10:24.500000,02/26/22,220226_005_others.wav
59, So it away.,0.8018608689308167,0 days 00:10:26.800000,0 days 00:10:27.800000,02/26/22,220226_005_others.wav
60," And now you know, that's why I'm seeing you cuz it feels like you're like a dream come true.",0.8210241794586182,0 days 00:10:32.300000,0 days 00:10:41.900000,02/26/22,220226_005_others.wav
61, Are there any chance you're here alone?,0.8962255716323853,0 days 00:10:45.900000,0 days 00:10:49,02/26/22,220226_005_others.wav
62, Before I go.,0.958671510219574,0 days 00:10:54.200000,0 days 00:10:55.700000,02/26/22,220226_005_others.wav
63," Plus, I've been by myself all night long.",0.8981661200523376,0 days 00:10:59.300000,0 days 00:11:02.900000,02/26/22,220226_005_others.wav
64, You're just like a movie.,0.8861801028251648,0 days 00:11:11,0 days 00:11:12.300000,02/26/22,220226_005_others.wav
65, You sound like a song? My God. This reminds me of When We Were Young.,0.9292117953300476,0 days 00:11:14.400000,0 days 00:11:22.400000,02/26/22,220226_005_others.wav
66, How do you say?,0.8085517883300781,0 days 00:11:25,0 days 00:11:25.800000,02/26/22,220226_005_others.wav
67, That's why the last time. We why exactly like we were?,0.8775234818458557,0 days 00:11:26.400000,0 days 00:11:35.400000,02/26/22,220226_005_others.wav
68, We just like a song.,0.7173435688018799,0 days 00:11:47.600000,0 days 00:11:49.700000,02/26/22,220226_005_others.wav
69, I was so scared.,0.7616510391235352,0 days 00:11:52.700000,0 days 00:11:54.300000,02/26/22,220226_005_others.wav
70, You know what? It is. No longer feels like you're not going 90.,0.6547282934188843,0 days 00:11:57.700000,0 days 00:12:12.300000,02/26/22,220226_005_others.wav
71, Nutcracker movie.,0.8954100012779236,0 days 00:12:18,0 days 00:12:19.300000,02/26/22,220226_005_others.wav
72, You still sound like an song?,0.7291415333747864,0 days 00:12:20.900000,0 days 00:12:22.700000,02/26/22,220226_005_others.wav
73," My God, this reminds me.",0.9633394479751587,0 days 00:12:24.300000,0 days 00:12:26.400000,02/26/22,220226_005_others.wav
74," When we, we are exactly like we were before. We will, we will see a movie.",0.9252199530601501,0 days 00:12:27.900000,0 days 00:12:52.700000,02/26/22,220226_005_others.wav
75, Was just like a song.,0.7191150784492493,0 days 00:12:53.900000,0 days 00:12:56,02/26/22,220226_005_others.wav
76, You remind me of when I was young.,0.9143161773681641,0 days 00:13:02.100000,0 days 00:13:04,02/26/22,220226_005_others.wav
77, To admit that just a thing. I just backed away from you.,0.8770837187767029,0 days 00:13:11.900000,0 days 00:13:19.200000,02/26/22,220226_005_others.wav
78, When you read that.,0.8971391916275024,0 days 00:13:21.300000,0 days 00:13:23.400000,02/26/22,220226_005_others.wav
79, I don't need keeps home just in case.,0.8472548723220825,0 days 00:13:25.200000,0 days 00:13:30,02/26/22,220226_005_others.wav
80, I wish you still cash. It was just like a movie.,0.8966472744941711,0 days 00:13:35.200000,0 days 00:13:39.500000,02/26/22,220226_005_others.wav
81, It was just like a song. My God. This reminds me.,0.9419221878051758,0 days 00:13:41.300000,0 days 00:13:47.100000,02/26/22,220226_005_others.wav
82, Avoid highways.,0.7955672144889832,0 days 00:13:48.100000,0 days 00:13:49.100000,02/26/22,220226_005_others.wav
83, Roman Reigns.,0.42644309997558594,0 days 00:13:58.300000,0 days 00:13:59.400000,02/26/22,220226_005_others.wav
84, How do you spell exactly like we were before? We got it all. It was just like a movie.,0.8696553111076355,0 days 00:14:01.300000,0 days 00:14:32.200000,02/26/22,220226_005_others.wav
85, Just like its owner.,0.7779598832130432,0 days 00:14:33.900000,0 days 00:14:36,02/26/22,220226_005_others.wav
86," I don't know whether Frank's thing, you know, my voice. When she's singing.",0.8909322023391724,0 days 00:14:44.500000,0 days 00:14:52.100000,02/26/22,220226_005_others.wav
87, That's like giving like 30% of themselves. Yes.,0.8511965274810791,0 days 00:14:56.800000,0 days 00:15:01.300000,02/26/22,220226_005_others.wav
88, The current highest self is like in that fucking voice.,0.8691142201423645,0 days 00:15:05.400000,0 days 00:15:09.400000,02/26/22,220226_005_others.wav
89, Set alarm for 7.,0.8638116717338562,0 days 00:15:34.200000,0 days 00:15:35.500000,02/26/22,220226_005_others.wav
90, Chandler.,0.8926578760147095,0 days 00:16:02.100000,0 days 00:16:03,02/26/22,220226_005_others.wav
91," Yeah, this is going to be fun.",0.9588557481765747,0 days 00:16:23.500000,0 days 00:16:24.700000,02/26/22,220226_005_others.wav
92, I'm really excited.,0.9843764305114746,0 days 00:16:35.700000,0 days 00:16:36.700000,02/26/22,220226_005_others.wav
93," scary honestly, really",0.8651733994483948,0 days 00:16:39.200000,0 days 00:16:40.900000,02/26/22,220226_005_others.wav
94, I'm going to let that like young lovers.,0.6935279965400696,0 days 00:16:44.800000,0 days 00:16:46.500000,02/26/22,220226_005_others.wav
95, Your honesty likes you. Young people like walking around at night.,0.720142126083374,0 days 00:16:57.500000,0 days 00:17:01.600000,02/26/22,220226_005_others.wav
96," Oh, I meant in the sweet way.",0.8868284225463867,0 days 00:17:13.900000,0 days 00:17:19.700000,02/26/22,220226_005_others.wav
97, White houses.,0.791668176651001,0 days 00:17:40.800000,0 days 00:17:41.800000,02/26/22,220226_005_others.wav
98, Storage.,1.0,0 days 00:17:43.500000,0 days 00:17:44.400000,02/26/22,220226_005_others.wav
99, Where is it?,0.9741355776786804,0 days 00:17:46.900000,0 days 00:17:51.200000,02/26/22,220226_005_others.wav
100," What are you doing, call? I",0.754561185836792,0 days 00:18:51.300000,0 days 00:18:52.700000,02/26/22,220226_005_others.wav
101, All right. Yeah.,0.6508325934410095,0 days 00:19:09.300000,0 days 00:19:12.900000,02/26/22,220226_005_others.wav
102, 100 page 25 26.,0.4935811161994934,0 days 00:19:16.600000,0 days 00:19:18.700000,02/26/22,220226_005_others.wav
103," Like, I've been through three races will be like, will feel fucking full afterwards. Yeah, I want to practice.",0.9186239838600159,0 days 00:19:28.700000,0 days 00:19:35.600000,02/26/22,220226_005_others.wav
104, Rihanna.,0.8916345238685608,0 days 00:19:49.500000,0 days 00:19:50,02/26/22,220226_005_others.wav
105, I don't know if I can wait that long. I will be here for like 2 hours.,0.863814115524292,0 days 00:20:03.800000,0 days 00:20:07.900000,02/26/22,220226_005_others.wav
106," I mean, I'm sure they don't have to turn.",0.8353661298751831,0 days 00:20:24.500000,0 days 00:20:29.500000,02/26/22,220226_005_others.wav
107," also, they were, they will be like great between",0.699888288974762,0 days 00:21:06.900000,0 days 00:21:09,02/26/22,220226_005_others.wav
108, play about Yasuo.,0.7080683708190918,0 days 00:21:15.900000,0 days 00:21:21,02/26/22,220226_005_others.wav
109, You got decapitated. It's okay.,0.8282648921012878,0 days 00:21:27.500000,0 days 00:21:30.400000,02/26/22,220226_005_others.wav
110, Directions to High.,0.5969715118408203,0 days 00:21:37.800000,0 days 00:21:41,02/26/22,220226_005_others.wav
111, 3 hours.,0.9447932243347168,0 days 00:21:43.700000,0 days 00:21:44.600000,02/26/22,220226_005_others.wav
112, How far away is he has 30 minutes 33?,0.7576640248298645,0 days 00:22:01.400000,0 days 00:22:07.100000,02/26/22,220226_005_others.wav
113, Do you want to have no wait time?,0.8364556431770325,0 days 00:22:11.900000,0 days 00:22:14.300000,02/26/22,220226_005_others.wav
114, Okay.,0.9669352173805237,0 days 00:22:18.600000,0 days 00:22:19.300000,02/26/22,220226_005_others.wav
115, Thank you.,0.9614259004592896,0 days 00:22:23.600000,0 days 00:22:24.300000,02/26/22,220226_005_others.wav
116, That's probably might be a long talk. Like I don't think that lying lying about 3 hours.,0.9037337303161621,0 days 00:22:29.300000,0 days 00:22:34.200000,02/26/22,220226_005_others.wav
117, I want ride.,0.7938918471336365,0 days 00:22:54,0 days 00:22:55,02/26/22,220226_005_others.wav
118, Fall that far.,0.815562903881073,0 days 00:23:02.500000,0 days 00:23:03.300000,02/26/22,220226_005_others.wav
119, I guess there's only driving driving directions to Horizon Drive.,0.8523300290107727,0 days 00:23:08.500000,0 days 00:23:18.500000,02/26/22,220226_005_others.wav
120, Remind me talking coffee.,0.6802023649215698,0 days 00:23:31.700000,0 days 00:23:35.500000,02/26/22,220226_005_others.wav
121," I think they have a coffee and then eat like, you know, like I'm kind of races.",0.8886469602584839,0 days 00:23:37.300000,0 days 00:23:43.900000,02/26/22,220226_005_others.wav
122, Joe.,0.7165064811706543,0 days 00:23:45.200000,0 days 00:23:45.600000,02/26/22,220226_005_others.wav
123," I think they just doesn't coffee going on and they just bought like, you know, like. He races with some shit like that. So yeah.",0.911825954914093,0 days 00:23:47.300000,0 days 00:23:53.700000,02/26/22,220226_005_others.wav
124, I don't think I could ever have that many cars in stock.,0.7727828621864319,0 days 00:24:06.200000,0 days 00:24:08.800000,02/26/22,220226_005_others.wav
125," I think it's just like, so that I don't have it really quick.",0.9151382446289062,0 days 00:24:09.700000,0 days 00:24:13.200000,02/26/22,220226_005_others.wav
126, Don't even Busters or was the other thing I recommended.,0.8705029487609863,0 days 00:26:53.200000,0 days 00:26:57.800000,02/26/22,220226_005_others.wav
127," Hello, mini golf.",0.8648239970207214,0 days 00:26:59.400000,0 days 00:27:02.600000,02/26/22,220226_005_others.wav
128, Mini golf bowling.,0.8797526955604553,0 days 00:27:05.100000,0 days 00:27:08,02/26/22,220226_005_others.wav
129, Oh shit.,0.4120582938194275,0 days 00:27:09.400000,0 days 00:27:10.800000,02/26/22,220226_005_others.wav
130," Oh, that's so sad.",0.8281934261322021,0 days 00:27:22.700000,0 days 00:27:23.900000,02/26/22,220226_005_others.wav
131," They might be like, way, two people.",0.7619341611862183,0 days 00:27:30.100000,0 days 00:27:31.700000,02/26/22,220226_005_others.wav
132," If we have Dave & Buster's, we have mini golf in a golf ball.",0.876976490020752,0 days 00:27:38.200000,0 days 00:27:50.300000,02/26/22,220226_005_others.wav
133," account now,",0.46320077776908875,0 days 00:27:54.800000,0 days 00:27:55.500000,02/26/22,220226_005_others.wav
134, Jim Buss.,0.35580047965049744,0 days 00:28:14.300000,0 days 00:28:15.100000,02/26/22,220226_005_others.wav
135, Wisconsin.,0.5605711340904236,0 days 00:28:18.500000,0 days 00:28:19.400000,02/26/22,220226_005_others.wav
136, I think.,0.9876290559768677,0 days 00:28:35.100000,0 days 00:28:35.700000,02/26/22,220226_005_others.wav
137, Google Play Store.,0.5760706067085266,0 days 00:28:38.300000,0 days 00:28:39.400000,02/26/22,220226_005_others.wav
138, What is a pun?,0.7847918272018433,0 days 00:28:44.200000,0 days 00:28:45.100000,02/26/22,220226_005_others.wav
139, You can drink.,0.9125546813011169,0 days 00:28:47.300000,0 days 00:28:48.100000,02/26/22,220226_005_others.wav
140, Laser tag laser tag.,0.9327000975608826,0 days 00:29:01.200000,0 days 00:29:04.300000,02/26/22,220226_005_others.wav
141, What was it?,0.9638040661811829,0 days 00:29:13.400000,0 days 00:29:17.100000,02/26/22,220226_005_others.wav
142, And of all these sort of like quarter to the car I need to do with roller skates.,0.8869472146034241,0 days 00:29:20.200000,0 days 00:29:35.700000,02/26/22,220226_005_others.wav
143, Do you put things during the winter? And the thing is?,0.9111089110374451,0 days 00:29:40.300000,0 days 00:29:44,02/26/22,220226_005_others.wav
144," mini golf in Dave & Buster's,",0.9005165100097656,0 days 00:29:57.700000,0 days 00:29:58.700000,02/26/22,220226_005_others.wav
145, they're both about it.,0.9467595815658569,0 days 00:30:09.600000,0 days 00:30:10.600000,02/26/22,220226_005_others.wav
146, I mean.,0.937860369682312,0 days 00:30:13.200000,0 days 00:30:13.700000,02/26/22,220226_005_others.wav
147, It's about the meaning of please.,0.8132779002189636,0 days 00:30:25.100000,0 days 00:30:26.900000,02/26/22,220226_005_others.wav
148, I'm always wondering if you guys.,0.6027758717536926,0 days 00:30:51.800000,0 days 00:30:53.400000,02/26/22,220226_005_others.wav
149, Really?,0.9676123857498169,0 days 00:31:09.200000,0 days 00:31:10.500000,02/26/22,220226_005_others.wav
150, How how do you like?,0.6575785875320435,0 days 00:31:15.200000,0 days 00:31:16.100000,02/26/22,220226_005_others.wav
151, Like what?,0.7291654348373413,0 days 00:31:17.600000,0 days 00:31:18.300000,02/26/22,220226_005_others.wav
152, What's the what's the difference?,0.8195317387580872,0 days 00:31:21.600000,0 days 00:31:22.600000,02/26/22,220226_005_others.wav
153, Work is the area on the money.,0.7526043057441711,0 days 00:31:33,0 days 00:31:41.200000,02/26/22,220226_005_others.wav
154, That is has 27 years. It's returned 10x or more say return 10 billion.,0.8059661984443665,0 days 00:31:44,0 days 00:31:49.500000,02/26/22,220226_005_others.wav
155," Research, you try and Link.",0.5035942792892456,0 days 00:32:02,0 days 00:32:03.500000,02/26/22,220226_005_others.wav
156," I would be like,",0.851703941822052,0 days 00:32:08.300000,0 days 00:32:09.200000,02/26/22,220226_005_others.wav
157, they have 120 partners.,0.6881773471832275,0 days 00:32:11.800000,0 days 00:32:13.600000,02/26/22,220226_005_others.wav
158, Two Associates.,0.7804325819015503,0 days 00:32:14.700000,0 days 00:32:15.700000,02/26/22,220226_005_others.wav
159, I definitely don't understand how that works.,0.9352062940597534,0 days 00:32:20.700000,0 days 00:32:23.500000,02/26/22,220226_005_others.wav
160, That's not how it works. You do like 55 years of a year. So it's it's like pretty easy to do.,0.9034680128097534,0 days 00:32:27.500000,0 days 00:32:35.500000,02/26/22,220226_005_others.wav
161, Do I do need that many people?,0.835896909236908,0 days 00:32:36.300000,0 days 00:32:37.800000,02/26/22,220226_005_others.wav
162, The office only have 20 Investment Partners and my 22 people on the team total.,0.9288129806518555,0 days 00:32:43.700000,0 days 00:32:50.100000,02/26/22,220226_005_others.wav
163, Excluding like secretaries and shit like that.,0.7549837231636047,0 days 00:32:51.100000,0 days 00:32:55,02/26/22,220226_005_others.wav
164, You make like a hundred.,0.871860682964325,0 days 00:33:02,0 days 00:33:03.100000,02/26/22,220226_005_others.wav
165," Yes, or a hundred million dollars.",0.9264197945594788,0 days 00:33:17,0 days 00:33:18.700000,02/26/22,220226_005_others.wav
166, 100 million.,0.8457837700843811,0 days 00:33:20.400000,0 days 00:33:21.600000,02/26/22,220226_005_others.wav
167, Do you like three tier 100 and principles? And they have probably like 15 UPS 1502 princess.,0.7925751805305481,0 days 00:33:44.300000,0 days 00:33:54,02/26/22,220226_005_others.wav
168," Principals. Don't get carried, Dental Partners get more tickets. So I'm guessing probably makes 15 million.",0.8870106339454651,0 days 00:33:55.900000,0 days 00:34:05.200000,02/26/22,220226_005_others.wav
169," But the thing about Carrie is, you don't get it until 10 years down the line. That's when the fun return. That's the fun spot.",0.8857271075248718,0 days 00:34:10.500000,0 days 00:34:17.400000,02/26/22,220226_005_others.wav
170," I know if you're in the funds, you you get it.",0.7290935516357422,0 days 00:34:21.900000,0 days 00:34:24.500000,02/26/22,220226_005_others.wav
171, That money for 10 years.,0.9379193186759949,0 days 00:34:31.500000,0 days 00:34:33.500000,02/26/22,220226_005_others.wav
172, Yeah.,0.7865914106369019,0 days 00:34:34.700000,0 days 00:34:35.200000,02/26/22,220226_005_others.wav
173," I mean, that's why.",0.7782994508743286,0 days 00:34:38.700000,0 days 00:34:39.500000,02/26/22,220226_005_others.wav
174, I've been interviewed. So like that's something.,0.6647711992263794,0 days 00:34:46.500000,0 days 00:34:49.100000,02/26/22,220226_005_others.wav
175, They just knew me through life.,0.8563082218170166,0 days 00:34:50.200000,0 days 00:34:53.400000,02/26/22,220226_005_others.wav
176, OurTime.,0.412550687789917,0 days 00:34:58.400000,0 days 00:35:00.900000,02/26/22,220226_005_others.wav
177, Elliston salary.,0.7163849472999573,0 days 00:35:02.100000,0 days 00:35:03.500000,02/26/22,220226_005_others.wav
178," I like it, dirty.",0.8959393501281738,0 days 00:35:05.900000,0 days 00:35:07.800000,02/26/22,220226_005_others.wav
179," Depot in. I mean, like that.",0.7381134629249573,0 days 00:35:14.300000,0 days 00:35:15.600000,02/26/22,220226_005_others.wav
180, Then you don't.,0.8299291133880615,0 days 00:35:50.400000,0 days 00:35:52.900000,02/26/22,220226_005_others.wav
181, The Burbank Studios.,0.9405267834663391,0 days 00:36:27,0 days 00:36:28.200000,02/26/22,220226_005_others.wav
182, How is he doing?,0.601978063583374,0 days 00:36:32,0 days 00:36:33,02/26/22,220226_005_others.wav
183," Magic boy magic, man. Oh, yeah.",0.8745051026344299,0 days 00:36:36.500000,0 days 00:36:40.900000,02/26/22,220226_005_others.wav
184," I like people who, like,",0.8989354968070984,0 days 00:36:54,0 days 00:36:56.400000,02/26/22,220226_005_others.wav
185, Watson.,0.8243104815483093,0 days 00:37:06,0 days 00:37:07,02/26/22,220226_005_others.wav
186, You taking your X Games?,0.7181379199028015,0 days 00:37:07.800000,0 days 00:37:09,02/26/22,220226_005_others.wav
187, Is it more like small?,0.9181024432182312,0 days 00:37:18,0 days 00:37:19.100000,02/26/22,220226_005_others.wav
188, Heading up.,0.9420304894447327,0 days 00:37:23.900000,0 days 00:37:24.500000,02/26/22,220226_005_others.wav
189, Question how to manage the checks?,0.5276914238929749,0 days 00:37:52.100000,0 days 00:37:54.900000,02/26/22,220226_005_others.wav
190, English.,0.8760318756103516,0 days 00:38:07.400000,0 days 00:38:08,02/26/22,220226_005_others.wav
191, We just know. I used to be a magician.,0.92313152551651,0 days 00:38:11.900000,0 days 00:38:13.400000,02/26/22,220226_005_others.wav
192, Magic tricks.,0.4344467222690582,0 days 00:38:15.300000,0 days 00:38:17.400000,02/26/22,220226_005_others.wav
193, But yeah.,0.8712224960327148,0 days 00:38:44,0 days 00:38:45.100000,02/26/22,220226_005_others.wav
194, Play meet like at the middle school.,0.8448531031608582,0 days 00:38:58.700000,0 days 00:39:00.800000,02/26/22,220226_005_others.wav
195, Who played it with like a middle schooler?,0.8271668553352356,0 days 00:39:05.200000,0 days 00:39:08.500000,02/26/22,220226_005_others.wav
196, Cool.,0.8485854268074036,0 days 00:39:24.700000,0 days 00:39:25.300000,02/26/22,220226_005_others.wav
197, The horrible fine. I don't understand it. Rest nor.,0.7577040195465088,0 days 00:40:28.100000,0 days 00:40:37,02/26/22,220226_005_others.wav
198," The fact that they did restore as well, that's a terrible really bad hashtag.",0.8729672431945801,0 days 00:40:40.600000,0 days 00:40:46.700000,02/26/22,220226_005_others.wav
199, A Spider-Man. I haven't seen it.,0.8165380954742432,0 days 00:41:16.400000,0 days 00:41:20,02/26/22,220226_005_others.wav
200, Oh Spider-Man. I like all now.,0.7039391994476318,0 days 00:41:25.600000,0 days 00:41:27.700000,02/26/22,220226_005_others.wav
201, It's weird that they're doing like Batman.,0.9354163408279419,0 days 00:41:37.600000,0 days 00:41:40.300000,02/26/22,220226_005_others.wav
202, Is everyone in the picture like the real life?,0.7515785694122314,0 days 00:41:58,0 days 00:42:01.900000,02/26/22,220226_005_others.wav
203," Billie Jean, Billie Jean.",0.9536640644073486,0 days 00:42:54.500000,0 days 00:42:55.600000,02/26/22,220226_005_others.wav
204, Where is it supposed to rain?,0.5705386400222778,0 days 00:43:01.800000,0 days 00:43:04.200000,02/26/22,220226_005_others.wav
205, The Terrible.,0.848957896232605,0 days 00:43:30.900000,0 days 00:43:32.200000,02/26/22,220226_005_others.wav
206, Holyshit.,0.5025707483291626,0 days 00:44:13.500000,0 days 00:44:14.400000,02/26/22,220226_005_others.wav
207, What's Haley's?,0.5381916761398315,0 days 00:44:18.900000,0 days 00:44:19.800000,02/26/22,220226_005_others.wav
208, A book out.,0.35994696617126465,0 days 00:44:49.200000,0 days 00:44:50.100000,02/26/22,220226_005_others.wav
209, Superman and Batman kissing.,0.932725727558136,0 days 00:45:14.900000,0 days 00:45:17.900000,02/26/22,220226_005_others.wav
210, Why not?,0.24534377455711365,0 days 00:45:19.700000,0 days 00:45:24.500000,02/26/22,220226_005_others.wav
211, I'm thinking about.,0.6203449964523315,0 days 00:45:31.800000,0 days 00:45:32.600000,02/26/22,220226_005_others.wav
