,sentence,sentence_confidence,start_time,end_time,date,original_audio
20," And that's just what ends up happening a little bit. You know, I just like kind of like kind of wish all these dislike of low nodes, you know, they able to bring like out my dream was to bring them all together and make them more friends than making will feel accepted. You know, I may can just be a little like family, but, you know what, I mean? And like, I really, I really wanted. I just, I just don't know how to do that Community. I mean, I'm not like, you would like individual friends. I don't want to, like, talk with and then like, I know how to like, I don't know how to build a community. I think that it really was instrumental, not because",0.9462601542472839,0 days 00:09:25,0 days 00:10:07.900000,04/02/22,220402_003_me.wav
21," He just he just never sees me and has never seen me, you know, he drives by Crush my dreams all the time. It's like, you know, stupid shit like hanging out when you were when you get into the real wild. You'll see the excetera excetera excetera you got like, and he's like,",0.9198741316795349,0 days 00:10:12.600000,0 days 00:10:27.300000,04/02/22,220402_003_me.wav
22," Full just like kind of like, you know, if they don't like me and nothing's really important except like and he like, it totally is like making like Aryan to just like, I'd let you know. I'm because it's like anything, anything that moves that will have his kids tight, you know, and that he's just in this that he just says, it's like really fucked up wyldvue and he like tries to like constantly going to push them in the end of you think that like, you can just be strong and just so, you know, I can be me and I can be around the country about your people and I can just like, still be like my own Fortress and stuff. But you realize that likes to do it. So long next believe, within the aura and then this shift starts like",0.9568153023719788,0 days 00:10:28.600000,0 days 00:11:04.200000,04/02/22,220402_003_me.wav
23," Trico with way into you and just make you pass a Mystic and angry and resentful, like Simon's had such a tough time growing up. You know, I just hate the fact that made him resentful and confront them about it. And he's like, that's because I'm really jealous of you, right? He said that as well, and he said that, like, I'm jealous too cuz I lost my dreams. They disappeared somewhere along the way and I just need to find security, you know, and he said, yeah. Yeah, you fucking you. Fucking said that as well, and was just by pushing. But, like, from the very start, it's just like this, like how it's resentment, that is just kidding that and it's just ready to pop. I'm just like, God is going to punish. It's just like sucks because",0.965867817401886,0 days 00:11:05.700000,0 days 00:11:46.300000,04/02/22,220402_003_me.wav
24," He's never he's like stock within himself and he stuck within his own, like you, no difficulties in Johnny's and whatever. And he's never he, he never, he doesn't see me at all. Sometimes are we saw him is like so extremely straight for like nothing, spoken. Would like motivate his actions. He's like the most emotional person in the world is like this, like damaged, you know, like sort of like,",0.9480705261230469,0 days 00:11:47.500000,0 days 00:12:27.700000,04/02/22,220402_003_me.wav
25," yeah, I know, and you've known him for a long time, but",0.8965874314308167,0 days 00:12:28.900000,0 days 00:12:31.200000,04/02/22,220402_003_me.wav
26," Like when you the fucking living with this man for like constantly, it's just it's just it's it's just I feel like poisoned, you know, a little bit because he just like makes me like not want to like, you know, push myself. Like I would like, you know, dream will like, whatever he doesn't like bring out any of the good sides of me and that's because he never got to do that. It's like a combative sort of anger. That's just like that ready to strike at any man, any point. So he is just like it sucks.",0.9494116902351379,0 days 00:12:33,0 days 00:13:04.700000,04/02/22,220402_003_me.wav
27," No, he didn't even like register for him. It was like, you know, that it was like the biggest shit for office like that. You know, it was just him and his whatever he just picked up and left at the airport when call, the can get his, his beat his like to take any pain again. And again, and again, he did this, you know, and just walking in the door.",0.9203408360481262,0 days 00:13:09.200000,0 days 00:13:28.900000,04/02/22,220402_003_me.wav
28," And that's like in which type of support instead becomes like proximity and jealousy and said that his like it's actually like a jealousy like that is a psychic sense of black. You know, I like I feel like really fucking sorry, fam. I just hate the fact that like bad so I can stances and his never feeling accept it. Anyway, just let him too and not like it's almost like a resentment that like he called necessarily ignore Lynch himself, but I just feel it coming out in any way anyway, so it's not just that. Yes. It is key to the thing is the Simon and call this thing because that was this idea, that was like it was like out of circumstance, but I was like a little bit of it. Like a manly thing even if it's like, but it's based on like Mutual understanding.",0.9544872045516968,0 days 00:13:31.500000,0 days 00:14:13.900000,04/02/22,220402_003_me.wav
29," Oh my God, I always felt about someone else putting it on top of it cuz I never felt like that. Yeah. I had like an unusual friendship would like call little bit with sign in but it just felt like something that would just like Kaplan going, because it like we were drifting apart. We want can be friends at the end of sophomore year, you know, and then covid happened.",0.9233180284500122,0 days 00:14:15.200000,0 days 00:14:36.700000,04/02/22,220402_003_me.wav
30, An example of the friendship or no?,0.8737555742263794,0 days 00:14:38.200000,0 days 00:14:40.800000,04/02/22,220402_003_me.wav
31," It's so many people it's like it was like cotton you'll like oh, so like I'm nothing like huge, connective and beautiful. And so that's like like mosques and stuff. I just I have this just this feeling of like it, a reputable damage. You know, it's okay. I'm going to see this would have liked happened in time, like whatever the feelings would have been revealed.",0.9262720942497253,0 days 00:14:42,0 days 00:15:10.300000,04/02/22,220402_003_me.wav
32," And like, I still have a great relationship with Calder and I'm like, I'm really grateful. I'm grateful for that, but it's",0.934390127658844,0 days 00:15:11.500000,0 days 00:15:17.900000,04/02/22,220402_003_me.wav
33, I know this feel like everything's kind of like toppling.,0.8411700129508972,0 days 00:15:20.400000,0 days 00:15:24.100000,04/02/22,220402_003_me.wav
34," And like yeah, I like it that way.",0.706209123134613,0 days 00:15:25,0 days 00:15:26.300000,04/02/22,220402_003_me.wav
35," Couple foundations Octonauts, like what? I'm grateful for. It, just it just sucks that you",0.910280168056488,0 days 00:15:27.900000,0 days 00:15:40.400000,04/02/22,220402_003_me.wav
36," She's really manipulative. Did I tell you about how it ended? Like she was crazy. She like said like the most horrible things, and not just that but like, I tried to break it off with a twice and she would like the first time, a Grandpa probably died. Like, right? When I was like breaking breaking. Like I said, I didn't believe her in the slightest. There's no way that like that, just happens like,",0.9313057065010071,0 days 00:15:44.200000,0 days 00:16:16.900000,04/02/22,220402_003_me.wav
37," Right. Like that and not like oh you need to end. She quickly likes. Didn't you didn't call anyone on that any, you know, she just like you have to like what she thought. I got to crying and everything like that and just like you have to take care of me pretty much. She said, I know, just like what? And it was like she was so many fine, you know, and then it just I was just like, I just don't believe it for a second. I don't know if that, you know, because it happened again from the gun, you know, next time I try to break up with her and went. So then she was like, she whatever. But you have to admit she got like a sheet-like fine, but then you have to, at least, you know, do you know you like talk to me? So now you have to like, drink with me at least, you know, and then I was like, oh, you know, she framed in like this really weird. And so, I drank, you know, and then she was like, oh and I was like a constable and she's like all, take your favorite game of chess, you know, and I was like, okay, sure. I didn't like her, she kept them again and again and again, I resync, wagering things.",0.9670548439025879,0 days 00:16:18.300000,0 days 00:17:18,04/02/22,220402_003_me.wav
38," On the casting like, wagering like, oh, you know, if I win, I get to whatever I, if I would like to put in like sexual act, you know, I know just like, no, I don't want that. You know, I said that a hundred times but then like, why we would like, you know, and it just and then it just said it, like happened. And I just don't know, like, I shouldn't have liked, but it felt like hell so manipulative, and he was totally just fucking, like, it walking with me and ya know. She was, she was like, she was deeply deeply manipulative, and she also said that thing. Yeah. I just, I thought the sign the fact that you misconstrued, all of that and like made it.",0.9537069201469421,0 days 00:17:18.300000,0 days 00:18:02.600000,04/02/22,220402_003_me.wav
39," Oh, shoot it, shoot it. Shoot. Just Taylor. Cops is on since like like but when she said that she said she said that apparently she had said that like apparently you like pulled her aside or something. You said something and you like? Oh, you should know you should stay away for not type thing. And you shouldn't like to be with him because he's XYZ and stuff. I know we're just like, oh that's like really hot flight in the u.s.a., Something, you know, and that's what that's where that came from. Yeah. She's she's kind of odious.",0.9418696761131287,0 days 00:18:04.400000,0 days 00:18:33.900000,04/02/22,220402_003_me.wav
40," The tree on your heart. I'm sorry. I was mad at you. I told her aside, Jesus fucking Christ, finished with whatever it was weird to hear up a friend. Say that about you.",0.9177607893943787,0 days 00:18:35.700000,0 days 00:18:57.600000,04/02/22,220402_003_me.wav
41," Yeah, yeah, I know, right? I told you what, actually, I think I'd like I swept it out of my mind. When you did tell me but I don't remember what you said.",0.9224351048469543,0 days 00:18:59.400000,0 days 00:19:08.900000,04/02/22,220402_003_me.wav
42," Like volunteer to drive shredding diet back to Clermont instead of using the bus. And then she started saying like, fuck Matt and another cat, and she would fuck Swedish mad. And I was like, oh, what all these things to me about? Like what I said about my like that was not about her that was about my like rape experience type thing. My kind of like all like more just like, you know, we had fucking experience has been to the man to me like",0.9320423603057861,0 days 00:19:11.500000,0 days 00:19:53.500000,04/02/22,220402_003_me.wav
43," Oh, like I like don't worry about it. Like he's like, sort of been having like a hard time. I was referencing sanjana like, you know, like it's not like any like romantic like flyer anything's. And then you told me that you should stay away from me and that I was a, you know, kind of like trouble and the fat, like, I know, just like it. Bad implications to come. Get some here like, oh, she's crazy. Serial killer Vibe, like American Psycho. That's why I said it was like, it was like has like, you know, Polly shoes. Little bit of a sociopath 5. So, you know, and so she like put up an elaborate set of wall of Defense.",0.9613857865333557,0 days 00:19:54.500000,0 days 00:20:54.300000,04/02/22,220402_003_me.wav
44, Actually familiar. Have you seen the American Psycho?,0.9310092926025391,0 days 00:20:54.500000,0 days 00:21:00.300000,04/02/22,220402_003_me.wav
45," Can facial cleanser which that I've been applied with a view of what I look like a human, but I don't feel anything. Same, fucking shit. I do something to tell you taken 20 times. I had for you to eat blackberries and one banana.",0.9007865786552429,0 days 00:21:02.800000,0 days 00:21:22.300000,04/02/22,220402_003_me.wav
46," Low-fat Greek yogurt. I love that. I drink it and then I post station selfie. I look like a human that I don't feel. Well. That's what she gives me, but she does feel. That's the thing. Is she not like a sociopath psychopath? You just like it has no ability to really like a thighs or like see, you know, see outside of herself so that she's just sitting and she's like, constantly, like in this weird like,",0.9647121429443359,0 days 00:21:23.800000,0 days 00:21:53.300000,04/02/22,220402_003_me.wav
47," You know, she also feels like she like one like a state championship in chess when she was, like, you know, in like 8 years old or some crazy shit like, I know. And so, she's like, she's like all of that. And she's like, I think use that along with, like, the rest of her life, and all of the sort of, like,",0.9266889691352844,0 days 00:21:54.100000,0 days 00:22:08.700000,04/02/22,220402_003_me.wav
48," You know, and like she used her body. I think also it's a way to sort of like to sort of like connect with people, which is like, totally fine. Like, people do that. You know, that's great like waiting right now, but like in a different way, you know, and and",0.9545284509658813,0 days 00:22:09.900000,0 days 00:22:25.400000,04/02/22,220402_003_me.wav
49," Yeah, but I guess the only thing that Thursday at like about how was that? She was, she was, she was like, intense, doesn't end. End up, right? When that's like that, was you, that's when it when a man asks, you that. So I guess that's what we met trick was great, seeing and loved. And I get puts me in the past mindset, in order to see you and love. You know what I mean? I like fills you up with like once results.",0.9414346218109131,0 days 00:22:28.300000,0 days 00:23:14,04/02/22,220402_003_me.wav
50," Okay, that's good to hear. Why? Why do you like been living in your hip hop? Like, I don't know, any of the few of your friends like that. When did you guys start like being in the same old group that? Yeah. I was like, both on. And yeah, I know we're just we just love each other. I'm like, shocked at how smooth is Ben. Ben are really a kind of beautiful. Do you think it's decent? There is stuff that's like underneath the surface of who had said that like, I mean a lot of them like I don't like Millie and a couple others.",0.9467009902000427,0 days 00:23:20.100000,0 days 00:24:19.800000,04/02/22,220402_003_me.wav
51," Like that, but they vary at that. Pretty sure why that's why I looked and it feel like that's like so deeply nice but think like put other people before themselves and that's like that might mosque something. And I Monday think that there is anything that I like that, they make some slight since it is actually in like a personal contacts. We're all just like super out to a can with each other is super like candid about a man that's off. I think like they are and I like go to a party with them and they're like something like not talking to anyone and it's like such a character switch with me. But yeah, it into something else when they're like.",0.9547554850578308,0 days 00:24:20,0 days 00:25:10.400000,04/02/22,220402_003_me.wav
52," Yeah, nothing much more than that, really how it is to just decide something.",0.9058580994606018,0 days 00:25:22,0 days 00:25:28.500000,04/02/22,220402_003_me.wav
53," I have then I just sort of got pulled back into it. Anyway, please.",0.8753098845481873,0 days 00:25:32.200000,0 days 00:25:36.700000,04/02/22,220402_003_me.wav
54," We kind of, I kind of just got pulled back into it for a while.",0.8547350764274597,0 days 00:25:40.300000,0 days 00:25:42.800000,04/02/22,220402_003_me.wav
55, United mean.,0.6662646532058716,0 days 00:25:44.100000,0 days 00:25:44.900000,04/02/22,220402_003_me.wav
56," I,",0.5732002258300781,0 days 00:25:45.800000,0 days 00:25:46.200000,04/02/22,220402_003_me.wav
57, Like I did that with Simon asani.,0.9024868607521057,0 days 00:25:47.700000,0 days 00:25:49.500000,04/02/22,220402_003_me.wav
58," You know, and then.",0.957391619682312,0 days 00:25:50.400000,0 days 00:25:52.600000,04/02/22,220402_003_me.wav
59," I'm not like,",0.8743002414703369,0 days 00:25:56.700000,0 days 00:25:57.400000,04/02/22,220402_003_me.wav
60," Icon just like not told to someone and I would like pulling back into the orbit. You know, I don't know how it's like.",0.8881809115409851,0 days 00:26:00.200000,0 days 00:26:09.900000,04/02/22,220402_003_me.wav
61," I don't know how, like,",0.7751516103744507,0 days 00:26:11,0 days 00:26:12.400000,04/02/22,220402_003_me.wav
62," Sometimes, I'm not. So unless they do it to me, in which case I do. I know how to do that depression.",0.9188867807388306,0 days 00:26:14.200000,0 days 00:26:20.800000,04/02/22,220402_003_me.wav
63," Yeah, I took them like interested. But like the whole thing was that like, you know, she was like going through and like we would always talk instead of like it. I thought that it was like a relationship. I was growing alongside called is in Simon's and stuff like that, you know, and then she like didn't she invite him to go? See a parent's, you know, didn't bite me and you know where that come from. You know, I'm going to grab that came out to like my like strongly dislikes. Me because I was just like called and said it was like oil and vinegar just like toast, you know, but I never felt anything.",0.954802930355072,0 days 00:26:24.700000,0 days 00:27:02.800000,04/02/22,220402_003_me.wav
64," Only I don't like it was the one that was like felt rejected and nothing. I don't want to just go back and Lancaster. Are, you know, I'll just sit up like, you know, and then also like today reason why I'm having a bad day. Is that? Like I went to the city yesterday. To see my dad to get sushi. I can really drunk and just like tulips and cover the excess tension, and it was just like, why the fuck am I staying? And my Dad was supposed to just like so awfully and completely awesome place and he liked felt that way unless you know, we should have come to a sad drunk together and now it's just really sad because it's just like, I know",0.9291166067123413,0 days 00:27:08.800000,0 days 00:27:49,04/02/22,220402_003_me.wav
65," Feeling like I sleeping together, you know like my and then I came back here. I left my bike at the train station and like all of the gas in my bike and I was just like months ago, that shit, you know, I've been like I took it to the to the bike shop hundred and fifty bucks replacement parts in the back to you in two weeks because you know, I'm not like so like I was just lying in the time since I've been close to death. How you like swept insensitive losses in a way, like whatever it's like what what do you think of when you want.",0.9477260708808899,0 days 00:27:50.800000,0 days 00:28:35.700000,04/02/22,220402_003_me.wav
66," Palpable. Not like end, you know and it just didn't like sweet sin to you. I'm writing this like little metaphysical.",0.8457586169242859,0 days 00:28:36.700000,0 days 00:28:43.900000,04/02/22,220402_003_me.wav
67, Book of Solomon.,0.6242807507514954,0 days 00:28:45,0 days 00:28:45.800000,04/02/22,220402_003_me.wav
68," And I was going to do that all day, but I'm like the bike thing ends up taking like 3 hours and then, you know, I figured out that item in time that I haven't like a member. And so, you do tomorrow besides my, I like me to make some chicken for myself, you know, I'll make some rice and some mushrooms and then grab the cost on it. But like I don't know, like I know blisters form. But it's like it's just going to be like a blister tomorrow, but it was worth it. It's only going to get worse.",0.9339249730110168,0 days 00:28:48.600000,0 days 00:29:41.100000,04/02/22,220402_003_me.wav
69, Because I'm so Frozen.,0.7891858220100403,0 days 00:29:48.500000,0 days 00:29:50.600000,04/02/22,220402_003_me.wav
70," yes, I just like take this and just fucking photos of fluid just like",0.8532489538192749,0 days 00:29:58.200000,0 days 00:30:01.400000,04/02/22,220402_003_me.wav
71, Can I use these horrible?,0.7413512468338013,0 days 00:30:02.600000,0 days 00:30:08.300000,04/02/22,220402_003_me.wav
72, Sipping tea.,0.8613994717597961,0 days 00:30:13.300000,0 days 00:30:15,04/02/22,220402_003_me.wav
73, Oh my God.,0.9332291483879089,0 days 00:30:20.300000,0 days 00:30:22.200000,04/02/22,220402_003_me.wav
74, Feels like the universe. Is it like fucking out to like something else?,0.8901735544204712,0 days 00:30:24.900000,0 days 00:30:29.300000,04/02/22,220402_003_me.wav
75," Yeah, I don't feel like",0.9737551808357239,0 days 00:30:30.400000,0 days 00:30:31.800000,04/02/22,220402_003_me.wav
76," And because I would like I've given up music. You notice until I put it inside. Yeah, just like it was keeping mental state of failure. You know, that I'd like, always, I know. I've failed, I lost my job. You know what, I like the same, like I can do that was ironic since since Buckley. And what does psycho mean? So I just I needed to get rid of that. Just the stupid like feeling and so I've been feeling and generally have been feeling happy.",0.9449800848960876,0 days 00:30:33.200000,0 days 00:30:58.600000,04/02/22,220402_003_me.wav
77," Got like a range. Is that like you know, that like it?",0.7642149329185486,0 days 00:31:00.300000,0 days 00:31:03.200000,04/02/22,220402_003_me.wav
78," Going out. Like I'm, I felt will feel like, I'm becoming more like a logical and stable and whatever and then the older Heights, who is everything is just been clipped. You know, I don't have like, you know, no framing. I'm like the throne ahold of those like, yeah. Just until like I what do I do? If a little chats on my phone?",0.9014233350753784,0 days 00:31:04.800000,0 days 00:31:33.300000,04/02/22,220402_003_me.wav
79, Read.,0.5213419795036316,0 days 00:31:35.300000,0 days 00:31:36.100000,04/02/22,220402_003_me.wav
80," see friends, sometimes mostly just those three things, you know, and I just, I just feel like",0.8884673118591309,0 days 00:31:39.100000,0 days 00:31:45.500000,04/02/22,220402_003_me.wav
81," like I'm doing one, but",0.8088036775588989,0 days 00:31:46.500000,0 days 00:31:47.900000,04/02/22,220402_003_me.wav
82, I miss.,0.9016556739807129,0 days 00:31:49.800000,0 days 00:31:50.500000,04/02/22,220402_003_me.wav
83," Pain, I feel now is like a slow soft. Looks like Stone, you know, that just would have way more. It was, you know, if possible losey and I wonder if I could dislike great Catholicism shoot out of you in those beautiful joggle, entry saying, you know, and I just I hate that great. And now it just feels like I'm just sitting and waiting.",0.9166187644004822,0 days 00:31:54,0 days 00:32:34,04/02/22,220402_003_me.wav
84," Doing well, you know, doing my school walk.",0.8748052716255188,0 days 00:32:37.600000,0 days 00:32:41.100000,04/02/22,220402_003_me.wav
85," But just like, I mean, first of all, this sounds, this is very familiar to me because I remember, I have like, like you roughly 2, week-long depressive episode has therapy before because even though I feel like I should kill myself or like other stuff like that in like cool poetry or like me having a really tough hearted crumb or just Lake.",0.9564927816390991,0 days 00:32:42.400000,0 days 00:33:15.500000,04/02/22,220402_003_me.wav
86," Connection with something and stuff. But it's like, that's part of what makes me the person. I feel like a nut and it was on Netflix, but not like heaps of the numbness. I begged that weight. I didn't get anything from there. It was just a parasite.",0.933428943157196,0 days 00:33:16.300000,0 days 00:33:43.500000,04/02/22,220402_003_me.wav
87," So like, yeah.",0.7664950489997864,0 days 00:33:45.900000,0 days 00:33:46.800000,04/02/22,220402_003_me.wav
88," So, I think I am not. I'm not sure.",0.899224579334259,0 days 00:33:50.200000,0 days 00:33:52.100000,04/02/22,220402_003_me.wav
89, You wouldn't trade it for any.,0.9581117630004883,0 days 00:34:01.100000,0 days 00:34:02.500000,04/02/22,220402_003_me.wav
90, I have these like Echoes self-realization like,0.9029727578163147,0 days 00:34:06.800000,0 days 00:34:12.900000,04/02/22,220402_003_me.wav
91, Coming up against reality.,0.9754817485809326,0 days 00:34:14.700000,0 days 00:34:16,04/02/22,220402_003_me.wav
92, Paradigm testing.,0.9191979169845581,0 days 00:34:18.500000,0 days 00:34:19.900000,04/02/22,220402_003_me.wav
93, Love you without funds. My perception of myself when I'm feeling like this.,0.8834577202796936,0 days 00:34:25.100000,0 days 00:34:40.500000,04/02/22,220402_003_me.wav
94, And then it forced me like that by the time it was when I met you you felt like a whole life.,0.8203996419906616,0 days 00:34:41.700000,0 days 00:34:56.700000,04/02/22,220402_003_me.wav
95, Van weather up like it with like looking Monday. I am this.,0.8553876280784607,0 days 00:34:58,0 days 00:35:02.600000,04/02/22,220402_003_me.wav
96," You know, how I feel like, you know, and that was like a fascinating and beautiful to like, you are so good at the, so fucking good at that. So I was just like it was like, you are remarkable that, you are totally blind, but, you know, it to yourself a little bit, you know, it's like, you know, and even the ego was like maybe driving it, you know, but like",0.9478318691253662,0 days 00:35:04.700000,0 days 00:35:33.900000,04/02/22,220402_003_me.wav
97," You aren't even in touch with the egos last alone like it did, you know?",0.8465672731399536,0 days 00:35:35.200000,0 days 00:35:39.300000,04/02/22,220402_003_me.wav
98," I don't know cuz I was like, yeah, that's like one of the most of myself and I keep thinking in the shower. I would love to go down to the Village, like outside the town rule, you know.",0.9291967749595642,0 days 00:35:40.300000,0 days 00:36:06.700000,04/02/22,220402_003_me.wav
99," Ecstasy, makes me feel safe.",0.9491848945617676,0 days 00:36:23.100000,0 days 00:36:36.300000,04/02/22,220402_003_me.wav
100," He said that he didn't feel safe because I honestly think you're with him and the way I can get her, which was something to me because I feel like I actually take pride in how I make my friend to you.",0.8914755582809448,0 days 00:36:44.700000,0 days 00:36:59.800000,04/02/22,220402_003_me.wav
101, Really embarrassed.,0.4591485261917114,0 days 00:37:00.800000,0 days 00:37:01.700000,04/02/22,220402_003_me.wav
102," It's like sort of hard to leak when I go to interact with like all of these guys. I would like. And I like, really can't explain it here in the hole. It made me feel safe and deeply like, oh, yeah.",0.8834469318389893,0 days 00:37:03.800000,0 days 00:37:20.300000,04/02/22,220402_003_me.wav
103, Commitment.,0.9663395881652832,0 days 00:37:26.300000,0 days 00:37:27.100000,04/02/22,220402_003_me.wav
104," Is there a vegan? A folino? Yeah, I know. And it's crazy. What the therapist? Oh my God. It's like, it's like",0.8993120789527893,0 days 00:37:39.800000,0 days 00:38:11.500000,04/02/22,220402_003_me.wav
105, I bet there are a lot of therapist to do it because they got that light.,0.8856841921806335,0 days 00:38:14.800000,0 days 00:38:18.100000,04/02/22,220402_003_me.wav
106," They got like from not like, you know, like just like",0.8620685935020447,0 days 00:38:19.700000,0 days 00:38:22.600000,04/02/22,220402_003_me.wav
107, the information. I think these bushes out here.,0.9461188912391663,0 days 00:38:26,0 days 00:38:30.500000,04/02/22,220402_003_me.wav
108, I have waterproof boots on.,0.8803390264511108,0 days 00:39:43.800000,0 days 00:39:45.300000,04/02/22,220402_003_me.wav
