,sentence,sentence_confidence,start_time,end_time,date,original_audio
10," Now, you know, that's the thing is. I think there's probably a lot of folks right against. I just I just, I just want, you know, the history of the posterior, you know, it just kind of like I wasn't mad. I was not in not you I'm not sure of wine from the house now. I was just back and then and then we'll take one becomes a burden.",0.938001275062561,0 days 00:06:22.600000,0 days 00:07:10.600000,03/12/22,220312_004_me.wav
11, How to make a Honda Spree like it.,0.8565142154693604,0 days 00:07:22.500000,0 days 00:07:24,03/12/22,220312_004_me.wav
12, A delicious.,0.9234314560890198,0 days 00:07:31.500000,0 days 00:07:32.300000,03/12/22,220312_004_me.wav
13, Delicious.,1.0,0 days 00:07:34.400000,0 days 00:07:35.300000,03/12/22,220312_004_me.wav
14," Oh, delicious.",0.9369999766349792,0 days 00:07:39.200000,0 days 00:07:40,03/12/22,220312_004_me.wav
15, What's resource bonus?,0.7495701909065247,0 days 00:07:51.900000,0 days 00:07:53,03/12/22,220312_004_me.wav
16, How spicy is the experienced players play in Chains number?,0.9100554585456848,0 days 00:07:56.700000,0 days 00:08:01.900000,03/12/22,220312_004_me.wav
17, Desert from the second row. So tell me about weave.,0.7220370173454285,0 days 00:08:24.500000,0 days 00:08:26.600000,03/12/22,220312_004_me.wav
18, I like this little Side Street Inn.,0.8854550719261169,0 days 00:08:41.900000,0 days 00:08:43.200000,03/12/22,220312_004_me.wav
19, I can be.,0.8032755255699158,0 days 00:08:46.200000,0 days 00:08:47.700000,03/12/22,220312_004_me.wav
20," And you seem to have like similar growth path in the air. When the initial stages, like the whole of pizza place that I also like the rolls.",0.8811122179031372,0 days 00:08:57,0 days 00:09:22.600000,03/12/22,220312_004_me.wav
21, What is a pretty good?,0.6489983797073364,0 days 00:09:28.300000,0 days 00:09:31,03/12/22,220312_004_me.wav
22, Poop is Tompkins bank. I do do that money.,0.7329391837120056,0 days 00:09:35.200000,0 days 00:09:46,03/12/22,220312_004_me.wav
23, Let me see some sheep. I love them.,0.7680501341819763,0 days 00:09:53.400000,0 days 00:09:56,03/12/22,220312_004_me.wav
24, What are thrown?,0.633406400680542,0 days 00:09:59.900000,0 days 00:10:00.900000,03/12/22,220312_004_me.wav
25, We just leave it somewhere where we can only operate this thing that this board up my debit card.,0.7514761686325073,0 days 00:10:03.400000,0 days 00:10:28.700000,03/12/22,220312_004_me.wav
26, Nah.,0.8876962661743164,0 days 00:10:29.800000,0 days 00:10:30.300000,03/12/22,220312_004_me.wav
27," I actually trade you in on trade, you in.",0.6265438199043274,0 days 00:10:47.700000,0 days 00:10:50.500000,03/12/22,220312_004_me.wav
28, Do you know who's this?,0.7823257446289062,0 days 00:10:52.300000,0 days 00:10:55.800000,03/12/22,220312_004_me.wav
29," Think of the city, but I can give you an a for first. If they got a row. Is it me?",0.8514441251754761,0 days 00:11:00.200000,0 days 00:11:13.800000,03/12/22,220312_004_me.wav
30, Build a city.,0.7390096187591553,0 days 00:11:15.500000,0 days 00:11:16.300000,03/12/22,220312_004_me.wav
31," Go for the ships, Matt.",0.7529165148735046,0 days 00:11:18.100000,0 days 00:11:20.100000,03/12/22,220312_004_me.wav
32, You all like pretty good engine. Do you got the eight on the six? I don't think about the fact that were on the same resources.,0.8561290502548218,0 days 00:11:29.700000,0 days 00:11:38.700000,03/12/22,220312_004_me.wav
33, Anime sheep.,0.7170799970626831,0 days 00:11:52.700000,0 days 00:11:54.900000,03/12/22,220312_004_me.wav
34," Yeah, he's cheating.",0.6624781489372253,0 days 00:12:04.900000,0 days 00:12:07.700000,03/12/22,220312_004_me.wav
35, Do you have any I need? I need to give this helps me. What do you want to part with that? I'll trade back to.,0.864870548248291,0 days 00:12:10.800000,0 days 00:12:37.700000,03/12/22,220312_004_me.wav
36, For the good.,0.9331696033477783,0 days 00:12:37.800000,0 days 00:12:50,03/12/22,220312_004_me.wav
37, Rain.,0.834496259689331,0 days 00:12:51.600000,0 days 00:12:52.900000,03/12/22,220312_004_me.wav
38, What happened?,0.4766635000705719,0 days 00:13:14.600000,0 days 00:13:15.400000,03/12/22,220312_004_me.wav
39," Hey, man. Yeah, we just like to keep him in the mainland totally his ability ability to actually.",0.8316173553466797,0 days 00:13:31.700000,0 days 00:13:57.100000,03/12/22,220312_004_me.wav
40, I can go die in hell.,0.9268824458122253,0 days 00:14:06,0 days 00:14:09.200000,03/12/22,220312_004_me.wav
41," Yeah, you're done. But you want to spend that weed into a pot of gold, bro. Can I trade you a sheet for two weeks and that for two weeks, as sheep sheet for one. We talked like we have to scale. You see how he's getting like ridiculous amounts of the scales.",0.9238566160202026,0 days 00:14:27.300000,0 days 00:15:08.700000,03/12/22,220312_004_me.wav
42, Yes.,0.8121653199195862,0 days 00:15:18.300000,0 days 00:15:19.700000,03/12/22,220312_004_me.wav
43, Text Jesus Christ has resources.,0.8269903063774109,0 days 00:15:25.900000,0 days 00:15:28.300000,03/12/22,220312_004_me.wav
44, What's up people off? The island has man. It went to stop building ships.,0.8072778582572937,0 days 00:15:30.700000,0 days 00:15:44.800000,03/12/22,220312_004_me.wav
45, As many as he wants to see his resources. Like no. No.,0.8847666382789612,0 days 00:15:51.900000,0 days 00:15:59.300000,03/12/22,220312_004_me.wav
46," Yo, I don't like this guy for Simons.",0.8650537729263306,0 days 00:16:06.100000,0 days 00:16:18.800000,03/12/22,220312_004_me.wav
47," I never try to justify, got to thank you for",0.7194684743881226,0 days 00:16:28,0 days 00:16:30,03/12/22,220312_004_me.wav
48, I'm going to build some of the crazy ships right now. What what city would probably be good. You couldn't go in the city. That was so stupid like the Lost thing.,0.909537672996521,0 days 00:16:33,0 days 00:17:01.500000,03/12/22,220312_004_me.wav
49," Like, you don't do, like, just the cons randomly, a bad idea.",0.825796365737915,0 days 00:17:03.300000,0 days 00:17:10,03/12/22,220312_004_me.wav
50," What has been role for the past? Three crazy, how there have been no Island?",0.8232734203338623,0 days 00:17:18.600000,0 days 00:17:24,03/12/22,220312_004_me.wav
51, Conviction.,0.6909123659133911,0 days 00:17:29.400000,0 days 00:17:30.200000,03/12/22,220312_004_me.wav
52," That's the only can I get to Picante East resources? No, no, no. No. No. You want. I can see I can see that you finally gold sex. I don't quit news saying, yes, I know.",0.9251646399497986,0 days 00:17:40,0 days 00:18:34.500000,03/12/22,220312_004_me.wav
53," A different, what I can do.",0.8545876145362854,0 days 00:18:48,0 days 00:18:49.800000,03/12/22,220312_004_me.wav
