,sentence,sentence_confidence,start_time,end_time,date,original_audio
60," oh, I missed it.",0.98465895652771,0 days 00:09:02.700000,0 days 00:09:03.500000,04/04/22,220404_001_others.wav
61," I was just like looking out was the city and just a feeling no recognition at all. You know, just like a bunch of like how like",0.9047439694404602,0 days 00:09:10.600000,0 days 00:09:18.200000,04/04/22,220404_001_others.wav
62, Nothing familiar at all.,0.7321072816848755,0 days 00:09:20.700000,0 days 00:09:22.500000,04/04/22,220404_001_others.wav
63," No, but when I'm out at like on the top of the house like old looking, even out of his bike place it. Yeah, it was like in the thing but like I was a sense of belonging.",0.8821033835411072,0 days 00:09:32.200000,0 days 00:09:41.800000,04/04/22,220404_001_others.wav
64," That's what I got any kind of authority, which is skyscrapers in La. You know what I mean? In the UK, like, hunt, like thousands and thousands of clothes.",0.941996693611145,0 days 00:09:45.300000,0 days 00:09:55,04/04/22,220404_001_others.wav
65, I don't know how that would feel like in New York either.,0.9827432036399841,0 days 00:09:57.800000,0 days 00:10:00.100000,04/04/22,220404_001_others.wav
66," Oh, really?",0.9876290559768677,0 days 00:10:03.200000,0 days 00:10:03.800000,04/04/22,220404_001_others.wav
67, I'll bet that was an accident. Kings.,0.6768006086349487,0 days 00:10:07.400000,0 days 00:10:11,04/04/22,220404_001_others.wav
68, I wish I can also drop you off and then go pick up something. I'm just I'm just so hungry.,0.9213981628417969,0 days 00:10:12.700000,0 days 00:10:19.300000,04/04/22,220404_001_others.wav
69," No, I've been walking like crazy.",0.9019343256950378,0 days 00:10:23.200000,0 days 00:10:27.100000,04/04/22,220404_001_others.wav
70," Yeah, so much happening in school. How are you doing?",0.9622394442558289,0 days 00:10:28.700000,0 days 00:10:34.600000,04/04/22,220404_001_others.wav
71," Oh, I know. Yeah and I",0.8607631325721741,0 days 00:10:37.500000,0 days 00:10:39,04/04/22,220404_001_others.wav
72, Really fucking fall behind in all my classes and I haven't been going since Austin.,0.8319594264030457,0 days 00:10:40.400000,0 days 00:10:45,04/04/22,220404_001_others.wav
73," But yeah, but like I'm beyond Behind in my classes.",0.8854349851608276,0 days 00:10:46.600000,0 days 00:10:49.300000,04/04/22,220404_001_others.wav
74," Sorry, I want to hear like everything. What were the other winpot?",0.9314845204353333,0 days 00:10:54.100000,0 days 00:10:58,04/04/22,220404_001_others.wav
75, What I say something.,0.5858418345451355,0 days 00:11:02.800000,0 days 00:11:04,04/04/22,220404_001_others.wav
76," Oh, I know. I know he hates that place more than anything in the world.",0.955278754234314,0 days 00:11:11.300000,0 days 00:11:16.100000,04/04/22,220404_001_others.wav
77," That's why I just like doing, so that's like a Para.",0.6947621703147888,0 days 00:11:25.300000,0 days 00:11:28.300000,04/04/22,220404_001_others.wav
78, Don't have you notes app?,0.8079930543899536,0 days 00:11:52.500000,0 days 00:11:53.800000,04/04/22,220404_001_others.wav
79, Halo.,0.23724375665187836,0 days 00:11:57.600000,0 days 00:11:58.200000,04/04/22,220404_001_others.wav
80, Oh wow.,0.9376019239425659,0 days 00:12:14.700000,0 days 00:12:15.200000,04/04/22,220404_001_others.wav
81, How is it?,0.9411212801933289,0 days 00:12:18.600000,0 days 00:12:19.400000,04/04/22,220404_001_others.wav
82, 5 hours.,0.8610422015190125,0 days 00:12:29.900000,0 days 00:12:30.800000,04/04/22,220404_001_others.wav
83, I'm so sorry.,0.9846456050872803,0 days 00:12:37.700000,0 days 00:12:39,04/04/22,220404_001_others.wav
84," Well, I'm going to, I'm going to hug you though.",0.9495784640312195,0 days 00:12:40.500000,0 days 00:12:42.800000,04/04/22,220404_001_others.wav
85, It's going to be great.,0.9893022775650024,0 days 00:12:44.200000,0 days 00:12:45.100000,04/04/22,220404_001_others.wav
86," Oh, miss the dude. Miss the dude is already awful Fox.",0.8367033004760742,0 days 00:12:46.900000,0 days 00:12:50.800000,04/04/22,220404_001_others.wav
87," Yeah, I know. No.",0.7642852067947388,0 days 00:12:52.500000,0 days 00:12:53.600000,04/04/22,220404_001_others.wav
88, Do you count?,0.9414369463920593,0 days 00:12:58.800000,0 days 00:12:59.800000,04/04/22,220404_001_others.wav
89, No worries.,0.7787211537361145,0 days 00:13:08.200000,0 days 00:13:11.500000,04/04/22,220404_001_others.wav
90, Oh my God.,0.8727183938026428,0 days 00:13:14.400000,0 days 00:13:15.700000,04/04/22,220404_001_others.wav
91, I feel like she would be like secretly into like fire. You.,0.8601820468902588,0 days 00:13:23,0 days 00:13:26.100000,04/04/22,220404_001_others.wav
92, Yeah.,0.8486785292625427,0 days 00:13:33.800000,0 days 00:13:34.200000,04/04/22,220404_001_others.wav
93, Licking cats.,0.8882098197937012,0 days 00:13:41.800000,0 days 00:13:42.600000,04/04/22,220404_001_others.wav
94, From you though.,0.9860113263130188,0 days 00:13:59.300000,0 days 00:14:00.100000,04/04/22,220404_001_others.wav
95, Hello here. I can go out the exit. So I just need to eat something small.,0.8702946305274963,0 days 00:14:12,0 days 00:14:18.400000,04/04/22,220404_001_others.wav
96, It's a good one. I like.,0.9151772856712341,0 days 00:14:29.900000,0 days 00:14:31.400000,04/04/22,220404_001_others.wav
97, And use the vegetable.,0.7618839740753174,0 days 00:14:46.700000,0 days 00:14:47.800000,04/04/22,220404_001_others.wav
98, I was wondering like how you just subconsciously like thinking about smells a lot because you feel like you're smelly.,0.9500894546508789,0 days 00:14:51.200000,0 days 00:14:57.300000,04/04/22,220404_001_others.wav
99," No, I haven't felt anything.",0.9435693621635437,0 days 00:15:00.600000,0 days 00:15:06.700000,04/04/22,220404_001_others.wav
100," Luckily, there were no police officer.",0.8521637916564941,0 days 00:15:12.900000,0 days 00:15:14.600000,04/04/22,220404_001_others.wav
101, Call me. Sorry.,0.9532681107521057,0 days 00:15:18.600000,0 days 00:15:19.500000,04/04/22,220404_001_others.wav
102, Kind of weirded.,0.8057088255882263,0 days 00:15:27.500000,0 days 00:15:28.400000,04/04/22,220404_001_others.wav
103," I'm really excited to live with your friend, those.",0.7975041270256042,0 days 00:15:39.300000,0 days 00:15:41.500000,04/04/22,220404_001_others.wav
104, How was it with your mom? What was?,0.947901725769043,0 days 00:15:42.700000,0 days 00:15:46.700000,04/04/22,220404_001_others.wav
105," Oh, yeah.",0.9576100707054138,0 days 00:15:50.700000,0 days 00:15:51.300000,04/04/22,220404_001_others.wav
106, I just know it. No.,0.8898220062255859,0 days 00:15:54,0 days 00:15:54.900000,04/04/22,220404_001_others.wav
107, About 5.,0.7448655366897583,0 days 00:15:59.200000,0 days 00:16:00.100000,04/04/22,220404_001_others.wav
108, Adverb.,0.5252069234848022,0 days 00:16:09.800000,0 days 00:16:10.400000,04/04/22,220404_001_others.wav
109," because everything looks away, but like",0.6465336680412292,0 days 00:16:17.100000,0 days 00:16:19.500000,04/04/22,220404_001_others.wav
110, That's like now.,0.9583911895751953,0 days 00:16:20.500000,0 days 00:16:21.800000,04/04/22,220404_001_others.wav
111," One of them is a college park, a townhouse in the village.",0.9027361869812012,0 days 00:16:28.300000,0 days 00:16:34.700000,04/04/22,220404_001_others.wav
112," All them three bedroom, by the way.",0.8508173823356628,0 days 00:16:35.700000,0 days 00:16:37.300000,04/04/22,220404_001_others.wav
113, And like two other people. Share a bedroom.,0.8916453123092651,0 days 00:16:40.700000,0 days 00:16:42.800000,04/04/22,220404_001_others.wav
114," But since Shreya it, since Eliza is going to go study abroad. She says it.",0.853367805480957,0 days 00:16:45.300000,0 days 00:16:52.900000,04/04/22,220404_001_others.wav
115," in the form, or she might to bring",0.7542369365692139,0 days 00:16:55,0 days 00:16:59.100000,04/04/22,220404_001_others.wav
116, Because the three bedrooms.,0.9401553273200989,0 days 00:17:02.600000,0 days 00:17:04.200000,04/04/22,220404_001_others.wav
117, Really nice looking house in Delavan close by.,0.8242143392562866,0 days 00:17:08.700000,0 days 00:17:15.200000,04/04/22,220404_001_others.wav
118, Yeah.,0.8491434454917908,0 days 00:17:18.700000,0 days 00:17:19.100000,04/04/22,220404_001_others.wav
119," Yeah, it's nice and loud.",0.7324930429458618,0 days 00:17:22,0 days 00:17:23.200000,04/04/22,220404_001_others.wav
120, And it's like 17 minutes walk.,0.9018581509590149,0 days 00:17:25.600000,0 days 00:17:27.700000,04/04/22,220404_001_others.wav
121," so, it's like,",0.9754314422607422,0 days 00:17:30.700000,0 days 00:17:31.700000,04/04/22,220404_001_others.wav
122, Beetle.,0.7339789271354675,0 days 00:17:41.800000,0 days 00:17:42.500000,04/04/22,220404_001_others.wav
123, I want to go.,0.9336421489715576,0 days 00:17:45,0 days 00:17:45.600000,04/04/22,220404_001_others.wav
124, Ferrari.,0.8075356483459473,0 days 00:17:51.900000,0 days 00:17:52.600000,04/04/22,220404_001_others.wav
125, How about Maserati?,0.8394598960876465,0 days 00:17:56,0 days 00:17:58.500000,04/04/22,220404_001_others.wav
126, What about nice?,0.9295766949653625,0 days 00:18:00.900000,0 days 00:18:03.600000,04/04/22,220404_001_others.wav
127, I feel like Subaru's in fantastic. I like the Subaru.,0.9356893301010132,0 days 00:18:07.600000,0 days 00:18:13.800000,04/04/22,220404_001_others.wav
128," That's cuz I really good. And also, the last being calm.",0.796032726764679,0 days 00:18:19.500000,0 days 00:18:22.700000,04/04/22,220404_001_others.wav
129, Palace a primary group that they sold to crazy.,0.8832886219024658,0 days 00:18:24,0 days 00:18:28,04/04/22,220404_001_others.wav
130," Yeah, I know and then you have like, old people.",0.9555774927139282,0 days 00:18:30.800000,0 days 00:18:35,04/04/22,220404_001_others.wav
131, Cameron Stockton.,0.8015202283859253,0 days 00:18:54,0 days 00:18:55.300000,04/04/22,220404_001_others.wav
132," No, no, I'm going to order a bunch.",0.9471895694732666,0 days 00:19:09.400000,0 days 00:19:11,04/04/22,220404_001_others.wav
133," No, no, no.",0.9556565284729004,0 days 00:19:11.900000,0 days 00:19:12.500000,04/04/22,220404_001_others.wav
134, Do you want to do?,0.9600653648376465,0 days 00:19:23.800000,0 days 00:19:26.600000,04/04/22,220404_001_others.wav
135, Yeah.,0.5445328950881958,0 days 00:19:33.400000,0 days 00:19:33.800000,04/04/22,220404_001_others.wav
136, I've been towed.,0.38994869589805603,0 days 00:19:35.600000,0 days 00:19:36.400000,04/04/22,220404_001_others.wav
137," Maybe the, the Caniac combo.",0.8135490417480469,0 days 00:19:45,0 days 00:19:47.600000,04/04/22,220404_001_others.wav
138," No, no, no.",0.8325743079185486,0 days 00:19:52.300000,0 days 00:19:53,04/04/22,220404_001_others.wav
139, Hi.,0.8501261472702026,0 days 00:20:03.900000,0 days 00:20:04.300000,04/04/22,220404_001_others.wav
140," Hi, Google.",0.6117772459983826,0 days 00:20:06.800000,0 days 00:20:09.800000,04/04/22,220404_001_others.wav
141," Yeah, and for the fountain drink.",0.9567694664001465,0 days 00:20:11.200000,0 days 00:20:15.700000,04/04/22,220404_001_others.wav
142, All right. Awesome. Thank you.,0.7152515649795532,0 days 00:20:21.200000,0 days 00:20:24.500000,04/04/22,220404_001_others.wav
143, Wish about phenomenal Palmer.,0.5247503519058228,0 days 00:20:30.600000,0 days 00:20:32.200000,04/04/22,220404_001_others.wav
144, window to,0.5588258504867554,0 days 00:20:34.600000,0 days 00:20:35.800000,04/04/22,220404_001_others.wav
145," Thank you, son.",0.9917526841163635,0 days 00:20:39,0 days 00:20:40.100000,04/04/22,220404_001_others.wav
146, Is this window to?,0.6788132786750793,0 days 00:20:44.600000,0 days 00:20:45.900000,04/04/22,220404_001_others.wav
147, Yuna.,0.889011025428772,0 days 00:20:51,0 days 00:20:51.600000,04/04/22,220404_001_others.wav
148, Wilson.,0.2569041848182678,0 days 00:20:58.300000,0 days 00:21:00.800000,04/04/22,220404_001_others.wav
149, They're not.,0.3958788514137268,0 days 00:21:04.500000,0 days 00:21:05.200000,04/04/22,220404_001_others.wav
150, Was crazy. Sweet.,0.6947923302650452,0 days 00:21:23.500000,0 days 00:21:25,04/04/22,220404_001_others.wav
151, Thank you.,0.9933452606201172,0 days 00:21:26.300000,0 days 00:21:28.200000,04/04/22,220404_001_others.wav
152," Oh, yeah. I love you. I love you.",0.9166279435157776,0 days 00:21:32,0 days 00:21:35.900000,04/04/22,220404_001_others.wav
153, No.,0.784122884273529,0 days 00:21:41.100000,0 days 00:21:41.500000,04/04/22,220404_001_others.wav
154, Thank you.,0.9615084528923035,0 days 00:21:46,0 days 00:21:46.900000,04/04/22,220404_001_others.wav
155, Or do you want to go home fast?,0.8889878988265991,0 days 00:21:49.500000,0 days 00:21:50.700000,04/04/22,220404_001_others.wav
156," I'll just eat at home, right?",0.9917526841163635,0 days 00:21:53.300000,0 days 00:21:55.400000,04/04/22,220404_001_others.wav
157, I love you.,0.9683392643928528,0 days 00:22:00.800000,0 days 00:22:01.800000,04/04/22,220404_001_others.wav
158," Hey, I'm really happy to have you again.",0.9350261688232422,0 days 00:22:03.400000,0 days 00:22:05.500000,04/04/22,220404_001_others.wav
159, Right.,0.8489279747009277,0 days 00:22:15.800000,0 days 00:22:17.500000,04/04/22,220404_001_others.wav
160, Preconceived notions of life.,0.9843506217002869,0 days 00:22:20.300000,0 days 00:22:21.900000,04/04/22,220404_001_others.wav
161, You have to tell me what's going on. You know what?,0.9259531497955322,0 days 00:22:29.300000,0 days 00:22:33.400000,04/04/22,220404_001_others.wav
162, What he what? Why is it so crazy now?,0.8507224917411804,0 days 00:22:39.100000,0 days 00:22:41.400000,04/04/22,220404_001_others.wav
163, Okay.,0.9729831218719482,0 days 00:22:53.600000,0 days 00:22:54.200000,04/04/22,220404_001_others.wav
164, Oh boy.,0.844770610332489,0 days 00:23:19.100000,0 days 00:23:19.700000,04/04/22,220404_001_others.wav
165, Happy beautiful today.,0.775637686252594,0 days 00:23:47.300000,0 days 00:23:48.500000,04/04/22,220404_001_others.wav
166, That's really cool.,0.9761176109313965,0 days 00:24:13.100000,0 days 00:24:14,04/04/22,220404_001_others.wav
167, Oh.,0.783225417137146,0 days 00:24:16.100000,0 days 00:24:16.500000,04/04/22,220404_001_others.wav
168," Oh, that's fantastic. We that is so cool. Are you excited?",0.7839090824127197,0 days 00:24:20.400000,0 days 00:24:29.900000,04/04/22,220404_001_others.wav
169, Okay.,0.9388710856437683,0 days 00:24:45.700000,0 days 00:24:46.400000,04/04/22,220404_001_others.wav
170, I've started.,0.4572693407535553,0 days 00:24:52.800000,0 days 00:24:53.700000,04/04/22,220404_001_others.wav
171, Yeah.,0.8464999198913574,0 days 00:25:04.300000,0 days 00:25:04.700000,04/04/22,220404_001_others.wav
172," Okay. Sorry. I'm just, I'm just a mints. I love you.",0.9298091530799866,0 days 00:25:23.800000,0 days 00:25:29.300000,04/04/22,220404_001_others.wav
173, I just,0.5876139402389526,0 days 00:25:35.200000,0 days 00:25:35.800000,04/04/22,220404_001_others.wav
174," And just walk. Then I, I spent I stopped really want to keep on going while like I start playing or like a before. I sleep, always be spent in bed, reading a book, even if I was crazy, but like we are like, totally just like fun. And I'm just like, all the other or like lonely or, you know, just like this weekend. I need some fresh air.",0.9474275708198547,0 days 00:25:37.700000,0 days 00:26:11.600000,04/04/22,220404_001_others.wav
175, Spring break. So it's just like I feel,0.9581248164176941,0 days 00:26:14.300000,0 days 00:26:16.900000,04/04/22,220404_001_others.wav
176, Yakima to Sentimental Khan.,0.6091994047164917,0 days 00:26:20.400000,0 days 00:26:23.800000,04/04/22,220404_001_others.wav
177, My brain's been like strong for a while.,0.8583405613899231,0 days 00:26:24.800000,0 days 00:26:27.200000,04/04/22,220404_001_others.wav
178," I like I didn't feel like any release. It just felt like was and everything's in the lawsuit off talking Tina. It's okay, but like lying in bed, reading a book.",0.9192245602607727,0 days 00:26:31.300000,0 days 00:26:43.900000,04/04/22,220404_001_others.wav
179," Is a suit and a y, just like, always like feel like great and looks like de stable, you know, when we were, when we were younger, I know. Good. And so I, I left knee deep sea,",0.942929208278656,0 days 00:26:47.300000,0 days 00:26:59.200000,04/04/22,220404_001_others.wav
180, Either my parents told me or grandparents.,0.860870897769928,0 days 00:27:08.800000,0 days 00:27:11.700000,04/04/22,220404_001_others.wav
181, Click on.,0.5353178977966309,0 days 00:27:16.300000,0 days 00:27:17,04/04/22,220404_001_others.wav
182," Practices, but they like give me an into my day a little bit. You know what I mean?",0.7908283472061157,0 days 00:27:31.800000,0 days 00:27:37.800000,04/04/22,220404_001_others.wav
183," That was like what I'm putting on something on the white. I'm like, you know, I just kind of like",0.8066678047180176,0 days 00:27:40.800000,0 days 00:27:46.200000,04/04/22,220404_001_others.wav
184, that going.,0.698214590549469,0 days 00:27:48.500000,0 days 00:27:49.200000,04/04/22,220404_001_others.wav
185," No, they haven't. I had like",0.796328067779541,0 days 00:28:00.500000,0 days 00:28:03.800000,04/04/22,220404_001_others.wav
186, I don't know. I just like,0.9713168740272522,0 days 00:28:10.200000,0 days 00:28:11.200000,04/04/22,220404_001_others.wav
187," Oh, I have no way to close to enough time. I have like an I have like a Midtown do this weekend, and it didn't know about reopening.",0.918606162071228,0 days 00:28:16.200000,0 days 00:28:28,04/04/22,220404_001_others.wav
188," And Elizabeth. I call Dad about poetry and then we would like all the time together. And all right, you need it because I can eat out.",0.8830052614212036,0 days 00:28:36.900000,0 days 00:28:54.800000,04/04/22,220404_001_others.wav
189, It sucks because I felt like we both like have to make like a meaningful. If I,0.9453893303871155,0 days 00:28:57.700000,0 days 00:29:06,04/04/22,220404_001_others.wav
190, What did I do?,0.6099026203155518,0 days 00:29:19.400000,0 days 00:29:20.300000,04/04/22,220404_001_others.wav
191, Oh.,0.7314451336860657,0 days 00:29:26.500000,0 days 00:29:27,04/04/22,220404_001_others.wav
192, All right.,0.7096352577209473,0 days 00:29:29.800000,0 days 00:29:31.400000,04/04/22,220404_001_others.wav
193, Stop stop.,0.9303485155105591,0 days 00:29:40.300000,0 days 00:29:42.600000,04/04/22,220404_001_others.wav
194," Hurry, that would book.",0.4525737762451172,0 days 00:29:50.700000,0 days 00:29:51.600000,04/04/22,220404_001_others.wav
195," Oh, really?",0.9876290559768677,0 days 00:30:08.300000,0 days 00:30:09.100000,04/04/22,220404_001_others.wav
196, I have to go home at the last minute for a,0.9031603336334229,0 days 00:30:19.500000,0 days 00:30:21.600000,04/04/22,220404_001_others.wav
197, fuse box.,0.824973464012146,0 days 00:30:27.700000,0 days 00:30:28.600000,04/04/22,220404_001_others.wav
198," Hey, from here.",0.7456963658332825,0 days 00:30:34.800000,0 days 00:30:35.800000,04/04/22,220404_001_others.wav
199," I need to know what you're about to say. This is a great imperative, a wheel.",0.8812999129295349,0 days 00:30:49.300000,0 days 00:30:53.500000,04/04/22,220404_001_others.wav
200, No.,0.783840537071228,0 days 00:30:58.200000,0 days 00:30:58.600000,04/04/22,220404_001_others.wav
201, Do you think I'm?,0.7898627519607544,0 days 00:31:07.300000,0 days 00:31:08,04/04/22,220404_001_others.wav
202, I'm about like I'm about off in life and around me.,0.843890905380249,0 days 00:31:13.100000,0 days 00:31:17.400000,04/04/22,220404_001_others.wav
203, What you mean?,0.906910240650177,0 days 00:31:26.500000,0 days 00:31:27.200000,04/04/22,220404_001_others.wav
204, Can you tell me how do you feel?,0.9120226502418518,0 days 00:31:42.700000,0 days 00:31:44.400000,04/04/22,220404_001_others.wav
205, Me how you feel?,0.7027352452278137,0 days 00:31:47.700000,0 days 00:31:48.800000,04/04/22,220404_001_others.wav
