,sentence,sentence_confidence,start_time,end_time,date,original_audio
30," No, not yet.",0.9734008312225342,0 days 00:07:26.600000,0 days 00:07:28.300000,05/21/21,210521_003_me.wav
31," Obviously not, but like, you know, like one of those like dinner was like that. It's like",0.8371240496635437,0 days 00:07:33.200000,0 days 00:07:36.900000,05/21/21,210521_003_me.wav
32," Yes. Yeah, it was I was like, at that instant. I just want to steal babies sometime, and grab them.",0.9310160875320435,0 days 00:07:39.100000,0 days 00:07:45.200000,05/21/21,210521_003_me.wav
33, Take care of them.,0.9719403386116028,0 days 00:07:46.700000,0 days 00:07:47.700000,05/21/21,210521_003_me.wav
34, Yeah.,0.5296069979667664,0 days 00:07:56.500000,0 days 00:07:58.200000,05/21/21,210521_003_me.wav
35, That's beautiful. Yeah.,0.9301742911338806,0 days 00:08:00,0 days 00:08:01.300000,05/21/21,210521_003_me.wav
36, Vietnam War.,0.889835000038147,0 days 00:08:17.400000,0 days 00:08:18.400000,05/21/21,210521_003_me.wav
37, Yeah.,0.8057399988174438,0 days 00:08:22.800000,0 days 00:08:23.200000,05/21/21,210521_003_me.wav
38," But I just, I think the thought... Like an experiment was like based on like slightly flawed grounds, but I just feel like there are so many other like hypothesis that we need like it validates faster before you leave. Cuz I can do even though like why why I would like the reasons for it. Like it's like all they lying. It's to do without you really fast.",0.946523129940033,0 days 00:08:33.700000,0 days 00:08:57.800000,05/21/21,210521_003_me.wav
39," yeah, but",0.8558960556983948,0 days 00:09:07.300000,0 days 00:09:08.200000,05/21/21,210521_003_me.wav
40, please keep off the rock wall in. Okay?,0.8462519645690918,0 days 00:09:14.200000,0 days 00:09:16.900000,05/21/21,210521_003_me.wav
41," Call me and then I was like you're treated well, and I think she was going to taken care of by the Cat book and conservationists and stuff like it.",0.862459123134613,0 days 00:09:19.900000,0 days 00:09:29.300000,05/21/21,210521_003_me.wav
42," But you know how they like love. Like the love cats as well as Coco cookie loved her cat. Yes. She accidentally killed the crazy. The crazy looking like about that, but like,",0.903114914894104,0 days 00:09:41.900000,0 days 00:09:56.900000,05/21/21,210521_003_me.wav
43," The crazy thing is that like I feel like people I feel like we were talking about like the stick connecting is a little bit on the cat points, its babies and the fact that like we have we have these this need to like like Notch and take her people and things you know, and yeah, I think that the massage in like a pat on the ship that mean on yours and all that other things is like that like we don't have to have a baby but we can have like a Pats and I can take that take that like emotional place of like this need to not show and take care of something and saw that we all have you know, and I think it's the place that I mean, I mean before and normal human progressions Alia, it would be like by the time you were in your twenties, you be having kids, you know.",0.9493263959884644,0 days 00:09:58.700000,0 days 00:10:48.400000,05/21/21,210521_003_me.wav
44," Yes, right.",0.8776403665542603,0 days 00:10:49.300000,0 days 00:10:51.100000,05/21/21,210521_003_me.wav
45, Now we can sit on the bench.,0.9055739045143127,0 days 00:10:55.600000,0 days 00:10:56.800000,05/21/21,210521_003_me.wav
46," When you're related to this thing, which is just insane.",0.8932841420173645,0 days 00:10:59,0 days 00:11:02.400000,05/21/21,210521_003_me.wav
47, You just do it. You just do it.,0.8844969272613525,0 days 00:11:10.300000,0 days 00:11:11.900000,05/21/21,210521_003_me.wav
48, Exactly. I mean I mean progression in your life. Did we have a kid? It's not really about like,0.8885099291801453,0 days 00:11:13.200000,0 days 00:11:22.800000,05/21/21,210521_003_me.wav
49," A jerk reflex. I was I was like my parents are very open about the fact that we will mistakes and thought they were just in case. But I we were we were both our sakes. I'm not that makes sense in like almost like it's better to be honest about it. I feel like a lot of parents mistakes and I think most people probably aren't mistakes, how many people actually like the wig and they're like, really try to do this now. Feel like if that does not seem like how probability",0.9410097002983093,0 days 00:11:24.400000,0 days 00:11:59.200000,05/21/21,210521_003_me.wav
50," I was praying to like Krishna to have a service like okay, if I were to filter the population, I would I would say like IVF for Reliable way to see if a person is a mistake or not IVF.",0.940976619720459,0 days 00:12:00.300000,0 days 00:12:15.300000,05/21/21,210521_003_me.wav
51, Oh.,0.7864983081817627,0 days 00:12:20.800000,0 days 00:12:21.200000,05/21/21,210521_003_me.wav
52, Exactly. Will just have a kid.,0.8939480185508728,0 days 00:12:24.900000,0 days 00:12:31,05/21/21,210521_003_me.wav
53," Make you like forgive them moving but like the intentional angry at them for moving. I'm just now. It's just that's that's that's them. We just we just kids. I just think that people people don't plan it and I'm wondering if I'm also wondering if we should that's a thing. Like that's all the question, right? Is that like at the same time? I'm like, oh, we should be much more conscious about everything in my life. You understand things bastard, like, listen to our emotions and be very careful with them. But the same time, it's like, okay, on the other side of the things, like, we also moving farther and farther away from just like natural, this animal living, which is like, might also be something that might be good. Just like living and not thinking about anything and just like doing it and just animals in like, not trying to understand. It's and maybe that's like a healthy way to live. I'm not sure what it might be.",0.9692613482475281,0 days 00:12:31.700000,0 days 00:13:21.900000,05/21/21,210521_003_me.wav
54," Looks like understanding when we like it's a good to move away from her like animal nature and when it's good to maintain it cuz I've been I was on that grind for a while but over to stand up like all these like other things like language or just obscuring it. I like my base instincts. Like I don't like violence, That's a classic feature of being an animal in nature like that. That's just like the way you live. Like I don't like throwing moved away from that Nature's. I've also been life, worth exploring is good.",0.9686797261238098,0 days 00:13:22.500000,0 days 00:13:53.100000,05/21/21,210521_003_me.wav
55," Tug of war, though. Society did try to give it up.",0.8074325323104858,0 days 00:13:55.500000,0 days 00:14:04.600000,05/21/21,210521_003_me.wav
56," This one time she came and and I just like, it was really sad for me because I thought that's what it takes to survive. Just really sad to me than have the higher-level functioning to read that like hijack and just wait and ask yourself. Am I really in danger? Can I finish, can I like sit here with just a little longer?",0.9380805492401123,0 days 00:14:06.900000,0 days 00:14:24.600000,05/21/21,210521_003_me.wav
57," She can't reason it didn't have the structures for it and say that we like the humans can lick train themselves. Like we can train ourselves and we do constantly, we just trained ourselves. So strange that one of my biggest things has been like $0.05, like if I'm in a conversation, I'm like, okay. This is like, they're starting to perceive me is like, awkward or like, I'm starting to feel like stupid. I'll like we've the situation I haven't liked trained myself. I don't think that it's a bad thing that has better than you get. That's an obvious one. Is that you fight back, you know, if you've always thought I was weird, when I always liked, run out in, like go off on their own, go for walks and stuff. Without that's my",0.9634712338447571,0 days 00:14:26.300000,0 days 00:15:26,05/21/21,210521_003_me.wav
58," And I need some, they got back in like, send to myself size. Don't stop, doing like a flex. Getting really mean and an empathetic. You know, I'm just being like a girl. I can't really deal with you right now. So I'm just going to be me and just like to ignore you, like I can, I talk like it, you know, so I know it's not. Like, I'd rather just separate myself and make myself, like, I'm okay. And then I can move out since the wild again and default. Why don't? I don't think that's like, I think in order for you to like, not hijack, sometimes you have to be like, sometimes for some people, it's like, I feel like they can get a little pessimistic. You have to be a little more like, ruthless. I got to be a little more like it.",0.9685373306274414,0 days 00:15:26.500000,0 days 00:16:04.600000,05/21/21,210521_003_me.wav
59," You know, if the tissues off to be like Jaden off so that you can deal with people. Sometimes it's good and sometimes",0.9117401242256165,0 days 00:16:05.500000,0 days 00:16:13.800000,05/21/21,210521_003_me.wav
60, the author use like a sides with his like patience and he's describing. He's got such a compassionate way of thinking about run. Your course of structural things are happening. Just allows me personally to like knock it. So other people like how you're just busy or not and I just dropped show.,0.9055171012878418,0 days 00:16:16.800000,0 days 00:16:35.200000,05/21/21,210521_003_me.wav
61," You're helping a pathetic right now cuz you weren't sure Claire not able to access but those was an does a schooling people drops off calling people would have all like telling people that doing something wrong and then like by doing that, we hope that we can link. Breaker pops, is something like structures or engineering? Wait, wait, under that, something is up with constantly. Like it decoding people who are close to me.",0.9386808276176453,0 days 00:16:36.600000,0 days 00:16:59.100000,05/21/21,210521_003_me.wav
62, Re-engineered by different things.,0.8737563490867615,0 days 00:17:01.200000,0 days 00:17:04.200000,05/21/21,210521_003_me.wav
63, I'm an all-black is.,0.5799053907394409,0 days 00:17:05.800000,0 days 00:17:07.100000,05/21/21,210521_003_me.wav
64," Like so important that like you become structured towards one person really into and then always being like torn between different peoples like wants and needs and whatever. So you have to have some kind of like a dialogue between I know, I'm not sure if that's true.",0.9449500441551208,0 days 00:17:07.200000,0 days 00:17:22.800000,05/21/21,210521_003_me.wav
65," Get more, no more saying it because you feel like I do it look like reality is not just my individual experience. Like we actually can exist and experience reality in the same way together. That's why it doesn't",0.9038605093955994,0 days 00:17:23.800000,0 days 00:17:37.200000,05/21/21,210521_003_me.wav
66," On the work to do, this Collective structure in public housing monogamia, like, relationships, why people can have? I think a lot of people live in that they have their secondary base relationships, you know, with people, you know, based on physical stuff like this Basics office, and then they have like deep deep friends that I just think that you need someone to have that sort of a CO Consciousness that you can like, feel. I'm not insane. You know, I have to see if I can leave all you the same things. We see the same things and yeah and",0.9422651529312134,0 days 00:17:37.800000,0 days 00:18:09.200000,05/21/21,210521_003_me.wav
67," We just go around blabbing about share is like a little bit call T. Yeah. Yeah, that's that's important for like that is something about",0.845153272151947,0 days 00:18:13.400000,0 days 00:18:21,05/21/21,210521_003_me.wav
68," I'm not such a shocking realization. Sometimes you feel like I feel so much better that I'm talking to you guys because best friend for his friend. I'd like 20 and everybody there. I felt was just there to get laid. Get vocativ dancing scream at the top and one person actually came up to me and was like what you must confront me on why I wasn't drinking alcohol with your old ladies. I'm just like, you know, I don't really like one to get drunk right now.",0.9465480446815491,0 days 00:18:24.700000,0 days 00:19:04.300000,05/21/21,210521_003_me.wav
69," I think you what happened. You adopted your uncle's Minds that took. This is my uncle questioned. And then Sunday was like, yeah, why don't you? You know, and then I'm like it now.",0.9414124488830566,0 days 00:19:09.700000,0 days 00:19:22.100000,05/21/21,210521_003_me.wav
70," Dead, but I didn't end up drinking.",0.9613356590270996,0 days 00:19:31.300000,0 days 00:19:33.400000,05/21/21,210521_003_me.wav
71," And I was like going to mix with unlike when you're a chem teacher. You picked that shift seriously, you know, I was like, I'm not going to fuck with my liver. So yeah, you shouldn't mix up my fucking and that wasn't enough for her. I was like why I took a Claritin and she's like, that's bullshit. And I got in my face about how she wished. She was like about to just like throw down with it. Yeah. Yeah. I think the reason why is because then they feel like that perceived and they have to be like they have to be like down to the afternoon, not be there not allowed to be crazy because if that cuz if there's someone who's so but it's like I've ever drunk and got really drunk with your grandparents of that. We are you don't want yet because I'm going to try my best not to act drunk.",0.9720140099525452,0 days 00:19:45.800000,0 days 00:20:41.800000,05/21/21,210521_003_me.wav
72," And you have to confront the fact that like you're going to be silly like I know, but it's a discomfort with your cell phone.",0.7815273404121399,0 days 00:20:42.200000,0 days 00:20:49.600000,05/21/21,210521_003_me.wav
73," Leslie. And I just decided that I'm going to because frankly she's socially dangerous to me wasn't respectful of my bad. I think a very basic human behavior that people should adopt as in a dumb butt. She was like organizing the party. Everything has to be just friends, take a picture. Now we're going to eat cake now. Pieces coming now was like very in control of the whole thing about, but I felt that that was the way it ends and I felt at the time like yeah, there's definitely an element is like I I feel like I'm maybe I'm making you know what that's like and you were taking to my face. Cuz like, I'm also vulnerable too hard for me to get through that party. Just because I felt like I was surrounded by people who are just kind of like reacting to what they were experiencing broader than like, I feel like you guys are so chill and you're just like by done a lot of work on yourselves. So that it says like that.",0.9579962491989136,0 days 00:20:54.100000,0 days 00:21:51.600000,05/21/21,210521_003_me.wav
74, Yes.,0.9737520813941956,0 days 00:21:52.300000,0 days 00:21:53.100000,05/21/21,210521_003_me.wav
75," Brenda's friend of a kind of extraneous deposit like otherwise, I would like a lot of really, really great people. Like we like I had a bunch of really good conversations and I think those are a lot of people that would like. Also, I like this venturing out. So, you know, anything about people who have done walking themselves, if you can, or you can, you can ultimately talk. It's like something that you can just like gas. But yeah, I know, it's automatic. Yeah. Something in their eyes. Just like tells you just",0.9498261213302612,0 days 00:22:04.200000,0 days 00:22:48.400000,05/21/21,210521_003_me.wav
76," Podiatry listening to you like I felt about it all the time and then I give them like, okay what I'm walking on the you know, I'm just like okay. Okay. Tell them, you know, I know it takes 5 minutes when we expected this.",0.9227758049964905,0 days 00:22:48.900000,0 days 00:23:25.600000,05/21/21,210521_003_me.wav
77," Earliest, ask you a question ever take that if you don't fill do the formula.",0.867051362991333,0 days 00:23:28,0 days 00:23:33.600000,05/21/21,210521_003_me.wav
78," Yeah, yeah. Yeah. Yeah. I know, you know the compressor and processing talking about it analyzing. I'm a lot angrier and I'm like, 5 a lot angrier and more upset with people and I'm like, I can't believe they're like this a little too high and it was getting overwhelmed. Sounds like, okay. I'm going to go sit in the car. So, I went and you have to just at that point and we just starting to feel like the things that just starting to see things that stopped it. The tip of just like, riding the old way down. You know, you know, you just at that point you just like, okay. I know that like things are sort of like give me like I just need like 10 minutes, 30 minutes, you know, and then I can come back and then I'm like fresh again and then it can keep on going. Or I can feel like you want to listen something. Just keep on drinking and then when they feel that way, that means no time for another drink.",0.9648810029029846,0 days 00:23:37.600000,0 days 00:24:36.700000,05/21/21,210521_003_me.wav
79," Set up, like it's the end. That's why people end up feeling like shit, you know, I know, but look same way like I felt immediately with you that like it was a big old turtle.",0.9164823889732361,0 days 00:24:37.500000,0 days 00:24:46.900000,05/21/21,210521_003_me.wav
80," She is so real, you're just such a real person and not like a fake person which is like everyone else, you know.",0.9197620153427124,0 days 00:24:48.400000,0 days 00:24:55,05/21/21,210521_003_me.wav
81," Enough of the phone like a little bit, you know.",0.8653437495231628,0 days 00:25:01,0 days 00:25:03.200000,05/21/21,210521_003_me.wav
82," Yeah, that would know why.",0.7376693487167358,0 days 00:25:07.700000,0 days 00:25:09.800000,05/21/21,210521_003_me.wav
83," I feel like I do think that there are a lot of people that you can, like.",0.9194521903991699,0 days 00:25:10.700000,0 days 00:25:21.500000,05/21/21,210521_003_me.wav
84," Breakdown. Like, I think there are a lot of people that would like, almost that, and I know this like, this is also like boxing. Sometimes like you shouldn't like, you shouldn't like, you know, but like I smell so, you know, I saw that like he was, he had this interior monologue that he would just, like, not comfortable sharing and he wasn't comfortable, and loving environment. So, you know, I'm so he was on the outskirts. And so if you just like saying nice things and do what, I could tell that like there was a lot more going on behind it, that he was doing the South walk. He just like fat the phone, because he wasn't comfortable in social situations. Like if you find those people who, like, Aunt don't necessarily like comfortable themselves yet, but they have that like that, like, little critical spots that like something inside them. You can just like I know you can like bring him out and you can just help bring them out. And then they can",0.9705725908279419,0 days 00:25:22.600000,0 days 00:26:11.200000,05/21/21,210521_003_me.wav
85," Before he a little bit more, I think that the hidden. But I think that the more much more, I think I think that people are much more now you just have to",0.8776718974113464,0 days 00:26:12.400000,0 days 00:26:19.700000,05/21/21,210521_003_me.wav
86," Feel like in a cage at that point in high school, you know, if you are totally comfortable and everything you do and everything you off but like us something wrong in being like what you like completely in the in the oil like a part of that in the crowd so deeply that you could just feel completely comfortable and yourself in which case like like I sent a comfort that we can chat on this late.",0.9276143312454224,0 days 00:26:25.300000,0 days 00:26:46.600000,05/21/21,210521_003_me.wav
87," Everyone else is just like, doesn't see and I do.",0.9097557067871094,0 days 00:26:47,0 days 00:26:58.100000,05/21/21,210521_003_me.wav
88, Why?,0.8847628831863403,0 days 00:27:03.700000,0 days 00:27:04.200000,05/21/21,210521_003_me.wav
89, Real.,0.39404916763305664,0 days 00:27:08.400000,0 days 00:27:09,05/21/21,210521_003_me.wav
90," What? Like, that's crazy. I think I think gaurav has a God complex definitely. But he's I think he also has a real real empathy as well. I just think",0.8949374556541443,0 days 00:27:14.600000,0 days 00:27:28,05/21/21,210521_003_me.wav
91," Baptist very comfortable, and Sophia.",0.8255575299263,0 days 00:27:34.300000,0 days 00:27:38.100000,05/21/21,210521_003_me.wav
92, That's not look for Vanderbilt 8.,0.7187056541442871,0 days 00:27:40.400000,0 days 00:27:42.200000,05/21/21,210521_003_me.wav
93, And I need something a little different kind of himself and I cannot talk in that environment and like separates himself.,0.8503296375274658,0 days 00:27:43.200000,0 days 00:27:49.800000,05/21/21,210521_003_me.wav
94, Alcohol. Therapy relationship.,0.9568511843681335,0 days 00:27:51.700000,0 days 00:27:53.500000,05/21/21,210521_003_me.wav
95," But I think the thing is about, like I've meant a lot of I've also like not a lot of bad that significantly less understanding than he is. And I think that I've actually had like Five Points of vulnerability that you giving me, like really good advice. Really good life support and really good. Yeah.",0.9270029067993164,0 days 00:27:59,0 days 00:28:15.200000,05/21/21,210521_003_me.wav
96, Cuz I think he does that sometimes. Yeah.,0.9327141642570496,0 days 00:28:17.100000,0 days 00:28:19.800000,05/21/21,210521_003_me.wav
97, My.,0.7891150116920471,0 days 00:28:26,0 days 00:28:26.600000,05/21/21,210521_003_me.wav
98," Because I need to sort of questions. You'll babysit. Not something. If you'll give me like be coaching, like it's almost like you're not even more of a position to like, try not to see that because if you were trying to be like some kind of like, but on the same field or something like that, if someone tells in points you have something explode with you, then that's like, no, I'm beyond.",0.9352120161056519,0 days 00:28:33,0 days 00:28:50.900000,05/21/21,210521_003_me.wav
99, Which does not necessarily transfer onto your own personal one?,0.8037070035934448,0 days 00:28:57,0 days 00:29:00.600000,05/21/21,210521_003_me.wav
100," Like, I was always like, you haven't told your parents in 3 years. How is that is not good for your mental health and stuff.",0.8866378664970398,0 days 00:29:04.900000,0 days 00:29:13.400000,05/21/21,210521_003_me.wav
101, Gay rights.,0.8309845924377441,0 days 00:29:16.700000,0 days 00:29:19.600000,05/21/21,210521_003_me.wav
102," Well. Like real guilt. Yeah. Wait, do you think that like in some way like you're looking back and taking care of you, like to your old self is cuz you feel like your parents didn't play that role for you. So you have to sort of help.",0.9408364295959473,0 days 00:29:27.600000,0 days 00:29:39.500000,05/21/21,210521_003_me.wav
103, Your child by playing the other is true.,0.7890118360519409,0 days 00:29:43.800000,0 days 00:29:46.200000,05/21/21,210521_003_me.wav
104, I feel like you should treat your kid like a,0.978598415851593,0 days 00:29:47.400000,0 days 00:29:50,05/21/21,210521_003_me.wav
105," Like a person always and not like you're like your mitosis, you know, you like it. Like the thing that comes",0.902285635471344,0 days 00:29:51.200000,0 days 00:30:05.600000,05/21/21,210521_003_me.wav
106, Yes.,0.9684666991233826,0 days 00:30:14.500000,0 days 00:30:15.200000,05/21/21,210521_003_me.wav
107," Or I can, I don't know.",0.7447431683540344,0 days 00:30:16.700000,0 days 00:30:18.100000,05/21/21,210521_003_me.wav
108, Stella Jeff contact with your brother.,0.7701480388641357,0 days 00:30:27.800000,0 days 00:30:29.200000,05/21/21,210521_003_me.wav
109, If it's not real.,0.8426215648651123,0 days 00:30:47.800000,0 days 00:30:53.200000,05/21/21,210521_003_me.wav
110," I think, I think part of the reason why I'm like, I'm really excited by these project. Like this one. Is that like I can.",0.9443542957305908,0 days 00:30:58.100000,0 days 00:31:05.700000,05/21/21,210521_003_me.wav
111," Yeah, great comes at 9 that I got nauseous and it's really interesting because I'm like, I have a really high. So, the Baskervilles Noise Gate. That's surprising everything that's below with just immediate vicinity cuz I wanted to have some kind of part of the problem with a lot of neural Nets, currently is the language, written language language. Do you know?",0.900566577911377,0 days 00:31:08.500000,0 days 00:31:33.800000,05/21/21,210521_003_me.wav
112, Put that beat.,0.6938521265983582,0 days 00:31:42.900000,0 days 00:31:43.600000,05/21/21,210521_003_me.wav
113," Oh, that it kind of killed.",0.7193483710289001,0 days 00:31:58.300000,0 days 00:31:59.800000,05/21/21,210521_003_me.wav
114," We can actually get to that area, all that and jasmine smell is just intoxicating.",0.9254461526870728,0 days 00:32:03.100000,0 days 00:32:07.600000,05/21/21,210521_003_me.wav
115, Get got a couple more.,0.82953280210495,0 days 00:32:09.900000,0 days 00:32:11,05/21/21,210521_003_me.wav
116," I'm like, I'm like, the only that but it's like an enormous amount of gas to even just like to just do that and massive fucking lawn mowers everywhere, you know, and I know it's like weeds. I mean, we just like the attempt of like life to come and I see a lot of weeds are really beautiful. If you got to let them grow up than they had like flowers and like it.",0.9432256817817688,0 days 00:32:27.800000,0 days 00:32:47,05/21/21,210521_003_me.wav
117, Hello. Hello.,0.3460758924484253,0 days 00:32:52.400000,0 days 00:32:53.100000,05/21/21,210521_003_me.wav
118, If the gossip is installed.,0.4179700016975403,0 days 00:32:57.700000,0 days 00:32:59.600000,05/21/21,210521_003_me.wav
119," Yeah, I was like, it was like, it was like the Great Wilderness is 5%. I think, why? Wait or something like that? All the cows, all the pigs that will do everything.",0.9196469187736511,0 days 00:33:00.700000,0 days 00:33:18.400000,05/21/21,210521_003_me.wav
120, Like an inventory might like 96% of like the wild animals that are like a couple of species like pigs humans.,0.9207421541213989,0 days 00:33:19.900000,0 days 00:33:27.600000,05/21/21,210521_003_me.wav
121, Make snow.,0.8106058835983276,0 days 00:33:30.900000,0 days 00:33:31.700000,05/21/21,210521_003_me.wav
122," We've engineered the wall to be out like a real life like this much. And then we have like, when it doesn't.",0.8682754039764404,0 days 00:33:32.300000,0 days 00:33:41.500000,05/21/21,210521_003_me.wav
123," I think that that's what's wonderful about, like a, we just like so much more conscious and like, every single other generation. That's a become before us. And I feel like I'm being like a young and in any generation, you always feel that what I feel like kids are so much smarter than parents in our generation.",0.9300175905227661,0 days 00:33:47.300000,0 days 00:34:07.500000,05/21/21,210521_003_me.wav
124, Pick up. And also the art Clinton at a constant access to information or like God likes the black Consciousness that we have like a little computer. Like I feel like,0.897973895072937,0 days 00:34:08.600000,0 days 00:34:22.100000,05/21/21,210521_003_me.wav
125, yeah.,0.8468255400657654,0 days 00:34:26.300000,0 days 00:34:26.700000,05/21/21,210521_003_me.wav
126, Yes.,0.9392162561416626,0 days 00:34:35.900000,0 days 00:34:36.500000,05/21/21,210521_003_me.wav
127," I feel like,",0.9836090207099915,0 days 00:34:38.800000,0 days 00:34:39.600000,05/21/21,210521_003_me.wav
128, I feel like if I could.,0.9728121757507324,0 days 00:34:40,0 days 00:34:41.900000,05/21/21,210521_003_me.wav
129," I've heard about this yet. It's like mockery in like to know because I sold it but I feel like one of those big fish and we'll just like, ya know. I love how they look like more proportion when they fly cuz they just like. Then that could",0.9110512137413025,0 days 00:34:46.800000,0 days 00:35:07.300000,05/21/21,210521_003_me.wav
