,sentence,sentence_confidence,start_time,end_time,date,original_audio
20," Okay, crazy day. Yeah, I think I think like one wants of dealt with all of my put everything in order.",0.908737063407898,0 days 00:05:25.800000,0 days 00:05:43.600000,03/09/22,220309_001_me.wav
21," Yeah, I know. It's going to be fun to travel with them. Like traveling with friends is like fun, but I think my favorite thing to do.",0.8972389101982117,0 days 00:05:48.400000,0 days 00:05:57.800000,03/09/22,220309_001_me.wav
22," I know the hours to Fresh Brothers. Fresh, is it like they was don't like go into the depot. What kind of pollution in a sentence?",0.892216682434082,0 days 00:06:01.700000,0 days 00:06:30.400000,03/09/22,220309_001_me.wav
23, Most of the White House. It's cheap.,0.70402592420578,0 days 00:06:33.800000,0 days 00:06:36.100000,03/09/22,220309_001_me.wav
24, What?,0.8926554322242737,0 days 00:06:37.200000,0 days 00:06:37.700000,03/09/22,220309_001_me.wav
25," Why would the kids have cancer? From what, like, what, what, create pollution in the, why I'm asking? I'm not saying I wouldn't, I wouldn't affect oil refineries, what makes pollution in oil, refinery Fusion, if they can, like, a line with my own mental conceptions. That's the place is the cut in. That is the Curiosity. Let me update these beliefs because they let me question, cuz right now the inconsistency Dwyane Wade, has that way? If I, if I see if there is something that surprising to me for improvement, so stopping and debate, beginning to sort of like,",0.9361343383789062,0 days 00:06:38.700000,0 days 00:07:27.300000,03/09/22,220309_001_me.wav
26," no, I was just going to",0.9381678700447083,0 days 00:07:30.700000,0 days 00:07:33,03/09/22,220309_001_me.wav
27," And also, like I was think that you are like you asked me to like debate you more on things, right? And then when I meet with the bathing you in pain,",0.917471706867218,0 days 00:07:36.100000,0 days 00:07:48.300000,03/09/22,220309_001_me.wav
28," Directions to pay thing is, I don't think I have known everyone has a thousand eyes of knowledge or mental conceptions about the walls of the basins in order to defend the position. I'm debating in the Discover things. That's like the point of debating to win. Well, if you debate to correct the new Neverland anything, but that's not correct. You have to challenge me just like you asked me to tell Angie, whatever they challenge me and not just on the TV level. You don't have to bump it up and level of like all this level, you know, like that sometimes definitely but I also think that likes beginning that the actually sort of like figuring out. Okay. How is it that when a house is create pollution?",0.9531131386756897,0 days 00:07:49.700000,0 days 00:08:34.500000,03/09/22,220309_001_me.wav
29," Yeah, I'm not thinking about anything except for the actual like thing it end. I think completely what is a fait accompli. Meaning of a complete. It's like a thing is like or like",0.8832485675811768,0 days 00:08:35.900000,0 days 00:08:56.900000,03/09/22,220309_001_me.wav
30, we can change it.,0.7120091319084167,0 days 00:08:58.200000,0 days 00:08:59.100000,03/09/22,220309_001_me.wav
31," Benfica by complete, but you can't change it now. Go too late, the thing, that's not the same thing.",0.8505874276161194,0 days 00:09:00.700000,0 days 00:09:09.800000,03/09/22,220309_001_me.wav
32," You should just like flip the car seat back on to them. Yeah, you can do that cuz I don't think you'll be. I don't know anymore, but I was going to be something funny. I don't like it looks. It looks like it's another one of those tables like it looks like",0.9344080686569214,0 days 00:09:12.500000,0 days 00:09:34.700000,03/09/22,220309_001_me.wav
33, I don't have to get past it in as soon as possible.,0.842465877532959,0 days 00:09:39.600000,0 days 00:09:42.200000,03/09/22,220309_001_me.wav
34," Yeah, the truck that was I was going to come back in the office.",0.7977222800254822,0 days 00:09:44,0 days 00:09:47.300000,03/09/22,220309_001_me.wav
35, What's the aces presentation?,0.7187108993530273,0 days 00:09:51.400000,0 days 00:09:53.400000,03/09/22,220309_001_me.wav
36," Yeah, but",0.9743587970733643,0 days 00:09:57.700000,0 days 00:09:58.400000,03/09/22,220309_001_me.wav
37, 7.,0.7795813679695129,0 days 00:09:59.400000,0 days 00:10:00,03/09/22,220309_001_me.wav
38, Pretty much one trailer.,0.7263223528862,0 days 00:10:07.800000,0 days 00:10:09.200000,03/09/22,220309_001_me.wav
39, Patrick has a Redemption.,0.9096159934997559,0 days 00:10:12.400000,0 days 00:10:15.400000,03/09/22,220309_001_me.wav
40," What depends? Which uses take it out and take it, but he has one of my friends ditch me.",0.8519094586372375,0 days 00:10:16.900000,0 days 00:10:29.800000,03/09/22,220309_001_me.wav
41," Yeah, they didn't take the car. I guess, you know, even though you did.",0.9173577427864075,0 days 00:10:39.700000,0 days 00:10:42.200000,03/09/22,220309_001_me.wav
42," Who knows if he use it for his own? Mental hospital said, if you can't do anything about that.",0.9272443056106567,0 days 00:10:44.900000,0 days 00:10:51,03/09/22,220309_001_me.wav
43," Talk to my house. I can like put in the pizza before then if you want something and you can eat, so downhill should be coming down.",0.863480269908905,0 days 00:10:52.600000,0 days 00:11:07.800000,03/09/22,220309_001_me.wav
44," If it goes to sloping platform, this whole leg area.",0.6666116118431091,0 days 00:11:10.300000,0 days 00:11:13.200000,03/09/22,220309_001_me.wav
