,sentence,sentence_confidence,start_time,end_time,date,original_audio
20, You know.,0.965193510055542,0 days 00:03:33.700000,0 days 00:03:34.300000,04/07/22,220407_003_others.wav
21, 8.,0.7587823867797852,0 days 00:03:35.400000,0 days 00:03:35.900000,04/07/22,220407_003_others.wav
22, Passionate like 10.,0.7767536044120789,0 days 00:03:38.300000,0 days 00:03:39.400000,04/07/22,220407_003_others.wav
23," You know, one of those.",0.7948877811431885,0 days 00:03:40.900000,0 days 00:03:43.400000,04/07/22,220407_003_others.wav
24, Much better.,0.3019252419471741,0 days 00:03:46,0 days 00:03:46.700000,04/07/22,220407_003_others.wav
25, It was nice. Keeping him.,0.9804642796516418,0 days 00:03:55.200000,0 days 00:03:56.800000,04/07/22,220407_003_others.wav
26, Great.,0.9404951333999634,0 days 00:04:00.200000,0 days 00:04:00.700000,04/07/22,220407_003_others.wav
27, I don't even remember.,0.978008508682251,0 days 00:04:05.600000,0 days 00:04:06.600000,04/07/22,220407_003_others.wav
28," I forgot what I said, but I just, I just felt like I do. I felt",0.87656170129776,0 days 00:04:14,0 days 00:04:17.900000,04/07/22,220407_003_others.wav
29, weather Reno.,0.9354461431503296,0 days 00:04:20,0 days 00:04:20.600000,04/07/22,220407_003_others.wav
30, I think so. Maybe I think he thinks I'm annoying.,0.8253397941589355,0 days 00:04:24.800000,0 days 00:04:26.800000,04/07/22,220407_003_others.wav
31," it's not like, I'm like,",0.9604137539863586,0 days 00:04:28,0 days 00:04:29.200000,04/07/22,220407_003_others.wav
32, Watch out.,0.9190532565116882,0 days 00:04:58.800000,0 days 00:04:59.400000,04/07/22,220407_003_others.wav
33," Yeah, I do but like coldness.",0.6875699162483215,0 days 00:05:03.200000,0 days 00:05:05.100000,04/07/22,220407_003_others.wav
34, but I,0.45446330308914185,0 days 00:05:05.900000,0 days 00:05:06.500000,04/07/22,220407_003_others.wav
35, recognize the benefits.,0.7330029606819153,0 days 00:05:09.500000,0 days 00:05:12.400000,04/07/22,220407_003_others.wav
36," Yeah, I know.",0.8685625195503235,0 days 00:05:16.900000,0 days 00:05:17.500000,04/07/22,220407_003_others.wav
37, I think it's 20.,0.755253255367279,0 days 00:05:56.400000,0 days 00:05:57.500000,04/07/22,220407_003_others.wav
38, The wild Hunt.,0.7725445628166199,0 days 00:06:24.800000,0 days 00:06:26.100000,04/07/22,220407_003_others.wav
39, Yeah.,0.8100599050521851,0 days 00:06:30.500000,0 days 00:06:30.900000,04/07/22,220407_003_others.wav
40," Entitled a, I found them. I've been, I've been starting to realize who I am.",0.8407618999481201,0 days 00:06:38.800000,0 days 00:06:43.300000,04/07/22,220407_003_others.wav
41, Thinking about so much.,0.8343554735183716,0 days 00:06:45.900000,0 days 00:06:47.900000,04/07/22,220407_003_others.wav
42," Precise Nerf N-Strike, Illinois. Coronavirus by county.",0.6658490896224976,0 days 00:07:02.100000,0 days 00:07:05,04/07/22,220407_003_others.wav
43, I might see if I can.,0.6386272311210632,0 days 00:07:08.300000,0 days 00:07:10.800000,04/07/22,220407_003_others.wav
44, Call Dad.,0.9282853603363037,0 days 00:07:17.500000,0 days 00:07:20.300000,04/07/22,220407_003_others.wav
45, Play Oliver tree.,0.6611173152923584,0 days 00:07:24.300000,0 days 00:07:27.100000,04/07/22,220407_003_others.wav
46," I know, it doesn't look like.",0.502223789691925,0 days 00:07:36.800000,0 days 00:07:38,04/07/22,220407_003_others.wav
47, Remember I would like to.,0.7206735014915466,0 days 00:07:46.700000,0 days 00:07:48,04/07/22,220407_003_others.wav
48," B, b b.",0.40291741490364075,0 days 00:07:53.500000,0 days 00:07:59.500000,04/07/22,220407_003_others.wav
49, Brighton.com.,0.7988789677619934,0 days 00:08:21.200000,0 days 00:08:22.200000,04/07/22,220407_003_others.wav
50, Are you going to be able to?,0.7287572622299194,0 days 00:08:29.200000,0 days 00:08:30.400000,04/07/22,220407_003_others.wav
51, It's like he's about it and write his devices in this house. How can I get to work. How about you?,0.9018293023109436,0 days 00:08:37.500000,0 days 00:08:54.300000,04/07/22,220407_003_others.wav
52, Is a bee sting is just like he would like one of the Coronavirus.,0.7217183113098145,0 days 00:09:05.300000,0 days 00:09:10.100000,04/07/22,220407_003_others.wav
53, Has the common like notes like that for you?,0.7568718194961548,0 days 00:09:12.900000,0 days 00:09:16.900000,04/07/22,220407_003_others.wav
54, I thought she was signaling thing some like it like it.,0.839634895324707,0 days 00:09:19.800000,0 days 00:09:28.600000,04/07/22,220407_003_others.wav
55, It's like precisely this like separated from,0.9489516019821167,0 days 00:09:31.500000,0 days 00:09:37.200000,04/07/22,220407_003_others.wav
56, Virtue signaling in bypassing.,0.7198915481567383,0 days 00:09:38.900000,0 days 00:09:41.800000,04/07/22,220407_003_others.wav
57, Yep. You know like I know maybe like I,0.7816904187202454,0 days 00:09:46.100000,0 days 00:09:49.300000,04/07/22,220407_003_others.wav
58, Patty.,0.563920259475708,0 days 00:09:53.600000,0 days 00:09:54.300000,04/07/22,220407_003_others.wav
59," Correct, like all the emotes in it, but it like that. Like",0.8339499831199646,0 days 00:09:57.300000,0 days 00:10:02.800000,04/07/22,220407_003_others.wav
60," Yes. Yes, I would love to. I would love to.",0.9797401428222656,0 days 00:10:05.500000,0 days 00:10:10.100000,04/07/22,220407_003_others.wav
61, It looks like it's 98% Asian.,0.8978021144866943,0 days 00:10:15.700000,0 days 00:10:19.600000,04/07/22,220407_003_others.wav
62, 20 minutes away.,0.9673754572868347,0 days 00:10:21.300000,0 days 00:10:22.100000,04/07/22,220407_003_others.wav
63, Oh.,0.7894098162651062,0 days 00:10:24.500000,0 days 00:10:24.900000,04/07/22,220407_003_others.wav
64, Just let make sense.,0.9685559272766113,0 days 00:10:31.600000,0 days 00:10:32.800000,04/07/22,220407_003_others.wav
65, Oh my God.,0.9349686503410339,0 days 00:11:11.400000,0 days 00:11:12.700000,04/07/22,220407_003_others.wav
66, Oh my God.,0.951678454875946,0 days 00:11:22.200000,0 days 00:11:23.100000,04/07/22,220407_003_others.wav
67, No question.,0.6986355781555176,0 days 00:11:31.100000,0 days 00:11:32.600000,04/07/22,220407_003_others.wav
68, Beer Fest Valley axe.,0.6658027768135071,0 days 00:12:14.300000,0 days 00:12:16.800000,04/07/22,220407_003_others.wav
69, What do you want?,0.9747670888900757,0 days 00:12:24.300000,0 days 00:12:24.900000,04/07/22,220407_003_others.wav
70," Yeah, that's",0.9928945899009705,0 days 00:12:40.500000,0 days 00:12:41.200000,04/07/22,220407_003_others.wav
71, Oh my God.,0.9478670954704285,0 days 00:13:13.500000,0 days 00:13:14.400000,04/07/22,220407_003_others.wav
72, Pandora rings.,0.8893001675605774,0 days 00:13:38.200000,0 days 00:13:39.400000,04/07/22,220407_003_others.wav
73, Text.,0.6334587335586548,0 days 00:14:04.300000,0 days 00:14:05.100000,04/07/22,220407_003_others.wav
74, Yeah.,0.8492469191551208,0 days 00:14:06.900000,0 days 00:14:07.300000,04/07/22,220407_003_others.wav
75, Credit.,0.9476225972175598,0 days 00:14:13.800000,0 days 00:14:14.400000,04/07/22,220407_003_others.wav
76, I'm going to read in bed for a bit.,0.9633462429046631,0 days 00:25:06.600000,0 days 00:25:08.200000,04/07/22,220407_003_others.wav
77, I'm sure you could teach me.,0.6255939602851868,0 days 00:34:12.600000,0 days 00:34:14.200000,04/07/22,220407_003_others.wav
78, The defaults on my mind.,0.768018901348114,0 days 00:36:48.900000,0 days 00:36:51,04/07/22,220407_003_others.wav
79, Millington.,0.8151801824569702,0 days 00:45:04.100000,0 days 00:45:04.900000,04/07/22,220407_003_others.wav
80, We should make one in the arm you on.,0.8195422887802124,0 days 00:45:12.500000,0 days 00:45:14.700000,04/07/22,220407_003_others.wav
81, You do retail.,0.7055774331092834,0 days 00:45:25.500000,0 days 00:45:27.700000,04/07/22,220407_003_others.wav
82, But apparently it is when you find it.,0.7231137156486511,0 days 00:45:31.700000,0 days 00:45:35.300000,04/07/22,220407_003_others.wav
83, 100.,0.6206439137458801,0 days 00:45:53.100000,0 days 00:45:54,04/07/22,220407_003_others.wav
84, Should I put owner? Yeah.,0.850190281867981,0 days 00:46:15.800000,0 days 00:46:19.400000,04/07/22,220407_003_others.wav
85, Let's go.,0.8875272274017334,0 days 00:46:50.700000,0 days 00:46:51.300000,04/07/22,220407_003_others.wav
86, It's so nice. I'm going to go.,0.7157751321792603,0 days 00:46:57.200000,0 days 00:46:59.900000,04/07/22,220407_003_others.wav
87," Hey guys, this is crazy. That's me.",0.8465865850448608,0 days 00:48:37.900000,0 days 00:48:42.500000,04/07/22,220407_003_others.wav
88, Tried.,0.7344437837600708,0 days 00:48:50.600000,0 days 00:48:51.200000,04/07/22,220407_003_others.wav
89, You going to smoke?,0.44333842396736145,0 days 00:49:26.900000,0 days 00:49:27.700000,04/07/22,220407_003_others.wav
90, It's a kind of not well.,0.7281098365783691,0 days 00:49:29.300000,0 days 00:49:30.800000,04/07/22,220407_003_others.wav
91, This broke.,0.7650039792060852,0 days 00:49:35.600000,0 days 00:49:36.600000,04/07/22,220407_003_others.wav
92, I'm confused about.,0.8086698651313782,0 days 00:49:46.400000,0 days 00:49:47.400000,04/07/22,220407_003_others.wav
93, Badolato.,0.3680401146411896,0 days 00:49:49.700000,0 days 00:49:50.400000,04/07/22,220407_003_others.wav
94, Everything is lost.,0.6482855677604675,0 days 00:49:54,0 days 00:49:54.900000,04/07/22,220407_003_others.wav
95, The sauce.,0.8156616687774658,0 days 00:49:56.400000,0 days 00:49:57.200000,04/07/22,220407_003_others.wav
96," I can't stop thinking about like everything gets lost in my car. I did everything. I mean like literally everything, like the whole of reality was lost in your car, you know.",0.8962528705596924,0 days 00:50:00.300000,0 days 00:50:15,04/07/22,220407_003_others.wav
97," Literally fractal, 5.",0.3481145203113556,0 days 00:50:17.500000,0 days 00:50:19.800000,04/07/22,220407_003_others.wav
98, Bite Squad.,0.3423214554786682,0 days 00:50:22.700000,0 days 00:50:23.500000,04/07/22,220407_003_others.wav
99, That's true.,0.7494897842407227,0 days 00:50:41.400000,0 days 00:50:42.100000,04/07/22,220407_003_others.wav
100," Well, that's what happens when your system.",0.8558379411697388,0 days 00:50:50.200000,0 days 00:50:52.300000,04/07/22,220407_003_others.wav
101, Really exist.,0.5287950038909912,0 days 00:51:07.600000,0 days 00:51:08.600000,04/07/22,220407_003_others.wav
102," yeah, it feels like I'm continuing like",0.9561908841133118,0 days 00:51:20.500000,0 days 00:51:24.100000,04/07/22,220407_003_others.wav
103, try.,0.8460403084754944,0 days 00:51:47.300000,0 days 00:51:47.900000,04/07/22,220407_003_others.wav
104," Emily, Emily.",0.799745500087738,0 days 00:52:14.900000,0 days 00:52:25.800000,04/07/22,220407_003_others.wav
105, It so cold.,0.6264297962188721,0 days 00:52:41,0 days 00:52:42,04/07/22,220407_003_others.wav
106," Hey, I just met you.",0.9755222201347351,0 days 00:55:23.900000,0 days 00:55:27,04/07/22,220407_003_others.wav
107, Yeah.,0.8470278382301331,0 days 00:57:30.400000,0 days 00:57:30.700000,04/07/22,220407_003_others.wav
108, Oh.,0.7903428077697754,0 days 00:57:36.800000,0 days 00:57:37.300000,04/07/22,220407_003_others.wav
109," Letting sweet of me, only drinks coffee.",0.7344213724136353,0 days 00:57:40,0 days 00:57:42,04/07/22,220407_003_others.wav
110, Thank you.,0.9614259004592896,0 days 00:57:47.100000,0 days 00:57:47.800000,04/07/22,220407_003_others.wav
111, Mini cup.,0.801964282989502,0 days 00:57:48.800000,0 days 00:57:50.200000,04/07/22,220407_003_others.wav
112, Let's go.,0.9742141962051392,0 days 00:57:54.700000,0 days 00:57:55.300000,04/07/22,220407_003_others.wav
113, Bye-bye.,0.3158894181251526,0 days 00:58:09.900000,0 days 00:58:10.600000,04/07/22,220407_003_others.wav
114, 9.,0.6623912453651428,0 days 00:58:22.300000,0 days 00:58:23.400000,04/07/22,220407_003_others.wav
115, I thought Cod.,0.8743712306022644,0 days 00:58:34.100000,0 days 00:58:35.400000,04/07/22,220407_003_others.wav
116, I'm really excited for this house.,0.9876289963722229,0 days 00:58:47.700000,0 days 00:58:50,04/07/22,220407_003_others.wav
117, Yeah.,0.848945140838623,0 days 00:59:33.400000,0 days 00:59:33.900000,04/07/22,220407_003_others.wav
118, K-Town.,0.555797278881073,0 days 00:59:36.800000,0 days 00:59:37.500000,04/07/22,220407_003_others.wav
119," but,",0.7896366119384766,0 days 00:59:59.300000,0 days 01:00:02.800000,04/07/22,220407_003_others.wav
120," This is gone bad. I mean,",0.7629935145378113,0 days 01:00:12.300000,0 days 01:00:18.300000,04/07/22,220407_003_others.wav
121, Wine mom.,0.9414345026016235,0 days 01:00:29.300000,0 days 01:00:30.100000,04/07/22,220407_003_others.wav
122, we just,0.6955106854438782,0 days 01:00:34.700000,0 days 01:00:37.200000,04/07/22,220407_003_others.wav
123, Shabbat.,0.9471197128295898,0 days 01:00:46.400000,0 days 01:00:47.100000,04/07/22,220407_003_others.wav
124, Your parents do it.,0.9591670036315918,0 days 01:01:04.400000,0 days 01:01:05.500000,04/07/22,220407_003_others.wav
125, If you want.,0.785336434841156,0 days 01:01:29.700000,0 days 01:01:30.400000,04/07/22,220407_003_others.wav
126, I think.,0.5726168155670166,0 days 01:01:38.900000,0 days 01:01:39.600000,04/07/22,220407_003_others.wav
127, I just need.,0.9747822880744934,0 days 01:02:05.500000,0 days 01:02:06.200000,04/07/22,220407_003_others.wav
128," I don't think it's like the bar how you go about it. I don't think, like, nothing could go to like LA and, you know.",0.8879877328872681,0 days 01:02:16.400000,0 days 01:02:23.500000,04/07/22,220407_003_others.wav
129," Oh, that's different, the Hops. Yeah.",0.8855100274085999,0 days 01:02:29.300000,0 days 01:02:30.900000,04/07/22,220407_003_others.wav
130," Yeah, I really need one. That's really like.",0.824580729007721,0 days 01:02:56.100000,0 days 01:02:58.400000,04/07/22,220407_003_others.wav
131," Yeah, but it was late.",0.9173989295959473,0 days 01:03:06.400000,0 days 01:03:07.700000,04/07/22,220407_003_others.wav
132, Pet Hotel.,0.9508192539215088,0 days 01:03:30.700000,0 days 01:03:31.500000,04/07/22,220407_003_others.wav
133, Repetitive sounds really bomb master.,0.6029558181762695,0 days 01:03:37.600000,0 days 01:03:40,04/07/22,220407_003_others.wav
134, That's cool.,0.5907042622566223,0 days 01:03:41.700000,0 days 01:03:42.500000,04/07/22,220407_003_others.wav
135," Hey, ho.",0.6330171227455139,0 days 01:03:46.800000,0 days 01:03:47.600000,04/07/22,220407_003_others.wav
136, Maybe.,0.8154010772705078,0 days 01:04:01.700000,0 days 01:04:02.200000,04/07/22,220407_003_others.wav
137, Yeah.,0.8481682538986206,0 days 01:04:08.400000,0 days 01:04:08.900000,04/07/22,220407_003_others.wav
138, Cubs score.,0.8198208808898926,0 days 01:04:47.200000,0 days 01:04:48.200000,04/07/22,220407_003_others.wav
139, Yeah. That's a wine. Mom will calendar update.,0.8157075643539429,0 days 01:04:58.800000,0 days 01:05:04.100000,04/07/22,220407_003_others.wav
140, White.,0.3607655465602875,0 days 01:05:12.300000,0 days 01:05:12.800000,04/07/22,220407_003_others.wav
141, And you actually going to play golf with Dwight. Do you think Gulf Shores? Oh my God.,0.8523846864700317,0 days 01:05:16.400000,0 days 01:05:21.400000,04/07/22,220407_003_others.wav
142, Text with your mom.,0.8265130519866943,0 days 01:05:34.500000,0 days 01:05:35.800000,04/07/22,220407_003_others.wav
143, But now I don't want to do it anymore.,0.9238359928131104,0 days 01:05:55.200000,0 days 01:05:56.700000,04/07/22,220407_003_others.wav
144, I don't know.,0.9156076312065125,0 days 01:06:03.200000,0 days 01:06:07.900000,04/07/22,220407_003_others.wav
145," Yeah, I feel like it's fine.",0.7053075432777405,0 days 01:06:16.500000,0 days 01:06:18.800000,04/07/22,220407_003_others.wav
146, Larry.,0.40545883774757385,0 days 01:06:41.200000,0 days 01:06:41.900000,04/07/22,220407_003_others.wav
147," Literally like a, Colorado.",0.6084607839584351,0 days 01:06:53.100000,0 days 01:06:55.200000,04/07/22,220407_003_others.wav
148, Yes.,0.787972092628479,0 days 01:07:01.900000,0 days 01:07:02.400000,04/07/22,220407_003_others.wav
149, I felt that sometimes.,0.9065316915512085,0 days 01:07:03.900000,0 days 01:07:05.400000,04/07/22,220407_003_others.wav
150," it's like, you know, when you got like,",0.9261940121650696,0 days 01:07:07.700000,0 days 01:07:09.700000,04/07/22,220407_003_others.wav
151, Probably means that you have some like phlegm with some like it.,0.9199938178062439,0 days 01:07:14.900000,0 days 01:07:18,04/07/22,220407_003_others.wav
152," If you smoke a lot, then, you know.",0.903219997882843,0 days 01:07:19.300000,0 days 01:07:23,04/07/22,220407_003_others.wav
153, Jungle Book.,0.3938194811344147,0 days 01:07:27.600000,0 days 01:07:29.100000,04/07/22,220407_003_others.wav
154," Yes, of course. Of course you like someone on the trapping is like, oh my God, is going to be like this Rafa.",0.8854035139083862,0 days 01:07:43.400000,0 days 01:07:49.400000,04/07/22,220407_003_others.wav
155, I'm never going to do.,0.9149249792098999,0 days 01:07:55.400000,0 days 01:07:56.600000,04/07/22,220407_003_others.wav
156, There's one of them.,0.5000491142272949,0 days 01:08:12.300000,0 days 01:08:14,04/07/22,220407_003_others.wav
157," Yeah, I'm like maybe staying stay in it. Lay the night before.",0.8707414269447327,0 days 01:08:29.700000,0 days 01:08:34,04/07/22,220407_003_others.wav
158," I know, we do know, I have one thing we've been waiting for it.",0.7877458333969116,0 days 01:08:45.100000,0 days 01:08:48.700000,04/07/22,220407_003_others.wav
159," Oh, yeah, it's going to be beautiful.",0.9496612548828125,0 days 01:08:54.100000,0 days 01:08:55.200000,04/07/22,220407_003_others.wav
160, We can't wait to see. Have you been there? Lies it?,0.8697780966758728,0 days 01:09:05.600000,0 days 01:09:07.900000,04/07/22,220407_003_others.wav
161, That's funny. Cuz,0.9441990852355957,0 days 01:09:19.200000,0 days 01:09:20.100000,04/07/22,220407_003_others.wav
162," The Hudson River Valley and we kept on, calling the river, the French.",0.9050253629684448,0 days 01:09:23.800000,0 days 01:09:27.300000,04/07/22,220407_003_others.wav
163, You want even really dating?,0.825303852558136,0 days 01:09:28.700000,0 days 01:09:29.900000,04/07/22,220407_003_others.wav
164," We why we, I guess we were it was like little do you know?",0.8253379464149475,0 days 01:09:31.700000,0 days 01:09:36.800000,04/07/22,220407_003_others.wav
165," Cat like it like it. The old things in the past rather than the framing your car, instead of way of being with another person.",0.865247905254364,0 days 01:09:53.300000,0 days 01:10:00.100000,04/07/22,220407_003_others.wav
166," Yeah, but it said it like this a bit.",0.8161935210227966,0 days 01:10:05.700000,0 days 01:10:07.400000,04/07/22,220407_003_others.wav
167, REI.,0.5386391878128052,0 days 01:11:28.200000,0 days 01:11:28.800000,04/07/22,220407_003_others.wav
168, Did you really?,0.6745789647102356,0 days 01:11:50,0 days 01:11:50.800000,04/07/22,220407_003_others.wav
169," I've only took like an otherwise, can handle a burrito right now.",0.8827537894248962,0 days 01:16:49.900000,0 days 01:16:53.500000,04/07/22,220407_003_others.wav
170, Okay.,0.9359971880912781,0 days 01:16:55.200000,0 days 01:16:55.800000,04/07/22,220407_003_others.wav
171," Yeah, but it's it's it's it's not bothering me right now actually, but it's like I know that it's not very happy if I make sense, so I don't want to like to stop it.",0.9016152024269104,0 days 01:16:59,0 days 01:17:09,04/07/22,220407_003_others.wav
172, Do the shops of Eastbound for trucks with teeth?,0.6103021502494812,0 days 01:17:12.500000,0 days 01:17:15.400000,04/07/22,220407_003_others.wav
173, You should try it. I just listen to music.,0.7633988857269287,0 days 01:17:26.300000,0 days 01:17:28.700000,04/07/22,220407_003_others.wav
174, My nasal.,0.5394038558006287,0 days 01:19:06.500000,0 days 01:19:07.300000,04/07/22,220407_003_others.wav
175, British people.,0.7704473733901978,0 days 01:21:30.400000,0 days 01:21:31.400000,04/07/22,220407_003_others.wav
176," OK, Google",0.928634524345398,0 days 01:21:32.300000,0 days 01:21:33.100000,04/07/22,220407_003_others.wav
177, Is this a different?,0.8812459111213684,0 days 01:22:16.700000,0 days 01:22:17.900000,04/07/22,220407_003_others.wav
178," Not yet, sure, if this is a different version of Back to Black.",0.7060147523880005,0 days 01:22:19.100000,0 days 01:22:23.700000,04/07/22,220407_003_others.wav
179, Yep.,0.824905514717102,0 days 01:22:59.800000,0 days 01:23:00.800000,04/07/22,220407_003_others.wav
180, Why don't you come on over. I'm making a fool out of me.,0.7610457539558411,0 days 01:23:21.500000,0 days 01:23:26.600000,04/07/22,220407_003_others.wav
181, Why don't you come on over?,0.9873815178871155,0 days 01:23:28.900000,0 days 01:23:30.400000,04/07/22,220407_003_others.wav
182, Valerie.,0.3263517916202545,0 days 01:23:45.100000,0 days 01:23:46.500000,04/07/22,220407_003_others.wav
183, Very good.,0.7413705587387085,0 days 01:23:56,0 days 01:23:56.900000,04/07/22,220407_003_others.wav
184, 45.,0.5630752444267273,0 days 01:24:18.400000,0 days 01:24:19.400000,04/07/22,220407_003_others.wav
185," 50, we have 15 minutes once we arrived. He didn't eat at. I'm just thinking logistically. At if we it depends along.",0.8789785504341125,0 days 01:24:21.700000,0 days 01:24:31.800000,04/07/22,220407_003_others.wav
186, Do that off. What rhymes with time?,0.8639312386512756,0 days 01:24:41.600000,0 days 01:24:44.200000,04/07/22,220407_003_others.wav
187," What we see, I see how we feel and then go to the burrito place. If not,",0.9036167860031128,0 days 01:26:32,0 days 01:26:37.300000,04/07/22,220407_003_others.wav
188," Like, 10 minutes away.",0.9262112975120544,0 days 01:27:26.900000,0 days 01:27:28.100000,04/07/22,220407_003_others.wav
189, Over here.,0.5253077745437622,0 days 01:27:34.600000,0 days 01:27:35.600000,04/07/22,220407_003_others.wav
190, Kenneth.,0.43035972118377686,0 days 01:27:49,0 days 01:27:49.600000,04/07/22,220407_003_others.wav
191, I still would love to eat. Possibly.,0.9366664886474609,0 days 01:29:29.600000,0 days 01:29:32.200000,04/07/22,220407_003_others.wav
192, I'm done trying to do everything I do.,0.8340508937835693,0 days 01:29:34.700000,0 days 01:29:36.400000,04/07/22,220407_003_others.wav
193, I can drop them off.,0.8426515460014343,0 days 01:29:44.700000,0 days 01:29:46.200000,04/07/22,220407_003_others.wav
194," I think it's Elijah's cool because she might too, and you have like, 15 minutes and so you should make a choice.",0.8608309030532837,0 days 01:29:52.800000,0 days 01:29:58.900000,04/07/22,220407_003_others.wav
195, It would mean.,0.8837745785713196,0 days 01:30:05.500000,0 days 01:30:06.300000,04/07/22,220407_003_others.wav
196," he also, I remember the food truck being just like",0.892419695854187,0 days 01:30:12.100000,0 days 01:30:14.700000,04/07/22,220407_003_others.wav
197," So, I did.",0.7696881294250488,0 days 01:30:23.100000,0 days 01:30:24.500000,04/07/22,220407_003_others.wav
198," I know she has like a you, every possible.",0.8647563457489014,0 days 01:30:41.700000,0 days 01:30:47.700000,04/07/22,220407_003_others.wav
199, That was it. That was really smooth crossover. A couple days right there.,0.8458455204963684,0 days 01:31:16.300000,0 days 01:31:19.900000,04/07/22,220407_003_others.wav
200, I don't know if we can go to a nearby.,0.8699930310249329,0 days 01:31:26.100000,0 days 01:31:28.500000,04/07/22,220407_003_others.wav
201, Let's just drive by scope it out.,0.9645708203315735,0 days 01:31:32.600000,0 days 01:31:34.400000,04/07/22,220407_003_others.wav
202," as I was saying,",0.8580808043479919,0 days 01:31:38.900000,0 days 01:31:39.900000,04/07/22,220407_003_others.wav
203," I mean, it would be able to actively be cool but",0.8192947506904602,0 days 01:32:08.100000,0 days 01:32:12.200000,04/07/22,220407_003_others.wav
204, Ducati type.,0.7852165102958679,0 days 01:32:15.300000,0 days 01:32:16.700000,04/07/22,220407_003_others.wav
205," Ducati is like, it's like the Ferrari of of motorcycle colored ones. You could, you know.",0.8886697292327881,0 days 01:32:20.400000,0 days 01:32:28.800000,04/07/22,220407_003_others.wav
206, Really?,0.9729072451591492,0 days 01:32:35.200000,0 days 01:32:35.900000,04/07/22,220407_003_others.wav
207, What?,0.9658358693122864,0 days 01:33:01.700000,0 days 01:33:02.200000,04/07/22,220407_003_others.wav
208, Is it what happened?,0.8415452241897583,0 days 01:33:05.900000,0 days 01:33:07.200000,04/07/22,220407_003_others.wav
209, Yeah.,0.8487010598182678,0 days 01:33:11.800000,0 days 01:33:12.200000,04/07/22,220407_003_others.wav
210," Oh, right. I remember that. I'm friends with Travis.",0.849236249923706,0 days 01:33:17,0 days 01:33:20.600000,04/07/22,220407_003_others.wav
211, Among us or something.,0.5211665630340576,0 days 01:33:46.200000,0 days 01:33:47.400000,04/07/22,220407_003_others.wav
212," They can get something you need to show someone, you know what I mean?",0.8471354842185974,0 days 01:33:49.600000,0 days 01:33:54.100000,04/07/22,220407_003_others.wav
213," Write in which a test a test because it, you know.",0.8147217035293579,0 days 01:33:56.800000,0 days 01:33:59.600000,04/07/22,220407_003_others.wav
214," Yeah, it's done.",0.7478349804878235,0 days 01:34:03.900000,0 days 01:34:06.200000,04/07/22,220407_003_others.wav
215, I hope their pipeline.,0.839011013507843,0 days 01:34:08.400000,0 days 01:34:09.600000,04/07/22,220407_003_others.wav
216, Only got his pipelines are protesting.,0.6941673159599304,0 days 01:34:12.200000,0 days 01:34:14.200000,04/07/22,220407_003_others.wav
217, No.,0.7837023138999939,0 days 01:34:23.800000,0 days 01:34:24.300000,04/07/22,220407_003_others.wav
