,sentence,sentence_confidence,start_time,end_time,date,original_audio
35," sorry, I'm just",0.9088961482048035,0 days 00:05:17.400000,0 days 00:05:19,03/09/22,220309_014_others.wav
36," and I swear that Wi-Fi, that's, that's",0.7807814478874207,0 days 00:05:25.500000,0 days 00:05:27.300000,03/09/22,220309_014_others.wav
37, Are you at 12? Or you can try my hotspot?,0.6019576787948608,0 days 00:05:33.800000,0 days 00:05:36.300000,03/09/22,220309_014_others.wav
38, We'll see.,0.6932177543640137,0 days 00:05:37.900000,0 days 00:05:39.500000,03/09/22,220309_014_others.wav
39, Out Boy.,0.8281011581420898,0 days 00:05:43.800000,0 days 00:05:44.500000,03/09/22,220309_014_others.wav
40," Okay, huge.",0.5895652770996094,0 days 00:05:58.500000,0 days 00:05:59.800000,03/09/22,220309_014_others.wav
41, Simon Says.,0.5238662362098694,0 days 00:06:03.300000,0 days 00:06:05.700000,03/09/22,220309_014_others.wav
42, Okay.,0.9771108031272888,0 days 00:06:08,0 days 00:06:08.500000,03/09/22,220309_014_others.wav
43, What's funny is your Google home? But no Wi-Fi.,0.785712480545044,0 days 00:06:09.200000,0 days 00:06:12.900000,03/09/22,220309_014_others.wav
44, He's in Medina.,0.6287485957145691,0 days 00:06:48.300000,0 days 00:06:49.200000,03/09/22,220309_014_others.wav
45, They found me.,0.4627950191497803,0 days 00:07:05,0 days 00:07:07.100000,03/09/22,220309_014_others.wav
46, Michigan.,0.8108994364738464,0 days 00:07:19,0 days 00:07:19.700000,03/09/22,220309_014_others.wav
47, Are you excited to graduate?,0.9843624234199524,0 days 00:07:23.700000,0 days 00:07:25.300000,03/09/22,220309_014_others.wav
48, Nothing ready?,0.86521315574646,0 days 00:07:31,0 days 00:07:33.400000,03/09/22,220309_014_others.wav
49," But lots of lots of change. All-in-one generally, I like to",0.8548123836517334,0 days 00:07:36.200000,0 days 00:07:43.800000,03/09/22,220309_014_others.wav
50, IHOP.,0.5720518231391907,0 days 00:07:46.300000,0 days 00:07:47.800000,03/09/22,220309_014_others.wav
51," Are you doing, okay?",0.9530948400497437,0 days 00:08:02,0 days 00:08:02.800000,03/09/22,220309_014_others.wav
52, So it's like it's only this pretty hands and not know everybody and be involved with everything. Okay? Yeah.,0.9240844249725342,0 days 00:08:19.400000,0 days 00:08:25.600000,03/09/22,220309_014_others.wav
53, You like that or do you not like that? Really?,0.7803758382797241,0 days 00:08:26.900000,0 days 00:08:29.900000,03/09/22,220309_014_others.wav
54, Why the big school?,0.7851715683937073,0 days 00:08:38.400000,0 days 00:08:39.400000,03/09/22,220309_014_others.wav
55, How's the last game?,0.9664552211761475,0 days 00:08:48.600000,0 days 00:08:49.700000,03/09/22,220309_014_others.wav
56, As you can tell.,0.9621803760528564,0 days 00:08:51.900000,0 days 00:08:52.500000,03/09/22,220309_014_others.wav
57, Oh my God.,0.9265727400779724,0 days 00:09:06.100000,0 days 00:09:10.700000,03/09/22,220309_014_others.wav
58, That looks.,0.9876290559768677,0 days 00:09:13.900000,0 days 00:09:14.500000,03/09/22,220309_014_others.wav
59, Oh my God.,0.8414731025695801,0 days 00:09:21.200000,0 days 00:09:22.100000,03/09/22,220309_014_others.wav
60," Oh, damn you.",0.33084139227867126,0 days 00:09:24.600000,0 days 00:09:25.800000,03/09/22,220309_014_others.wav
61," Oh, yeah.",0.9733636975288391,0 days 00:10:00.400000,0 days 00:10:01,03/09/22,220309_014_others.wav
62, What is that annoyed by everything?,0.6948743462562561,0 days 00:10:14.500000,0 days 00:10:16.100000,03/09/22,220309_014_others.wav
63, I can get on your dance again. Oh my God. How is that?,0.9491621851921082,0 days 00:10:18.300000,0 days 00:10:21.700000,03/09/22,220309_014_others.wav
64, That's why.,0.9376845359802246,0 days 00:10:24.700000,0 days 00:10:30.300000,03/09/22,220309_014_others.wav
65," Simon and dad and me and Dad are playing like payday and there's time for Dan to go shower, but he didn't want to so you like pulled down his pants and started screaming. It's amazing.",0.9284297227859497,0 days 00:10:36.900000,0 days 00:10:51.900000,03/09/22,220309_014_others.wav
66," Oh, you were turning.",0.43633410334587097,0 days 00:10:59.500000,0 days 00:11:00.300000,03/09/22,220309_014_others.wav
67," 4 days, overdue. So, yeah. Yeah. Where is Bass?",0.7647933959960938,0 days 00:11:06.200000,0 days 00:11:11.800000,03/09/22,220309_014_others.wav
68, I can do 30 minutes behind.,0.9299757480621338,0 days 00:11:12.800000,0 days 00:11:15.600000,03/09/22,220309_014_others.wav
69, Will be watching no way to be going on now.,0.7060075998306274,0 days 00:11:18.900000,0 days 00:11:23.500000,03/09/22,220309_014_others.wav
70, I'm like a severe under packer.,0.9345560073852539,0 days 00:11:34.100000,0 days 00:11:36.100000,03/09/22,220309_014_others.wav
71, Even when I don't have to be.,0.9825512170791626,0 days 00:11:36.900000,0 days 00:11:38.700000,03/09/22,220309_014_others.wav
72," What's Simon's are acting like his pants, very really, very kind of just change his outfit for microwave step.",0.8361339569091797,0 days 00:11:48.400000,0 days 00:11:56.500000,03/09/22,220309_014_others.wav
73, How many days in a row?,0.8401625156402588,0 days 00:12:02,0 days 00:12:07,03/09/22,220309_014_others.wav
74, You like to see why?,0.7033896446228027,0 days 00:12:11.200000,0 days 00:12:13.800000,03/09/22,220309_014_others.wav
75, Dislike Netflix.,0.8250117301940918,0 days 00:12:25.300000,0 days 00:12:26.600000,03/09/22,220309_014_others.wav
76, Really even with your mom.,0.843191921710968,0 days 00:12:43.900000,0 days 00:12:45.200000,03/09/22,220309_014_others.wav
77, We're never going to.,0.7053868770599365,0 days 00:12:46.200000,0 days 00:12:47.400000,03/09/22,220309_014_others.wav
78," My uncle a little bit to Gary little bit, but I think he likes the new are newer thing.",0.8482024669647217,0 days 00:12:58.300000,0 days 00:13:11.700000,03/09/22,220309_014_others.wav
79," I think it, I think it's like all in one.",0.8543093800544739,0 days 00:13:20.700000,0 days 00:13:26.300000,03/09/22,220309_014_others.wav
80, What's the mezuzah? Is that goes on a door for like a week?,0.9149983525276184,0 days 00:13:30.700000,0 days 00:13:35,03/09/22,220309_014_others.wav
81, I think they Jewish.,0.8494054079055786,0 days 00:13:43.300000,0 days 00:13:44.100000,03/09/22,220309_014_others.wav
82, It's not hoarding. Simon.,0.8646161556243896,0 days 00:13:54.500000,0 days 00:13:56.500000,03/09/22,220309_014_others.wav
83, Yeah.,0.8478939533233643,0 days 00:14:01.600000,0 days 00:14:02,03/09/22,220309_014_others.wav
84, He left you like aspects of about.,0.8705311417579651,0 days 00:14:05.600000,0 days 00:14:07.700000,03/09/22,220309_014_others.wav
85, And here's a nice bald.,0.7289195656776428,0 days 00:14:14.300000,0 days 00:14:15.400000,03/09/22,220309_014_others.wav
86, Animal.,0.5740100741386414,0 days 00:14:33.300000,0 days 00:14:34,03/09/22,220309_014_others.wav
87, Yeah.,0.8150503635406494,0 days 00:14:54,0 days 00:14:54.400000,03/09/22,220309_014_others.wav
88, Simon.,0.8713502287864685,0 days 00:15:02.600000,0 days 00:15:03.400000,03/09/22,220309_014_others.wav
89, Massari.,0.6807266473770142,0 days 00:15:05.600000,0 days 00:15:07.100000,03/09/22,220309_014_others.wav
90," You know, your house is very cool.",0.91504967212677,0 days 00:15:13.600000,0 days 00:15:15.300000,03/09/22,220309_014_others.wav
91," Oh my God, they just sleep in college.",0.8108219504356384,0 days 00:15:16.500000,0 days 00:15:19.600000,03/09/22,220309_014_others.wav
92, It's quite difficult.,0.6382554173469543,0 days 00:15:23.900000,0 days 00:15:24.900000,03/09/22,220309_014_others.wav
93," Wait, so I'm I'm still intrigued. What year for your Hearth and if you don't get a body.",0.8920121788978577,0 days 00:15:26.800000,0 days 00:15:34.800000,03/09/22,220309_014_others.wav
94, I work a lot. That's good.,0.9622607827186584,0 days 00:15:40,0 days 00:15:43.900000,03/09/22,220309_014_others.wav
95, Have you came in in?,0.8133535385131836,0 days 00:15:49.200000,0 days 00:15:50.100000,03/09/22,220309_014_others.wav
96," Oh, yeah, dude, that's so funny.",0.876615047454834,0 days 00:15:51.400000,0 days 00:15:53.700000,03/09/22,220309_014_others.wav
97, Do people tip?,0.5064635872840881,0 days 00:15:58.900000,0 days 00:15:59.900000,03/09/22,220309_014_others.wav
98, That's awesome to see my worry about those things is always have. People are like,0.8338719606399536,0 days 00:16:20.200000,0 days 00:16:24,03/09/22,220309_014_others.wav
99, What's a good income?,0.936225950717926,0 days 00:16:26.800000,0 days 00:16:28.400000,03/09/22,220309_014_others.wav
100," Oh, so you can make like easily like 25 bucks an hour?",0.8762707710266113,0 days 00:16:33,0 days 00:16:35.900000,03/09/22,220309_014_others.wav
101, That's my dog right now.,0.5398831367492676,0 days 00:16:37.900000,0 days 00:16:39.500000,03/09/22,220309_014_others.wav
102," Oh, you do?",0.7388184666633606,0 days 00:16:53.800000,0 days 00:16:54.500000,03/09/22,220309_014_others.wav
103, My car.,0.9662270545959473,0 days 00:17:08.900000,0 days 00:17:09.600000,03/09/22,220309_014_others.wav
104, Four of us. And we went to,0.8613000512123108,0 days 00:17:12.400000,0 days 00:17:15.800000,03/09/22,220309_014_others.wav
105, The Big Bear.,0.7448636889457703,0 days 00:17:16.900000,0 days 00:17:17.700000,03/09/22,220309_014_others.wav
106," No, it just like somewhere.",0.6630135774612427,0 days 00:17:20.200000,0 days 00:17:23.500000,03/09/22,220309_014_others.wav
107," You're in, California.",0.5910447239875793,0 days 00:17:31.600000,0 days 00:17:32.600000,03/09/22,220309_014_others.wav
108, Russian River area.,0.8971569538116455,0 days 00:17:45.100000,0 days 00:17:46.300000,03/09/22,220309_014_others.wav
109," and,",0.8494797348976135,0 days 00:17:52.900000,0 days 00:17:54.400000,03/09/22,220309_014_others.wav
110, Is it going to snow park?,0.8404749035835266,0 days 00:18:03,0 days 00:18:04.200000,03/09/22,220309_014_others.wav
111," apparently,",0.7881711721420288,0 days 00:18:13.300000,0 days 00:18:14.100000,03/09/22,220309_014_others.wav
112, what is one of your?,0.8154414892196655,0 days 00:18:20.100000,0 days 00:18:20.900000,03/09/22,220309_014_others.wav
113, Or we can finish it in the front even though it's the lies.,0.8491556644439697,0 days 00:18:38.600000,0 days 00:18:41.600000,03/09/22,220309_014_others.wav
114, Angry because she didn't tell me.,0.9688542485237122,0 days 00:18:49.500000,0 days 00:18:50.900000,03/09/22,220309_014_others.wav
115, Oh.,0.44490328431129456,0 days 00:19:09.400000,0 days 00:19:09.800000,03/09/22,220309_014_others.wav
116," Don't want to be here anymore. They're coming home and we like that's not straight like that's so far. And so,",0.9126043915748596,0 days 00:19:20,0 days 00:19:27.200000,03/09/22,220309_014_others.wav
117, Whatever.,0.9244828820228577,0 days 00:19:39.600000,0 days 00:19:40.700000,03/09/22,220309_014_others.wav
118," Yeah, yeah. Yeah.",0.6952152848243713,0 days 00:19:43.500000,0 days 00:19:43.900000,03/09/22,220309_014_others.wav
119, A real enemy.,0.9644496440887451,0 days 00:19:51.200000,0 days 00:19:53,03/09/22,220309_014_others.wav
120," I do because I need, I need because I'm going to a 12.",0.7195969223976135,0 days 00:20:05.800000,0 days 00:20:12,03/09/22,220309_014_others.wav
121, Raymond 12. Yes. Yes.,0.7207362651824951,0 days 00:20:12.900000,0 days 00:20:17.500000,03/09/22,220309_014_others.wav
122, Feasible.,0.2932186424732208,0 days 00:20:25.100000,0 days 00:20:25.800000,03/09/22,220309_014_others.wav
123, Do you want to try my wife?,0.7950544357299805,0 days 00:20:37.800000,0 days 00:20:39,03/09/22,220309_014_others.wav
124," For me, it's connected yet. I mean,",0.9544507265090942,0 days 00:20:41,0 days 00:20:42.900000,03/09/22,220309_014_others.wav
125, How do I find?,0.708643913269043,0 days 00:20:44.700000,0 days 00:20:45.700000,03/09/22,220309_014_others.wav
126, A problem.,0.9174896478652954,0 days 00:20:54.200000,0 days 00:20:56.100000,03/09/22,220309_014_others.wav
127, Email him.,0.8462175130844116,0 days 00:20:58.600000,0 days 00:21:05.500000,03/09/22,220309_014_others.wav
128," Oh, yeah, that would be huge.",0.9775981903076172,0 days 00:21:08.500000,0 days 00:21:09.600000,03/09/22,220309_014_others.wav
129, Yes.,0.9643263816833496,0 days 00:21:20.400000,0 days 00:21:21.100000,03/09/22,220309_014_others.wav
130, Mimi Mimi.,0.7930866479873657,0 days 00:21:24.200000,0 days 00:21:25.500000,03/09/22,220309_014_others.wav
131, Georgia.,0.5039985179901123,0 days 00:21:33.100000,0 days 00:21:33.700000,03/09/22,220309_014_others.wav
132," Oh, damn.",0.9565566778182983,0 days 00:21:49,0 days 00:21:49.800000,03/09/22,220309_014_others.wav
133," Okay, Explorer.",0.662182629108429,0 days 00:21:51.600000,0 days 00:21:53.600000,03/09/22,220309_014_others.wav
134, Dairy free.,0.44769251346588135,0 days 00:22:23.200000,0 days 00:22:24.400000,03/09/22,220309_014_others.wav
135, Isaac.,0.8660080432891846,0 days 00:22:31.200000,0 days 00:22:32.700000,03/09/22,220309_014_others.wav
136, These aren't good though.,0.6580320596694946,0 days 00:22:50.200000,0 days 00:22:51.300000,03/09/22,220309_014_others.wav
137, Acura Sedan Service.,0.47386860847473145,0 days 00:22:57.600000,0 days 00:22:59.200000,03/09/22,220309_014_others.wav
138, Cytus 2.,0.5377132892608643,0 days 00:23:00.300000,0 days 00:23:01,03/09/22,220309_014_others.wav
139, Size.,0.7065667510032654,0 days 00:23:03.800000,0 days 00:23:05,03/09/22,220309_014_others.wav
140, Accuracy.,0.9876290559768677,0 days 00:23:13.200000,0 days 00:23:13.900000,03/09/22,220309_014_others.wav
141," Call Loyola, save the orangutans not working.",0.8024400472640991,0 days 00:23:39.700000,0 days 00:23:44,03/09/22,220309_014_others.wav
142, Once jelly.,0.8795813322067261,0 days 00:23:53,0 days 00:23:53.900000,03/09/22,220309_014_others.wav
143, 6 shots.,0.7608951330184937,0 days 00:24:27.600000,0 days 00:24:28.400000,03/09/22,220309_014_others.wav
144, When was this?,0.9841416478157043,0 days 00:24:51.100000,0 days 00:24:51.700000,03/09/22,220309_014_others.wav
145, Where do you live?,0.8809000849723816,0 days 00:25:04.200000,0 days 00:25:04.800000,03/09/22,220309_014_others.wav
146, Tiger lemur.,0.771474301815033,0 days 00:25:11.400000,0 days 00:25:12.300000,03/09/22,220309_014_others.wav
147, Part of the cleanup.,0.8936668038368225,0 days 00:25:30,0 days 00:25:30.900000,03/09/22,220309_014_others.wav
148," and then this one of the girls like, Dad, like",0.8869003057479858,0 days 00:25:33.500000,0 days 00:25:37.500000,03/09/22,220309_014_others.wav
149," The doctor's, we came over.",0.8889508247375488,0 days 00:25:38.200000,0 days 00:25:39.400000,03/09/22,220309_014_others.wav
150, We got to get some.,0.7430461049079895,0 days 00:25:54.100000,0 days 00:25:55.600000,03/09/22,220309_014_others.wav
151," No, you not ready?",0.7926739454269409,0 days 00:26:00.400000,0 days 00:26:01.500000,03/09/22,220309_014_others.wav
152, HID lights.,0.7865473031997681,0 days 00:26:17.800000,0 days 00:26:18.500000,03/09/22,220309_014_others.wav
153, Really don't want.,0.4552774429321289,0 days 00:26:23.700000,0 days 00:26:24.900000,03/09/22,220309_014_others.wav
154, Yo-yo it as well.,0.6386301517486572,0 days 00:26:34.500000,0 days 00:26:38.200000,03/09/22,220309_014_others.wav
155, Invention of drunk for being drunk.,0.8654680848121643,0 days 00:26:42.800000,0 days 00:26:45.500000,03/09/22,220309_014_others.wav
156, Can you leave it there?,0.8904226422309875,0 days 00:26:51.500000,0 days 00:26:52.300000,03/09/22,220309_014_others.wav
157," You know, you know Reggie.",0.7074781656265259,0 days 00:27:04.300000,0 days 00:27:17.400000,03/09/22,220309_014_others.wav
158, Play Christmas Story.,0.5626955628395081,0 days 00:27:21.800000,0 days 00:27:25.600000,03/09/22,220309_014_others.wav
159," Wow, best story.",0.9347642064094543,0 days 00:27:28.400000,0 days 00:27:31.500000,03/09/22,220309_014_others.wav
160, Overworked jail cell.,0.7501761317253113,0 days 00:27:42.100000,0 days 00:27:46.600000,03/09/22,220309_014_others.wav
161, Temperature.,0.42222240567207336,0 days 00:28:24,0 days 00:28:24.600000,03/09/22,220309_014_others.wav
162, Angiogram.,0.3264620006084442,0 days 00:28:31.300000,0 days 00:28:32.800000,03/09/22,220309_014_others.wav
163, Dab.,0.8488488793373108,0 days 00:28:54.900000,0 days 00:28:55.600000,03/09/22,220309_014_others.wav
164, Kanji.,0.30834805965423584,0 days 00:29:21.400000,0 days 00:29:24.100000,03/09/22,220309_014_others.wav
165, Basket.,0.6865188479423523,0 days 00:29:25.900000,0 days 00:29:26.700000,03/09/22,220309_014_others.wav
166, Trace.,0.5176773071289062,0 days 00:29:40.300000,0 days 00:29:42.100000,03/09/22,220309_014_others.wav
167, Start.,0.7229493260383606,0 days 00:29:43.300000,0 days 00:29:44,03/09/22,220309_014_others.wav
168, That's the one.,0.7862153053283691,0 days 00:29:47.600000,0 days 00:29:48.200000,03/09/22,220309_014_others.wav
169," Owls thing where I don't do any, I can do a few valves at first and then I got because I spend one day where, I don't know why my phone's always on.",0.7833824753761292,0 days 00:29:49,0 days 00:30:05.300000,03/09/22,220309_014_others.wav
170, You want to head?,0.7767937779426575,0 days 00:30:11.800000,0 days 00:30:12.600000,03/09/22,220309_014_others.wav
171, Should I do that?,0.8598490953445435,0 days 00:30:20.500000,0 days 00:30:21.200000,03/09/22,220309_014_others.wav
172, Nerd alert.,0.9509497880935669,0 days 00:30:28.800000,0 days 00:30:41.600000,03/09/22,220309_014_others.wav
173," That I don't, I suck.",0.9026365280151367,0 days 00:30:46,0 days 00:30:47.400000,03/09/22,220309_014_others.wav
174, Reply.,0.5160058736801147,0 days 00:30:57.100000,0 days 00:30:57.900000,03/09/22,220309_014_others.wav
175, Eureka short about twins have.,0.6519818902015686,0 days 00:30:58.800000,0 days 00:31:00.900000,03/09/22,220309_014_others.wav
176, Detail in Family Guy.,0.9709172248840332,0 days 00:31:19.200000,0 days 00:31:21.900000,03/09/22,220309_014_others.wav
177, I don't know what airline are finally.,0.8017701506614685,0 days 00:31:40.600000,0 days 00:31:42.200000,03/09/22,220309_014_others.wav
178, You've been spying.,0.5128002166748047,0 days 00:31:45.800000,0 days 00:31:46.700000,03/09/22,220309_014_others.wav
179, 10 years.,0.5812103748321533,0 days 00:32:28.700000,0 days 00:32:31,03/09/22,220309_014_others.wav
180," I didn't know, it was one of the people who's already went back.",0.8663762807846069,0 days 00:32:42.300000,0 days 00:32:51.200000,03/09/22,220309_014_others.wav
181, And that your cash is shit.,0.8436243534088135,0 days 00:33:01.800000,0 days 00:33:05.100000,03/09/22,220309_014_others.wav
182, 4400.,0.5444996356964111,0 days 00:33:10.700000,0 days 00:33:13.100000,03/09/22,220309_014_others.wav
183, When you coming back?,0.742530107498169,0 days 00:33:20.500000,0 days 00:33:21.400000,03/09/22,220309_014_others.wav
184," So, how much are you giving keys?",0.505445659160614,0 days 00:33:27.900000,0 days 00:33:29.300000,03/09/22,220309_014_others.wav
185, Power.,0.6048924326896667,0 days 00:33:29.900000,0 days 00:33:30.300000,03/09/22,220309_014_others.wav
186," Mini, this is literally making zero net worth.",0.8220533132553101,0 days 00:33:35.100000,0 days 00:33:38.400000,03/09/22,220309_014_others.wav
187," Oh my God, so he had to be like if they're all prescription is fine. It's fine.",0.8039250373840332,0 days 00:33:47.300000,0 days 00:34:03.100000,03/09/22,220309_014_others.wav
188, Her friend with the worst thing to take them from you.,0.7602916359901428,0 days 00:34:04.400000,0 days 00:34:06.500000,03/09/22,220309_014_others.wav
189, He'll testimony tomorrow.,0.7633492946624756,0 days 00:34:08.700000,0 days 00:34:11.400000,03/09/22,220309_014_others.wav
190, Call Isaac.,0.7207962870597839,0 days 00:34:15.300000,0 days 00:34:17.100000,03/09/22,220309_014_others.wav
191, Cuz I happy.,0.6343916058540344,0 days 00:34:26.100000,0 days 00:34:27,03/09/22,220309_014_others.wav
192, It feels like new age.,0.9139607548713684,0 days 00:34:30.100000,0 days 00:34:31.300000,03/09/22,220309_014_others.wav
193, Nice.,0.8393489122390747,0 days 00:34:57.200000,0 days 00:34:58.300000,03/09/22,220309_014_others.wav
194, What happens if you offer you want?,0.9146351218223572,0 days 00:35:00.200000,0 days 00:35:03.100000,03/09/22,220309_014_others.wav
195, No.,0.6530752778053284,0 days 00:35:17.200000,0 days 00:35:17.700000,03/09/22,220309_014_others.wav
196, About the end of the last because I'm pretty small.,0.7529768943786621,0 days 00:35:19.700000,0 days 00:35:22.500000,03/09/22,220309_014_others.wav
197, Bike cassette.,0.7267318367958069,0 days 00:35:25.300000,0 days 00:35:25.900000,03/09/22,220309_014_others.wav
198, Bye.,0.2447778582572937,0 days 00:35:27,0 days 00:35:27.300000,03/09/22,220309_014_others.wav
199, Yeah.,0.8564779758453369,0 days 00:35:30.200000,0 days 00:35:30.700000,03/09/22,220309_014_others.wav
200, Bakewell.,0.8793044090270996,0 days 00:35:36.900000,0 days 00:35:37.600000,03/09/22,220309_014_others.wav
201, Those gray fences.,0.7292093634605408,0 days 00:35:38.500000,0 days 00:35:52.900000,03/09/22,220309_014_others.wav
202, Bugs Bunny.,0.8166096806526184,0 days 00:36:02.900000,0 days 00:36:04.700000,03/09/22,220309_014_others.wav
203, I wish in Dublin.,0.6177158355712891,0 days 00:36:07.100000,0 days 00:36:11.400000,03/09/22,220309_014_others.wav
204," You can just lose any good. That's just thought of a good movie, right now.",0.7438955903053284,0 days 00:36:31.200000,0 days 00:36:35.500000,03/09/22,220309_014_others.wav
205," $4,400 in three days in Buenos Aires.",0.8858796954154968,0 days 00:36:42.700000,0 days 00:36:45.400000,03/09/22,220309_014_others.wav
206," Yep, $4,400. Perfect.",0.8510904312133789,0 days 00:37:02.200000,0 days 00:37:04.300000,03/09/22,220309_014_others.wav
207, You do what you do?,0.5191398859024048,0 days 00:37:16.800000,0 days 00:37:20.500000,03/09/22,220309_014_others.wav
208, Alicia Alicia.,0.4615355134010315,0 days 00:37:42.500000,0 days 00:37:45.300000,03/09/22,220309_014_others.wav
209, The movie password. So great.,0.7998062372207642,0 days 00:37:54.700000,0 days 00:37:56.900000,03/09/22,220309_014_others.wav
210," I know, she's on Tik-Tok.",0.8017287254333496,0 days 00:38:07.900000,0 days 00:38:09.300000,03/09/22,220309_014_others.wav
211, I could if I do badly.,0.9147432446479797,0 days 00:38:18.900000,0 days 00:38:20.400000,03/09/22,220309_014_others.wav
212, The same graduating. Give me an egg.,0.9005418419837952,0 days 00:38:30.900000,0 days 00:38:32.900000,03/09/22,220309_014_others.wav
213," Bryan school, so",0.706649124622345,0 days 00:38:38.300000,0 days 00:38:39.600000,03/09/22,220309_014_others.wav
214, come over.,0.4826226234436035,0 days 00:38:43.800000,0 days 00:38:44.400000,03/09/22,220309_014_others.wav
215, You're about to go to college.,0.9380766749382019,0 days 00:38:45.300000,0 days 00:38:46.600000,03/09/22,220309_014_others.wav
216, I know someone who did.,0.9060052633285522,0 days 00:38:49.600000,0 days 00:38:53.300000,03/09/22,220309_014_others.wav
217," Life, I got test.",0.8558698296546936,0 days 00:39:02.800000,0 days 00:39:04.700000,03/09/22,220309_014_others.wav
218, Oh my God.,0.558880090713501,0 days 00:39:05.800000,0 days 00:39:06.600000,03/09/22,220309_014_others.wav
