,sentence,sentence_confidence,start_time,end_time,date,original_audio
16," Her parents Raps For me, even like when we were broken up.",0.9386350512504578,0 days 00:03:12,0 days 00:03:15.500000,03/16/22,220316_001_me.wav
17," Yeah, I know. They're like, oh, they're like, it seems like your soulmate. You know, she broke up like, you know.",0.901030957698822,0 days 00:03:16.600000,0 days 00:03:28.200000,03/16/22,220316_001_me.wav
18," They did a rap for me. I know it's like I'm extremely grateful for it. Somehow know that they like to see that they saw songe, you know, I bet they would be like it happy. I would like a lazy boy, you know, like a like a like a good deal.",0.9140377640724182,0 days 00:03:29,0 days 00:03:53.400000,03/16/22,220316_001_me.wav
19," Yeah, I know exactly. I'm not sure if that too much, and that likes to pay that kind of new agey issue. It's it's more that like, you know, that like it despite that and they didn't put up. I think partly because I saw how unhappy she was. Yeah. Yeah, hundred percent.",0.9491248726844788,0 days 00:03:54.700000,0 days 00:04:14.300000,03/16/22,220316_001_me.wav
20," No, I I think that we would have been together regardless but like an environment cereal, sent it like sped up the process also gave us the time to really just like sit with one, another walk through some details time before cuz I weirdest Raonic.",0.9601743221282959,0 days 00:04:17.300000,0 days 00:04:31.100000,03/16/22,220316_001_me.wav
21," Very much. So, my dad absolutely love songs. Specially when Mom does too, but my mom, like isn't as like Outlaws. My dad is my dad. Like whenever she comes here like before the fuck out of everything, you know, you know, bring out like two bottles of wine. Like make I taste like all of that and then like it when I'm a boy and I'm not sure if you listen so much. I think he's just really he really likes her. But like I'm not sure like how much he listens.",0.9364580512046814,0 days 00:04:32.200000,0 days 00:05:05.900000,03/16/22,220316_001_me.wav
22, Really? Yeah.,0.9660822749137878,0 days 00:05:10.100000,0 days 00:05:11.700000,03/16/22,220316_001_me.wav
23," Yeah, that would, that's what it does drift look like with my parents at like, it does do very much just into like deep conversation and like a lot of like it. Like he doesn't like anything. They have long conversations together, you know, but it's it's, it's like I said, it's like recognize it when it was Sonics in life. Don't disrespect her about four dreams.",0.9420049786567688,0 days 00:05:13.200000,0 days 00:05:50.600000,03/16/22,220316_001_me.wav
24, Yeah.,0.8075346350669861,0 days 00:05:51.400000,0 days 00:05:52.100000,03/16/22,220316_001_me.wav
25, I have those dreams to her.,0.8649997711181641,0 days 00:05:53.700000,0 days 00:05:55.300000,03/16/22,220316_001_me.wav
26, It's funny how our brain choreograph. Those events.,0.8597334623336792,0 days 00:06:02.300000,0 days 00:06:05.400000,03/16/22,220316_001_me.wav
27," No, don't go. In felt that Campground aquafine husband. Well.",0.9005762338638306,0 days 00:06:11.200000,0 days 00:06:14.500000,03/16/22,220316_001_me.wav
28," Do you mind if we pull production of like, some of these events?",0.9480718970298767,0 days 00:06:20.300000,0 days 00:06:24.400000,03/16/22,220316_001_me.wav
29," yeah, is like the most bass or like, you know, just like like right out of like a",0.799480140209198,0 days 00:06:26.600000,0 days 00:06:36,03/16/22,220316_001_me.wav
30," Yeah, this is so fun. Is that she feels so good to have, like, a whole wild in your back. Yeah. I know. It was hard for me.",0.8698436617851257,0 days 00:06:47.200000,0 days 00:06:54.100000,03/16/22,220316_001_me.wav
31, I'm definitely buying some.,0.6458545327186584,0 days 00:06:56.300000,0 days 00:06:57.700000,03/16/22,220316_001_me.wav
32," I'm definitely buying some fat in the past two days, like kind of a hundred percent.",0.8451772928237915,0 days 00:06:59,0 days 00:07:06.300000,03/16/22,220316_001_me.wav
33, Steak.,0.7900996804237366,0 days 00:07:07.800000,0 days 00:07:09.800000,03/16/22,220316_001_me.wav
34," Yes, you can.",0.2665286362171173,0 days 00:07:19.700000,0 days 00:07:22.100000,03/16/22,220316_001_me.wav
35," Steak and shake and steak with ketchup walk. So, well, isn't even more so than a Baga, Baga here. And then I'm just going to try to avoid because it's like kind of suck. Yeah, but the thing is, is that, like, I might have to eat beef now, too, because it's like, that's like the meat they have here. I know. I know, I am. I am, too. I just want to make sure we got a room, the Dropbox shut off. And then, like me like, free free showers food, unless you just want to put my stuff in the room, and we think they might have already booked the hospital for us for Thursday night tomorrow night. So, we just looking for one day. So that's going to be so nice...",0.952028751373291,0 days 00:07:23.300000,0 days 00:08:21.300000,03/16/22,220316_001_me.wav
36," Going to be a lot of options on the street with art with exactly that one. What time it is. Yeah, I have to take a note. That was a colossal. Hike up the mountain yesterday.",0.907756507396698,0 days 00:08:23.200000,0 days 00:08:41.900000,03/16/22,220316_001_me.wav
37," Colossal, it was two butts off a baby's inside.",0.7244951725006104,0 days 00:08:43.500000,0 days 00:08:48.400000,03/16/22,220316_001_me.wav
38," Yeah, it's probably not a problem cuz I haven't gone to wash really. It's not as hot as thing like yesterday like possibly.",0.943169116973877,0 days 00:08:53.500000,0 days 00:09:03.700000,03/16/22,220316_001_me.wav
39," But it's like doesn't have a lot of pain and just like it's just like a dull, throbbing? Like the swelling isn't like expanding or anyting. It's not like this, You're not going to add this. I already have a whole bunch of my sides quickly. When I just I just cuz that the thing is that they like a fingerprint is totally an awfully unique. Always tells the tale of someone growing up he and I'm coming to you. They are like someone else inside. Oh my God.",0.9514305591583252,0 days 00:09:04.700000,0 days 00:09:41.500000,03/16/22,220316_001_me.wav
40," I mean we would have to wait, I would not be happy. Unless I'm very lacking in energy right now. I know what the first day. We ate, like we agree.",0.9157454371452332,0 days 00:09:44,0 days 00:09:59.500000,03/16/22,220316_001_me.wav
41," Honestly, it would have been so nice and just like it frequent all the cafes and neighborhoods of want to be a. It would have been nice to have like an extra couple days to frequent the different cafes and neighborhoods in the parking. Lot of nature. I came to the realization that I'm like,",0.907424807548523,0 days 00:10:01.900000,0 days 00:10:17,03/16/22,220316_001_me.wav
42," I like like culture more. I just like if I have to pick one of the other like fuel nature, like 50 or like in the middle of nowhere. I pick the city. That's true. Yes, but like like this was a small dose. That's right. We like enough for me. I might even offer to a Tisha. I might even just take up all of my last.",0.9628196954727173,0 days 00:10:17.900000,0 days 00:10:59.500000,03/16/22,220316_001_me.wav
43, I will say these are some of the most beautiful Rivers I've seen in my life.,0.9663087725639343,0 days 00:11:18.100000,0 days 00:11:21.600000,03/16/22,220316_001_me.wav
44, It's all running from that.,0.9858603477478027,0 days 00:11:24.900000,0 days 00:11:26.600000,03/16/22,220316_001_me.wav
45," Don't you? I had Foo Fighters in my in my head Old Vine Zin my head all morning for summer learning to walk again, like walking. And I know you told me about that moment. I've seen them full times and dad's friends with Dave.",0.9181968569755554,0 days 00:11:42.300000,0 days 00:11:58,03/16/22,220316_001_me.wav
46, Don't you pay? No. Send me free.,0.8366045951843262,0 days 00:12:03.200000,0 days 00:12:06.200000,03/16/22,220316_001_me.wav
47," Sorry, that's it. That's it. Like, that's it. So high, I know. But that like it. I know. But some other at all.",0.8743759393692017,0 days 00:12:12,0 days 00:12:19.600000,03/16/22,220316_001_me.wav
48, Loveland.,0.8947461843490601,0 days 00:12:20.700000,0 days 00:12:21.500000,03/16/22,220316_001_me.wav
49," I don't think so, but they will loved.",0.9104080200195312,0 days 00:12:22.900000,0 days 00:12:25.600000,03/16/22,220316_001_me.wav
50," Were they were they were just making like fun, like great fucking like rock songs?",0.8795645236968994,0 days 00:12:31,0 days 00:12:35.400000,03/16/22,220316_001_me.wav
51," I mean, I mean the thing is Davidson the singer.",0.9289278984069824,0 days 00:12:41.900000,0 days 00:12:44.500000,03/16/22,220316_001_me.wav
52," No, he's in drama and drama and fullness. Yeah, he was the drummer in Nirvana. He's a drama. Like he can sing van just like just like any other band. Nobody know he is meant to be a front, man. He's just, it's more that he just not care front, man, but he's a fantastic song, the songs of antara.",0.9422180652618408,0 days 00:12:46.200000,0 days 00:13:11.900000,03/16/22,220316_001_me.wav
53, Jeffy.,0.3015536665916443,0 days 00:13:12.900000,0 days 00:13:13.500000,03/16/22,220316_001_me.wav
54," Yeah, I know.",0.9442861080169678,0 days 00:14:10.800000,0 days 00:14:12.300000,03/16/22,220316_001_me.wav
55," Yeah, I know. I would have thought of hating all the fussing like in like off like a like a couple seconds. Yeah. I know. It's a little time to hate me.",0.8675865530967712,0 days 00:14:16.600000,0 days 00:14:32,03/16/22,220316_001_me.wav
56, Yeah.,0.5751245617866516,0 days 00:14:34,0 days 00:14:35.300000,03/16/22,220316_001_me.wav
57," No, she's done.",0.8653700947761536,0 days 00:14:44.800000,0 days 00:14:45.800000,03/16/22,220316_001_me.wav
58, That's funny.,0.876715362071991,0 days 00:14:54.100000,0 days 00:14:56.200000,03/16/22,220316_001_me.wav
59, I know.,0.9675216674804688,0 days 00:15:18.700000,0 days 00:15:19.500000,03/16/22,220316_001_me.wav
60, Seems recents on Waze.,0.7961645722389221,0 days 00:15:21.100000,0 days 00:15:22.500000,03/16/22,220316_001_me.wav
61, I'm really unsure about my relationship with my brother.,0.87750244140625,0 days 00:15:29.800000,0 days 00:15:33.600000,03/16/22,220316_001_me.wav
62, Tell me about it.,0.978098452091217,0 days 00:15:34.700000,0 days 00:15:35.600000,03/16/22,220316_001_me.wav
63," Yeah, like friends shouldn't make you feel that way.",0.7942256331443787,0 days 00:15:45.200000,0 days 00:15:47.500000,03/16/22,220316_001_me.wav
64, Well.,0.8869932889938354,0 days 00:15:50,0 days 00:15:50.400000,03/16/22,220316_001_me.wav
65, Talk is that the kind of Danger? Let's get out of the forest cuz I mean take all my God.,0.8405693769454956,0 days 00:15:52.500000,0 days 00:16:03.200000,03/16/22,220316_001_me.wav
66," Oh, he missed my call.",0.9145771861076355,0 days 00:16:09.400000,0 days 00:16:10.700000,03/16/22,220316_001_me.wav
67," What, what?",0.9876290559768677,0 days 00:16:11.500000,0 days 00:16:12.300000,03/16/22,220316_001_me.wav
68," and you like,",0.7038069367408752,0 days 00:16:13.500000,0 days 00:16:15.600000,03/16/22,220316_001_me.wav
69, yeah.,0.7495003342628479,0 days 00:16:17.400000,0 days 00:16:20.300000,03/16/22,220316_001_me.wav
70, But then like you can never hold him.,0.9016807675361633,0 days 00:16:24,0 days 00:16:26.300000,03/16/22,220316_001_me.wav
71," And then, like my friend.",0.9218423962593079,0 days 00:16:29.600000,0 days 00:16:30.800000,03/16/22,220316_001_me.wav
72, I'm in the shower the person right now and instead just like,0.885449230670929,0 days 00:16:33.700000,0 days 00:16:41.700000,03/16/22,220316_001_me.wav
73," Yeah, the crazy nympho. What? Which is taking her roommate? What?",0.8145297765731812,0 days 00:16:42.600000,0 days 00:16:51.500000,03/16/22,220316_001_me.wav
74," Wait, wait, is she okay with that?",0.9427999258041382,0 days 00:16:52,0 days 00:16:54.600000,03/16/22,220316_001_me.wav
75, Zoe.,0.7844876050949097,0 days 00:16:56.600000,0 days 00:16:57.300000,03/16/22,220316_001_me.wav
76," Oh, okay.",0.9415642023086548,0 days 00:16:58.900000,0 days 00:17:00.600000,03/16/22,220316_001_me.wav
77," Things, like that's fine. If it's just wasn't with everyone's.",0.9158515930175781,0 days 00:17:11.200000,0 days 00:17:14.400000,03/16/22,220316_001_me.wav
78, Can you put in that like cord?,0.8319264054298401,0 days 00:17:19.800000,0 days 00:17:22.200000,03/16/22,220316_001_me.wav
79, But I mean like the power relationship that is clear.,0.7741721272468567,0 days 00:17:25,0 days 00:17:27.600000,03/16/22,220316_001_me.wav
80," Oh, yeah, I'm like, I can't believe that shit.",0.793186366558075,0 days 00:17:31.800000,0 days 00:17:36.700000,03/16/22,220316_001_me.wav
81," Not like cost, something against jacks cards to write.",0.7101072669029236,0 days 00:17:37.800000,0 days 00:17:40.500000,03/16/22,220316_001_me.wav
82, You can rationalize anything.,0.5700347423553467,0 days 00:17:46.700000,0 days 00:17:47.800000,03/16/22,220316_001_me.wav
83," what you mean was effectively means that you have no morals, morals, that you do have because of the capacity to rationalize that a lot of people I know like that really",0.9228405952453613,0 days 00:17:49,0 days 00:18:03.700000,03/16/22,220316_001_me.wav
84," Don't I think it isn't, I think this talking like a lack of strength in the soul.",0.8575624227523804,0 days 00:18:05.600000,0 days 00:18:10.800000,03/16/22,220316_001_me.wav
85," 20, like it's nothing else. Except for like a sudden weakness.",0.8695306181907654,0 days 00:18:14,0 days 00:18:17.200000,03/16/22,220316_001_me.wav
86, Yes.,0.9458935260772705,0 days 00:18:21.200000,0 days 00:18:21.800000,03/16/22,220316_001_me.wav
87, Yeah.,0.517312228679657,0 days 00:18:35.100000,0 days 00:18:35.400000,03/16/22,220316_001_me.wav
88," What are the shows at the conviction? Was in a convection, a conviction is only a conviction until you got to have to decide it with it. You know that it's just totally abstract don't have like view of the snow but it's it's it's even like there's something that I've like, if I was like, reduce people down to a single dimensionality. But before I was like, oh, like the most important one is the most important to see. I mean, I care who you are. But if you would like authentic, oh, yeah.",0.9330768585205078,0 days 00:18:37.100000,0 days 00:19:21.500000,03/16/22,220316_001_me.wav
89," I don't know me I can load them send time and I love Simon. You know, he's he's he's like he's truly like and like it. I like Angie when she was looking mean and like freshman you'd like. I don't give a shit if that like mean, you know, I just care that they would like some of the real was. I mean, I mean, I think the timing doesn't answer you do that. You know, he he present he presents a percent so that way.",0.9576659798622131,0 days 00:19:22.400000,0 days 00:19:46.800000,03/16/22,220316_001_me.wav
90, Yes.,0.9639295935630798,0 days 00:19:52.800000,0 days 00:19:53.400000,03/16/22,220316_001_me.wav
91," Yeah, that's it.",0.9654364585876465,0 days 00:19:55.700000,0 days 00:19:57.600000,03/16/22,220316_001_me.wav
92, Simon is different from.,0.9373378157615662,0 days 00:19:58.900000,0 days 00:20:00,03/16/22,220316_001_me.wav
93," Yeah, this is what you came for. The thing is, is that for the things he can be authentic. This is why I'm saying but at the same time it is like of the metric rice or like I know this is a stupid thing, but it's exhausting into something like that particularly emotional strength, you know, that is exactly. I know this isn't Valley reading, ain't you?",0.9167687296867371,0 days 00:20:01.200000,0 days 00:20:38.800000,03/16/22,220316_001_me.wav
94," Yeah, what a great and rare work of art. Yes. Yes precisely.",0.9459435343742371,0 days 00:20:39.600000,0 days 00:20:53.500000,03/16/22,220316_001_me.wav
95," Yo, I'm like that's like something that I can get. That's something I seen like in like songs. Like so much. She is like such a fucking strong. Like a fucking strong. Yeah. I know. I will Poinsett and she's hosting. Like she constantly teaches me athex. You know what I mean? Like it, since it is incredible.",0.9345571994781494,0 days 00:20:57.400000,0 days 00:21:22.700000,03/16/22,220316_001_me.wav
96," Yeah, I know but she's also extremely excited.",0.9834228754043579,0 days 00:21:25,0 days 00:21:27.200000,03/16/22,220316_001_me.wav
97," Yes, and her reaction is immediate, you know, just like always that she's never liked not you know, I like I see that and Haley to you know, like Haley Haley is like fucking Leno and honestly like this is going to sound like she's only like person who could also be able to go who is all so real, you know, but that's because I feel like she's like, she's like the queen of them.",0.9230713844299316,0 days 00:21:28.900000,0 days 00:21:54.100000,03/16/22,220316_001_me.wav
98," If he, or she would sit that like on, like in Detroit, like, at the center of the circle, do you know what I mean? Would like?",0.8701183199882507,0 days 00:21:55.800000,0 days 00:22:01.400000,03/16/22,220316_001_me.wav
99," but that makes her really do, you know, she's putting us out, s like altimate Lee, like",0.8320359587669373,0 days 00:22:03.600000,0 days 00:22:08.500000,03/16/22,220316_001_me.wav
100," Yeah, I know.",0.9583770632743835,0 days 00:22:19.100000,0 days 00:22:19.800000,03/16/22,220316_001_me.wav
101," Yeah, of course. I got like a little like, you know, when you like took the reins with the room, I was like a little, like a little, like The Whispers of rebellion, you know, I didn't mean to being like even if it was like, I was appreciative and ultimately wasn't willing to take the rain to myself cuz I didn't like to know what was going on over there.",0.9112613201141357,0 days 00:22:22.200000,0 days 00:22:48,03/16/22,220316_001_me.wav
102," What are the most like, Captain e?",0.8591622114181519,0 days 00:22:48.600000,0 days 00:22:50.500000,03/16/22,220316_001_me.wav
103, I think a lot of times.,0.945652186870575,0 days 00:22:55.700000,0 days 00:22:56.500000,03/16/22,220316_001_me.wav
104," Captains, the other.",0.7977088093757629,0 days 00:22:57.500000,0 days 00:22:58.500000,03/16/22,220316_001_me.wav
105, This looks longer.,0.7739375233650208,0 days 00:23:00.400000,0 days 00:23:01.400000,03/16/22,220316_001_me.wav
106, I know that puts people off me. Sometimes my captain Enos my domineering and can very much be domineering as fuck.,0.9396611452102661,0 days 00:23:06.700000,0 days 00:23:17.900000,03/16/22,220316_001_me.wav
107," Yeah, I know.",0.9353475570678711,0 days 00:23:22.600000,0 days 00:23:23.300000,03/16/22,220316_001_me.wav
108, .,0.7362064719200134,0 days 00:23:26.700000,0 days 00:23:27.400000,03/16/22,220316_001_me.wav
109," Yeah, I know exactly.",0.9697939157485962,0 days 00:23:28,0 days 00:23:29.400000,03/16/22,220316_001_me.wav
110," She like finds the hole in just in Tire gates, at, you know, he doesn't let it slide.",0.8722286820411682,0 days 00:23:33.100000,0 days 00:23:37.300000,03/16/22,220316_001_me.wav
111," I feel like agent like songs loses herself, when she speaks, you know, something, you know about playing insides like a self knowledge.",0.8744766116142273,0 days 00:23:38.400000,0 days 00:23:52.200000,03/16/22,220316_001_me.wav
112, I think.,0.9603739380836487,0 days 00:23:56,0 days 00:23:56.600000,03/16/22,220316_001_me.wav
113," Yeah, I know. I agree.",0.9890246391296387,0 days 00:23:58,0 days 00:23:59.100000,03/16/22,220316_001_me.wav
114, Yeah.,0.6460875272750854,0 days 00:24:09.500000,0 days 00:24:10.200000,03/16/22,220316_001_me.wav
115, Exactly. Exactly. The thing is that likes about you signalling as used in order to sort of moskov. He's like that was he Republican in the Democratic party? Who's like,0.8785127997398376,0 days 00:24:15.500000,0 days 00:24:27.200000,03/16/22,220316_001_me.wav
116," And he's almost like the problem is he's like, oh he's so good.",0.7534094452857971,0 days 00:24:27.800000,0 days 00:24:32.800000,03/16/22,220316_001_me.wav
117, Yes.,0.9314595460891724,0 days 00:24:34.300000,0 days 00:24:34.900000,03/16/22,220316_001_me.wav
118," Oh, yeah. Seems like a really nice living Arrangement on this day.",0.9150278568267822,0 days 00:24:37,0 days 00:24:42,03/16/22,220316_001_me.wav
119," Don't know. I think I would feel awesome monster Society of equals a equals in times of a lot of things. Maybe not. Like, I have my doubts about about Kelsey's.",0.8906447887420654,0 days 00:24:43.300000,0 days 00:24:54.300000,03/16/22,220316_001_me.wav
120, Moral character.,0.9264549016952515,0 days 00:24:55.300000,0 days 00:24:56.400000,03/16/22,220316_001_me.wav
121," Oh, I knew that immediately when I met her. Yeah, we are compatible. You know, I think it was just like it was after you. I like",0.8964841365814209,0 days 00:24:58.700000,0 days 00:25:06.500000,03/16/22,220316_001_me.wav
122," Decision that I made, you know, that like I just I'm just sticking I've just been sticking to bowl.",0.9041265249252319,0 days 00:25:09.200000,0 days 00:25:16.300000,03/16/22,220316_001_me.wav
123," That's exactly the best thing about it. I was going to say it's like it's like a zero weight friendship. It's like the fucking a down jacket zero weight of one hundred percent. You could like being a fucking Community together, you know what I mean?",0.8723979592323303,0 days 00:25:21,0 days 00:25:40.100000,03/16/22,220316_001_me.wav
124, Exactly. That's why I should be ready. Fucking fun to start a company together.,0.9344751238822937,0 days 00:25:40.900000,0 days 00:25:44.600000,03/16/22,220316_001_me.wav
125," Oh, hundred percent. I would love that. I would absolutely love to stop a company with you. I also feel like, even though would like us both being captained is not like we can both our opinion out over the other, but the other person won't like it just like it. We wouldn't, we wouldn't end opposite of like just sort of like becoming",0.9374774098396301,0 days 00:25:45.900000,0 days 00:26:14.700000,03/16/22,220316_001_me.wav
126, If you know what I mean.,0.885404109954834,0 days 00:26:16,0 days 00:26:17.100000,03/16/22,220316_001_me.wav
127," I like also we have like a fundamental respect for each other's cars. Which means that I can never get the arguments about the about the actual business about these things wouldn't get to the character, Nina.",0.922639787197113,0 days 00:26:18.500000,0 days 00:26:31.200000,03/16/22,220316_001_me.wav
128," Do they become character? Yeah. Yeah, I know. Exactly, exactly. But it's sometimes I hate you, but I feel it in myself to",0.9011870622634888,0 days 00:26:32.400000,0 days 00:26:41.100000,03/16/22,220316_001_me.wav
129," Like, like I feel just like a husband in this argument. I feel something that will like just a disappointment in his character. I mean, yeah, you know what I mean, but like, even if I argue with you and them at like Riley ever gets there.",0.8906920552253723,0 days 00:26:42.600000,0 days 00:26:58.200000,03/16/22,220316_001_me.wav
130, But you can tell me. Yeah.,0.9228887557983398,0 days 00:26:59.300000,0 days 00:27:01.200000,03/16/22,220316_001_me.wav
131," But the thing is, is that the injured person, unless those things being pointed out. Just walking magnificent.",0.8656479120254517,0 days 00:27:03.700000,0 days 00:27:11.300000,03/16/22,220316_001_me.wav
132," It's crazy. I like Isaac don't, it doesn't become real.",0.8464075922966003,0 days 00:27:15,0 days 00:27:17.900000,03/16/22,220316_001_me.wav
133," That was the best one. That's when the most destructive things about like images and and TV and stuff like that is that it makes reality of the last real thing isn't that like I called, like really appreciate the beauty of the asthma because I've seen so many pictures they have to get rid of that shit.",0.9191938638687134,0 days 00:27:19.700000,0 days 00:27:45.500000,03/16/22,220316_001_me.wav
134, Shut the morally corrupt thing.,0.7221311330795288,0 days 00:27:47,0 days 00:27:48.900000,03/16/22,220316_001_me.wav
135, If I have enough water for.,0.667034387588501,0 days 00:27:56.300000,0 days 00:27:59.500000,03/16/22,220316_001_me.wav
136," Nothing. Really go to my old house and my, my glasses and my denada, like it to come so fluidly.",0.8728173971176147,0 days 00:28:07.800000,0 days 00:28:13.900000,03/16/22,220316_001_me.wav
137," Oh, nothing, pronounce. The Asian is largest in terms of like instinct.",0.6678915023803711,0 days 00:28:16.500000,0 days 00:28:20.400000,03/16/22,220316_001_me.wav
138, Hola.,0.7888404130935669,0 days 00:28:23.700000,0 days 00:28:24.200000,03/16/22,220316_001_me.wav
139," Yes, I can take a shower at 2 a.m.",0.47627025842666626,0 days 00:28:30.600000,0 days 00:28:36.900000,03/16/22,220316_001_me.wav
140," I think Americans X 10 days. That's what like makes the American accent that like,",0.9222478270530701,0 days 00:28:39.900000,0 days 00:28:45,03/16/22,220316_001_me.wav
141," What's up, my man? Everyone? What's up? What's up? What's good?",0.7274596691131592,0 days 00:28:50.200000,0 days 00:29:04.600000,03/16/22,220316_001_me.wav
142, Oh my God.,0.9515568614006042,0 days 00:29:09.200000,0 days 00:29:11.900000,03/16/22,220316_001_me.wav
143, That's my best and he is capable of more.,0.9069889783859253,0 days 00:29:15.400000,0 days 00:29:19.900000,03/16/22,220316_001_me.wav
144," But like wheel reflection, like I think because that was a lot of the things I do during the day is reflection, but it's not like, I'm just going over the same like few points in my mind and just out of the same few things, you know, in the same through worries.",0.9383983016014099,0 days 00:29:26.400000,0 days 00:29:52.300000,03/16/22,220316_001_me.wav
145," If it's a I'm going over the same few things over and over again, but it's really want to like the stomach drops and I thought like oh my God that's got squashed. And not like dropping of the floor of like realizing like oh shit. Like I've been bad, you know, I mean in the crew reflection,",0.9401939511299133,0 days 00:29:59.100000,0 days 00:30:24.100000,03/16/22,220316_001_me.wav
146, But there's I think there's a level before that.,0.8326632976531982,0 days 00:30:33,0 days 00:30:35.200000,03/16/22,220316_001_me.wav
147," Yeah, I know.",0.9645083546638489,0 days 00:30:42.200000,0 days 00:30:43,03/16/22,220316_001_me.wav
148, That's crazy.,0.9746623039245605,0 days 00:30:45,0 days 00:30:46.100000,03/16/22,220316_001_me.wav
149," I kind of like, giving up.",0.9606409072875977,0 days 00:30:48.400000,0 days 00:30:49.700000,03/16/22,220316_001_me.wav
150," Since I have is milk, no, I haven't given up but it's like it's like that possibility of like really knowing them. My brother's is really doing nothing partly because they don't know me and like they don't ask questions.",0.8897480964660645,0 days 00:30:51,0 days 00:31:04.800000,03/16/22,220316_001_me.wav
151," But Eric feel like they're still a window of a connection because he'd like to hear like, he's that both like extremely wide, they like don't have a lot of w, you know, unless those wasn't directed at like a specific idea, you know, if they do not have it it's like the entire process of communication happens. Like with the eyes with sort of like this where the South interactive it's going to be really easy. Interesting for you to see the family I come out of",0.9562907814979553,0 days 00:31:05.600000,0 days 00:31:37.500000,03/16/22,220316_001_me.wav
152," A warning about the house. I do not feel connected to that house in the slightest. English Gardens out front, you know, because like in a perfect, that's little",0.8985129594802856,0 days 00:31:40.700000,0 days 00:31:54.400000,03/16/22,220316_001_me.wav
153, Suburban House.,0.9818754196166992,0 days 00:31:55.500000,0 days 00:31:56.600000,03/16/22,220316_001_me.wav
154, The big Suburban House.,0.797663688659668,0 days 00:31:57.500000,0 days 00:31:59,03/16/22,220316_001_me.wav
155," You know, and it's just like does not feel like I like everyone feels uncomfortable in it. Yeah. Yes. I just uncomfortable with with a spirit of the place. You know, it's like no one really like, should be that dinner. I mean, no one really feels except maybe Eric cuz he's like, Ben",0.9258205890655518,0 days 00:32:00.800000,0 days 00:32:23,03/16/22,220316_001_me.wav
156, Like my parents like a like a teenager that's walk by the house. They just would have liked bury themselves in walk 24/7.,0.8998803496360779,0 days 00:32:24.500000,0 days 00:32:31.900000,03/16/22,220316_001_me.wav
157, No.,0.7842159867286682,0 days 00:32:33.900000,0 days 00:32:34.400000,03/16/22,220316_001_me.wav
158, Device.,0.8967041969299316,0 days 00:32:35.500000,0 days 00:32:36.200000,03/16/22,220316_001_me.wav
159," But he gave them all off. In pursuit of his dreams. I told you about the shit about him. He's like, he's like Justified isolating himself in his friends because he thinks everyone is telling everyone that stupid. Everyone is silly. It's like what I have.",0.9160832762718201,0 days 00:32:40.700000,0 days 00:32:57.100000,03/16/22,220316_001_me.wav
160, And woke up then.,0.8923833966255188,0 days 00:33:04,0 days 00:33:04.900000,03/16/22,220316_001_me.wav
