,sentence,sentence_confidence,start_time,end_time,date,original_audio
18, Yeah.,0.7848461866378784,0 days 00:02:51.800000,0 days 00:02:53.700000,02/25/22,220225_006_others.wav
19, I like.,0.7909358739852905,0 days 00:02:56.700000,0 days 00:02:57.700000,02/25/22,220225_006_others.wav
20, Nothing in the universe.,0.5914525389671326,0 days 00:03:10.100000,0 days 00:03:11.300000,02/25/22,220225_006_others.wav
21, Yeah.,0.7673908472061157,0 days 00:03:32.600000,0 days 00:03:34.100000,02/25/22,220225_006_others.wav
22, Music in library all night.,0.6710502505302429,0 days 00:04:26,0 days 00:04:27.400000,02/25/22,220225_006_others.wav
23, I'm the baddest in the mm in inches.,0.6046476364135742,0 days 00:04:29.200000,0 days 00:04:32.100000,02/25/22,220225_006_others.wav
24, I come over at all.,0.9123762249946594,0 days 00:04:34,0 days 00:04:35.100000,02/25/22,220225_006_others.wav
25, Wok and Roll.,0.8033800721168518,0 days 00:04:44.200000,0 days 00:04:45.200000,02/25/22,220225_006_others.wav
26, All of the.,0.7835890650749207,0 days 00:04:47.800000,0 days 00:04:48.500000,02/25/22,220225_006_others.wav
27, Monday.,0.9444572925567627,0 days 00:04:49.700000,0 days 00:04:50.500000,02/25/22,220225_006_others.wav
28, It's really.,0.924889326095581,0 days 00:05:00.900000,0 days 00:05:02,02/25/22,220225_006_others.wav
29, An hour and 15 minutes.,0.7533642649650574,0 days 00:05:05.200000,0 days 00:05:06.600000,02/25/22,220225_006_others.wav
30, Because you meant to drink meat.,0.7025189995765686,0 days 00:05:09.200000,0 days 00:05:10.600000,02/25/22,220225_006_others.wav
31, Saint Mary's class schedule.,0.7065672874450684,0 days 00:05:18.300000,0 days 00:05:20,02/25/22,220225_006_others.wav
32, La la la.,0.5658829808235168,0 days 00:05:23.200000,0 days 00:05:24.900000,02/25/22,220225_006_others.wav
33, I know.,0.986518144607544,0 days 00:05:31.900000,0 days 00:05:32.700000,02/25/22,220225_006_others.wav
34, Haha.,0.32081684470176697,0 days 00:05:37.600000,0 days 00:05:38.100000,02/25/22,220225_006_others.wav
35, El Paso.,0.9250392317771912,0 days 00:05:52.800000,0 days 00:05:53.500000,02/25/22,220225_006_others.wav
36, Friends anymore.,0.7794867753982544,0 days 00:05:55.400000,0 days 00:05:56.800000,02/25/22,220225_006_others.wav
37," Ultimately, I feel",0.6729192733764648,0 days 00:06:01.800000,0 days 00:06:03,02/25/22,220225_006_others.wav
38, Jesus Christ.,0.6503614783287048,0 days 00:06:08.500000,0 days 00:06:10,02/25/22,220225_006_others.wav
39, Go home. I want to do that.,0.9774203300476074,0 days 00:06:33.300000,0 days 00:06:35.600000,02/25/22,220225_006_others.wav
40," Yeah, I'm going to go home. I'm going to go home and walk him like",0.8986886143684387,0 days 00:06:36.800000,0 days 00:06:42.600000,02/25/22,220225_006_others.wav
41, Thank you so much.,0.9857118129730225,0 days 00:06:46.600000,0 days 00:06:47.800000,02/25/22,220225_006_others.wav
42, I'm just asking you to talk about my schedule today.,0.6408557891845703,0 days 00:17:15.200000,0 days 00:17:20.100000,02/25/22,220225_006_others.wav
43," Hi, are you on drugs or into the city or both?",0.9131494164466858,0 days 00:17:31.100000,0 days 00:17:34.700000,02/25/22,220225_006_others.wav
44," Best friends to have a hard time opening up since in the next option is reviewing my feelings. Shut up pretty show called party favors for surely. No, person has died.",0.8834690451622009,0 days 00:17:38.400000,0 days 00:17:50.400000,02/25/22,220225_006_others.wav
45, Damn.,0.5193880200386047,0 days 00:28:56.200000,0 days 00:28:56.800000,02/25/22,220225_006_others.wav
46, That's just how it is.,0.9744375348091125,0 days 00:28:58.700000,0 days 00:28:59.800000,02/25/22,220225_006_others.wav
47, Yeah.,0.8479541540145874,0 days 00:29:00.900000,0 days 00:29:01.200000,02/25/22,220225_006_others.wav
48, Are you okay?,0.39220109581947327,0 days 00:37:59.200000,0 days 00:38:00.800000,02/25/22,220225_006_others.wav
49, Sammy on what I?,0.5981786847114563,0 days 00:38:09.500000,0 days 00:38:11.200000,02/25/22,220225_006_others.wav
50, Everything in this one.,0.5159139633178711,0 days 00:38:17.800000,0 days 00:38:18.900000,02/25/22,220225_006_others.wav
51, So hot.,0.6962565183639526,0 days 00:38:26.500000,0 days 00:38:27.800000,02/25/22,220225_006_others.wav
52, Thanks a lot.,0.8794611096382141,0 days 00:39:03.400000,0 days 00:39:04.400000,02/25/22,220225_006_others.wav
53," Oh, yes.",0.8370459079742432,0 days 00:39:19.500000,0 days 00:39:20.100000,02/25/22,220225_006_others.wav
54, Custom mini bike.,0.7788297533988953,0 days 00:40:22.200000,0 days 00:40:23.500000,02/25/22,220225_006_others.wav
55, So tiresome.,0.9938145279884338,0 days 00:41:16.900000,0 days 00:41:18,02/25/22,220225_006_others.wav
56, I really do.,0.4465990960597992,0 days 00:41:19.300000,0 days 00:41:20.500000,02/25/22,220225_006_others.wav
57, It's going to be a little diva.,0.8356807827949524,0 days 00:41:24.400000,0 days 00:41:26.700000,02/25/22,220225_006_others.wav
58," I mean like, more than 12v.",0.5876930356025696,0 days 00:41:28.700000,0 days 00:41:30.200000,02/25/22,220225_006_others.wav
59, I think with you.,0.9290090799331665,0 days 00:41:42.800000,0 days 00:41:45,02/25/22,220225_006_others.wav
60, 00.,0.5614194869995117,0 days 00:42:08.500000,0 days 00:42:09.200000,02/25/22,220225_006_others.wav
61," Uh, oh.",0.594569742679596,0 days 00:42:13.800000,0 days 00:42:14.700000,02/25/22,220225_006_others.wav
62," Hi, Helen, that threw the world.",0.6938890814781189,0 days 00:42:26.900000,0 days 00:42:30.200000,02/25/22,220225_006_others.wav
63, 5 hours a week.,0.98646080493927,0 days 00:42:52.700000,0 days 00:42:55.900000,02/25/22,220225_006_others.wav
64, Stop.,0.26895323395729065,0 days 00:43:00.400000,0 days 00:43:01.100000,02/25/22,220225_006_others.wav
65, Yep.,0.9023565053939819,0 days 00:43:15.200000,0 days 00:43:15.700000,02/25/22,220225_006_others.wav
66, Yeah.,0.8481888175010681,0 days 00:43:17.800000,0 days 00:43:18.200000,02/25/22,220225_006_others.wav
67, Okay.,0.7957197427749634,0 days 00:43:24.300000,0 days 00:43:25.900000,02/25/22,220225_006_others.wav
68, Best Buy.,0.9115256071090698,0 days 00:43:32.900000,0 days 00:43:33.600000,02/25/22,220225_006_others.wav
69," Yeah, maybe.",0.8753056526184082,0 days 00:43:57.600000,0 days 00:43:59.500000,02/25/22,220225_006_others.wav
70, A freshman and like a sophomore.,0.6972194314002991,0 days 00:44:04.600000,0 days 00:44:08.500000,02/25/22,220225_006_others.wav
71, For the other day. Don't even do like a man of God.,0.7337303161621094,0 days 00:44:25.200000,0 days 00:44:27.300000,02/25/22,220225_006_others.wav
72," Yeah, I know.",0.9723747372627258,0 days 00:45:43.400000,0 days 00:45:44.100000,02/25/22,220225_006_others.wav
73, We have me. Make sure I happen.,0.701838493347168,0 days 00:46:05.200000,0 days 00:46:07.200000,02/25/22,220225_006_others.wav
74," It's like, I will.",0.9524123072624207,0 days 00:46:13.100000,0 days 00:46:14.100000,02/25/22,220225_006_others.wav
75, Like rotten beef.,0.5726426839828491,0 days 00:46:16.800000,0 days 00:46:17.800000,02/25/22,220225_006_others.wav
76, Play to any of the in my life.,0.8299249410629272,0 days 00:46:26.700000,0 days 00:46:30.300000,02/25/22,220225_006_others.wav
77, Simone de Beauvoir.,0.9876291155815125,0 days 00:46:57.600000,0 days 00:47:01.200000,02/25/22,220225_006_others.wav
78, Time.,0.45558586716651917,0 days 00:47:05.800000,0 days 00:47:06.400000,02/25/22,220225_006_others.wav
79, Pasta.,0.48178157210350037,0 days 00:47:15.200000,0 days 00:47:17.100000,02/25/22,220225_006_others.wav
80, Rigatoni.,0.7943073511123657,0 days 00:47:18.300000,0 days 00:47:19.300000,02/25/22,220225_006_others.wav
81, And yum.,0.555557370185852,0 days 00:47:22.700000,0 days 00:47:23.500000,02/25/22,220225_006_others.wav
82, All missing a grilled cheese.,0.7086889147758484,0 days 00:47:26.200000,0 days 00:47:27.800000,02/25/22,220225_006_others.wav
83, Oh my God.,0.8355031609535217,0 days 00:47:32.200000,0 days 00:47:32.900000,02/25/22,220225_006_others.wav
84, I have to go buy some food quick.,0.5445412993431091,0 days 00:47:34.700000,0 days 00:47:37.200000,02/25/22,220225_006_others.wav
85, You're awesome.,0.8420253396034241,0 days 00:47:39.400000,0 days 00:47:40.100000,02/25/22,220225_006_others.wav
86, Catch up. And,0.6844729781150818,0 days 00:47:43.500000,0 days 00:47:45.600000,02/25/22,220225_006_others.wav
87, Water and ketchup.,0.6004632115364075,0 days 00:47:54,0 days 00:47:55.100000,02/25/22,220225_006_others.wav
88," Yes, I'm working pop-up for like an hour and a half.",0.9060868620872498,0 days 00:48:15.800000,0 days 00:48:17.500000,02/25/22,220225_006_others.wav
89, Tanzanite going to eat food.,0.7587336301803589,0 days 00:48:19.700000,0 days 00:48:21,02/25/22,220225_006_others.wav
90, Effingham.,0.8613573312759399,0 days 00:48:39.200000,0 days 00:48:39.900000,02/25/22,220225_006_others.wav
91, They're off.,0.8898060321807861,0 days 00:48:42.300000,0 days 00:48:43,02/25/22,220225_006_others.wav
92, Okay.,0.6412798762321472,0 days 00:48:44.700000,0 days 00:48:45.200000,02/25/22,220225_006_others.wav
93," but I know you're going to say that you do this, why you even have done a lot of research and",0.9113460779190063,0 days 00:48:50.800000,0 days 00:49:04.700000,02/25/22,220225_006_others.wav
94, office. You are my everything.,0.7188619375228882,0 days 00:49:08.300000,0 days 00:49:09.700000,02/25/22,220225_006_others.wav
95, I don't want to be off.,0.9430959224700928,0 days 00:49:11.200000,0 days 00:49:12.400000,02/25/22,220225_006_others.wav
96, Concussion movie.,0.8676309585571289,0 days 00:49:14.800000,0 days 00:49:15.800000,02/25/22,220225_006_others.wav
97, Lexus.,0.4791138470172882,0 days 00:49:22.500000,0 days 00:49:23.100000,02/25/22,220225_006_others.wav
98, the moment in which I could even use my,0.7322574257850647,0 days 00:49:28.700000,0 days 00:49:30.400000,02/25/22,220225_006_others.wav
99, It was okay. I was hoping that my mom's kind of car.,0.7567971348762512,0 days 00:49:40.900000,0 days 00:49:44.600000,02/25/22,220225_006_others.wav
100, No.,0.7833474278450012,0 days 00:50:05.500000,0 days 00:50:06.100000,02/25/22,220225_006_others.wav
101," Bags for Trader, Joe's.",0.8743939399719238,0 days 00:50:14.300000,0 days 00:50:15.500000,02/25/22,220225_006_others.wav
102, You think I'm pretty easy?,0.5122842788696289,0 days 00:50:41.700000,0 days 00:50:43,02/25/22,220225_006_others.wav
103, Did.,0.5767515301704407,0 days 00:51:08.800000,0 days 00:51:09.700000,02/25/22,220225_006_others.wav
104, cuz I made with,0.854371190071106,0 days 00:51:24.600000,0 days 00:51:25.500000,02/25/22,220225_006_others.wav
105, she probably get your own if you want to do that.,0.9464579224586487,0 days 00:51:43.900000,0 days 00:51:45.700000,02/25/22,220225_006_others.wav
106," Yeah, yeah.",0.6781262159347534,0 days 00:51:46.700000,0 days 00:51:47.100000,02/25/22,220225_006_others.wav
107, Waffle cups.,0.43421393632888794,0 days 00:51:56.300000,0 days 00:51:57.900000,02/25/22,220225_006_others.wav
108, Moffitt cop. Cop.,0.9779909253120422,0 days 00:51:59.800000,0 days 00:52:02.400000,02/25/22,220225_006_others.wav
109, Really crazy found at finding in math or whatever off of Thera.,0.9069713950157166,0 days 00:52:11.700000,0 days 00:52:16.100000,02/25/22,220225_006_others.wav
110, Really?,0.8225701451301575,0 days 00:52:42.900000,0 days 00:52:43.500000,02/25/22,220225_006_others.wav
111, Is this a seagull?,0.8666940927505493,0 days 00:52:45.600000,0 days 00:52:46.800000,02/25/22,220225_006_others.wav
112, Help center.,0.49112460017204285,0 days 00:52:48.800000,0 days 00:52:49.600000,02/25/22,220225_006_others.wav
113, Who is this guy again?,0.7800701856613159,0 days 00:52:50.800000,0 days 00:52:51.700000,02/25/22,220225_006_others.wav
114, I like that.,0.9412867426872253,0 days 00:52:54.300000,0 days 00:52:54.900000,02/25/22,220225_006_others.wav
115, I think it was like a presidential campaign.,0.7320880889892578,0 days 00:52:55.600000,0 days 00:52:58.100000,02/25/22,220225_006_others.wav
116," Play, can't I let them know right now.",0.8380734920501709,0 days 00:52:59.800000,0 days 00:53:03.400000,02/25/22,220225_006_others.wav
117, And Ukraine.,0.7299225926399231,0 days 00:53:04.700000,0 days 00:53:05.700000,02/25/22,220225_006_others.wav
118, How do I turn on CNN?,0.953212320804596,0 days 00:53:11.500000,0 days 00:53:12.600000,02/25/22,220225_006_others.wav
119, 2.,0.748928427696228,0 days 00:53:42.300000,0 days 00:53:43.400000,02/25/22,220225_006_others.wav
120, Great trade-in.,0.39450979232788086,0 days 00:53:52.500000,0 days 00:53:56.100000,02/25/22,220225_006_others.wav
121, 3 oz.,0.4448849856853485,0 days 00:53:59.400000,0 days 00:54:00.100000,02/25/22,220225_006_others.wav
122, Trader Joe's.,0.9518486261367798,0 days 00:54:07.100000,0 days 00:54:08.900000,02/25/22,220225_006_others.wav
123, If I'm going about Ukraine.,0.8641649484634399,0 days 00:54:21.900000,0 days 00:54:23.400000,02/25/22,220225_006_others.wav
124," I found some so many Ukraine, 11.",0.9369031190872192,0 days 00:54:23.900000,0 days 00:54:27.700000,02/25/22,220225_006_others.wav
125, When was it from?,0.8382513523101807,0 days 00:54:31.500000,0 days 00:54:32.500000,02/25/22,220225_006_others.wav
126, Today.,0.9731282591819763,0 days 00:54:39.800000,0 days 00:54:40.300000,02/25/22,220225_006_others.wav
127, Why?,0.7338806986808777,0 days 00:54:54.800000,0 days 00:54:55.200000,02/25/22,220225_006_others.wav
128, Benefiting great company.,0.5779187083244324,0 days 00:55:20.300000,0 days 00:55:23.900000,02/25/22,220225_006_others.wav
129, I got to grateful that hippies sold the grace. That just really good people.,0.8884711861610413,0 days 00:55:25.200000,0 days 00:55:34.700000,02/25/22,220225_006_others.wav
130, Check out.,0.8610382080078125,0 days 00:55:36.100000,0 days 00:55:36.700000,02/25/22,220225_006_others.wav
131," Richest President, Vladimir Putin told us precisely guy.",0.8938692808151245,0 days 00:55:51.700000,0 days 00:55:57.400000,02/25/22,220225_006_others.wav
132, Where to be an issue.,0.8034543991088867,0 days 00:56:30,0 days 00:56:30.900000,02/25/22,220225_006_others.wav
133," Trader, John.",0.9516634941101074,0 days 00:56:39.200000,0 days 00:56:40.200000,02/25/22,220225_006_others.wav
134, Give me mask.,0.7341818809509277,0 days 00:56:46.700000,0 days 00:56:48.300000,02/25/22,220225_006_others.wav
135, Yeah.,0.8482995629310608,0 days 00:57:18,0 days 00:57:18.400000,02/25/22,220225_006_others.wav
136, I'm deal with us.,0.8110711574554443,0 days 00:57:36.700000,0 days 00:57:37.700000,02/25/22,220225_006_others.wav
137," Yeah, I just passed out before.",0.7523260712623596,0 days 00:57:40.400000,0 days 00:57:42.700000,02/25/22,220225_006_others.wav
138, Today.,0.9876290559768677,0 days 00:57:56.700000,0 days 00:57:57.200000,02/25/22,220225_006_others.wav
139, I can do that.,0.9814237356185913,0 days 00:58:00.100000,0 days 00:58:00.900000,02/25/22,220225_006_others.wav
140, High fives.,0.7996745109558105,0 days 00:58:02.600000,0 days 00:58:03.500000,02/25/22,220225_006_others.wav
141, Meet.,0.7865445017814636,0 days 00:58:31.300000,0 days 00:58:31.900000,02/25/22,220225_006_others.wav
142," it's like,",0.9816831350326538,0 days 00:58:33.400000,0 days 00:58:34.100000,02/25/22,220225_006_others.wav
143, got the dumbest.,0.6848371028900146,0 days 00:58:42.400000,0 days 00:58:43.300000,02/25/22,220225_006_others.wav
144, Mark 10.,0.5037896633148193,0 days 00:58:56,0 days 00:58:56.800000,02/25/22,220225_006_others.wav
145, I need like a something to eat with pasta.,0.9698901772499084,0 days 00:59:06.700000,0 days 00:59:08.900000,02/25/22,220225_006_others.wav
146," how to make a kind of like,",0.7784008383750916,0 days 00:59:18.200000,0 days 00:59:19.700000,02/25/22,220225_006_others.wav
147," And then, how many?",0.6975213289260864,0 days 00:59:29.200000,0 days 00:59:30.100000,02/25/22,220225_006_others.wav
148," Oh, you're crushing me.",0.9463208317756653,0 days 00:59:41.300000,0 days 00:59:43,02/25/22,220225_006_others.wav
149, I know all the potatoes are gone.,0.8974772095680237,0 days 01:00:09.200000,0 days 01:00:12.200000,02/25/22,220225_006_others.wav
150, Substitute.,0.9624139070510864,0 days 01:00:14.500000,0 days 01:00:15.400000,02/25/22,220225_006_others.wav
151," they look good, but like",0.7975211143493652,0 days 01:00:41.800000,0 days 01:00:43.100000,02/25/22,220225_006_others.wav
152, Sammy Guevara.,0.8703922033309937,0 days 01:00:50.500000,0 days 01:00:52,02/25/22,220225_006_others.wav
153, Hey.,0.7872005105018616,0 days 01:01:04.300000,0 days 01:01:04.600000,02/25/22,220225_006_others.wav
154," Oh, yeah.",0.9579572677612305,0 days 01:01:06.400000,0 days 01:01:07,02/25/22,220225_006_others.wav
155, I should we make rice.,0.6768677830696106,0 days 01:01:44.700000,0 days 01:01:46.600000,02/25/22,220225_006_others.wav
156, Yeah.,0.847557008266449,0 days 01:02:04.800000,0 days 01:02:05.200000,02/25/22,220225_006_others.wav
157," Yeah, I already found that one in my house.",0.6310039758682251,0 days 01:02:09.400000,0 days 01:02:11.600000,02/25/22,220225_006_others.wav
158, Acknowledged.,0.7848974466323853,0 days 01:02:24.800000,0 days 01:02:25.400000,02/25/22,220225_006_others.wav
159, Cool.,0.9151067137718201,0 days 01:02:30.400000,0 days 01:02:30.900000,02/25/22,220225_006_others.wav
160, I need some cheese.,0.923581063747406,0 days 01:02:38.700000,0 days 01:02:40,02/25/22,220225_006_others.wav
161, Yeah.,0.5482184886932373,0 days 01:04:15.800000,0 days 01:04:16.200000,02/25/22,220225_006_others.wav
162, I love this shitt.,0.8745324611663818,0 days 01:04:26.900000,0 days 01:04:28.100000,02/25/22,220225_006_others.wav
163, They just have horrible breath.,0.7945679426193237,0 days 01:04:30.100000,0 days 01:04:32.500000,02/25/22,220225_006_others.wav
164," Yeah, I know this evening.",0.9806829690933228,0 days 01:04:41.400000,0 days 01:04:42.700000,02/25/22,220225_006_others.wav
165," No, thanks.",0.9932863712310791,0 days 01:04:53.700000,0 days 01:04:54.600000,02/25/22,220225_006_others.wav
166, 09.,0.4247157573699951,0 days 01:06:14,0 days 01:06:16.500000,02/25/22,220225_006_others.wav
167, Perfect. Thank you.,0.8212811946868896,0 days 01:06:39.600000,0 days 01:06:40.900000,02/25/22,220225_006_others.wav
168, Yeah.,0.788473904132843,0 days 01:06:48.500000,0 days 01:06:48.800000,02/25/22,220225_006_others.wav
169, Yeah.,0.6280720233917236,0 days 01:06:59.500000,0 days 01:07:01.800000,02/25/22,220225_006_others.wav
170," I could just like these, like this.",0.7997649312019348,0 days 01:07:04.900000,0 days 01:07:07.800000,02/25/22,220225_006_others.wav
171," Yeah, let's do that.",0.9221804141998291,0 days 01:07:10.100000,0 days 01:07:11.300000,02/25/22,220225_006_others.wav
172, Are you walking?,0.9260455965995789,0 days 01:07:14.500000,0 days 01:07:15.300000,02/25/22,220225_006_others.wav
